parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1948,0.000719268527734455,0.0005673989330351196,0.0007185955635582622,0.0009007107825679257,0,Float64,4.672357382751773e-5,0.0008132629304019802,0.0006257014055222956,0.000766205574577981,0.0006716825038580862,0.000749351411409585,0.0006882241645584322,0.000993047837666393,4165.82224815776,0.9996608650322244,0.9256710119415235
d,1953,0.0005373529978427052,0.0004126811578576423,0.0005369262262621315,0.0006658102428680704,0,Float64,3.375121321587695e-5,0.0006034822737994636,0.00047330900287493574,0.0005724724858943216,0.0005022001450295157,0.0005595217766106414,0.0005140558047449928,0.000978917369110624,4187.294085247172,1.0001897729883902,0.9304421845895136
d,1958,0.00042453818040185754,0.00031842556444646076,0.0004247766976648717,0.0005293925430454074,0,Float64,2.9418968958217863e-5,0.00048047938307825214,0.0003669738337568563,0.00045492939283498413,0.00039443943575579176,0.00044403476796225715,0.00040411124421491616,0.0009935614216930813,3972.79935532482,0.9996760562887812,0.8827801524922122
d,1963,0.00034035643299512884,0.00024859095275323116,0.0003410181829766034,0.0004331178125898172,0,Float64,2.5223549614019473e-5,0.0003891903521763918,0.0002917456440246967,0.0003660278618196959,0.00031382752554194446,0.0003570835995737626,0.0003229800286067328,0.0009619478650140295,3734.087153363963,0.9994381238122189,0.8297368509808204
d,1968,0.00034331100015937886,0.00025885525210731316,0.0003430704222985558,0.00045578088992544863,0,Float64,2.650425187448411e-5,0.00039706720737113694,0.00029180082370878265,0.00037108886037067894,0.00031571934404359825,0.00036132319074076496,0.0003253853342048303,0.0010013831943183375,4292.264695459925,0.9992623243787031,0.9537672919012162
d,1973,0.00032632273532388125,0.0002178396096465076,0.0003256254699275194,0.00042808596360034115,0,Float64,2.7553343611841802e-5,0.0003812653230706712,0.00027304194683427805,0.00035405987661510775,0.00029890244441646487,0.00034459431284817774,0.0003076320485557452,0.0014639784222384717,4210.5320014870495,1.0002149508273288,0.935605790754105
d,1978,0.00030443538569500207,0.00021104093419883413,0.0003038085780202429,0.0004273901596821085,0,Float64,2.7549524159269333e-5,0.0003605326196715527,0.0002529916812798733,0.0003331548292694801,0.0002755800071994268,0.0003230265855075862,0.0002848021687421712,0.0019375672115690451,3127.5310341031163,1.002844912164906,0.6949563963025611
d,1983,0.00027249027428492514,0.00018216859333611843,0.0002723999509805664,0.00037895739182251966,0,Float64,2.5196606511652703e-5,0.00032419000058136815,0.0002239466114245842,0.0002982716160542776,0.00024713999489248427,0.0002882984808109143,0.000255363325562828,0.0016232555112885953,4480.413052788139,1.0010223100583044,0.995574999947368
d,1988,0.00026933133786995954,0.00017443640006063076,0.00026901591335082856,0.0003710612463130587,0,Float64,2.7064907858108223e-5,0.00032454383600474845,0.0002171514734591512,0.0002973198585357888,0.0002412891378146857,0.0002870150865386192,0.0002503103150854071,0.0017984097752567338,3847.0828205671005,1.0002603994720725,0.8548451747099933
d,1993,0.00022468851331804222,0.00015061205382467969,0.00022391904276271285,0.0003339552623320898,0,Float64,2.2426817302120318e-5,0.00026997267872122966,0.0001828709297870329,0.00024747691630547193,0.00020161043953303105,0.00023906750363336882,0.00020951655806812625,0.0015611304743875318,3367.094943325679,1.0000511890649637,0.7481889523418362
d,1998,0.00020441234286370884,0.0001353331391583852,0.00020403185091112924,0.0002815026620683691,0,Float64,2.0183377098960788e-5,0.00024518284543997273,0.00016576693092666176,0.00022537295659612658,0.00018370233610630414,0.00021755571910400592,0.00019070901068582685,0.001477934957003216,4057.9589124966715,1.0004537965644311,0.9017031234611776
d,2003,0.0001677985613600036,0.00011132257520050194,0.00016746911517140053,0.000234639106897336,0,Float64,1.7015885984541712e-5,0.00020265688984721916,0.00013579294607262668,0.0001854585643503943,0.0001499992316059034,0.00017900901285889062,0.00015597828259048262,0.001974311645400656,3527.7566265187506,1.0004637424789273,0.7838889544068132
d,2008,0.00014794338905770068,9.168477839971075e-5,0.00014730973728572833,0.00023532846097004171,0,Float64,1.6367059391896756e-5,0.00018087992764743679,0.0001172804003371031,0.00016494822983266044,0.00013075186524162642,0.00015852304696088054,0.00013656239248021062,0.0016961471308830985,2865.812764407382,0.9997500117329501,0.6368010067729261
d,2013,0.00011824077838312643,6.08877473851183e-5,0.00011731318477721666,0.00018583745593938429,0,Float64,1.6440016225708336e-5,0.00015346893444947716,8.841546115234026e-5,0.00013514252046118886,0.00010145930390985989,0.0001290049048873643,0.00010666757429350788,0.0028762241534778677,2636.880977017463,1.0015906194726738,0.5859309727976352
σ,1948,0.04100981471464324,0.02769877717262696,0.04071628966272463,0.058521907438020986,0,Float64,0.004444025434052056,0.05037559214964483,0.0331896784117587,0.045615746084106394,0.03645555046489197,0.043769466011327675,0.03793802979732665,0.0016848522435245785,5788.915221150493,0.9996381873935631,1.2863321312319067
σ,1953,0.04062607370967024,0.028433268145814233,0.04036741671223927,0.05884705200742609,0,Float64,0.00393986043624248,0.04893350236817862,0.03362995299868045,0.044671942790755495,0.03659974394385776,0.04311838578380195,0.037871403106353695,0.0013847106004445402,4290.685703197462,0.99943881149932,0.9534164302277284
σ,1958,0.041966281805559155,0.030507883790526935,0.041776636539653376,0.05765454452237741,0,Float64,0.004006632062182168,0.05012425549058004,0.03464287007882087,0.046092549078114345,0.03793939479706455,0.044630976802295455,0.03925029731436626,0.0017268409742502277,3496.959758133882,0.9994236838267885,0.7770457031531002
σ,1963,0.04268185469064362,0.03004226950919253,0.042414736885214244,0.05917844915694482,0,Float64,0.0041172906583600705,0.05112509252696896,0.03506385869912381,0.046995661046223575,0.038533439187033836,0.045322314346002916,0.03987904862819719,0.0014927560423951393,3879.341508313094,0.9994847412015379,0.8620132511066626
σ,1968,0.046865719479642416,0.0336822374496611,0.04674433799593465,0.06506616837063038,0,Float64,0.004458477686294815,0.05599164852869924,0.038375355033147575,0.05146965495892809,0.04233959799285676,0.04970649603588442,0.043831018738616105,0.0014879831896391393,3834.6449019548936,0.9997520392704488,0.852081393630928
σ,1973,0.05493455871030605,0.039586891922589545,0.05482720090320649,0.07549734586440425,0,Float64,0.004997329946399244,0.06538140742877659,0.04572867397622198,0.06001826005124426,0.04981133660987173,0.058077483069959183,0.05141888214497998,0.0012149170979528724,5201.6089980599945,0.9991164209540033,1.1558291204305808
σ,1978,0.06379880853789392,0.0462105978091392,0.06342943899085368,0.09080730242817345,0,Float64,0.005770973930415417,0.07614189445808711,0.05343605022654941,0.06972850760055513,0.058032202662005025,0.06730724177746777,0.059879519107866,0.001334443270449621,4715.899647123693,0.9997711254290016,1.047901551848053
σ,1983,0.07236332408805989,0.052803637531011804,0.07206909086346384,0.11443588490014958,0,Float64,0.0068556477160183526,0.0873372704368147,0.06017822359462655,0.0793178036986579,0.06541637668120252,0.07657493314003852,0.06758972932714635,0.0015029254776726432,4868.642318221967,0.9999788739168616,1.0818419013156082
σ,1988,0.08140901914381148,0.05670048227133176,0.08077576859726576,0.12582073214861866,0,Float64,0.0075286881201148395,0.09750189525816196,0.06799380634837877,0.08923091771232614,0.07376553700240462,0.0860810740541565,0.07623957116575626,0.0016497873588463298,3786.3869117962035,1.0018889447733454,0.8413581750384368
σ,1993,0.08379079608010838,0.06056452144116127,0.08346587522647636,0.12179792011198022,0,Float64,0.007705949265272132,0.10008056006191901,0.06975169290287643,0.09168519314087152,0.07584332233211798,0.08860280547067759,0.07853360304031579,0.001986768847857321,2863.2253468752792,0.9999813218401202,0.6362260668780911
σ,1998,0.08760890697419703,0.0636241945675398,0.08721031145357905,0.12697375427299365,0,Float64,0.008197668483646246,0.10476778085887824,0.07304271533048973,0.09591871464252698,0.07932044484012972,0.09286477728158551,0.08185411907714389,0.0019442785215170169,3885.590423985843,0.9995196578422529,0.8634017981328562
σ,2003,0.0938438198526753,0.0652742255878182,0.0932103493316136,0.12965768403137318,0,Float64,0.008739766852805425,0.11283055017091272,0.07852601413773008,0.10297597841511666,0.08516943965860435,0.09932250955505899,0.08769173011634784,0.0015510490473837125,3915.0602415189833,0.9999150504871329,0.869950170625153
σ,2008,0.10419576957696575,0.0751772070361826,0.10368052107429018,0.14543238417899015,0,Float64,0.010005912962311873,0.12513810864280495,0.08679763680409458,0.11448121382397038,0.09381929276630728,0.11064805660354207,0.09720878824452157,0.0015576871591208392,3874.265589100833,0.9999797677289807,0.8608853510202331
σ,2013,0.1190231357683841,0.08316440454377087,0.11775316782489428,0.17331750124890996,0,Float64,0.013097818411154278,0.14733964213941128,0.09628585147737584,0.13277372373752813,0.1058302131451238,0.1269696255083516,0.10971684882508169,0.0014694482349827307,3824.68108886185,0.999584016416361,0.849867373829024
σ_B,0,0.031093849404113902,0.011941542157529265,0.02897329171229541,0.10455089644586898,0,Float64,0.012166772317936964,0.06028365704318449,0.014487686102497004,0.04309025651488066,0.019459436428340592,0.03735661865013497,0.02209485948243626,0.00043628255485135737,1150.8540958232438,1.0032494433624648,0.25572677181530223
σ_b,0,0.046643561971879424,0.016111947017573795,0.04454046475546347,0.1145552809064367,0,Float64,0.013194692131542108,0.07773855945356503,0.02632146258864888,0.05954946234812638,0.03412773147862852,0.053761378497397386,0.03746121663954054,0.0003631389291940923,1839.7667614709273,1.0036341481247368,0.4088073514371127
σ_C,0,0.01051881787735789,0.004854855545670318,0.010130311768287558,0.023780138170163397,0,Float64,0.0026056920114025006,0.016990431884729762,0.006612434081008664,0.012993057498503683,0.008031670673986508,0.011866315679423261,0.008713217680314475,4.216661705166459e-5,3915.7734929779494,1.0000392431313327,0.8701086594325144
σ_c,0,0.019912402461030446,0.008035653092161676,0.01918439169315024,0.04610098166512828,0,Float64,0.005052156319830839,0.03194368055347468,0.012229033504694644,0.02503737370571778,0.014933827968075436,0.022787607106314917,0.01630942018407712,8.66686773128516e-5,3229.830515220096,1.0003545512826972,0.7176879625014129
σ_d,0,0.19709070785322824,0.09605571657071998,0.19040867885416546,0.5626622897435973,0,Float64,0.045947457939431405,0.3063725951524178,0.1270386218612463,0.24219484424922835,0.15251037350707525,0.22293790267044267,0.1645577567834814,0.0007679611666695894,3495.9036987188465,0.9999613031479163,0.776811040335257
σ_σ,0,0.14166100883922975,0.06275129403436668,0.1366525020293224,0.3756559957180101,0,Float64,0.038927310627695076,0.2333623150062951,0.08300331300845175,0.17901312000276273,0.10310378789611682,0.1623177174824522,0.11351275911613389,0.0009668833529798031,2037.764730266241,1.0026713950909265,0.4528037029900807
