code,name,parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
JPN,Japan,σ,1948,0.05885088646495771,0.04348166370838032,0.05820904933310853,0.09064273717410476,0,Float64,0.005890127156527561,0.07228536583242128,0.04943916783501066,0.06484157717050007,0.05295135523431878,0.06221697137125446,0.05458324466923744,0.002119285937941079,2528.1581773174476,1.0009616100118697,0.2984197229541524
JPN,Japan,σ,1953,0.055298936745419726,0.04181517487508582,0.054915490247732596,0.0769598581714437,0,Float64,0.004300925314018062,0.06480011480419119,0.048076648100743274,0.059660755419433525,0.05096755985198211,0.057906816964315044,0.05227703055562541,0.001318494286410275,4723.849288463653,1.0002742802199807,0.5575955684213844
JPN,Japan,σ,1958,0.0534082802036868,0.04156020091714582,0.053171665273452656,0.07136449246994776,0,Float64,0.003809058534692227,0.061553545744522806,0.04654343016590974,0.057265963580090076,0.049657873298642866,0.05577005671354053,0.05074277046737828,0.0011835702365839338,5591.421937072104,1.0002818115545717,0.6600024477706212
JPN,Japan,σ,1963,0.051057618893449924,0.03820857981448006,0.05092892474480815,0.06666788726422176,0,Float64,0.003484623965098858,0.05825253300307958,0.044365881157828226,0.05458647977196383,0.047580462989552735,0.05324562329216577,0.04874170438725281,0.0008996197612005053,6720.38795188264,0.9997762382525192,0.7932637794337746
JPN,Japan,σ,1968,0.04874505136450341,0.0343402166335956,0.04878053988041274,0.06499596784110837,0,Float64,0.0034601091023273413,0.055427985733053645,0.04169172710897635,0.0521930642192674,0.045279609755790554,0.050992181215176555,0.046542850559531806,0.0010311251193096818,4382.9643177653725,1.0003751803040783,0.517358055030132
JPN,Japan,σ,1973,0.04786314665503801,0.034084917308387905,0.04794309860122711,0.06194841442915352,0,Float64,0.0033943112002218327,0.054345861440583156,0.04092894497614359,0.05129894321440653,0.04438095737698802,0.05013422671493642,0.04571106656081047,0.0009803966613318126,4365.082406883202,1.0000004422441353,0.5152473030450602
JPN,Japan,σ,1978,0.04725823533684375,0.03424773081688246,0.04726743464282918,0.06318363532690505,0,Float64,0.0033702177429486132,0.05372287800702394,0.040514703073592236,0.05073123375769711,0.04384757868964933,0.04952329242277837,0.04502621048197538,0.0009574539761560119,4285.499238224362,1.0001337493315825,0.5058534338813102
JPN,Japan,σ,1983,0.04690886506214462,0.03284077738047476,0.04698611320272135,0.06045625676616519,0,Float64,0.0033567533089375766,0.05336263784022049,0.04007181000558516,0.050333636177610844,0.0434800717188597,0.0491545070739737,0.04466971792081781,0.0011170858403191902,3874.0380015593655,1.000087806374003,0.4572852116262345
JPN,Japan,σ,1988,0.047130518850651185,0.034570807133069134,0.04717806174972165,0.0642085742914421,0,Float64,0.0033022617923798795,0.05361179629685297,0.04061234994831651,0.0504685515365023,0.043760539234687854,0.04931213123085792,0.044919765215347046,0.0010393586415985523,4778.626292789431,0.9999459403218564,0.564061357865185
JPN,Japan,σ,1993,0.04659161346858205,0.031192215047009208,0.04667581946816064,0.06057926509755382,0,Float64,0.003415085131489973,0.053034465453173876,0.0396942316857094,0.050105448273696375,0.043092336320966804,0.04886776879162401,0.04439411436834581,0.0012430439762737581,3652.079008972559,1.0001809815811404,0.43108552931631683
JPN,Japan,σ,1998,0.04705461002463092,0.03504925696863982,0.04716687926808835,0.05944397116932043,0,Float64,0.0034249823690668904,0.05364353021858787,0.04013852244127485,0.05054590571952732,0.04347270706540097,0.0494064184542951,0.04481945284994772,0.001267715368468313,3310.2055802170385,1.001006974913285,0.3907313399266083
JPN,Japan,σ,2003,0.04894710956720161,0.03644781191386093,0.048931663699462724,0.07234253533455039,0,Float64,0.0033247769046799774,0.0556204377007716,0.042593029559116286,0.05230869671382229,0.04555627988071781,0.0510784347676708,0.04677597952068601,0.00077282541018018,5956.975674748059,1.0004487741059862,0.7031518227190922
JPN,Japan,σ,2008,0.051298214046924064,0.03980803169124237,0.05101749421242467,0.07319542218562639,0,Float64,0.0036826781618411464,0.05954645503874503,0.044853572284676686,0.054950734515944136,0.047618794290409126,0.05352530496344765,0.04881592148640191,0.0010216671985101389,4797.9943442131125,0.9998716258116017,0.5663475314882885
JPN,Japan,σ,2013,0.05267042959665952,0.039635659966571216,0.05232653887702929,0.07403358522706252,0,Float64,0.004092144138482598,0.06157975600679919,0.04550389570590675,0.05685273012525586,0.048585135456566245,0.05511334277505927,0.049851553029616205,0.0011543466548922362,4422.407268522784,1.0003682130938658,0.522013837466186
JPN,Japan,σ,2018,0.05370135609576268,0.04049672408354137,0.05318225207183051,0.09076161165937902,0,Float64,0.004889714949538966,0.06459715544307004,0.045572562512011895,0.058483137119261876,0.0489219138258664,0.0565737658916427,0.05027804460395972,0.0014178291367090508,4190.179771653752,1.0001531013857423,0.49460207743480766
JPN,Japan,σ_B,0,0.03323405112665421,0.010193130981385239,0.030614205249772132,0.13056483773376046,0,Float64,0.01417898402886541,0.06810919831064113,0.013946705755262596,0.04691615103849089,0.019875728427446483,0.04041558785485626,0.02296990726456915,0.0003688025471990132,1650.0787876215943,1.0017697814272686,0.19477264479434103
JPN,Japan,σ_b,0,0.07411019407885899,0.0321718530988398,0.07222606824268865,0.19551924510138644,0,Float64,0.01600721112174041,0.11201686369324819,0.0493873787543065,0.08965827414804364,0.05830432806207111,0.08332966407935383,0.06251706922071087,0.0001995482293107897,6757.1377273608,1.0002463157874641,0.7976016637937068
JPN,Japan,σ_C,0,0.012384348294654724,0.005682715433501417,0.011967540137065597,0.03133108476112689,0,Float64,0.0028681712811929358,0.019261040873772953,0.008081175941643589,0.01525587230447333,0.009624676521293963,0.013958984813908754,0.010300326680846706,3.080961288893423e-5,9334.44209562937,1.0001473236793983,1.1018225240419852
JPN,Japan,σ_c,0,0.03400954674148562,0.016841445064095514,0.03308437661321845,0.08443844926298835,0,Float64,0.007575995330144313,0.05157490684091927,0.022136788260008384,0.04153482789278321,0.026568608039819766,0.038207677039365825,0.02852835247904221,9.346378370157619e-5,8261.392663984041,0.9999047591556293,0.9751614958750353
JPN,Japan,σ_d,0,0.33796927916516584,0.1762006474148355,0.32916626605978744,0.9356438185611772,0,Float64,0.06787585294676302,0.4962584278696158,0.23153266370356348,0.40360908164794096,0.27113091922609683,0.3762505314049789,0.2901942514357172,0.000597252291488597,10514.586145928573,0.9997694128317608,1.2411248286588448
JPN,Japan,σ_σ,0,0.06861759351374633,0.013687506615723332,0.06324307319339136,0.28721426755632024,0,Float64,0.03229965237823503,0.14684928732047944,0.0230262612912735,0.10101268879987249,0.037168408593693796,0.0858048436064783,0.045104410440559975,0.0009995005679784153,1132.3855653811256,1.0016249344110797,0.1336649699097863
USA,United States of America,B,1933,1.9274055018477902,1.4363074200151762,1.9242681470374738,2.4863566890543027,0,Float64,0.1287164023188633,2.1935439667813563,1.6874235643283664,2.058552520298877,1.794231270968105,2.0116510486385426,1.8407168648294714,0.0014591875755458792,1892.7046371852218,1.0000899745872753,0.15578744257560878
USA,United States of America,B,1938,1.9285641719411273,1.487531157917464,1.926410637614134,2.432682509723636,0,Float64,0.1194445758652812,2.1728453144668007,1.7009302541712423,2.0527716382803045,1.8038968415980274,2.0078420214915536,1.8470769751343736,0.0014141788498160917,1697.476478416168,0.9999558068390408,0.13971832382572985
USA,United States of America,B,1943,1.9349054948071718,1.5078341196384815,1.931073404198593,2.429315062645558,0,Float64,0.11457722799102445,2.1726269173418533,1.718273492723909,2.0519850693071553,1.817786671675586,2.0095591442262224,1.856836597313149,0.0014275918329398236,1553.2600411883452,0.9998918512446573,0.12784795087282116
USA,United States of America,B,1948,1.937902105383916,1.5625703185520277,1.9360457712373536,2.4019904818041073,0,Float64,0.1123535880197218,2.168374865897636,1.7287410410039417,2.0535103993190447,1.8205467323743298,2.011137802930103,1.860645143740275,0.0014778982282824674,1432.4501993088484,1.0000315116511023,0.11790416147504167
USA,United States of America,B,1953,1.9324169193531198,1.5418157053353996,1.930045581342207,2.398228233598911,0,Float64,0.11182539439364071,2.1580104666281765,1.7242189712894571,2.045471579460834,1.8159823027200162,2.006509360420729,1.8546127777302794,0.001502333516076969,1395.6306066812433,1.0002988559473207,0.114873561739913
USA,United States of America,B,1958,1.9237392191243399,1.5567699628863454,1.9222438598712666,2.3859201374084766,0,Float64,0.11214280904070785,2.1549848984570197,1.7122683583916858,2.0378187625249264,1.8058311158927398,1.9981911886425197,1.8455857256315742,0.0014952254279043998,1370.2308022973914,1.0005623096314953,0.11278291828232327
USA,United States of America,B,1963,1.9161744400050202,1.5259380883122176,1.9143646551032383,2.3751512705507842,0,Float64,0.11359968983137203,2.1515076581590833,1.7017640307692703,2.0320457763562194,1.7990207143078911,1.9894904329656715,1.8375009285123265,0.0015874591792016644,1312.486154225644,1.0006276454074552,0.10802998913068104
USA,United States of America,B,1968,1.9158371988025333,1.4911305637080583,1.9146962820832012,2.42109678095622,0,Float64,0.11554254275720037,2.1543421014723347,1.6965058165479634,2.0320050002643546,1.7958410640801035,1.9911729665986229,1.8364076203662598,0.0016821485924525838,1230.1760971048766,1.0009559976076343,0.10125509512705749
USA,United States of America,B,1973,1.92404991669023,1.4525987840605719,1.9227910199711906,2.4421574985284304,0,Float64,0.11731216250615226,2.1630525293758756,1.7022121524164535,2.044380366525753,1.8042280402848234,1.9995605128937122,1.8422195679723865,0.0016997874755729056,1249.9536107331764,1.0008421510944034,0.10288297102915239
USA,United States of America,B,1978,1.9354755065337126,1.535581675561039,1.9309574182066052,2.4489499033897566,0,Float64,0.11981306308996796,2.18608504413063,1.7120762722553848,2.0586295394572773,1.8131856122270036,2.0110281074438947,1.8544611098239552,0.0017230427635136253,1274.164503284934,1.0009591332338443,0.10487575582980697
USA,United States of America,B,1983,1.948374682846087,1.5061822476485731,1.943914665493116,2.468496295690177,0,Float64,0.12220202280787128,2.20425337338765,1.7199235081209807,2.072375675920387,1.823572227720797,2.0256522846691922,1.867286586798404,0.0017167518726359714,1328.5909717615002,1.000865825436873,0.1093555675055452
USA,United States of America,B,1988,1.9579024093778816,1.5689684767936523,1.9524723239235162,2.536224559870411,0,Float64,0.12586826209033458,2.2254545817363542,1.7252514135078534,2.086525174735611,1.8306721108603556,2.0373110997514265,1.8726853206282459,0.0017525669174079431,1355.5956207229547,1.0011137843000895,0.11157830480787125
USA,United States of America,B,1993,1.9702249951551871,1.5054322668602371,1.9652176973810431,2.5080451044281498,0,Float64,0.1296409151638405,2.2390850600101704,1.7299402726324296,2.104803012456622,1.8379839331476047,2.052927793043897,1.8819934343783584,0.00175710074337801,1443.2607735350198,1.0012455741227517,0.11879397369316655
USA,United States of America,B,1998,1.981605890255637,1.4628503689890044,1.97441607098362,2.642395478455347,0,Float64,0.13555676355061752,2.2670290918569895,1.7355128270237297,2.1208239551920616,1.8446069699694296,2.068269426781176,1.888158462213316,0.0017695550181512133,1507.8064853131611,1.0011180430341868,0.12410669453168742
USA,United States of America,B,2003,1.9876733055972517,1.5069454250109047,1.9821874187682076,2.696975089111651,0,Float64,0.14106317065374985,2.2816773695542705,1.731943700323473,2.1296992731316053,1.844883736502183,2.0765422820358386,1.891090342511693,0.0017853869449383744,1541.3219610123551,1.0013697861017359,0.12686533428101848
USA,United States of America,B,2008,1.993307594247949,1.4652099919626962,1.9861346307173156,2.6265370376758113,0,Float64,0.14629492853409604,2.302336674446235,1.727487315869241,2.1421294955543093,1.8465399768917699,2.0878498849342972,1.8929511098127287,0.001790512947836585,1606.487039100948,1.001406249001751,0.13222903480840736
USA,United States of America,B,2013,2.0003740838997484,1.460762604350393,1.990836659232016,2.689839587299518,0,Float64,0.15392574563899453,2.3289898483136073,1.7187378821556878,2.15388915547389,1.8466366691117477,2.0984243403800824,1.8963376212736227,0.0017905313715194187,1705.792357707915,1.0012202695800831,0.14040279912217937
USA,United States of America,B,2018,2.0048331930845027,1.429829000328226,1.997020836657766,2.853014659425807,0,Float64,0.16370292807545836,2.350160222504022,1.7028764570601724,2.171263429264356,1.8406553613071133,2.105691835181508,1.893582231249769,0.0018702846928375153,1816.4901985781378,1.0014037102295636,0.14951427546613788
USA,United States of America,b,1933,1.5147809910333057,1.2285474024439629,1.5124664492122601,1.8361754943310227,0,Float64,0.0798652817390352,1.6787090902030768,1.362681427627406,1.597519596172691,1.4326752541300194,1.5675141217097672,1.4597906507930345,0.0010971899216328427,2240.7437542708785,0.9999706031940951,0.18443434442273585
USA,United States of America,b,1938,1.5882026117013017,1.300286614866121,1.585074837699046,1.9275657490114697,0,Float64,0.07819913698223895,1.7510540378704922,1.4433068664020152,1.667791910361729,1.5084753996389904,1.639089473025694,1.5336097778147821,0.0011142394138779546,1849.7693337213238,1.0000810787113272,0.1522534621586771
USA,United States of America,b,1943,1.7332171798342912,1.4327345600103087,1.7300334069301342,2.06384187997383,0,Float64,0.08140529854326059,1.8984933951513283,1.5751354409642628,1.818768321203659,1.6504148619973211,1.7869925445334487,1.6791972507273711,0.0010915870397152998,1725.7181951668326,1.0000045922700544,0.14204288347444183
USA,United States of America,b,1948,1.876632209923012,1.5764744992463062,1.8729320337886513,2.240764563630972,0,Float64,0.08876838289597438,2.055061121261941,1.7107181393824444,1.9698780730824799,1.7841807410863744,1.9355468958644972,1.8151649500191491,0.0011386479608685909,1591.323579801435,1.000343265537951,0.13098093909476047
USA,United States of America,b,1953,1.9619377387776462,1.6253666327101401,1.9592016970082025,2.3616064865286766,0,Float64,0.09489899338836905,2.1556600950567115,1.7867648922341508,2.0603948099970064,1.8650634201012941,2.0241607754260054,1.8955125369965846,0.0012069357280862793,1462.1873052618714,1.0002666390462192,0.12035180575878525
USA,United States of America,b,1958,2.0306654883279758,1.7106436097503706,2.0278142266833195,2.4322401387968875,0,Float64,0.09957014330121414,2.2307008591012543,1.8423284811873757,2.1349716098048797,1.9280926503453537,2.0978420134376075,1.9620873857939125,0.001218394986207662,1440.460365761655,1.0002966085342837,0.1185634737215333
USA,United States of America,b,1963,2.085916483799834,1.6937539092328822,2.0815226973867293,2.5045712227096932,0,Float64,0.10602254749733683,2.304255512573597,1.8896842776971312,2.1957126967235565,1.9768589685876052,2.156617969565998,2.012409102648268,0.0013297546404928734,1438.6303393308176,1.0009552960471688,0.11841284528648602
USA,United States of America,b,1968,2.157834833071168,1.7432003997400403,2.154253557367696,2.6645981574574895,0,Float64,0.11188857688330098,2.3893663171392046,1.9521028100335003,2.274208585793132,2.0427609754413734,2.231690407154435,2.080283914559166,0.0013928968917799368,1339.3461263386587,1.001150656534013,0.11024081816386908
USA,United States of America,b,1973,2.2484417553159446,1.8226568199740854,2.2459828254235963,2.8771861572195547,0,Float64,0.1206976120424148,2.492064125719437,2.023286223335821,2.372615104130018,2.1227647011488435,2.326545950654549,2.164243846713907,0.001374541838144551,1437.7302010086037,1.000688360117099,0.11833875541296483
USA,United States of America,b,1978,2.318407537478058,1.8941073592982178,2.314099611861609,2.9705355168183565,0,Float64,0.12821391909158908,2.5799289235092884,2.0778304247763004,2.4497806513343536,2.1861670080397686,2.4022183948509466,2.231405486755513,0.0014460901197185009,1479.3940113659212,1.000681851623094,0.12176807995521059
