"name","code","year","year_num","forecast","pop.x","c","Lstar_95","B","H","σ","Lmed","h","LE","Lstar_90","Lstar_99p9","C","b","d","Lstar_99","α_c","α_d","α_σ","α_C","α_b","α_B","plot_name","region","years","WDI_population","pop_rural","pop_urban","pop_growth_annual","land_area","pop_density","agri_land","birth_rate","death_rate","female_prop","agedep_ratio","agedep_ratio_young","agedep_ratio_old","fertility_pwoman","dec_conversion","food_prod_ind","primary_educ_duration","primary_educ_start","second_educ_duration","second_educ_start","official_usd_exch","gdp_usd","gdp_pc_usd","mineral_depl","educ_expend","gdp_growth","gdp_pc_growth","inflation","women_busilaw","gni_usd","gni_pc_usd","gni_pc_ppp","cons_fixed_capital","foreign_invest","net_foreign_invest_prop","total_reserves","imports_prop","exports_prop","trade_prop","oil_rents","gas_rents","domestic_credit","consumption_usd","domestic_saving_prop","govt_consumption_prop","industry_prop","capital_formation","coal_rents","hh_consumption_prop","domestic_credit_banks","services_prop","fixed_capital_formation","manufacturing","military_prop","real_interest","interest_spread","deposit_rate","lending_rate","interest_payments_pc_rev","lf_particip_15plus_ilo","lf_particip_15plus_natest","lf_particip_1564","lf_total","govtdebt_gdp","gini_income","inc_share_top20","inc_share_bottom20","pv_rate215","health_exp_share","health_exp_pc_ppp","income_group","lm_exit_age_m","lm_exit_age_f","lm_exit_age","country","iso","ifs","pop.y","rgdpmad","rgdpbarro","rconsbarro","gdp","iy","cpi","ca","imports","exports","narrowm","money","stir","ltrate","hpnom","unemp","wage","debtgdp","revenue","expenditure","xrusd","tloans","tmort","thh","tbus","bdebt","lev","ltd","noncore","crisisJST","crisisJST_old","peg","peg_strict","peg_type","peg_base","JSTtrilemmaIV","eq_tr","housing_tr","bond_tr","bill_rate","rent_ipolated","housing_capgain_ipolated","housing_capgain","housing_rent_rtn","housing_rent_yd","eq_capgain","eq_dp","eq_capgain_interp","eq_tr_interp","eq_dp_interp","bond_rate","eq_div_rtn","capital_tr","risky_tr","safe_tr","med_lf_age_total","med_lf_age_male","med_lf_age_female","output_per_worker","output_per_hour","lab_share_gdp","lab_part_both_total","lab_part_male_total","lab_part_female_total","lab_force_both_total","lab_force_male_total","lab_force_female_total","C_lag","C_diff","c_lag","c_diff","gdp_pc_usd_lag","gdp_pc_usd_diff","log_gdp_pc_usd_diff","gini_income_lag","gini_income_diff","health_exp_share_lag","health_exp_share_diff"
"Slovakia","SVK",1958,12,0,3966678.38,0.0957193091882853,92.0819015122335,2.65737572777762,0.169658076123116,0.049291203685044,76.2648758408272,1.77397018428241,72.4131607360268,89.286640052017,100.900993581837,80.8097158649244,1.48980152144022,0.000352375502184071,96.6300923285545,0.0228175548201509,-0.0322054931429291,-0.0251922694606057,0.0100145072554783,0.0229956828561514,0.025204009652524,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79.5626579158484,1.24705794907599,0.0916473032106083,0.00407200597767701,NA,NA,NA,NA,NA,NA,NA
"Slovakia","SVK",1963,13,0,4253949.652,0.0984419112594292,92.7477271517375,2.78052979827411,0.156390484841301,0.0485848986433279,77.4818391978345,1.85539929133805,74.0417645922357,90.0332370255505,101.327104022575,81.7102332841626,1.54594835898963,0.000268457266062712,97.1693298448885,0.0185627586288648,-0.0362792604138792,-0.015886291436247,0.00634720135737396,0.0242833998409369,0.0282668335028886,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80.8097158649244,0.900517419238199,0.0957193091882853,0.00272260207114389,NA,NA,NA,NA,NA,NA,NA
"Slovakia","SVK",1968,14,0,4447139.16,0.099986594178183,92.7486975305918,2.84288925570272,0.151932929360173,0.0472325000613281,77.8105172055185,1.88431610972939,74.4921847875987,90.0870444778671,101.162392897968,81.9621258571251,1.58520154627314,0.000276329241315729,97.0803628914447,0.0117451927848151,-0.0381713511739504,-0.0241093225724948,0.00508152358884229,0.0240145989836609,0.0229683968127592,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.7102332841626,0.251892572962504,0.0984419112594292,0.0015446829187538,NA,NA,NA,NA,NA,NA,NA
"Slovakia","SVK",1973,15,0,4622353.416,0.0995694543080185,92.9885299235496,2.91179208142032,0.148427248573854,0.046204058033172,78.0004827600423,1.90766034938308,74.9252752651994,90.3192761451775,101.425759102151,82.0856371497003,1.62881125244303,0.000250367508149152,97.3350745049811,0.00846680583957593,-0.0375241654308948,-0.0152453876931871,0.00533800459834231,0.0247559029971587,0.0188281863699135,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81.9621258571251,0.123511292575202,0.099986594178183,-0.000417139870164493,NA,NA,NA,NA,NA,NA,NA
"Slovakia","SVK",1978,16,0,4859140.054,0.100439623113037,93.2118272120338,2.98483563221634,0.143545495658865,0.0455313392192546,78.391545142765,1.94110325111115,75.5130922783201,90.5744038075765,101.571288092611,82.3837241981001,1.6828256013934,0.000212008729459429,97.5124581535579,0.00532012703217646,-0.0370008251015283,-0.0161784562295055,0.00490872300109584,0.0248977801371831,0.013331476563213,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.0856371497003,0.298087048399793,0.0995694543080185,0.000870168805018501,NA,NA,NA,NA,NA,NA,NA
"Slovakia","SVK",1983,17,0,5064231.322,0.100372936396391,93.3169677411207,3.0242354371588,0.141034970252933,0.0451212080393299,78.5258078637817,1.95874740337917,75.7816520729608,90.6749433040629,101.6837935629,82.4537114649465,1.73546630600572,0.000178739404631031,97.6251512439569,0.00316041727357869,-0.039156406804497,-0.0146696370390199,0.00480684453535246,0.0240117961888831,0.0127724410386817,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.3837241981001,0.0699872668463968,0.100439623113037,-6.66867166460028e-05,NA,NA,NA,NA,NA,NA,NA
"Slovakia","SVK",1988,18,0,5211270.912,0.0998958400371763,93.504057169861,3.03725909276749,0.140072380813793,0.0441761764924431,78.6602614496245,1.96559598416148,75.98528305733,90.8506331889901,101.901879298745,82.5735866520642,1.76214130901635,0.000156536584413592,97.831962581208,0.00601059640575211,-0.0387822219553507,-0.0137956913021209,0.0053270212961895,0.02309780867929,0.0151211552901843,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.4537114649465,0.1198751871177,0.100372936396391,-0.000477096359214696,NA,NA,NA,NA,NA,NA,NA
"Slovakia","SVK",1993,19,0,5310455.368,0.101303854349524,93.851603038196,3.1348099037353,0.136309460283646,0.0430923460312114,79.2866736176463,1.99282753488533,76.7010923134217,91.2438326515278,102.138445288063,83.1299420401727,1.7856050557731,0.00015144441518871,98.118439982137,0.0106079348009123,-0.0374643661821494,-0.0236561747007682,0.00676904180966912,0.0226420537579812,0.0145449610425097,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82.5735866520642,0.5563553881085,0.0998958400371763,0.0014080143123477,NA,NA,NA,NA,NA,NA,NA
"Slovakia","SVK",1998,20,0,5367511.728,0.102441815177585,94.408830733807,3.12556224226102,0.132914033539794,0.0417193779805814,79.957437439077,2.01805272410655,77.4202969793539,91.8200832777942,102.598822916627,83.7438583491073,1.81982782319304,0.000146000282017148,98.6242174044688,0.0125175105784858,-0.0370928681069325,-0.0222147827267919,0.00769903859401103,0.0218068984356689,0.012812052442515,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.1299420401727,0.613916308934606,0.101303854349524,0.00113796082806099,NA,NA,NA,NA,NA,NA,NA
"Slovakia","SVK",2003,21,0,5376038.592,0.103542972033049,94.9802164787398,3.15976211786519,0.129564158065783,0.0403111304542232,80.7069677290718,2.04357909148756,78.229898108119,92.4240586697234,103.068323486569,84.4310477358685,1.84356475391136,0.00012661700114779,99.1462629551734,0.0118690117237309,-0.0397036713158725,-0.0211094072589201,0.00830849745567906,0.0216754732995161,0.00828899178481544,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83.7438583491073,0.687189386761204,0.102441815177585,0.00110115685546401,NA,NA,NA,NA,NA,NA,NA
"Slovakia","SVK",2008,22,0,5382842.086,0.105025793159298,95.3545034921364,3.21258894109248,0.125946664644999,0.0398812692804014,81.3153333802002,2.07189675811416,78.9376443271931,92.8413038146298,103.33341611197,84.9634102965367,1.89946041057679,0.000118033297214613,99.4659249103598,0.0105272406494835,-0.0390399483826252,-0.0205224459579067,0.00575636235028855,0.0227431209916628,0.00739600555721176,"Other",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,84.4310477358685,0.53236256066819,0.103542972033049,0.00148282112624899,NA,NA,NA,NA,NA,NA,NA
