parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1953,0.0005301572599692681,0.0004144975760273731,0.0005313430579584975,0.0006350798967067444,0,Float64,3.0371038485814864e-5,0.0005884790985454676,0.000466913163314607,0.0005602249090111219,0.0004993370543406681,0.0005502557992348731,0.0005104126243119147,0.0013821446682833773,1783.1187331803235,0.9995556210271709,0.21280513910840507
d,1958,0.0004248772791194455,0.0003151686764351295,0.0004273099582080381,0.0004983061406390954,0,Float64,2.8175760095154695e-5,0.0004736815178577166,0.00036266651689467847,0.00045328164394183896,0.000395828551558159,0.00044514820133948775,0.0004070457429460727,0.002940430330506952,611.8024742457987,1.0036147145328058,0.07301516618948406
d,1963,0.0003630224152831534,0.0002824343882786513,0.0003638799794210212,0.0004474665444525106,0,Float64,1.9796395979358083e-5,0.00040060907974081927,0.0003217318153906887,0.000382573029913416,0.00034316480364493936,0.0003766214735062771,0.0003503393267413104,0.0015426480428183506,1481.0678878934077,1.000841041382763,0.17675707850929456
d,1968,0.0003164923747513514,0.00025565130747376007,0.0003151981721874466,0.0004110811638749426,0,Float64,1.842306196813652e-5,0.00035700053975303,0.00028461952144087286,0.0003343843036690701,0.0002980849482995282,0.0003275007133107902,0.0003037021380314393,0.0017633400535392882,1462.6981951162554,1.0067917706100404,0.1745647595380008
d,1973,0.00026461112830171847,0.00020594146076697767,0.0002632825402259864,0.00035102089695654914,0,Float64,1.604712557072265e-5,0.000299970485064033,0.00023687846315627333,0.0002804463235019778,0.00024898014029255664,0.0002738488340685328,0.00025419525612944006,0.001672911745722213,1442.7059169925164,1.003903217481793,0.17217879417963788
d,1978,0.00021842147644128844,0.00017761038592795935,0.0002174772476961844,0.00029134542637013374,0,Float64,1.2877866600040604e-5,0.00024685373024228125,0.00019545130402026935,0.00023096231349336178,0.00020606782258296723,0.000226011363800868,0.0002096813765479357,0.0015661564327249312,2279.8496165911756,1.0006611016243852,0.27208716154285695
d,1983,0.00017975337417744977,0.00013601121610906154,0.00017926044734856134,0.0002483423617010386,0,Float64,1.0925299825901052e-5,0.00020233294233152694,0.00015914993008912494,0.0001903919580378561,0.00016900244390033732,0.00018632477237585015,0.0001728553568670051,0.0012179357462706677,2313.675922970923,1.0011973435502048,0.27612413995641816
d,1988,0.0001496138514298118,0.00011203134133329587,0.00014932130905457398,0.00018770796818670337,0,Float64,9.757751269621086e-6,0.00016969600476170955,0.00012999577007642945,0.00015893840336044134,0.00014030404870673312,0.00015531014475395042,0.00014369882721814567,0.0012387589592712193,2609.4085413274975,0.9999126423351323,0.31141815589444677
d,1993,0.00012813091481572562,0.00010035838559893155,0.0001270406719983275,0.0001715579432534381,0,Float64,9.876450421312642e-6,0.00015196348889312303,0.00011117459970934653,0.00013748049737836445,0.00011870963081706417,0.00013337636775778456,0.00012156567853540282,0.0023406487287007584,1088.8324532058782,1.0024679007490627,0.12994599706602405
d,1998,0.00010482353316425378,7.82703198324622e-5,0.00010442430616340684,0.00014732746495302706,0,Float64,7.860312325750482e-6,0.00012223635619226558,9.008331970225094e-5,0.00011233752152954727,9.740820857506443e-5,0.00010919596319789192,9.978734945368888e-5,0.0017999640291007665,1697.8189746509813,1.0004172330539507,0.20262509521005279
d,2003,8.477962334987524e-5,5.9193505272768464e-5,8.497869650480312e-5,0.00010871079392139875,0,Float64,6.3009108176801825e-6,9.704782062853441e-5,7.152735677367231e-5,9.097660476788694e-5,7.844445319285207e-5,8.892583221363282e-5,8.080634425466282e-5,0.0020415668584325653,1651.2422360352346,1.002502700332546,0.19706642479966377
d,2008,6.979413783809082e-5,4.868260033389617e-5,7.00029376809268e-5,8.910236860968908e-5,0,Float64,5.587852385587277e-6,8.054037281623876e-5,5.858287407753382e-5,7.542285134829133e-5,6.402362381993712e-5,7.348720928403958e-5,6.621136680769855e-5,0.0022823983697202272,1550.929204284063,1.0033445567881059,0.18509463162685594
d,2013,5.7575173305889025e-5,3.870457119043343e-5,5.7765215720131455e-5,7.658208630117578e-5,0,Float64,5.097054703588853e-6,6.748196305124242e-5,4.727811922794944e-5,6.262446898066381e-5,5.2226852472675544e-5,6.099399958602943e-5,5.422739991093534e-5,0.0028330779979640736,1195.0004675872597,1.005126280880774,0.14261654931186166
d,2018,4.914932618411586e-5,3.2883887128640333e-5,4.9117454838380044e-5,6.861095129961014e-5,0,Float64,4.993294151236303e-6,5.94603865804914e-5,3.966232305410658e-5,5.410702874977619e-5,4.402530323054449e-5,5.2349995105457755e-5,4.572980632746031e-5,0.0022776300024303325,2035.371522360772,1.0017142978204316,0.2429100832678358
σ,1948,0.045823217769280764,0.03191045882446596,0.04564329049175098,0.060855871641911856,0,Float64,0.003946067678898112,0.05420824730002485,0.038533038015629247,0.04975634256542507,0.04192090405521316,0.048262259849347386,0.04317903372766338,0.0017074822098071894,2444.1096801039803,0.9994361633236054,0.2916906714019297
σ,1953,0.04620863424327212,0.03395513897740145,0.04602194190634694,0.06062107668423134,0,Float64,0.003385701729647858,0.05346634766320275,0.039964577415883044,0.04966092194194195,0.04281316271884954,0.04830630055090954,0.04387187531467404,0.001373378662227224,2349.722847670868,0.999856387628816,0.2804261366111896
