Finland, Life tables (period 1x1), Total	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  1998          81      0.07427  0.07161  0.50   48516    3474   46779   348381   7.18
  1998          82      0.08481  0.08136  0.50   45041    3665   43209   301603   6.70
  1998          83      0.09594  0.09155  0.50   41377    3788   39483   258394   6.24
  1998          84      0.10890  0.10328  0.50   37589    3882   35648   218911   5.82
  1998          85      0.11578  0.10945  0.50   33707    3689   31862   183263   5.44
  1998          86      0.13140  0.12330  0.50   30018    3701   28167   151401   5.04
  1998          87      0.14722  0.13712  0.50   26316    3609   24512   123234   4.68
  1998          88      0.16482  0.15227  0.50   22708    3458   20979    98721   4.35
  1998          89      0.17656  0.16224  0.50   19250    3123   17689    77742   4.04
  1998          90      0.20267  0.18402  0.50   16127    2968   14643    60054   3.72
  1998          91      0.22193  0.19977  0.50   13159    2629   11845    45411   3.45
  1998          92      0.27100  0.23866  0.50   10531    2513    9274    33566   3.19
  1998          93      0.24929  0.22166  0.50    8017    1777    7129    24292   3.03
  1998          94      0.30566  0.26514  0.50    6240    1655    5413    17163   2.75
  1998          95      0.33413  0.28630  0.50    4586    1313    3929    11750   2.56
  1998          96      0.36503  0.30869  0.50    3273    1010    2768     7821   2.39
  1998          97      0.39721  0.33139  0.50    2263     750    1888     5053   2.23
  1998          98      0.43042  0.35419  0.50    1513     536    1245     3165   2.09
  1998          99      0.46438  0.37688  0.50     977     368     793     1920   1.97
  1998         100      0.49878  0.39922  0.50     609     243     487     1128   1.85
  1998         101      0.53329  0.42103  0.50     366     154     289      640   1.75
  1998         102      0.56757  0.44211  0.50     212      94     165      352   1.66
  1998         103      0.60129  0.46230  0.50     118      55      91      187   1.58
  1998         104      0.63415  0.48148  0.50      64      31      48       96   1.51
  1998         105      0.66587  0.49955  0.50      33      16      25       48   1.45
  1998         106      0.69620  0.51643  0.50      16       9      12       23   1.39
  1998         107      0.72497  0.53209  0.50       8       4       6       11   1.34
  1998         108      0.75203  0.54653  0.50       4       2       3        5   1.30
  1998         109      0.77727  0.55974  0.50       2       1       1        2   1.27
  1998         110+     0.80066  1.00000  1.25       1       1       1        1   1.25
  1999           0      0.00364  0.00363  0.14  100000     363   99688  7745259  77.45
  1999           1      0.00031  0.00031  0.50   99637      31   99621  7645571  76.73
  1999           2      0.00018  0.00018  0.50   99606      18   99597  7545950  75.76
  1999           3      0.00010  0.00010  0.50   99587      10   99583  7446353  74.77
  1999           4      0.00026  0.00026  0.50   99578      26   99565  7346771  73.78
  1999           5      0.00019  0.00019  0.50   99552      18   99542  7247206  72.80
  1999           6      0.00020  0.00020  0.50   99533      19   99523  7147664  71.81
  1999           7      0.00027  0.00027  0.50   99514      27   99500  7048140  70.83
  1999           8      0.00012  0.00012  0.50   99487      12   99481  6948640  69.84
  1999           9      0.00012  0.00012  0.50   99475      12   99468  6849160  68.85
  1999          10      0.00022  0.00022  0.50   99462      22   99452  6749691  67.86
  1999          11      0.00010  0.00010  0.50   99441       9   99436  6650240  66.88
  1999          12      0.00007  0.00007  0.50   99431       7   99428  6550804  65.88
  1999          13      0.00029  0.00029  0.50   99424      28   99410  6451376  64.89
  1999          14      0.00012  0.00012  0.50   99396      12   99389  6351966  63.91
  1999          15      0.00035  0.00035  0.50   99383      35   99366  6252577  62.91
  1999          16      0.00034  0.00034  0.50   99349      34   99332  6153211  61.94
  1999          17      0.00041  0.00041  0.50   99315      40   99295  6053879  60.96
  1999          18      0.00077  0.00077  0.50   99275      77   99236  5954584  59.98
  1999          19      0.00066  0.00066  0.50   99198      66   99165  5855348  59.03
  1999          20      0.00067  0.00067  0.50   99132      66   99099  5756183  58.07
  1999          21      0.00077  0.00077  0.50   99066      76   99028  5657084  57.10
  1999          22      0.00072  0.00072  0.50   98990      71   98954  5558056  56.15
  1999          23      0.00093  0.00093  0.50   98918      92   98872  5459102  55.19
  1999          24      0.00050  0.00050  0.50   98826      49   98801  5360230  54.24
  1999          25      0.00080  0.00080  0.50   98777      79   98737  5261429  53.27
  1999          26      0.00065  0.00065  0.50   98698      64   98666  5162691  52.31
  1999          27      0.00082  0.00082  0.50   98634      81   98593  5064025  51.34
  1999          28      0.00091  0.00091  0.50   98553      90   98508  4965432  50.38
  1999          29      0.00084  0.00084  0.50   98463      83   98422  4866924  49.43
  1999          30      0.00094  0.00094  0.50   98381      92   98335  4768502  48.47
  1999          31      0.00109  0.00109  0.50   98288     108   98235  4670167  47.51
  1999          32      0.00104  0.00104  0.50   98181     102   98130  4571933  46.57
  1999          33      0.00089  0.00089  0.50   98079      87   98036  4473802  45.61
  1999          34      0.00112  0.00111  0.50   97992     109   97938  4375767  44.65
  1999          35      0.00127  0.00127  0.50   97883     124   97821  4277829  43.70
  1999          36      0.00126  0.00126  0.50   97759     124   97697  4180008  42.76
  1999          37      0.00143  0.00143  0.50   97635     139   97566  4082311  41.81
  1999          38      0.00132  0.00132  0.50   97496     129   97432  3984745  40.87
  1999          39      0.00150  0.00150  0.50   97367     146   97294  3887313  39.92
  1999          40      0.00193  0.00193  0.50   97221     187   97127  3790019  38.98
  1999          41      0.00215  0.00215  0.50   97034     209   96929  3692892  38.06
  1999          42      0.00181  0.00181  0.50   96825     175   96738  3595962  37.14
  1999          43      0.00279  0.00278  0.50   96650     269   96516  3499225  36.21
  1999          44      0.00259  0.00259  0.50   96381     249   96257  3402709  35.30
  1999          45      0.00298  0.00298  0.50   96132     286   95989  3306452  34.39
  1999          46      0.00327  0.00326  0.50   95845     313   95689  3210464  33.50
  1999          47      0.00354  0.00354  0.50   95533     338   95364  3114775  32.60
  1999          48      0.00371  0.00370  0.50   95195     352   95019  3019411  31.72
  1999          49      0.00387  0.00386  0.50   94842     366   94659  2924392  30.83
  1999          50      0.00415  0.00414  0.50   94476     391   94281  2829733  29.95
  1999          51      0.00446  0.00445  0.50   94085     419   93876  2735452  29.07
  1999          52      0.00476  0.00475  0.50   93666     445   93444  2641576  28.20
  1999          53      0.00523  0.00521  0.50   93221     486   92978  2548132  27.33
  1999          54      0.00568  0.00566  0.50   92735     525   92473  2455154  26.47
  1999          55      0.00648  0.00646  0.50   92210     596   91912  2362681  25.62
  1999          56      0.00646  0.00644  0.50   91614     590   91319  2270769  24.79
  1999          57      0.00693  0.00691  0.50   91025     629   90710  2179450  23.94
  1999          58      0.00770  0.00767  0.50   90396     694   90049  2088740  23.11
  1999          59      0.00784  0.00781  0.50   89703     701   89352  1998690  22.28
  1999          60      0.00937  0.00933  0.50   89002     830   88587  1909338  21.45
  1999          61      0.00976  0.00971  0.50   88171     856   87743  1820752  20.65
  1999          62      0.01119  0.01113  0.50   87315     971   86830  1733008  19.85
  1999          63      0.01199  0.01191  0.50   86344    1029   85829  1646179  19.07
  1999          64      0.01322  0.01314  0.50   85315    1121   84755  1560349  18.29
  1999          65      0.01351  0.01341  0.50   84194    1129   83630  1475595  17.53
  1999          66      0.01507  0.01495  0.50   83065    1242   82444  1391965  16.76
  1999          67      0.01607  0.01594  0.50   81823    1304   81171  1309521  16.00
  1999          68      0.01874  0.01856  0.50   80519    1495   79771  1228351  15.26
  1999          69      0.02140  0.02117  0.50   79024    1673   78187  1148579  14.53
  1999          70      0.02264  0.02238  0.50   77351    1731   76485  1070392  13.84
  1999          71      0.02434  0.02405  0.50   75620    1819   74710   993907  13.14
  1999          72      0.02988  0.02944  0.50   73801    2172   72715   919197  12.46
  1999          73      0.03209  0.03159  0.50   71628    2262   70497   846482  11.82
  1999          74      0.03438  0.03379  0.50   69366    2344   68194   775985  11.19
  1999          75      0.03948  0.03871  0.50   67022    2594   65724   707791  10.56
  1999          76      0.04132  0.04049  0.50   64427    2608   63123   642067   9.97
  1999          77      0.04606  0.04503  0.50   61819    2784   60427   578944   9.37
  1999          78      0.05086  0.04960  0.50   59035    2928   57571   518517   8.78
  1999          79      0.05909  0.05739  0.50   56107    3220   54497   460946   8.22
  1999          80      0.06755  0.06535  0.50   52887    3456   51159   406448   7.69
  1999          81      0.07467  0.07198  0.50   49431    3558   47652   355289   7.19
  1999          82      0.08400  0.08061  0.50   45873    3698   44024   307637   6.71
  1999          83      0.09453  0.09026  0.50   42175    3807   40272   263613   6.25
  1999          84      0.10246  0.09746  0.50   38368    3740   36499   223341   5.82
  1999          85      0.11794  0.11137  0.50   34629    3857   32701   186843   5.40
  1999          86      0.13378  0.12539  0.50   30772    3859   28843   154142   5.01
  1999          87      0.14448  0.13475  0.50   26914    3626   25100   125299   4.66
  1999          88      0.16618  0.15343  0.50   23287    3573   21501   100199   4.30
  1999          89      0.19118  0.17450  0.50   19714    3440   17994    78698   3.99
  1999          90      0.20458  0.18560  0.50   16274    3020   14764    60704   3.73
  1999          91      0.22476  0.20205  0.50   13254    2678   11915    45940   3.47
  1999          92      0.24945  0.22179  0.50   10576    2346    9403    34025   3.22
  1999          93      0.27307  0.24027  0.50    8230    1977    7241    24622   2.99
  1999          94      0.30743  0.26647  0.50    6253    1666    5420    17381   2.78
  1999          95      0.32811  0.28187  0.50    4587    1293    3940    11961   2.61
  1999          96      0.35783  0.30353  0.50    3294    1000    2794     8021   2.44
  1999          97      0.38878  0.32551  0.50    2294     747    1921     5227   2.28
  1999          98      0.42074  0.34762  0.50    1547     538    1278     3307   2.14
  1999          99      0.45347  0.36966  0.50    1009     373     823     2028   2.01
  1999         100      0.48669  0.39143  0.50     636     249     512     1206   1.89
  1999         101      0.52009  0.41276  0.50     387     160     307      694   1.79
  1999         102      0.55339  0.43346  0.50     227      99     178      387   1.70
  1999         103      0.58628  0.45337  0.50     129      58     100      208   1.62
  1999         104      0.61846  0.47239  0.50      70      33      54      109   1.54
  1999         105      0.64969  0.49039  0.50      37      18      28       55   1.48
  1999         106      0.67973  0.50731  0.50      19      10      14       27   1.42
  1999         107      0.70838  0.52310  0.50       9       5       7       13   1.37
  1999         108      0.73550  0.53774  0.50       4       2       3        6   1.33
  1999         109      0.76098  0.55124  0.50       2       1       1        3   1.30
  1999         110+     0.78474  1.00000  1.27       1       1       1        1   1.27
  2000           0      0.00370  0.00369  0.14  100000     369   99683  7767171  77.67
  2000           1      0.00031  0.00031  0.50   99631      31   99615  7667488  76.96
  2000           2      0.00017  0.00017  0.50   99600      17   99591  7567873  75.98
  2000           3      0.00013  0.00013  0.50   99582      13   99576  7468282  75.00
  2000           4      0.00008  0.00008  0.50   99569       8   99565  7368706  74.01
  2000           5      0.00014  0.00014  0.50   99561      14   99554  7269141  73.01
  2000           6      0.00009  0.00009  0.50   99547       9   99543  7169587  72.02
  2000           7      0.00011  0.00011  0.50   99538      10   99533  7070045  71.03
  2000           8      0.00006  0.00006  0.50   99527       6   99524  6970512  70.04
  2000           9      0.00015  0.00015  0.50   99521      15   99514  6870987  69.04
  2000          10      0.00011  0.00011  0.50   99506      11   99501  6771474  68.05
  2000          11      0.00009  0.00009  0.50   99496       9   99491  6671972  67.06
  2000          12      0.00017  0.00017  0.50   99487      17   99478  6572481  66.06
  2000          13      0.00013  0.00013  0.50   99469      13   99463  6473003  65.08
  2000          14      0.00024  0.00024  0.50   99456      24   99444  6373541  64.08
  2000          15      0.00039  0.00039  0.50   99432      39   99413  6274097  63.10
  2000          16      0.00030  0.00030  0.50   99394      29   99379  6174683  62.12
  2000          17      0.00029  0.00029  0.50   99364      29   99350  6075304  61.14
  2000          18      0.00077  0.00077  0.50   99335      76   99297  5975955  60.16
  2000          19      0.00084  0.00084  0.50   99259      83   99217  5876658  59.21
  2000          20      0.00086  0.00086  0.50   99176      85   99133  5777441  58.25
  2000          21      0.00081  0.00081  0.50   99091      81   99050  5678307  57.30
  2000          22      0.00092  0.00092  0.50   99010      91   98964  5579257  56.35
  2000          23      0.00078  0.00078  0.50   98919      77   98880  5480293  55.40
  2000          24      0.00062  0.00062  0.50   98841      61   98811  5381413  54.44
  2000          25      0.00079  0.00079  0.50   98781      78   98741  5282602  53.48
  2000          26      0.00073  0.00073  0.50   98702      72   98666  5183860  52.52
  2000          27      0.00084  0.00084  0.50   98630      83   98588  5085195  51.56
  2000          28      0.00085  0.00085  0.50   98547      84   98505  4986606  50.60
  2000          29      0.00085  0.00085  0.50   98463      83   98422  4888101  49.64
  2000          30      0.00087  0.00087  0.50   98380      86   98337  4789679  48.69
  2000          31      0.00092  0.00092  0.50   98294      91   98249  4691342  47.73
  2000          32      0.00099  0.00099  0.50   98203      97   98155  4593094  46.77
  2000          33      0.00128  0.00128  0.50   98106     126   98043  4494939  45.82
  2000          34      0.00103  0.00103  0.50   97980     101   97930  4396896  44.88
  2000          35      0.00120  0.00120  0.50   97879     117   97821  4298966  43.92
  2000          36      0.00124  0.00124  0.50   97762     121   97702  4201145  42.97
  2000          37      0.00134  0.00134  0.50   97641     131   97576  4103443  42.03
  2000          38      0.00163  0.00163  0.50   97510     159   97431  4005867  41.08
  2000          39      0.00162  0.00162  0.50   97351     158   97272  3908436  40.15
  2000          40      0.00193  0.00193  0.50   97194     187   97100  3811164  39.21
  2000          41      0.00192  0.00192  0.50   97006     187   96913  3714064  38.29
  2000          42      0.00226  0.00225  0.50   96820     218   96711  3617151  37.36
  2000          43      0.00233  0.00233  0.50   96602     225   96489  3520440  36.44
  2000          44      0.00281  0.00281  0.50   96377     271   96242  3423950  35.53
  2000          45      0.00272  0.00272  0.50   96106     261   95976  3327709  34.63
  2000          46      0.00295  0.00294  0.50   95845     282   95704  3231733  33.72
  2000          47      0.00337  0.00336  0.50   95563     321   95402  3136029  32.82
  2000          48      0.00370  0.00369  0.50   95242     352   95066  3040626  31.93
  2000          49      0.00402  0.00402  0.50   94890     381   94700  2945560  31.04
  2000          50      0.00429  0.00428  0.50   94509     404   94307  2850861  30.16
  2000          51      0.00506  0.00505  0.50   94105     475   93867  2756554  29.29
  2000          52      0.00514  0.00512  0.50   93630     480   93390  2662686  28.44
  2000          53      0.00516  0.00514  0.50   93150     479   92911  2569296  27.58
  2000          54      0.00534  0.00532  0.50   92671     493   92424  2476385  26.72
  2000          55      0.00636  0.00634  0.50   92178     584   91886  2383961  25.86
  2000          56      0.00655  0.00653  0.50   91593     598   91295  2292076  25.02
  2000          57      0.00731  0.00728  0.50   90996     663   90664  2200781  24.19
  2000          58      0.00658  0.00656  0.50   90333     593   90036  2110117  23.36
  2000          59      0.00843  0.00839  0.50   89740     753   89363  2020080  22.51
  2000          60      0.00853  0.00849  0.50   88987     756   88609  1930717  21.70
  2000          61      0.00888  0.00884  0.50   88231     780   87841  1842108  20.88
  2000          62      0.01032  0.01027  0.50   87451     898   87002  1754267  20.06
  2000          63      0.01228  0.01220  0.50   86553    1056   86025  1667264  19.26
  2000          64      0.01187  0.01180  0.50   85497    1009   84993  1581239  18.49
  2000          65      0.01385  0.01375  0.50   84488    1162   83907  1496247  17.71
  2000          66      0.01504  0.01493  0.50   83326    1244   82704  1412339  16.95
  2000          67      0.01599  0.01586  0.50   82082    1302   81431  1329635  16.20
  2000          68      0.01761  0.01745  0.50   80780    1410   80075  1248204  15.45
  2000          69      0.01902  0.01884  0.50   79370    1495   78623  1168129  14.72
  2000          70      0.02248  0.02223  0.50   77875    1732   77009  1089506  13.99
  2000          71      0.02351  0.02324  0.50   76144    1769   75259  1012496  13.30
  2000          72      0.02681  0.02645  0.50   74374    1968   73391   937237  12.60
  2000          73      0.02995  0.02951  0.50   72407    2136   71339   863847  11.93
  2000          74      0.03285  0.03232  0.50   70270    2271   69135   792508  11.28
  2000          75      0.03571  0.03508  0.50   67999    2386   66806   723373  10.64
  2000          76      0.04199  0.04113  0.50   65613    2699   64264   656567  10.01
  2000          77      0.04558  0.04457  0.50   62915    2804   61513   592303   9.41
  2000          78      0.05203  0.05071  0.50   60111    3048   58587   530790   8.83
  2000          79      0.05743  0.05582  0.50   57063    3186   55470   472203   8.28
  2000          80      0.06559  0.06351  0.50   53877    3422   52166   416733   7.73
  2000          81      0.07775  0.07484  0.50   50455    3776   48567   364567   7.23
  2000          82      0.08122  0.07805  0.50   46679    3643   44857   316000   6.77
  2000          83      0.09479  0.09050  0.50   43036    3895   41088   271143   6.30
  2000          84      0.09764  0.09310  0.50   39141    3644   37319   230055   5.88
  2000          85      0.11604  0.10968  0.50   35497    3893   33550   192736   5.43
  2000          86      0.12696  0.11938  0.50   31604    3773   29717   159185   5.04
  2000          87      0.14547  0.13561  0.50   27831    3774   25944   129468   4.65
  2000          88      0.16318  0.15087  0.50   24057    3629   22242   103524   4.30
  2000          89      0.18234  0.16711  0.50   20427    3414   18721    81282   3.98
  2000          90      0.21769  0.19632  0.50   17014    3340   15344    62561   3.68
  2000          91      0.22763  0.20437  0.50   13674    2795   12276    47217   3.45
  2000          92      0.24653  0.21948  0.50   10879    2388    9685    34941   3.21
  2000          93      0.28202  0.24717  0.50    8491    2099    7442    25256   2.97
  2000          94      0.29620  0.25799  0.50    6393    1649    5568    17814   2.79
  2000          95      0.33137  0.28427  0.50    4743    1348    4069    12246   2.58
  2000          96      0.36189  0.30644  0.50    3395    1040    2875     8177   2.41
  2000          97      0.39365  0.32892  0.50    2355     774    1967     5302   2.25
  2000          98      0.42644  0.35149  0.50    1580     555    1302     3335   2.11
  2000          99      0.45996  0.37396  0.50    1025     383     833     2032   1.98
  2000         100      0.49394  0.39611  0.50     642     254     514     1199   1.87
  2000         101      0.52804  0.41775  0.50     387     162     306      685   1.77
  2000         102      0.56194  0.43869  0.50     226      99     176      378   1.68
  2000         103      0.59534  0.45878  0.50     127      58      98      202   1.59
  2000         104      0.62793  0.47789  0.50      69      33      52      104   1.52
  2000         105      0.65944  0.49592  0.50      36      18      27       52   1.46
  2000         106      0.68964  0.51281  0.50      18       9      13       25   1.40
  2000         107      0.71833  0.52851  0.50       9       5       6       12   1.36
  2000         108      0.74539  0.54301  0.50       4       2       3        5   1.31
  2000         109      0.77069  0.55632  0.50       2       1       1        2   1.28
  2000         110+     0.79420  1.00000  1.26       1       1       1        1   1.26
  2001           0      0.00322  0.00321  0.14  100000     321   99724  7814113  78.14
  2001           1      0.00021  0.00021  0.50   99679      21   99668  7714388  77.39
  2001           2      0.00014  0.00014  0.50   99658      14   99651  7614720  76.41
  2001           3      0.00014  0.00014  0.50   99644      14   99637  7515069  75.42
  2001           4      0.00013  0.00013  0.50   99630      13   99624  7415432  74.43
  2001           5      0.00016  0.00016  0.50   99617      16   99609  7315809  73.44
  2001           6      0.00012  0.00012  0.50   99601      12   99595  7216200  72.45
  2001           7      0.00012  0.00012  0.50   99588      12   99582  7116605  71.46
  2001           8      0.00018  0.00018  0.50   99576      18   99567  7017023  70.47
  2001           9      0.00011  0.00011  0.50   99558      10   99553  6917456  69.48
  2001          10      0.00009  0.00009  0.50   99548       9   99543  6817903  68.49
  2001          11      0.00008  0.00008  0.50   99539       8   99535  6718360  67.49
  2001          12      0.00016  0.00016  0.50   99531      16   99523  6618825  66.50
  2001          13      0.00011  0.00011  0.50   99516      11   99510  6519301  65.51
  2001          14      0.00010  0.00010  0.50   99505      10   99500  6419791  64.52
  2001          15      0.00018  0.00018  0.50   99495      18   99486  6320292  63.52
  2001          16      0.00029  0.00029  0.50   99477      29   99462  6220806  62.54
  2001          17      0.00056  0.00056  0.50   99448      56   99420  6121343  61.55
  2001          18      0.00060  0.00060  0.50   99392      60   99362  6021924  60.59
  2001          19      0.00069  0.00069  0.50   99332      69   99298  5922561  59.62
  2001          20      0.00078  0.00078  0.50   99263      78   99224  5823264  58.66
  2001          21      0.00106  0.00106  0.50   99186     105   99133  5724039  57.71
  2001          22      0.00058  0.00058  0.50   99080      58   99052  5624906  56.77
  2001          23      0.00055  0.00055  0.50   99023      55   98995  5525855  55.80
  2001          24      0.00069  0.00069  0.50   98968      68   98934  5426859  54.83
  2001          25      0.00100  0.00100  0.50   98900      99   98850  5327926  53.87
  2001          26      0.00079  0.00079  0.50   98801      78   98762  5229075  52.93
  2001          27      0.00074  0.00074  0.50   98723      73   98686  5130313  51.97
  2001          28      0.00086  0.00086  0.50   98650      85   98607  5031627  51.01
  2001          29      0.00073  0.00073  0.50   98564      72   98528  4933021  50.05
  2001          30      0.00086  0.00086  0.50   98492      85   98449  4834492  49.09
  2001          31      0.00087  0.00087  0.50   98407      86   98364  4736043  48.13
  2001          32      0.00103  0.00103  0.50   98321     101   98271  4637679  47.17
  2001          33      0.00098  0.00098  0.50   98221      96   98172  4539408  46.22
  2001          34      0.00104  0.00104  0.50   98124     102   98074  4441235  45.26
  2001          35      0.00104  0.00104  0.50   98023     102   97972  4343162  44.31
  2001          36      0.00132  0.00132  0.50   97920     130   97856  4245190  43.35
  2001          37      0.00123  0.00123  0.50   97791     120   97731  4147335  42.41
  2001          38      0.00156  0.00156  0.50   97670     152   97594  4049604  41.46
  2001          39      0.00139  0.00139  0.50   97518     136   97450  3952010  40.53
  2001          40      0.00167  0.00167  0.50   97383     163   97301  3854559  39.58
  2001          41      0.00200  0.00200  0.50   97220     194   97122  3757258  38.65
  2001          42      0.00211  0.00211  0.50   97025     204   96923  3660136  37.72
  2001          43      0.00239  0.00239  0.50   96821     231   96705  3563213  36.80
  2001          44      0.00260  0.00260  0.50   96590     251   96464  3466508  35.89
  2001          45      0.00290  0.00290  0.50   96338     279   96199  3370044  34.98
  2001          46      0.00305  0.00305  0.50   96059     293   95913  3273845  34.08
  2001          47      0.00325  0.00324  0.50   95767     310   95611  3177932  33.18
  2001          48      0.00349  0.00348  0.50   95456     332   95290  3082320  32.29
  2001          49      0.00347  0.00346  0.50   95124     329   94959  2987030  31.40
  2001          50      0.00422  0.00421  0.50   94795     399   94595  2892071  30.51
  2001          51      0.00428  0.00427  0.50   94396     403   94194  2797476  29.64
  2001          52      0.00473  0.00472  0.50   93992     444   93771  2703282  28.76
  2001          53      0.00501  0.00500  0.50   93549     468   93315  2609511  27.89
  2001          54      0.00518  0.00516  0.50   93081     481   92841  2516196  27.03
  2001          55      0.00553  0.00551  0.50   92601     510   92345  2423355  26.17
  2001          56      0.00607  0.00605  0.50   92090     557   91812  2331009  25.31
  2001          57      0.00724  0.00722  0.50   91533     661   91203  2239198  24.46
  2001          58      0.00710  0.00708  0.50   90872     643   90551  2147995  23.64
  2001          59      0.00754  0.00752  0.50   90229     678   89890  2057445  22.80
  2001          60      0.00819  0.00816  0.50   89551     730   89186  1967555  21.97
  2001          61      0.00927  0.00923  0.50   88820     820   88410  1878369  21.15
  2001          62      0.01013  0.01008  0.50   88000     887   87557  1789959  20.34
  2001          63      0.01127  0.01121  0.50   87114     977   86625  1702402  19.54
  2001          64      0.01152  0.01145  0.50   86137     987   85644  1615777  18.76
  2001          65      0.01312  0.01304  0.50   85150    1110   84595  1530133  17.97
  2001          66      0.01410  0.01400  0.50   84040    1177   83452  1445538  17.20
  2001          67      0.01502  0.01491  0.50   82863    1235   82246  1362086  16.44
  2001          68      0.01642  0.01629  0.50   81628    1329   80964  1279840  15.68
  2001          69      0.01873  0.01856  0.50   80299    1490   79554  1198877  14.93
  2001          70      0.02116  0.02094  0.50   78809    1650   77984  1119323  14.20
  2001          71      0.02237  0.02213  0.50   77159    1707   76305  1041339  13.50
  2001          72      0.02570  0.02538  0.50   75452    1915   74494   965034  12.79
  2001          73      0.02966  0.02923  0.50   73537    2149   72462   890540  12.11
  2001          74      0.03191  0.03140  0.50   71388    2242   70267   818078  11.46
  2001          75      0.03630  0.03565  0.50   69146    2465   67913   747811  10.81
  2001          76      0.04071  0.03989  0.50   66681    2660   65351   679898  10.20
  2001          77      0.04522  0.04422  0.50   64021    2831   62605   614547   9.60
  2001          78      0.05037  0.04914  0.50   61190    3007   59686   551942   9.02
  2001          79      0.05716  0.05558  0.50   58183    3234   56566   492256   8.46
  2001          80      0.06318  0.06124  0.50   54950    3365   53267   435689   7.93
  2001          81      0.06909  0.06678  0.50   51584    3445   49862   382423   7.41
  2001          82      0.07993  0.07686  0.50   48139    3700   46289   332561   6.91
  2001          83      0.09195  0.08791  0.50   44439    3907   42486   286271   6.44
  2001          84      0.09521  0.09088  0.50   40533    3684   38691   243785   6.01
  2001          85      0.11092  0.10509  0.50   36849    3872   34913   205094   5.57
  2001          86      0.12619  0.11870  0.50   32977    3914   31019   170182   5.16
  2001          87      0.14448  0.13475  0.50   29062    3916   27104   139162   4.79
  2001          88      0.15150  0.14083  0.50   25146    3541   23375   112058   4.46
  2001          89      0.17078  0.15734  0.50   21605    3399   19905    88683   4.10
  2001          90      0.20493  0.18588  0.50   18205    3384   16513    68778   3.78
  2001          91      0.21958  0.19786  0.50   14821    2933   13355    52264   3.53
  2001          92      0.25174  0.22360  0.50   11889    2658   10560    38909   3.27
  2001          93      0.25923  0.22948  0.50    9231    2118    8171    28350   3.07
  2001          94      0.29279  0.25540  0.50    7112    1816    6204    20178   2.84
  2001          95      0.32174  0.27715  0.50    5296    1468    4562    13974   2.64
  2001          96      0.35209  0.29938  0.50    3828    1146    3255     9412   2.46
  2001          97      0.38380  0.32200  0.50    2682     864    2250     6157   2.30
  2001          98      0.41663  0.34480  0.50    1818     627    1505     3907   2.15
  2001          99      0.45032  0.36756  0.50    1191     438     972     2402   2.02
  2001         100      0.48457  0.39007  0.50     753     294     607     1430   1.90
  2001         101      0.51905  0.41210  0.50     460     189     365      823   1.79
  2001         102      0.55343  0.43348  0.50     270     117     212      458   1.70
  2001         103      0.58738  0.45403  0.50     153      69     118      247   1.61
  2001         104      0.62057  0.47361  0.50      84      40      64      129   1.54
  2001         105      0.65272  0.49212  0.50      44      22      33       65   1.47
  2001         106      0.68359  0.50946  0.50      22      11      17       32   1.41
  2001         107      0.71295  0.52559  0.50      11       6       8       15   1.36
  2001         108      0.74066  0.54050  0.50       5       3       4        7   1.32
  2001         109      0.76660  0.55418  0.50       2       1       2        3   1.29
  2001         110+     0.79070  1.00000  1.26       1       1       1        1   1.26
  2002           0      0.00305  0.00305  0.14  100000     305   99739  7827096  78.27
  2002           1      0.00014  0.00014  0.50   99695      14   99688  7727357  77.51
  2002           2      0.00017  0.00017  0.50   99681      17   99673  7627669  76.52
  2002           3      0.00023  0.00023  0.50   99664      23   99653  7527996  75.53
  2002           4      0.00010  0.00010  0.50   99641      10   99636  7428343  74.55
  2002           5      0.00010  0.00010  0.50   99631      10   99626  7328707  73.56
  2002           6      0.00018  0.00018  0.50   99621      18   99612  7229081  72.57
  2002           7      0.00014  0.00014  0.50   99603      14   99596  7129469  71.58
  2002           8      0.00014  0.00014  0.50   99589      14   99583  7029873  70.59
  2002           9      0.00009  0.00009  0.50   99576       9   99571  6930290  69.60
  2002          10      0.00012  0.00012  0.50   99567      12   99561  6830719  68.60
  2002          11      0.00009  0.00009  0.50   99555       9   99550  6731158  67.61
  2002          12      0.00008  0.00008  0.50   99546       8   99542  6631608  66.62
  2002          13      0.00011  0.00011  0.50   99538      11   99533  6532066  65.62
  2002          14      0.00017  0.00017  0.50   99527      17   99519  6432533  64.63
  2002          15      0.00016  0.00016  0.50   99510      16   99502  6333015  63.64
  2002          16      0.00025  0.00025  0.50   99494      25   99481  6233513  62.65
  2002          17      0.00046  0.00046  0.50   99469      45   99446  6134032  61.67
  2002          18      0.00077  0.00077  0.50   99423      76   99385  6034586  60.70
  2002          19      0.00065  0.00065  0.50   99347      64   99315  5935201  59.74
  2002          20      0.00066  0.00066  0.50   99283      65   99250  5835886  58.78
  2002          21      0.00074  0.00074  0.50   99217      73   99181  5736636  57.82
  2002          22      0.00089  0.00089  0.50   99144      88   99100  5637455  56.86
  2002          23      0.00074  0.00074  0.50   99056      73   99020  5538355  55.91
  2002          24      0.00072  0.00072  0.50   98983      71   98948  5439335  54.95
  2002          25      0.00074  0.00074  0.50   98912      73   98876  5340387  53.99
  2002          26      0.00064  0.00064  0.50   98839      64   98807  5241511  53.03
  2002          27      0.00048  0.00048  0.50   98775      48   98751  5142704  52.06
