Hong Kong, Life tables (period 1x1), Total	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2010          76      0.02578  0.02545  0.50   76864    1956   75886   971276  12.64
  2010          77      0.03144  0.03096  0.50   74908    2319   73748   895390  11.95
  2010          78      0.03346  0.03291  0.50   72589    2389   71395   821642  11.32
  2010          79      0.03928  0.03852  0.50   70200    2704   68848   750247  10.69
  2010          80      0.04097  0.04015  0.50   67496    2710   66141   681399  10.10
  2010          81      0.04271  0.04182  0.50   64786    2709   63432   615257   9.50
  2010          82      0.05144  0.05015  0.50   62077    3113   60521   551826   8.89
  2010          83      0.05598  0.05446  0.50   58964    3211   57359   491305   8.33
  2010          84      0.06483  0.06280  0.50   55753    3501   54003   433946   7.78
  2010          85      0.07220  0.06969  0.50   52252    3641   50431   379943   7.27
  2010          86      0.08207  0.07884  0.50   48611    3832   46695   329512   6.78
  2010          87      0.09121  0.08723  0.50   44778    3906   42825   282817   6.32
  2010          88      0.10550  0.10021  0.50   40872    4096   38824   239992   5.87
  2010          89      0.12158  0.11461  0.50   36777    4215   34669   201168   5.47
  2010          90      0.13096  0.12291  0.50   32562    4002   30560   166498   5.11
  2010          91      0.14312  0.13356  0.50   28559    3814   26652   135938   4.76
  2010          92      0.16237  0.15017  0.50   24745    3716   22887   109286   4.42
  2010          93      0.16817  0.15513  0.50   21029    3262   19398    86399   4.11
  2010          94      0.20914  0.18934  0.50   17767    3364   16085    67001   3.77
  2010          95      0.21906  0.19743  0.50   14403    2844   12981    50916   3.54
  2010          96      0.24228  0.21610  0.50   11559    2498   10310    37935   3.28
  2010          97      0.26726  0.23576  0.50    9061    2136    7993    27625   3.05
  2010          98      0.29397  0.25629  0.50    6925    1775    6038    19632   2.83
  2010          99      0.32232  0.27758  0.50    5150    1430    4435    13594   2.64
  2010         100      0.35220  0.29947  0.50    3721    1114    3163     9159   2.46
  2010         101      0.38345  0.32176  0.50    2606     839    2187     5995   2.30
  2010         102      0.41585  0.34427  0.50    1768     609    1463     3808   2.15
  2010         103      0.44915  0.36678  0.50    1159     425     947     2345   2.02
  2010         104      0.48306  0.38909  0.50     734     286     591     1398   1.90
  2010         105      0.51727  0.41097  0.50     448     184     356      807   1.80
  2010         106      0.55144  0.43226  0.50     264     114     207      451   1.71
  2010         107      0.58525  0.45276  0.50     150      68     116      244   1.63
  2010         108      0.61837  0.47233  0.50      82      39      63      128   1.56
  2010         109      0.65052  0.49086  0.50      43      21      33       65   1.50
  2010         110+     0.68144  1.00000  1.47      22      22      32       32   1.47
  2011           0      0.00242  0.00242  0.14  100000     242   99793  8325420  83.25
  2011           1      0.00036  0.00036  0.50   99758      36   99740  8225627  82.46
  2011           2      0.00022  0.00022  0.50   99722      22   99711  8125888  81.49
  2011           3      0.00018  0.00018  0.50   99700      18   99691  8026177  80.50
  2011           4      0.00014  0.00014  0.50   99682      14   99675  7926486  79.52
  2011           5      0.00004  0.00004  0.50   99668       4   99666  7826812  78.53
  2011           6      0.00010  0.00010  0.50   99664      10   99658  7727146  77.53
  2011           7      0.00011  0.00011  0.50   99653      11   99648  7627488  76.54
  2011           8      0.00008  0.00008  0.50   99642       8   99638  7527840  75.55
  2011           9      0.00004  0.00004  0.50   99634       4   99632  7428202  74.55
  2011          10      0.00009  0.00009  0.50   99630       8   99626  7328569  73.56
  2011          11      0.00010  0.00010  0.50   99622      10   99617  7228943  72.56
  2011          12      0.00006  0.00006  0.50   99612       6   99609  7129326  71.57
  2011          13      0.00013  0.00013  0.50   99606      13   99599  7029717  70.58
  2011          14      0.00012  0.00012  0.50   99593      11   99587  6930118  69.58
  2011          15      0.00010  0.00010  0.50   99581      10   99577  6830531  68.59
  2011          16      0.00013  0.00013  0.50   99572      13   99565  6730954  67.60
  2011          17      0.00017  0.00017  0.50   99559      17   99550  6631389  66.61
  2011          18      0.00017  0.00017  0.50   99542      17   99533  6531839  65.62
  2011          19      0.00022  0.00022  0.50   99525      21   99514  6432306  64.63
  2011          20      0.00027  0.00027  0.50   99503      27   99490  6332791  63.64
  2011          21      0.00030  0.00030  0.50   99476      30   99461  6233302  62.66
  2011          22      0.00016  0.00016  0.50   99446      16   99438  6133840  61.68
  2011          23      0.00027  0.00027  0.50   99430      27   99417  6034402  60.69
  2011          24      0.00038  0.00038  0.50   99404      38   99385  5934985  59.71
  2011          25      0.00030  0.00030  0.50   99365      29   99351  5835601  58.73
  2011          26      0.00026  0.00026  0.50   99336      26   99323  5736250  57.75
  2011          27      0.00031  0.00031  0.50   99310      30   99295  5636927  56.76
  2011          28      0.00038  0.00038  0.50   99280      37   99261  5537631  55.78
  2011          29      0.00030  0.00030  0.50   99243      30   99227  5438370  54.80
  2011          30      0.00030  0.00030  0.50   99212      29   99198  5339143  53.82
  2011          31      0.00043  0.00043  0.50   99183      43   99162  5239945  52.83
  2011          32      0.00039  0.00039  0.50   99140      39   99121  5140783  51.85
  2011          33      0.00046  0.00045  0.50   99102      45   99079  5041662  50.87
  2011          34      0.00048  0.00048  0.50   99057      47   99033  4942583  49.90
  2011          35      0.00059  0.00059  0.50   99009      58   98980  4843550  48.92
  2011          36      0.00057  0.00057  0.50   98951      57   98923  4744570  47.95
  2011          37      0.00067  0.00067  0.50   98895      66   98861  4645647  46.98
  2011          38      0.00078  0.00078  0.50   98828      77   98790  4546786  46.01
  2011          39      0.00093  0.00093  0.50   98751      91   98706  4447996  45.04
  2011          40      0.00083  0.00083  0.50   98660      82   98619  4349290  44.08
  2011          41      0.00080  0.00080  0.50   98578      79   98538  4250671  43.12
  2011          42      0.00095  0.00095  0.50   98499      94   98452  4152133  42.15
  2011          43      0.00107  0.00107  0.50   98405     105   98353  4053681  41.19
  2011          44      0.00100  0.00100  0.50   98300      98   98251  3955328  40.24
  2011          45      0.00134  0.00134  0.50   98202     132   98136  3857077  39.28
  2011          46      0.00148  0.00148  0.50   98070     145   97998  3758940  38.33
  2011          47      0.00144  0.00144  0.50   97926     141   97855  3660942  37.38
  2011          48      0.00168  0.00168  0.50   97785     164   97703  3563087  36.44
  2011          49      0.00194  0.00194  0.50   97621     189   97526  3465384  35.50
  2011          50      0.00222  0.00222  0.50   97432     216   97324  3367858  34.57
  2011          51      0.00245  0.00244  0.50   97216     237   97097  3270534  33.64
  2011          52      0.00267  0.00267  0.50   96978     259   96849  3173437  32.72
  2011          53      0.00284  0.00283  0.50   96720     274   96583  3076588  31.81
  2011          54      0.00332  0.00331  0.50   96446     320   96286  2980005  30.90
  2011          55      0.00367  0.00367  0.50   96126     352   95950  2883720  30.00
  2011          56      0.00332  0.00332  0.50   95774     318   95615  2787770  29.11
  2011          57      0.00393  0.00392  0.50   95456     375   95269  2692155  28.20
  2011          58      0.00425  0.00424  0.50   95081     403   94880  2596886  27.31
  2011          59      0.00498  0.00497  0.50   94678     471   94443  2502006  26.43
  2011          60      0.00563  0.00561  0.50   94207     529   93943  2407564  25.56
  2011          61      0.00585  0.00583  0.50   93679     546   93406  2313620  24.70
  2011          62      0.00629  0.00627  0.50   93133     584   92841  2220215  23.84
  2011          63      0.00662  0.00660  0.50   92549     610   92243  2127374  22.99
  2011          64      0.00806  0.00803  0.50   91938     738   91569  2035131  22.14
  2011          65      0.00731  0.00729  0.50   91200     664   90868  1943562  21.31
  2011          66      0.00919  0.00915  0.50   90535     829   90121  1852694  20.46
  2011          67      0.01137  0.01130  0.50   89707    1014   89200  1762573  19.65
  2011          68      0.01175  0.01168  0.50   88693    1036   88175  1673373  18.87
  2011          69      0.01357  0.01348  0.50   87657    1182   87066  1585198  18.08
  2011          70      0.01281  0.01272  0.50   86475    1100   85925  1498133  17.32
  2011          71      0.01507  0.01495  0.50   85375    1277   84736  1412208  16.54
  2011          72      0.01602  0.01589  0.50   84098    1336   83430  1327471  15.78
  2011          73      0.01867  0.01849  0.50   82762    1531   81996  1244041  15.03
  2011          74      0.02088  0.02067  0.50   81231    1679   80392  1162045  14.31
  2011          75      0.02287  0.02261  0.50   79552    1799   78653  1081653  13.60
  2011          76      0.02632  0.02598  0.50   77753    2020   76743  1003000  12.90
  2011          77      0.02753  0.02716  0.50   75733    2057   74705   926257  12.23
  2011          78      0.03297  0.03243  0.50   73676    2390   72482   851552  11.56
  2011          79      0.03745  0.03676  0.50   71287    2621   69977   779070  10.93
  2011          80      0.04141  0.04057  0.50   68666    2786   67274   709094  10.33
  2011          81      0.04569  0.04467  0.50   65881    2943   64409   641820   9.74
  2011          82      0.04917  0.04799  0.50   62938    3021   61427   577411   9.17
  2011          83      0.05334  0.05195  0.50   59917    3113   58361   515984   8.61
  2011          84      0.06122  0.05941  0.50   56804    3375   55117   457623   8.06
  2011          85      0.07036  0.06796  0.50   53430    3631   51614   402506   7.53
  2011          86      0.07751  0.07462  0.50   49798    3716   47941   350892   7.05
  2011          87      0.08754  0.08387  0.50   46083    3865   44150   302951   6.57
  2011          88      0.09866  0.09402  0.50   42218    3969   40233   258801   6.13
  2011          89      0.10467  0.09947  0.50   38249    3804   36346   218568   5.71
  2011          90      0.12960  0.12172  0.50   34444    4192   32348   182221   5.29
  2011          91      0.14042  0.13121  0.50   30252    3969   28267   149873   4.95
  2011          92      0.15020  0.13971  0.50   26283    3672   24447   121606   4.63
  2011          93      0.17282  0.15907  0.50   22611    3597   20812    97160   4.30
  2011          94      0.18559  0.16983  0.50   19014    3229   17399    76347   4.02
  2011          95      0.20418  0.18526  0.50   15785    2924   14323    58948   3.73
  2011          96      0.22569  0.20280  0.50   12860    2608   11556    44625   3.47
  2011          97      0.24892  0.22137  0.50   10252    2270    9118    33069   3.23
  2011          98      0.27386  0.24088  0.50    7983    1923    7021    23951   3.00
  2011          99      0.30048  0.26123  0.50    6060    1583    5268    16930   2.79
  2011         100      0.32868  0.28229  0.50    4477    1264    3845    11662   2.60
  2011         101      0.35834  0.30389  0.50    3213     976    2725     7817   2.43
  2011         102      0.38929  0.32586  0.50    2237     729    1872     5092   2.28
  2011         103      0.42131  0.34800  0.50    1508     525    1245     3220   2.14
  2011         104      0.45417  0.37012  0.50     983     364     801     1974   2.01
  2011         105      0.48756  0.39200  0.50     619     243     498     1173   1.89
  2011         106      0.52119  0.41345  0.50     376     156     299      675   1.79
  2011         107      0.55474  0.43429  0.50     221      96     173      377   1.70
  2011         108      0.58791  0.45435  0.50     125      57      97      204   1.63
  2011         109      0.62039  0.47351  0.50      68      32      52      107   1.57
  2011         110+     0.65190  1.00000  1.53      36      36      55       55   1.53
  2012           0      0.00278  0.00278  0.14  100000     278   99762  8329694  83.30
  2012           1      0.00024  0.00024  0.50   99722      24   99710  8229932  82.53
  2012           2      0.00012  0.00012  0.50   99698      12   99693  8130221  81.55
  2012           3      0.00011  0.00011  0.50   99687      11   99681  8030529  80.56
  2012           4      0.00015  0.00015  0.50   99675      15   99668  7930848  79.57
  2012           5      0.00016  0.00016  0.50   99660      16   99653  7831180  78.58
  2012           6      0.00010  0.00010  0.50   99645      10   99640  7731527  77.59
  2012           7      0.00021  0.00021  0.50   99635      21   99624  7631887  76.60
  2012           8      0.00004  0.00004  0.50   99614       4   99612  7532263  75.61
  2012           9      0.00010  0.00010  0.50   99609      10   99604  7432652  74.62
  2012          10      0.00013  0.00013  0.50   99599      13   99593  7333047  73.63
  2012          11      0.00008  0.00008  0.50   99586       8   99582  7233454  72.64
  2012          12      0.00008  0.00008  0.50   99578       8   99574  7133872  71.64
  2012          13      0.00011  0.00011  0.50   99570      11   99564  7034299  70.65
  2012          14      0.00010  0.00010  0.50   99559      10   99554  6934734  69.65
  2012          15      0.00018  0.00018  0.50   99549      18   99540  6835180  68.66
  2012          16      0.00007  0.00007  0.50   99531       7   99527  6735641  67.67
  2012          17      0.00012  0.00012  0.50   99524      12   99518  6636113  66.68
  2012          18      0.00019  0.00019  0.50   99512      18   99503  6536595  65.69
  2012          19      0.00019  0.00019  0.50   99493      19   99484  6437093  64.70
  2012          20      0.00024  0.00024  0.50   99474      24   99462  6337609  63.71
  2012          21      0.00027  0.00027  0.50   99450      27   99437  6238147  62.73
  2012          22      0.00034  0.00034  0.50   99423      34   99407  6138710  61.74
  2012          23      0.00027  0.00027  0.50   99390      27   99376  6039303  60.76
  2012          24      0.00036  0.00036  0.50   99363      36   99345  5939927  59.78
  2012          25      0.00024  0.00024  0.50   99327      24   99315  5840582  58.80
  2012          26      0.00024  0.00024  0.50   99303      23   99291  5741267  57.82
  2012          27      0.00027  0.00027  0.50   99279      27   99266  5641976  56.83
  2012          28      0.00030  0.00030  0.50   99253      30   99238  5542709  55.84
  2012          29      0.00034  0.00034  0.50   99223      34   99206  5443472  54.86
  2012          30      0.00047  0.00047  0.50   99189      46   99166  5344266  53.88
  2012          31      0.00035  0.00035  0.50   99142      34   99125  5245100  52.90
  2012          32      0.00041  0.00041  0.50   99108      41   99088  5145975  51.92
  2012          33      0.00037  0.00037  0.50   99067      37   99049  5046887  50.94
  2012          34      0.00050  0.00050  0.50   99030      49   99005  4947839  49.96
  2012          35      0.00049  0.00049  0.50   98981      49   98956  4848833  48.99
  2012          36      0.00054  0.00054  0.50   98932      54   98905  4749877  48.01
  2012          37      0.00072  0.00072  0.50   98878      71   98843  4650972  47.04
  2012          38      0.00061  0.00061  0.50   98807      60   98777  4552129  46.07
  2012          39      0.00087  0.00087  0.50   98746      86   98704  4453353  45.10
  2012          40      0.00085  0.00085  0.50   98661      84   98619  4354649  44.14
  2012          41      0.00112  0.00112  0.50   98577     111   98522  4256030  43.17
  2012          42      0.00095  0.00095  0.50   98466      93   98420  4157508  42.22
  2012          43      0.00110  0.00110  0.50   98373     108   98319  4059089  41.26
  2012          44      0.00133  0.00133  0.50   98265     130   98200  3960769  40.31
  2012          45      0.00129  0.00129  0.50   98135     126   98072  3862570  39.36
  2012          46      0.00144  0.00144  0.50   98009     141   97938  3764498  38.41
  2012          47      0.00131  0.00131  0.50   97867     128   97803  3666560  37.46
  2012          48      0.00164  0.00164  0.50   97739     160   97659  3568756  36.51
  2012          49      0.00204  0.00204  0.50   97579     199   97479  3471097  35.57
  2012          50      0.00182  0.00182  0.50   97380     177   97292  3373618  34.64
  2012          51      0.00227  0.00226  0.50   97203     220   97093  3276326  33.71
  2012          52      0.00250  0.00250  0.50   96983     242   96862  3179233  32.78
  2012          53      0.00246  0.00246  0.50   96741     238   96622  3082371  31.86
  2012          54      0.00320  0.00320  0.50   96503     308   96348  2985750  30.94
  2012          55      0.00347  0.00346  0.50   96194     333   96028  2889402  30.04
  2012          56      0.00388  0.00387  0.50   95861     371   95675  2793374  29.14
  2012          57      0.00419  0.00418  0.50   95490     399   95290  2697699  28.25
  2012          58      0.00413  0.00412  0.50   95091     392   94895  2602409  27.37
  2012          59      0.00470  0.00469  0.50   94699     444   94477  2507514  26.48
  2012          60      0.00522  0.00521  0.50   94254     491   94009  2413037  25.60
  2012          61      0.00559  0.00557  0.50   93764     522   93503  2319028  24.73
  2012          62      0.00651  0.00649  0.50   93241     605   92939  2225526  23.87
  2012          63      0.00670  0.00668  0.50   92636     619   92327  2132587  23.02
  2012          64      0.00683  0.00680  0.50   92017     626   91704  2040260  22.17
  2012          65      0.00745  0.00742  0.50   91391     678   91052  1948556  21.32
  2012          66      0.00852  0.00848  0.50   90713     769   90329  1857503  20.48
  2012          67      0.00939  0.00935  0.50   89944     841   89524  1767175  19.65
  2012          68      0.01292  0.01284  0.50   89103    1144   88532  1677651  18.83
  2012          69      0.01302  0.01294  0.50   87960    1138   87390  1589119  18.07
  2012          70      0.01424  0.01414  0.50   86821    1227   86208  1501729  17.30
  2012          71      0.01463  0.01452  0.50   85594    1243   84973  1415521  16.54
  2012          72      0.01647  0.01634  0.50   84351    1378   83662  1330548  15.77
  2012          73      0.01801  0.01784  0.50   82973    1481   82233  1246886  15.03
  2012          74      0.02074  0.02053  0.50   81493    1673   80656  1164653  14.29
  2012          75      0.02414  0.02385  0.50   79820    1904   78868  1083997  13.58
  2012          76      0.02724  0.02688  0.50   77916    2094   76869  1005129  12.90
  2012          77      0.02923  0.02881  0.50   75822    2184   74730   928260  12.24
  2012          78      0.03070  0.03024  0.50   73637    2226   72524   853531  11.59
  2012          79      0.03803  0.03732  0.50   71411    2665   70079   781007  10.94
  2012          80      0.04062  0.03981  0.50   68746    2737   67378   710928  10.34
  2012          81      0.04609  0.04505  0.50   66009    2974   64522   643550   9.75
  2012          82      0.05117  0.04989  0.50   63035    3145   61463   579028   9.19
  2012          83      0.05149  0.05020  0.50   59891    3006   58387   517565   8.64
  2012          84      0.05900  0.05731  0.50   56884    3260   55254   459178   8.07
  2012          85      0.06459  0.06257  0.50   53624    3355   51947   403923   7.53
  2012          86      0.07789  0.07497  0.50   50269    3769   48385   351977   7.00
  2012          87      0.08486  0.08141  0.50   46500    3785   44608   303592   6.53
  2012          88      0.09620  0.09178  0.50   42715    3921   40755   258985   6.06
  2012          89      0.11016  0.10441  0.50   38794    4051   36769   218230   5.63
  2012          90      0.12230  0.11525  0.50   34744    4004   32742   181461   5.22
  2012          91      0.14498  0.13518  0.50   30739    4155   28662   148719   4.84
  2012          92      0.15559  0.14436  0.50   26584    3838   24665   120057   4.52
  2012          93      0.17367  0.15980  0.50   22746    3635   20929    95392   4.19
  2012          94      0.20653  0.18720  0.50   19111    3578   17323    74464   3.90
  2012          95      0.20760  0.18808  0.50   15534    2922   14073    57141   3.68
  2012          96      0.22982  0.20613  0.50   12612    2600   11312    43068   3.41
  2012          97      0.25379  0.22521  0.50   10013    2255    8885    31755   3.17
  2012          98      0.27951  0.24524  0.50    7758    1902    6806    22870   2.95
  2012          99      0.30691  0.26608  0.50    5855    1558    5076    16064   2.74
  2012         100      0.33589  0.28759  0.50    4297    1236    3679    10988   2.56
  2012         101      0.36632  0.30961  0.50    3061     948    2587     7308   2.39
  2012         102      0.39799  0.33194  0.50    2114     702    1763     4721   2.23
  2012         103      0.43068  0.35437  0.50    1412     500    1162     2958   2.10
  2012         104      0.46412  0.37670  0.50     912     343     740     1796   1.97
  2012         105      0.49800  0.39872  0.50     568     227     455     1057   1.86
  2012         106      0.53202  0.42023  0.50     342     144     270      602   1.76
  2012         107      0.56584  0.44106  0.50     198      87     154      332   1.67
  2012         108      0.59915  0.46104  0.50     111      51      85      177   1.60
  2012         109      0.63165  0.48004  0.50      60      29      45       92   1.54
  2012         110+     0.66307  1.00000  1.51      31      31      47       47   1.51
  2013           0      0.00214  0.00214  0.14  100000     214   99817  8386008  83.86
  2013           1      0.00030  0.00030  0.50   99786      29   99771  8286191  83.04
  2013           2      0.00022  0.00022  0.50   99757      22   99746  8186419  82.06
  2013           3      0.00011  0.00011  0.50   99735      11   99730  8086673  81.08
  2013           4      0.00013  0.00013  0.50   99724      13   99718  7986944  80.09
  2013           5      0.00013  0.00013  0.50   99712      13   99705  7887226  79.10
  2013           6      0.00006  0.00006  0.50   99699       6   99696  7787520  78.11
  2013           7      0.00014  0.00014  0.50   99693      14   99686  7687824  77.11
  2013           8      0.00006  0.00006  0.50   99679       6   99676  7588139  76.13
  2013           9      0.00022  0.00022  0.50   99673      22   99662  7488463  75.13
  2013          10      0.00012  0.00012  0.50   99651      12   99645  7388801  74.15
  2013          11      0.00011  0.00011  0.50   99639      11   99634  7289156  73.16
  2013          12      0.00003  0.00003  0.50   99628       3   99626  7189523  72.16
  2013          13      0.00013  0.00013  0.50   99625      13   99618  7089896  71.17
  2013          14      0.00009  0.00009  0.50   99612       9   99607  6990278  70.18
  2013          15      0.00006  0.00006  0.50   99602       6   99599  6890671  69.18
  2013          16      0.00010  0.00010  0.50   99596      10   99591  6791072  68.19
  2013          17      0.00013  0.00013  0.50   99586      13   99580  6691481  67.19
  2013          18      0.00018  0.00018  0.50   99573      18   99564  6591901  66.20
  2013          19      0.00025  0.00025  0.50   99555      25   99542  6492337  65.21
  2013          20      0.00025  0.00025  0.50   99530      25   99517  6392795  64.23
  2013          21      0.00031  0.00031  0.50   99505      31   99489  6293278  63.25
  2013          22      0.00020  0.00020  0.50   99474      20   99464  6193788  62.27
  2013          23      0.00022  0.00022  0.50   99454      22   99443  6094325  61.28
  2013          24      0.00018  0.00018  0.50   99432      18   99423  5994882  60.29
  2013          25      0.00027  0.00027  0.50   99414      27   99400  5895459  59.30
  2013          26      0.00040  0.00040  0.50   99387      40   99367  5796058  58.32
  2013          27      0.00037  0.00037  0.50   99348      37   99329  5696691  57.34
  2013          28      0.00027  0.00027  0.50   99310      26   99297  5597362  56.36
  2013          29      0.00027  0.00027  0.50   99284      27   99271  5498065  55.38
  2013          30      0.00036  0.00036  0.50   99258      36   99240  5398794  54.39
  2013          31      0.00039  0.00038  0.50   99222      38   99203  5299554  53.41
  2013          32      0.00051  0.00051  0.50   99184      50   99159  5200351  52.43
  2013          33      0.00047  0.00047  0.50   99134      46   99110  5101193  51.46
  2013          34      0.00050  0.00050  0.50   99087      50   99062  5002082  50.48
  2013          35      0.00052  0.00052  0.50   99037      52   99011  4903020  49.51
  2013          36      0.00059  0.00059  0.50   98986      59   98956  4804009  48.53
  2013          37      0.00064  0.00064  0.50   98927      63   98896  4705052  47.56
  2013          38      0.00068  0.00068  0.50   98864      67   98831  4606157  46.59
  2013          39      0.00072  0.00072  0.50   98797      71   98761  4507326  45.62
  2013          40      0.00088  0.00088  0.50   98726      87   98682  4408565  44.65
  2013          41      0.00081  0.00081  0.50   98639      80   98599  4309882  43.69
  2013          42      0.00085  0.00085  0.50   98559      84   98517  4211283  42.73
  2013          43      0.00105  0.00105  0.50   98475     103   98423  4112766  41.76
  2013          44      0.00099  0.00099  0.50   98372      97   98323  4014343  40.81
  2013          45      0.00139  0.00139  0.50   98275     136   98207  3916020  39.85
  2013          46      0.00137  0.00136  0.50   98138     134   98071  3817813  38.90
  2013          47      0.00134  0.00134  0.50   98004     131   97939  3719742  37.95
  2013          48      0.00156  0.00156  0.50   97873     153   97797  3621803  37.01
  2013          49      0.00191  0.00190  0.50   97720     186   97627  3524006  36.06
  2013          50      0.00213  0.00213  0.50   97534     207   97430  3426379  35.13
  2013          51      0.00227  0.00226  0.50   97327     220   97216  3328949  34.20
  2013          52      0.00211  0.00211  0.50   97106     204   97004  3231733  33.28
  2013          53      0.00256  0.00256  0.50   96902     248   96778  3134728  32.35
  2013          54      0.00285  0.00284  0.50   96654     275   96517  3037950  31.43
  2013          55      0.00322  0.00322  0.50   96380     310   96225  2941433  30.52
  2013          56      0.00349  0.00349  0.50   96070     335   95902  2845209  29.62
  2013          57      0.00400  0.00399  0.50   95735     382   95544  2749306  28.72
  2013          58      0.00453  0.00452  0.50   95353     431   95137  2653763  27.83
  2013          59      0.00486  0.00485  0.50   94922     460   94691  2558626  26.96
  2013          60      0.00498  0.00497  0.50   94461     469   94227  2463934  26.08
  2013          61      0.00581  0.00580  0.50   93992     545   93720  2369707  25.21
  2013          62      0.00646  0.00644  0.50   93448     602   93146  2275987  24.36
  2013          63      0.00666  0.00663  0.50   92845     616   92537  2182841  23.51
  2013          64      0.00678  0.00675  0.50   92229     623   91918  2090303  22.66
  2013          65      0.00768  0.00765  0.50   91606     701   91256  1998385  21.81
  2013          66      0.00898  0.00894  0.50   90906     813   90499  1907129  20.98
  2013          67      0.00850  0.00846  0.50   90093     762   89712  1816630  20.16
  2013          68      0.00985  0.00980  0.50   89331     875   88893  1726918  19.33
  2013          69      0.01235  0.01228  0.50   88455    1086   87912  1638025  18.52
  2013          70      0.01362  0.01353  0.50   87369    1182   86778  1550113  17.74
  2013          71      0.01603  0.01590  0.50   86187    1370   85502  1463334  16.98
  2013          72      0.01571  0.01559  0.50   84817    1322   84156  1377832  16.24
  2013          73      0.01733  0.01718  0.50   83495    1434   82778  1293676  15.49
  2013          74      0.01985  0.01966  0.50   82060    1613   81254  1210899  14.76
  2013          75      0.02142  0.02119  0.50   80447    1705   79595  1129645  14.04
  2013          76      0.02399  0.02370  0.50   78742    1866   77809  1050050  13.34
  2013          77      0.02846  0.02806  0.50   76876    2157   75797   972241  12.65
  2013          78      0.02933  0.02891  0.50   74719    2160   73639   896444  12.00
  2013          79      0.03261  0.03209  0.50   72559    2328   71394   822805  11.34
  2013          80      0.03867  0.03794  0.50   70230    2664   68898   751411  10.70
  2013          81      0.04443  0.04347  0.50   67566    2937   66097   682513  10.10
  2013          82      0.04530  0.04430  0.50   64629    2863   63198   616415   9.54
  2013          83      0.05265  0.05130  0.50   61766    3169   60182   553218   8.96
  2013          84      0.05325  0.05187  0.50   58598    3040   57078   493036   8.41
  2013          85      0.06237  0.06048  0.50   55558    3360   53878   435958   7.85
  2013          86      0.07322  0.07063  0.50   52198    3687   50354   382080   7.32
  2013          87      0.07997  0.07689  0.50   48511    3730   46646   331726   6.84
  2013          88      0.09440  0.09014  0.50   44781    4037   42762   285080   6.37
  2013          89      0.10166  0.09674  0.50   40744    3942   38773   242318   5.95
  2013          90      0.11379  0.10766  0.50   36802    3962   34821   203544   5.53
  2013          91      0.12943  0.12157  0.50   32840    3992   30844   168723   5.14
  2013          92      0.14879  0.13849  0.50   28848    3995   26850   137879   4.78
  2013          93      0.15793  0.14637  0.50   24853    3638   23034   111029   4.47
  2013          94      0.17402  0.16009  0.50   21215    3396   19517    87995   4.15
  2013          95      0.19606  0.17856  0.50   17819    3182   16228    68478   3.84
  2013          96      0.21706  0.19581  0.50   14637    2866   13204    52250   3.57
  2013          97      0.23974  0.21408  0.50   11771    2520   10511    39046   3.32
  2013          98      0.26412  0.23331  0.50    9251    2158    8172    28535   3.08
  2013          99      0.29015  0.25339  0.50    7093    1797    6194    20363   2.87
  2013         100      0.31777  0.27420  0.50    5295    1452    4569    14169   2.68
  2013         101      0.34686  0.29559  0.50    3843    1136    3275     9600   2.50
  2013         102      0.37727  0.31740  0.50    2707     859    2278     6324   2.34
  2013         103      0.40880  0.33942  0.50    1848     627    1534     4047   2.19
  2013         104      0.44123  0.36148  0.50    1221     441    1000     2512   2.06
  2013         105      0.47428  0.38337  0.50     779     299     630     1512   1.94
  2013         106      0.50767  0.40490  0.50     481     195     383      882   1.83
  2013         107      0.54110  0.42588  0.50     286     122     225      499   1.74
  2013         108      0.57426  0.44615  0.50     164      73     128      273   1.67
  2013         109      0.60684  0.46558  0.50      91      42      70      146   1.60
  2013         110+     0.63858  1.00000  1.57      49      49      76       76   1.57
  2014           0      0.00210  0.00210  0.14  100000     210   99821  8395662  83.96
  2014           1      0.00025  0.00025  0.50   99790      25   99778  8295842  83.13
  2014           2      0.00033  0.00033  0.50   99765      33   99749  8196064  82.15
  2014           3      0.00010  0.00010  0.50   99732      10   99727  8096315  81.18
  2014           4      0.00012  0.00012  0.50   99722      12   99716  7996588  80.19
  2014           5      0.00017  0.00017  0.50   99710      17   99701  7896872  79.20
  2014           6      0.00002  0.00002  0.50   99693       2   99692  7797171  78.21
  2014           7      0.00004  0.00004  0.50   99691       4   99689  7697479  77.21
  2014           8      0.00010  0.00010  0.50   99687      10   99682  7597790  76.22
  2014           9      0.00004  0.00004  0.50   99677       4   99675  7498108  75.22
  2014          10      0.00009  0.00009  0.50   99673       9   99669  7398433  74.23
  2014          11      0.00010  0.00010  0.50   99664       9   99660  7298765  73.23
  2014          12      0.00009  0.00009  0.50   99655       9   99650  7199105  72.24
  2014          13      0.00013  0.00013  0.50   99646      13   99639  7099455  71.25
  2014          14      0.00008  0.00008  0.50   99633       8   99628  6999816  70.26
  2014          15      0.00011  0.00011  0.50   99624      11   99619  6900187  69.26
  2014          16      0.00017  0.00017  0.50   99613      17   99605  6800568  68.27
  2014          17      0.00005  0.00005  0.50   99596       5   99594  6700963  67.28
  2014          18      0.00021  0.00021  0.50   99591      21   99581  6601370  66.28
  2014          19      0.00024  0.00024  0.50   99570      24   99558  6501789  65.30
