Finland, Life tables (period 1x1), Females	Last modified: 02 Aug 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2009          75      0.01866  0.01849  0.50   81613    1509   80858  1063127  13.03
  2009          76      0.02089  0.02068  0.50   80104    1656   79276   982269  12.26
  2009          77      0.02621  0.02587  0.50   78448    2029   77433   902993  11.51
  2009          78      0.02865  0.02824  0.50   76418    2158   75339   825560  10.80
  2009          79      0.03375  0.03319  0.50   74260    2465   73028   750220  10.10
  2009          80      0.04092  0.04010  0.50   71795    2879   70356   677193   9.43
  2009          81      0.04368  0.04274  0.50   68916    2946   67444   606837   8.81
  2009          82      0.05099  0.04973  0.50   65971    3280   64330   539393   8.18
  2009          83      0.06203  0.06017  0.50   62690    3772   60804   475063   7.58
  2009          84      0.07071  0.06830  0.50   58918    4024   56906   414258   7.03
  2009          85      0.08112  0.07796  0.50   54894    4279   52755   357352   6.51
  2009          86      0.08555  0.08204  0.50   50615    4152   48539   304597   6.02
  2009          87      0.11180  0.10588  0.50   46463    4920   44003   256058   5.51
  2009          88      0.12148  0.11452  0.50   41543    4758   39164   212055   5.10
  2009          89      0.13939  0.13031  0.50   36785    4794   34389   172891   4.70
  2009          90      0.16100  0.14901  0.50   31992    4767   29608   138502   4.33
  2009          91      0.18059  0.16563  0.50   27225    4509   24970   108894   4.00
  2009          92      0.20846  0.18878  0.50   22715    4288   20571    83924   3.69
  2009          93      0.22149  0.19940  0.50   18427    3674   16590    63353   3.44
  2009          94      0.23777  0.21251  0.50   14753    3135   13185    46763   3.17
  2009          95      0.28085  0.24627  0.50   11618    2861   10187    33577   2.89
  2009          96      0.31203  0.26992  0.50    8757    2364    7575    23390   2.67
  2009          97      0.34502  0.29426  0.50    6393    1881    5452    15815   2.47
  2009          98      0.37957  0.31902  0.50    4512    1439    3792    10363   2.30
  2009          99      0.41538  0.34394  0.50    3072    1057    2544     6571   2.14
  2009         100      0.45211  0.36875  0.50    2016     743    1644     4027   2.00
  2009         101      0.48937  0.39316  0.50    1272     500    1022     2383   1.87
  2009         102      0.52674  0.41693  0.50     772     322     611     1360   1.76
  2009         103      0.56382  0.43983  0.50     450     198     351      749   1.66
  2009         104      0.60020  0.46166  0.50     252     116     194      398   1.58
  2009         105      0.63551  0.48227  0.50     136      65     103      204   1.50
  2009         106      0.66941  0.50154  0.50      70      35      53      101   1.44
  2009         107      0.70165  0.51942  0.50      35      18      26       48   1.38
  2009         108      0.73200  0.53587  0.50      17       9      12       22   1.33
  2009         109      0.76031  0.55089  0.50       8       4       6       10   1.30
  2009         110+     0.78651  1.00000  1.27       4       4       4        4   1.27
  2010           0      0.00195  0.00195  0.15  100000     195   99833  8324345  83.24
  2010           1      0.00024  0.00024  0.50   99805      24   99793  8224511  82.41
  2010           2      0.00014  0.00014  0.50   99781      14   99775  8124718  81.43
  2010           3      0.00010  0.00010  0.50   99768      10   99763  8024944  80.44
  2010           4      0.00014  0.00014  0.50   99757      14   99751  7925181  79.44
  2010           5      0.00010  0.00010  0.50   99744      10   99738  7825430  78.46
  2010           6      0.00014  0.00014  0.50   99733      14   99726  7725692  77.46
  2010           7      0.00007  0.00007  0.50   99719       7   99716  7625966  76.47
  2010           8      0.00011  0.00011  0.50   99712      11   99707  7526250  75.48
  2010           9      0.00014  0.00014  0.50   99701      14   99694  7426543  74.49
  2010          10      0.00004  0.00004  0.50   99687       4   99685  7326849  73.50
  2010          11      0.00003  0.00003  0.50   99684       3   99682  7227164  72.50
  2010          12      0.00010  0.00010  0.50   99680      10   99675  7127482  71.50
  2010          13      0.00007  0.00007  0.50   99670       7   99666  7027807  70.51
  2010          14      0.00007  0.00007  0.50   99663       7   99660  6928141  69.52
  2010          15      0.00009  0.00009  0.50   99657       9   99652  6828481  68.52
  2010          16      0.00022  0.00022  0.50   99647      22   99636  6728829  67.53
  2010          17      0.00012  0.00012  0.50   99626      12   99620  6629192  66.54
  2010          18      0.00021  0.00021  0.50   99614      21   99603  6529573  65.55
  2010          19      0.00027  0.00027  0.50   99593      27   99579  6429970  64.56
  2010          20      0.00031  0.00031  0.50   99565      30   99550  6330391  63.58
  2010          21      0.00050  0.00050  0.50   99535      50   99510  6230840  62.60
  2010          22      0.00032  0.00032  0.50   99485      32   99470  6131330  61.63
  2010          23      0.00032  0.00032  0.50   99454      32   99438  6031861  60.65
  2010          24      0.00038  0.00038  0.50   99422      37   99403  5932423  59.67
  2010          25      0.00045  0.00045  0.50   99384      45   99362  5833020  58.69
  2010          26      0.00044  0.00044  0.50   99339      44   99317  5733659  57.72
  2010          27      0.00038  0.00038  0.50   99296      37   99277  5634341  56.74
  2010          28      0.00036  0.00036  0.50   99258      36   99240  5535064  55.76
  2010          29      0.00031  0.00031  0.50   99223      30   99207  5435824  54.78
  2010          30      0.00024  0.00024  0.50   99192      24   99180  5336616  53.80
  2010          31      0.00030  0.00030  0.50   99168      30   99153  5237436  52.81
  2010          32      0.00070  0.00070  0.50   99138      70   99103  5138283  51.83
  2010          33      0.00051  0.00051  0.50   99068      51   99043  5039180  50.87
  2010          34      0.00036  0.00036  0.50   99018      36   99000  4940137  49.89
  2010          35      0.00037  0.00037  0.50   98982      37   98963  4841137  48.91
  2010          36      0.00033  0.00033  0.50   98945      33   98928  4742174  47.93
  2010          37      0.00063  0.00063  0.50   98912      62   98881  4643246  46.94
  2010          38      0.00083  0.00083  0.50   98850      82   98809  4544365  45.97
  2010          39      0.00064  0.00064  0.50   98768      63   98736  4445556  45.01
  2010          40      0.00087  0.00087  0.50   98705      86   98662  4346820  44.04
  2010          41      0.00059  0.00059  0.50   98619      58   98589  4248158  43.08
  2010          42      0.00100  0.00100  0.50   98560      99   98511  4149568  42.10
  2010          43      0.00124  0.00124  0.50   98461     122   98400  4051058  41.14
  2010          44      0.00118  0.00118  0.50   98339     116   98281  3952657  40.19
  2010          45      0.00162  0.00162  0.50   98223     159   98144  3854376  39.24
  2010          46      0.00130  0.00130  0.50   98064     128   98000  3756232  38.30
  2010          47      0.00167  0.00167  0.50   97937     164   97855  3658232  37.35
  2010          48      0.00174  0.00173  0.50   97773     170   97688  3560377  36.41
  2010          49      0.00196  0.00196  0.50   97603     191   97508  3462689  35.48
  2010          50      0.00187  0.00187  0.50   97412     182   97321  3365182  34.55
  2010          51      0.00213  0.00213  0.50   97230     207   97126  3267861  33.61
  2010          52      0.00313  0.00312  0.50   97023     303   96871  3170734  32.68
  2010          53      0.00347  0.00346  0.50   96720     335   96552  3073863  31.78
  2010          54      0.00293  0.00293  0.50   96385     282   96244  2977311  30.89
  2010          55      0.00284  0.00284  0.50   96103     273   95966  2881067  29.98
  2010          56      0.00343  0.00342  0.50   95830     328   95666  2785100  29.06
  2010          57      0.00396  0.00396  0.50   95502     378   95313  2689434  28.16
  2010          58      0.00465  0.00464  0.50   95125     442   94904  2594121  27.27
  2010          59      0.00397  0.00396  0.50   94683     375   94495  2499217  26.40
  2010          60      0.00476  0.00475  0.50   94308     448   94084  2404722  25.50
  2010          61      0.00508  0.00507  0.50   93860     476   93622  2310638  24.62
  2010          62      0.00581  0.00579  0.50   93384     541   93114  2217016  23.74
  2010          63      0.00575  0.00573  0.50   92843     532   92577  2123902  22.88
  2010          64      0.00663  0.00661  0.50   92311     610   92006  2031325  22.01
  2010          65      0.00778  0.00775  0.50   91701     710   91346  1939319  21.15
  2010          66      0.00864  0.00861  0.50   90991     783   90599  1847973  20.31
  2010          67      0.00721  0.00718  0.50   90208     648   89884  1757373  19.48
  2010          68      0.00939  0.00935  0.50   89560     837   89141  1667490  18.62
  2010          69      0.01014  0.01009  0.50   88723     895   88275  1578348  17.79
  2010          70      0.01164  0.01157  0.50   87828    1016   87319  1490073  16.97
  2010          71      0.01193  0.01186  0.50   86811    1030   86296  1402754  16.16
  2010          72      0.01443  0.01432  0.50   85781    1229   85167  1316458  15.35
  2010          73      0.01431  0.01420  0.50   84553    1201   83952  1231291  14.56
  2010          74      0.01632  0.01619  0.50   83352    1350   82677  1147339  13.77
  2010          75      0.02040  0.02019  0.50   82002    1656   81174  1064662  12.98
  2010          76      0.02173  0.02149  0.50   80346    1727   79483   983488  12.24
  2010          77      0.02556  0.02524  0.50   78619    1984   77627   904006  11.50
  2010          78      0.02986  0.02942  0.50   76635    2255   75507   826379  10.78
  2010          79      0.03412  0.03355  0.50   74380    2495   73132   750872  10.10
  2010          80      0.03931  0.03855  0.50   71885    2771   70499   677739   9.43
  2010          81      0.04741  0.04631  0.50   69114    3201   67513   607240   8.79
  2010          82      0.04953  0.04833  0.50   65913    3186   64320   539727   8.19
  2010          83      0.05897  0.05728  0.50   62727    3593   60931   475407   7.58
  2010          84      0.06744  0.06524  0.50   59134    3858   57205   414476   7.01
  2010          85      0.08118  0.07801  0.50   55276    4312   53120   357271   6.46
  2010          86      0.09869  0.09405  0.50   50964    4793   48567   304151   5.97
  2010          87      0.10168  0.09676  0.50   46171    4468   43937   255583   5.54
  2010          88      0.12281  0.11570  0.50   41703    4825   39291   211646   5.08
  2010          89      0.13972  0.13059  0.50   36878    4816   34470   172356   4.67
  2010          90      0.16465  0.15213  0.50   32062    4878   29623   137886   4.30
  2010          91      0.18426  0.16871  0.50   27184    4586   24891   108262   3.98
  2010          92      0.19669  0.17908  0.50   22598    4047   20575    83371   3.69
  2010          93      0.22296  0.20060  0.50   18551    3721   16691    62797   3.39
  2010          94      0.25209  0.22387  0.50   14830    3320   13170    46106   3.11
  2010          95      0.28404  0.24872  0.50   11510    2863   10079    32936   2.86
  2010          96      0.31578  0.27272  0.50    8647    2358    7468    22858   2.64
  2010          97      0.34935  0.29740  0.50    6289    1870    5354    15390   2.45
  2010          98      0.38447  0.32248  0.50    4419    1425    3706    10036   2.27
  2010          99      0.42084  0.34768  0.50    2994    1041    2473     6330   2.11
  2010         100      0.45810  0.37273  0.50    1953     728    1589     3856   1.97
  2010         101      0.49583  0.39732  0.50    1225     487     982     2268   1.85
  2010         102      0.53360  0.42122  0.50     738     311     583     1286   1.74
  2010         103      0.57099  0.44418  0.50     427     190     332      703   1.65
  2010         104      0.60759  0.46602  0.50     237     111     182      371   1.56
  2010         105      0.64302  0.48658  0.50     127      62      96      189   1.49
  2010         106      0.67696  0.50577  0.50      65      33      49       93   1.42
  2010         107      0.70912  0.52351  0.50      32      17      24       44   1.37
  2010         108      0.73932  0.53978  0.50      15       8      11       20   1.32
  2010         109      0.76741  0.55460  0.50       7       4       5        9   1.28
  2010         110+     0.79332  1.00000  1.26       3       3       4        4   1.26
  2011           0      0.00213  0.00212  0.14  100000     212   99819  8353829  83.54
  2011           1      0.00027  0.00027  0.50   99788      27   99775  8254011  82.72
  2011           2      0.00007  0.00007  0.50   99761       7   99758  8154236  81.74
  2011           3      0.00010  0.00010  0.50   99754      10   99749  8054478  80.74
  2011           4      0.00003  0.00003  0.50   99744       3   99743  7954729  79.75
  2011           5      0.00007  0.00007  0.50   99741       7   99737  7854987  78.75
  2011           6      0.00014  0.00014  0.50   99734      14   99727  7755249  77.76
  2011           7      0.00003  0.00003  0.50   99720       3   99718  7655522  76.77
  2011           8      0.00014  0.00014  0.50   99717      14   99710  7555804  75.77
  2011           9      0.00007  0.00007  0.50   99702       7   99699  7456094  74.78
  2011          10      0.00018  0.00018  0.50   99695      18   99686  7356395  73.79
  2011          11      0.00004  0.00004  0.50   99678       4   99676  7256709  72.80
  2011          12      0.00007  0.00007  0.50   99674       7   99671  7157033  71.80
  2011          13      0.00017  0.00017  0.50   99667      17   99658  7057363  70.81
  2011          14      0.00010  0.00010  0.50   99650      10   99645  6957704  69.82
  2011          15      0.00023  0.00023  0.50   99640      23   99628  6858060  68.83
  2011          16      0.00012  0.00012  0.50   99617      12   99611  6758431  67.84
  2011          17      0.00022  0.00022  0.50   99605      22   99594  6658820  66.85
  2011          18      0.00012  0.00012  0.50   99583      12   99577  6559226  65.87
  2011          19      0.00024  0.00024  0.50   99571      24   99559  6459649  64.87
  2011          20      0.00033  0.00033  0.50   99547      33   99531  6360090  63.89
  2011          21      0.00040  0.00040  0.50   99514      39   99494  6260559  62.91
  2011          22      0.00037  0.00037  0.50   99475      37   99456  6161065  61.94
  2011          23      0.00028  0.00028  0.50   99438      28   99424  6061608  60.96
  2011          24      0.00032  0.00032  0.50   99410      32   99394  5962185  59.98
  2011          25      0.00022  0.00022  0.50   99378      22   99367  5862791  58.99
  2011          26      0.00039  0.00039  0.50   99356      39   99337  5763424  58.01
  2011          27      0.00029  0.00029  0.50   99317      29   99303  5664087  57.03
  2011          28      0.00029  0.00029  0.50   99289      29   99274  5564784  56.05
  2011          29      0.00045  0.00045  0.50   99260      44   99238  5465510  55.06
  2011          30      0.00046  0.00046  0.50   99216      45   99193  5366272  54.09
  2011          31      0.00036  0.00036  0.50   99170      36   99152  5267079  53.11
  2011          32      0.00030  0.00030  0.50   99134      30   99119  5167926  52.13
  2011          33      0.00058  0.00058  0.50   99104      57   99076  5068807  51.15
  2011          34      0.00039  0.00039  0.50   99047      39   99028  4969732  50.18
  2011          35      0.00039  0.00039  0.50   99009      39   98989  4870704  49.19
  2011          36      0.00053  0.00053  0.50   98970      52   98944  4771715  48.21
  2011          37      0.00066  0.00066  0.50   98917      66   98885  4672771  47.24
  2011          38      0.00066  0.00066  0.50   98852      65   98819  4573886  46.27
  2011          39      0.00073  0.00073  0.50   98786      72   98751  4475067  45.30
  2011          40      0.00067  0.00067  0.50   98715      66   98682  4376317  44.33
  2011          41      0.00103  0.00103  0.50   98649     101   98598  4277635  43.36
  2011          42      0.00041  0.00041  0.50   98547      41   98527  4179037  42.41
  2011          43      0.00092  0.00092  0.50   98507      90   98461  4080510  41.42
  2011          44      0.00119  0.00119  0.50   98416     117   98358  3982049  40.46
  2011          45      0.00145  0.00145  0.50   98299     143   98228  3883691  39.51
  2011          46      0.00154  0.00153  0.50   98157     151   98081  3785463  38.57
  2011          47      0.00130  0.00130  0.50   98006     128   97942  3687382  37.62
  2011          48      0.00149  0.00149  0.50   97878     146   97805  3589440  36.67
  2011          49      0.00144  0.00144  0.50   97733     141   97662  3491634  35.73
  2011          50      0.00207  0.00206  0.50   97592     202   97491  3393972  34.78
  2011          51      0.00273  0.00273  0.50   97390     266   97258  3296481  33.85
  2011          52      0.00246  0.00246  0.50   97125     239   97005  3199223  32.94
  2011          53      0.00262  0.00261  0.50   96886     253   96759  3102218  32.02
  2011          54      0.00284  0.00284  0.50   96632     274   96495  3005459  31.10
  2011          55      0.00340  0.00340  0.50   96358     327   96195  2908964  30.19
  2011          56      0.00308  0.00307  0.50   96031     295   95883  2812769  29.29
  2011          57      0.00351  0.00351  0.50   95736     336   95568  2716886  28.38
  2011          58      0.00444  0.00443  0.50   95400     422   95189  2621318  27.48
  2011          59      0.00441  0.00440  0.50   94978     418   94768  2526129  26.60
  2011          60      0.00535  0.00534  0.50   94559     505   94307  2431360  25.71
  2011          61      0.00506  0.00504  0.50   94055     474   93818  2337053  24.85
  2011          62      0.00547  0.00545  0.50   93580     510   93325  2243236  23.97
  2011          63      0.00637  0.00635  0.50   93070     591   92775  2149911  23.10
  2011          64      0.00615  0.00613  0.50   92479     567   92196  2057136  22.24
  2011          65      0.00762  0.00759  0.50   91912     698   91563  1964940  21.38
  2011          66      0.00773  0.00770  0.50   91214     703   90863  1873378  20.54
  2011          67      0.00899  0.00895  0.50   90511     810   90106  1782515  19.69
  2011          68      0.00856  0.00852  0.50   89701     764   89319  1692409  18.87
  2011          69      0.01123  0.01117  0.50   88937     993   88440  1603090  18.03
  2011          70      0.01001  0.00996  0.50   87943     876   87505  1514650  17.22
  2011          71      0.01223  0.01215  0.50   87067    1058   86538  1427145  16.39
  2011          72      0.01293  0.01285  0.50   86009    1105   85456  1340607  15.59
  2011          73      0.01390  0.01380  0.50   84904    1172   84318  1255151  14.78
  2011          74      0.01643  0.01629  0.50   83732    1364   83050  1170833  13.98
  2011          75      0.01902  0.01884  0.50   82367    1552   81592  1087783  13.21
  2011          76      0.02150  0.02127  0.50   80816    1719   79956  1006192  12.45
  2011          77      0.02397  0.02368  0.50   79097    1873   78160   926235  11.71
  2011          78      0.02472  0.02442  0.50   77223    1885   76281   848076  10.98
  2011          79      0.03218  0.03167  0.50   75338    2386   74145   771795  10.24
  2011          80      0.03504  0.03444  0.50   72952    2512   71696   697650   9.56
  2011          81      0.04270  0.04181  0.50   70440    2945   68967   625954   8.89
  2011          82      0.05195  0.05063  0.50   67495    3417   65786   556987   8.25
  2011          83      0.05544  0.05394  0.50   64078    3457   62349   491201   7.67
  2011          84      0.06829  0.06603  0.50   60621    4003   58620   428851   7.07
  2011          85      0.07945  0.07642  0.50   56618    4327   54455   370232   6.54
  2011          86      0.08651  0.08292  0.50   52291    4336   50123   315777   6.04
  2011          87      0.10322  0.09816  0.50   47955    4707   45602   265654   5.54
  2011          88      0.11829  0.11168  0.50   43248    4830   40833   220052   5.09
  2011          89      0.13984  0.13070  0.50   38418    5021   35908   179218   4.66
  2011          90      0.15474  0.14363  0.50   33397    4797   30998   143311   4.29
  2011          91      0.17281  0.15907  0.50   28600    4549   26325   112312   3.93
  2011          92      0.21298  0.19249  0.50   24051    4629   21736    85987   3.58
  2011          93      0.23145  0.20744  0.50   19421    4029   17407    64251   3.31
  2011          94      0.26634  0.23504  0.50   15393    3618   13584    46844   3.04
  2011          95      0.28707  0.25104  0.50   11775    2956   10297    33260   2.82
  2011          96      0.32020  0.27601  0.50    8819    2434    7602    22964   2.60
  2011          97      0.35526  0.30167  0.50    6385    1926    5422    15362   2.41
  2011          98      0.39193  0.32771  0.50    4459    1461    3728     9940   2.23
  2011          99      0.42987  0.35382  0.50    2997    1061    2467     6212   2.07
  2011         100      0.46866  0.37968  0.50    1937     735    1569     3745   1.93
  2011         101      0.50782  0.40499  0.50    1201     487     958     2176   1.81
  2011         102      0.54689  0.42946  0.50     715     307     561     1218   1.70
  2011         103      0.58539  0.45284  0.50     408     185     316      656   1.61
  2011         104      0.62287  0.47495  0.50     223     106     170      341   1.53
  2011         105      0.65894  0.49564  0.50     117      58      88      170   1.45
  2011         106      0.69326  0.51481  0.50      59      30      44       82   1.39
  2011         107      0.72556  0.53241  0.50      29      15      21       38   1.34
  2011         108      0.75566  0.54844  0.50      13       7      10       17   1.29
  2011         109      0.78345  0.56293  0.50       6       3       4        8   1.26
  2011         110+     0.80887  1.00000  1.24       3       3       3        3   1.24
  2012           0      0.00235  0.00234  0.14  100000     234   99800  8340973  83.41
  2012           1      0.00040  0.00040  0.50   99766      40   99746  8241173  82.61
  2012           2      0.00003  0.00003  0.50   99726       3   99724  8141427  81.64
  2012           3      0.00024  0.00024  0.50   99722      23   99711  8041703  80.64
  2012           4      0.00003  0.00003  0.50   99699       3   99697  7941993  79.66
  2012           5      0.00014  0.00014  0.50   99696      14   99689  7842295  78.66
  2012           6      0.00003  0.00003  0.50   99682       3   99680  7742607  77.67
  2012           7      0.00017  0.00017  0.50   99679      17   99670  7642926  76.68
  2012           8      0.00010  0.00010  0.50   99661      10   99656  7543257  75.69
  2012           9      0.00018  0.00018  0.50   99651      18   99642  7443600  74.70
  2012          10      0.00004  0.00004  0.50   99633       4   99631  7343958  73.71
  2012          11      0.00014  0.00014  0.50   99630      14   99623  7244327  72.71
  2012          12      0.00007  0.00007  0.50   99615       7   99612  7144705  71.72
  2012          13      0.00010  0.00010  0.50   99608      10   99603  7045093  70.73
  2012          14      0.00003  0.00003  0.50   99598       3   99596  6945489  69.74
  2012          15      0.00013  0.00013  0.50   99595      13   99588  6845893  68.74
  2012          16      0.00016  0.00016  0.50   99581      16   99573  6746305  67.75
  2012          17      0.00022  0.00022  0.50   99565      22   99554  6646731  66.76
  2012          18      0.00034  0.00034  0.50   99544      34   99527  6547177  65.77
  2012          19      0.00042  0.00042  0.50   99510      42   99489  6447650  64.79
  2012          20      0.00036  0.00036  0.50   99468      36   99450  6348161  63.82
  2012          21      0.00039  0.00039  0.50   99432      39   99413  6248711  62.84
  2012          22      0.00039  0.00039  0.50   99393      39   99374  6149298  61.87
  2012          23      0.00034  0.00034  0.50   99354      34   99338  6049924  60.89
  2012          24      0.00028  0.00028  0.50   99321      28   99307  5950586  59.91
  2012          25      0.00041  0.00041  0.50   99293      41   99273  5851279  58.93
  2012          26      0.00052  0.00052  0.50   99252      52   99226  5752007  57.95
  2012          27      0.00042  0.00042  0.50   99200      41   99179  5652780  56.98
  2012          28      0.00046  0.00046  0.50   99159      46   99136  5553601  56.01
  2012          29      0.00023  0.00023  0.50   99113      23   99102  5454465  55.03
  2012          30      0.00035  0.00035  0.50   99090      35   99073  5355363  54.05
  2012          31      0.00033  0.00033  0.50   99055      33   99039  5256291  53.06
  2012          32      0.00039  0.00039  0.50   99022      39   99003  5157252  52.08
  2012          33      0.00045  0.00045  0.50   98983      45   98961  5058249  51.10
  2012          34      0.00045  0.00045  0.50   98939      45   98916  4959289  50.12
  2012          35      0.00063  0.00063  0.50   98894      62   98863  4860373  49.15
  2012          36      0.00063  0.00063  0.50   98832      62   98801  4761510  48.18
  2012          37      0.00040  0.00040  0.50   98769      40   98749  4662709  47.21
  2012          38      0.00060  0.00060  0.50   98730      59   98700  4563960  46.23
  2012          39      0.00076  0.00076  0.50   98671      75   98633  4465260  45.25
  2012          40      0.00059  0.00059  0.50   98596      58   98566  4366626  44.29
  2012          41      0.00092  0.00092  0.50   98537      91   98492  4268060  43.31
  2012          42      0.00084  0.00084  0.50   98447      83   98405  4169568  42.35
  2012          43      0.00097  0.00097  0.50   98364      96   98316  4071163  41.39
  2012          44      0.00103  0.00103  0.50   98268     101   98218  3972847  40.43
  2012          45      0.00116  0.00116  0.50   98167     114   98111  3874629  39.47
  2012          46      0.00159  0.00159  0.50   98054     156   97976  3776518  38.51
  2012          47      0.00132  0.00132  0.50   97898     129   97833  3678543  37.58
  2012          48      0.00120  0.00120  0.50   97769     117   97710  3580709  36.62
  2012          49      0.00170  0.00170  0.50   97652     166   97569  3482999  35.67
  2012          50      0.00184  0.00184  0.50   97486     179   97396  3385430  34.73
  2012          51      0.00196  0.00196  0.50   97307     191   97211  3288034  33.79
  2012          52      0.00228  0.00228  0.50   97116     221   97006  3190822  32.86
  2012          53      0.00266  0.00265  0.50   96895     257   96767  3093817  31.93
  2012          54      0.00305  0.00305  0.50   96638     295   96491  2997050  31.01
  2012          55      0.00292  0.00292  0.50   96343     281   96203  2900559  30.11
  2012          56      0.00354  0.00353  0.50   96062     339   95892  2804357  29.19
  2012          57      0.00389  0.00388  0.50   95723     372   95537  2708464  28.29
  2012          58      0.00415  0.00414  0.50   95351     394   95154  2612927  27.40
  2012          59      0.00437  0.00437  0.50   94957     415   94749  2517774  26.52
  2012          60      0.00472  0.00471  0.50   94542     445   94320  2423024  25.63
  2012          61      0.00600  0.00598  0.50   94097     563   93816  2328705  24.75
  2012          62      0.00551  0.00549  0.50   93535     514   93278  2234889  23.89
  2012          63      0.00528  0.00527  0.50   93021     490   92776  2141611  23.02
  2012          64      0.00682  0.00680  0.50   92531     629   92217  2048835  22.14
  2012          65      0.00735  0.00732  0.50   91902     673   91566  1956619  21.29
  2012          66      0.00787  0.00784  0.50   91229     715   90872  1865053  20.44
  2012          67      0.00854  0.00850  0.50   90514     770   90129  1774181  19.60
  2012          68      0.00882  0.00878  0.50   89744     788   89350  1684052  18.76
  2012          69      0.01133  0.01127  0.50   88956    1002   88455  1594702  17.93
  2012          70      0.01146  0.01140  0.50   87954    1002   87453  1506247  17.13
  2012          71      0.01348  0.01339  0.50   86952    1164   86370  1418794  16.32
  2012          72      0.01215  0.01208  0.50   85788    1036   85270  1332424  15.53
  2012          73      0.01497  0.01486  0.50   84752    1260   84122  1247154  14.72
  2012          74      0.01762  0.01746  0.50   83492    1458   82763  1163032  13.93
  2012          75      0.01894  0.01876  0.50   82034    1539   81264  1080270  13.17
  2012          76      0.02211  0.02187  0.50   80495    1760   79615   999005  12.41
  2012          77      0.02453  0.02423  0.50   78735    1908   77781   919390  11.68
  2012          78      0.02806  0.02767  0.50   76827    2126   75764   841610  10.95
  2012          79      0.03072  0.03026  0.50   74701    2260   73571   765846  10.25
  2012          80      0.03724  0.03656  0.50   72441    2649   71116   692275   9.56
  2012          81      0.04200  0.04113  0.50   69792    2871   68357   621159   8.90
  2012          82      0.05086  0.04960  0.50   66921    3319   65262   552802   8.26
  2012          83      0.05808  0.05644  0.50   63602    3590   61807   487540   7.67
  2012          84      0.06787  0.06564  0.50   60012    3939   58043   425733   7.09
  2012          85      0.07642  0.07361  0.50   56073    4128   54010   367690   6.56
  2012          86      0.09030  0.08640  0.50   51946    4488   49702   313680   6.04
  2012          87      0.10310  0.09805  0.50   47458    4653   45131   263978   5.56
  2012          88      0.12623  0.11873  0.50   42805    5082   40264   218847   5.11
  2012          89      0.13069  0.12267  0.50   37722    4628   35409   178583   4.73
  2012          90      0.15471  0.14360  0.50   33095    4752   30719   143175   4.33
  2012          91      0.17847  0.16385  0.50   28343    4644   26021   112456   3.97
  2012          92      0.20947  0.18961  0.50   23699    4494   21452    86435   3.65
  2012          93      0.21420  0.19348  0.50   19205    3716   17347    64983   3.38
  2012          94      0.25180  0.22365  0.50   15489    3464   13757    47636   3.08
  2012          95      0.28814  0.25185  0.50   12025    3029   10511    33879   2.82
  2012          96      0.32131  0.27684  0.50    8997    2491    7751    23368   2.60
  2012          97      0.35639  0.30249  0.50    6506    1968    5522    15617   2.40
  2012          98      0.39309  0.32852  0.50    4538    1491    3793    10095   2.22
  2012          99      0.43103  0.35460  0.50    3047    1081    2507     6302   2.07
  2012         100      0.46979  0.38043  0.50    1967     748    1593     3795   1.93
  2012         101      0.50893  0.40569  0.50    1218     494     971     2203   1.81
  2012         102      0.54796  0.43011  0.50     724     311     568     1231   1.70
  2012         103      0.58640  0.45345  0.50     413     187     319      663   1.61
  2012         104      0.62382  0.47551  0.50     226     107     172      344   1.52
  2012         105      0.65982  0.49614  0.50     118      59      89      172   1.45
  2012         106      0.69406  0.51525  0.50      60      31      44       83   1.39
  2012         107      0.72629  0.53281  0.50      29      15      21       39   1.34
  2012         108      0.75631  0.54879  0.50      13       7      10       17   1.29
  2012         109      0.78402  0.56323  0.50       6       3       4        8   1.26
  2012         110+     0.80938  1.00000  1.24       3       3       3        3   1.24
  2013           0      0.00146  0.00145  0.15  100000     145   99876  8382262  83.82
  2013           1      0.00024  0.00024  0.50   99855      24   99843  8282387  82.94
  2013           2      0.00017  0.00017  0.50   99831      17   99823  8182544  81.96
  2013           3      0.00013  0.00013  0.50   99814      13   99808  8082721  80.98
  2013           4      0.00010  0.00010  0.50   99801      10   99796  7982913  79.99
  2013           5      0.00003  0.00003  0.50   99791       3   99789  7883117  79.00
  2013           6      0.00000  0.00000  0.50   99788       0   99788  7783328  78.00
  2013           7      0.00003  0.00003  0.50   99788       3   99786  7683540  77.00
  2013           8      0.00007  0.00007  0.50   99784       7   99781  7583754  76.00
  2013           9      0.00003  0.00003  0.50   99777       3   99776  7483973  75.01
  2013          10      0.00007  0.00007  0.50   99774       7   99770  7384197  74.01
  2013          11      0.00004  0.00004  0.50   99767       4   99765  7284427  73.01
  2013          12      0.00000  0.00000  0.50   99763       0   99763  7184662  72.02
  2013          13      0.00010  0.00010  0.50   99763      10   99758  7084898  71.02
  2013          14      0.00021  0.00021  0.50   99753      21   99743  6985140  70.02
  2013          15      0.00010  0.00010  0.50   99732      10   99727  6885398  69.04
  2013          16      0.00033  0.00033  0.50   99722      33   99705  6785671  68.05
  2013          17      0.00013  0.00013  0.50   99689      13   99682  6685965  67.07
  2013          18      0.00037  0.00037  0.50   99676      37   99658  6586283  66.08
  2013          19      0.00025  0.00025  0.50   99639      24   99627  6486625  65.10
  2013          20      0.00030  0.00030  0.50   99615      30   99600  6386998  64.12
