parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
α_B,1968,0.1043813681753144,-0.048987242438244524,0.10491698227540563,0.2707368108065644,0,Float64,0.033304100441584626,0.16760949750042073,0.03507193478960822,0.1376525242060381,0.0708267608743429,0.12648546213684705,0.08353351056173212,0.0009038507976933408,1215.7959773307025,1.0006523047173808,0.022802237262296767
α_B,1973,0.11277448860825316,-0.021558801898436616,0.11304449189044025,0.2414092795169103,0,Float64,0.03413651318222832,0.17964485035892508,0.042225129577368285,0.14662461552895867,0.07895228260334643,0.13468205140549466,0.09167481252944339,0.0010507419818443291,1128.410929761615,1.000836955845038,0.021163331866161022
α_B,1978,0.1074104317160856,-0.03765704847808974,0.10690231474560462,0.2374017575973848,0,Float64,0.03412141447695487,0.176738334419387,0.03773977659727832,0.14107891152615554,0.07466244677384351,0.1293889705567831,0.0857923382398599,0.0009493932356665579,1112.6656211350473,1.0001500349661052,0.020868028813868206
α_B,1983,0.09129800467924265,-0.06935971235237996,0.09074456143226634,0.22249372382013938,0,Float64,0.03226731749620783,0.15639567319679826,0.029675270159239934,0.12364782916766394,0.05935616139410796,0.11175420366048977,0.07025416092197753,0.0007919474282459987,1526.3303302642755,1.0015301520970266,0.02862630489018225
α_B,1988,0.06453940173995587,-0.04692756901507743,0.06384521868154909,0.1861176874943612,0,Float64,0.029628064021678505,0.12202800574589703,0.0050139033114615745,0.09418700624324929,0.035490190192328054,0.08320383952718574,0.04599211880268838,0.0007030420070379143,2094.867323591162,1.0009027995631699,0.039289208581223374
α_B,1993,0.03301998075618775,-0.09435514677437988,0.03305890737559149,0.17882612787022312,0,Float64,0.029403851722849695,0.09036813127953319,-0.026913258133831934,0.061689732708923986,0.004118525068288011,0.05197787183477742,0.014148576368671693,0.0005806423275326225,3047.15165126194,1.0006180557410447,0.0571492883853939
α_B,1998,0.0033535642592700888,-0.14343783743018018,0.004831771102401041,0.11396662495469113,0,Float64,0.03155552429412645,0.06089434841257017,-0.061847984007376906,0.035025155335535615,-0.028840196893462698,0.02468913310508901,-0.01651641427575752,0.0006374637507820524,2255.2325348586837,1.0009031811278586,0.04229685596953657
α_B,2003,-0.02178543835601557,-0.16715111903255842,-0.021315009082206605,0.08504913550043036,0,Float64,0.03357238608228445,0.041233541586984515,-0.09181217711106374,0.011910738015907231,-0.05449082798643783,0.0014102526788817263,-0.04340166869637651,0.0009338028190417754,1243.1132256458145,0.9999372967519987,0.02331457188837592
α_B,2008,-0.039911282637548284,-0.18981097308064332,-0.03892032833896546,0.10609097355723053,0,Float64,0.03709492585343559,0.03123495301875724,-0.11490230853198258,-0.002039088529731275,-0.07819101755783318,-0.01575322075741678,-0.0636792255399111,0.0009943708698178617,1097.7754748800648,0.9995071853404663,0.02058876432039468
α_B,2013,-0.04991280604250475,-0.19898737872991482,-0.04926262284900493,0.11835325818388634,0,Float64,0.040894352007635006,0.031157702357529432,-0.13132058012027045,-0.008154623499627216,-0.09266342111571164,-0.02247272731044602,-0.07718849654056129,0.001177110481996032,1135.6213156008448,1.000299572802149,0.02129856255595142
