parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
α_B,2018,-0.009584586311648949,-0.22951729609450644,-0.007138224707410998,0.12299106573563365,0,Float64,0.031109415575391486,0.046112488291504654,-0.07639759972916757,0.019486628685846243,-0.040266981420963306,0.010198194696268566,-0.027162738861950184,0.0007845879369125955,1288.7611769173168,1.0015116110081357,0.049428736362670145
α_b,1953,0.029415990918810257,-0.030907513277565263,0.030288895388436314,0.09057451777633163,0,Float64,0.01617136205640037,0.059185622973591416,-0.004012897534999411,0.04577376172673555,0.012569643588110756,0.04050547304456256,0.018928984204719244,0.00035284759745457365,1831.2059505245322,1.001022122353806,0.07023349071605144
α_b,1958,0.03931189635668469,-0.0345590931920751,0.03848515651944975,0.14880425009274834,0,Float64,0.019128084707654636,0.08359255189305234,0.004151518742914012,0.056504046710670525,0.021402597221401507,0.049575590692253244,0.027524412023044863,0.000571410687510107,1312.7880228908193,1.0033112862803097,0.05035025437277306
α_b,1963,0.04464155964260086,-0.03870195173321844,0.04295350123876782,0.16936944751680447,0,Float64,0.021100588166152054,0.09489881754267306,0.008819103823758051,0.062589384974948,0.02532805141221084,0.05488780535873088,0.03178254960075928,0.0007863009147938729,846.7526990904493,1.005054850272976,0.03247608375962617
α_b,1968,0.04268695969488973,-0.08188585445475634,0.04173044877529722,0.1568480410823682,0,Float64,0.018944327057295405,0.08191397566266616,0.006767581846329318,0.06084798661828482,0.0253329867843693,0.053468723467846646,0.031138869274789198,0.0006053421832967144,1172.739778428745,1.004593703597246,0.04497888853901256
α_b,1973,0.03923558997530159,-0.08188188570285883,0.039566430821827675,0.10598262115780861,0,Float64,0.017851724354817057,0.07451243112723044,0.0023258552929181346,0.05613700559082801,0.0220906607128842,0.05001446787253893,0.028932231906616826,0.0004369084912464714,1577.8672147713673,1.002433779077454,0.060517017404876625
α_b,1978,0.036267145378841154,-0.08720107977320728,0.037621391518565264,0.12193216087433012,0,Float64,0.018900240042926966,0.06979327559563643,-0.005236130171656517,0.05358965570445945,0.019133538587464125,0.04806621200097179,0.026374863937336263,0.0005075483266520561,1289.2111707228785,1.0022487122777404,0.04944599528199385
α_b,1983,0.03619393876933561,-0.07986225984224647,0.03746818951267464,0.1265292136370797,0,Float64,0.018251142828232928,0.06867751467603253,-0.004643231449847245,0.05400353673928087,0.018634037322505754,0.047947898143267643,0.026157342610576666,0.0004935702123570559,1414.2880591668481,1.0012684817458655,0.05424315448781987
α_b,1988,0.03761772422261654,-0.05352811848998002,0.03879624542505476,0.11243057019759156,0,Float64,0.01820912881896505,0.07066950635061657,-0.0013754119998752245,0.054935510420211484,0.02010568038689482,0.04964702166943407,0.02693847857657454,0.0004992294813158039,1367.8227907659784,1.0003915506617418,0.05246104035919521
α_b,1993,0.03878819035515513,-0.0907526064666609,0.039964418487730025,0.11658155745885364,0,Float64,0.018908177032375892,0.07296120303836151,-0.0018084069738795144,0.05708405672989353,0.021187342454785815,0.051015963334957275,0.027635464441664863,0.00057403272523643,1081.2029769920414,1.000860533292468,0.04146811516475596
