age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
40,1948,0,25.884397924319252,7.041502298169206e-10,5.2776459208466706e-8,0.753344430949479,11.582280108420665,-400.44748374225617,2.0121950249795866,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,27.206638713109328,4.5632640980751145e-10,3.4292965414613535e-8,0.8510091464063546,31.34644386765542,-425.38447965830085,NaN,0.9778619449263145,7.021208060689256e-11,5.263934373374492e-9,0.013295261294563645,5.935400662198405,-28.965036613691957,0.05037397985108061,0.3761143930881617,-2.6399983488837803e-11,-1.979838594770955e-9,-0.005000539132750029,-2.232389617797086,10.894167166713672,NaN,0.00952912137504577,0.5705384474305176
41,1948,0,25.13226725905784,3.899389535568015e-10,2.9871780768053266e-8,0.75084162872495,9.531151457201945,-378.72418291964493,2.0896899266428064,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,26.35752237633602,2.554325519089065e-10,1.975692727946019e-8,0.8471539825093981,29.026970403110194,-406.3636920968317,NaN,0.9643226348583994,3.942518963295902e-11,3.0235305131348294e-9,0.01378260132433988,5.880245882996436,-27.64926938523948,0.059971635667177496,0.3812413519001431,-1.501427075386696e-11,-1.152705623591234e-9,-0.005254497561597046,-2.2417928899390525,10.541044839471384,NaN,0.009913883575828892,0.5650206866701958
42,1948,0,24.3828687758934,2.1471408961775472e-10,1.6885056765504567e-8,0.7478765076986326,7.403750396033452,-357.69305124851445,2.16463311472626,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,25.5124748593269,1.435652019201701e-10,1.1367983362304087e-8,0.8428664382371795,26.633911012832396,-387.69752792414266,NaN,0.9502984986281163,2.2067006835350735e-11,1.7344796555060646e-9,0.014264670797067591,5.815391285473261,-26.35717659422362,0.06976748642419109,0.3866255990174388,-8.528985894405797e-12,-6.705881137567801e-10,-0.00551508689169071,-2.248379139267,10.190359189159816,NaN,0.010340189861836897,0.5593296142597598
43,1948,0,23.6366754318207,1.1828689383264719e-10,9.528457300375627e-9,0.7444278351723509,5.202955883030804,-337.35629668237704,2.236363306197735,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,24.671943983530326,8.030273833053165e-11,6.537014845981185e-9,0.8381153995341294,24.166582791348695,-369.3871199665332,NaN,0.9357955436433388,1.2340324544407609e-11,9.93888722613352e-10,0.014739987692086454,5.7406576516786885,-25.090398664386147,0.07972300657916691,0.3922736705405658,-4.886415305116149e-12,-3.8982150948032865e-10,-0.005782109075691622,-2.251908848339958,9.842302779402809,NaN,0.010812525885828646,0.5534473504337519
44,1948,0,22.894181256298562,6.625862957479017e-11,5.371177663235577e-9,0.740474729149724,2.9323275162544817,-317.7154302176725,2.30418141091248,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,23.83640935848514,4.32058333202667e-11,3.754407550862506e-9,0.8328684278777078,21.624906383633917,-351.4348269145258,NaN,0.920821283453581,6.863932715467486e-12,5.687594367680127e-10,0.015207022647715701,5.655905992418072,-23.850498713687223,0.08979627441526412,0.39819187835519204,-2.7681829035255788e-12,-2.264936990540145e-10,-0.006055312912281216,-2.252135830921986,9.497074882519225,NaN,0.01133586163292909,0.5473546261909049
45,1948,0,22.15590090658453,3.622577593061664e-11,3.022395511226297e-9,0.7359968492940506,0.5961415446092135,-298.7712153176383,2.3673537932092987,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,23.00638362695672,2.406659048331856e-11,2.1531313708049093e-9,0.827091927555771,19.009506044769577,-333.8442732855716,NaN,0.905384782274553,3.942758867802221e-12,3.249476897104295e-10,0.01566420468655081,5.561040883829183,-22.638953049478882,0.09994210993803576,0.4043862545001858,-1.5540408666378286e-12,-1.315087737267137e-10,-0.006334389062868767,-2.248808494135789,9.15488142948943,NaN,0.011915703715103946,0.5410307272367256
46,1948,0,21.422369023251434,2.1016481916662336e-11,1.6978017995613404e-9,0.7309746055126428,-1.80057773835222,-280.5236174222762,2.4251188057076183,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,22.18241351583157,1.808539569523695e-11,1.2351013098403703e-9,0.8207513680922518,16.321815677091855,-316.62038013010834,NaN,0.889496693527402,2.1192268002774284e-12,1.8555855521585635e-10,0.01610992745236406,5.456013641956509,-21.45714227613503,0.11011224961312369,0.4108624904725675,-8.696733332410025e-13,-7.623780314428978e-11,-0.006618964914364228,-2.2416713529882117,8.815934913992917,NaN,0.012558153312274362,0.5344534490750359
47,1948,0,20.694139368434428,1.1284937671875773e-11,9.525229554475527e-10,0.7253893837680575,-4.252032354281304,-262.9717540760702,2.476692132379027,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,21.3650806338469,9.021822239537997e-12,7.070335260782979e-10,0.813811569376211,13.564189336282583,-299.7693832568498,NaN,0.8731692919017565,1.2373525894450506e-12,1.057919873077087e-10,0.01654255591735776,5.340825298911672,-20.306343132787493,0.12025555979089156,0.41762587133515394,-5.027610873772252e-13,-4.4204542352115967e-11,-0.006908599329071979,-2.230466819105731,8.480454244461532,NaN,0.0132699703696604,0.5275990674621962
48,1948,0,19.97178373012181,6.211026057254241e-12,5.325981486192799e-10,0.7192237879838129,-6.7516319458991205,-246.1138462746621,2.5212748920592785,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,20.55500194983256,4.4092828947302355e-12,4.059721158122282e-10,0.8062370566945531,10.740014119988993,-283.2988353366566,NaN,0.8564164984944814,6.187313721183353e-13,6.031569464062627e-11,0.01696043351590824,5.215529345054235,-19.18772116630322,0.13031830757334156,0.4246812045395491,-3.14200413857547e-13,-2.5577683071540025e-11,-0.007202777335023512,-2.214937284566842,8.148664537273522,NaN,0.014058644726803562,0.5204423293398952
49,1948,0,19.25589057698897,3.6721419976699325e-12,2.9825066508684445e-10,0.7124618967713628,-9.291983279239382,-229.9471716851128,2.558061587404385,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,19.752829878119883,2.9790547994232344e-12,2.3030648579531163e-10,0.7979924924062791,7.853822707759178,-267.2175879255701,NaN,0.8392538986227941,3.985934394623469e-13,3.429002361732231e-11,0.01736188965286756,5.080234203623416,-18.102324332841487,0.14024441172762483,0.4320327434346119,-1.8030170491940127e-13,-1.483423220925027e-11,-0.007500904817928368,-2.1948275202811045,7.820796844067744,NaN,0.014932474926673364,0.5129564703960082
50,1948,0,18.54706344994619,1.6721480875005772e-12,1.6662709581701876e-10,0.7050895329139379,-11.864889202985637,-214.4680204604003,2.5862513685373716,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,18.959251891575278,1.1454635982731047e-12,1.3245527431241275e-10,0.7890431898194306,4.9114020864656736,-251.53574919783648,NaN,0.8216987519605963,2.0079584151764845e-13,1.9443786799387303e-11,0.017745247539579137,4.935105406624719,-17.051077607042664,0.14997578717713342,0.43968410549933934,-8.719529161942116e-14,-8.590904874030434e-12,-0.007802303291267604,-2.1698874062596554,7.49708780545643,NaN,0.015900655534084353,0.5051132665710091
51,1948,0,17.845919078786835,6.300614673353497e-13,9.220146780148531e-11,0.6970945432061604,-14.461358310937591,-199.67165441058083,2.6050588821782257,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,18.17498957791726,-3.802261497270546e-13,7.46672567763209e-11,0.7793557132135799,1.9198942509367318,-236.26461307183357,NaN,0.8037699947004563,1.3322281914581354e-13,1.1036154203375716e-11,0.018108832297485267,4.780367443641249,-16.034778660718416,0.15945266435926134,0.44763818541966915,-6.026101482767317e-14,-4.957195930722971e-12,-0.008106204829761009,-2.1398750081094016,7.17777922328666,NaN,0.016973373882192343,0.4968831281253621
52,1948,0,17.153085215115876,5.874061865841674e-13,5.1194438151576714e-11,0.6884670854836866,-17.07162650880933,-185.55227034699243,2.6137262862656176,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,17.400797052247484,1.2242626656069082e-13,4.141461601152158e-11,0.7688985653928043,-1.1121161092246317,-221.4165554985144,NaN,0.7854882334996356,9.909301698417542e-14,6.284140573859394e-12,0.018450979276725253,4.6163052583832265,-15.054094655872232,0.16861396357251598,0.4558970632216089,-3.527694611024499e-14,-2.8678574414586517e-12,-0.008411747265765834,-2.1045600102292674,6.863117543071122,NaN,0.018161917265045506,0.48823524629617104
53,1948,0,16.46919817614372,-1.961721339126415e-13,2.8788666001882867e-11,0.6791999191920302,-19.685191589973044,-172.1029684395056,2.611537632200375,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,16.637458638846027,1.3400886679697798e-13,2.399064817337107e-11,0.7576429609821106,-4.174532640233642,-207.00489402792354,NaN,0.7668757310269055,4.4250993144703064e-14,3.5169262247081396e-12,0.018770042525418446,4.443265371385435,-14.10956017802821,0.1773976786784694,0.46446190777827023,-1.3097902765984029e-14,-1.6295111129843411e-12,-0.008717969760428882,-2.063727511157337,6.553353238196913,NaN,0.019478791704082912,0.4791378040686532
54,1948,0,15.794900097959458,-2.241441951824913e-13,1.6461042025652856e-11,0.6692886950950833,-22.290861817829253,-159.31572645434917,2.5978318937182694,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,15.885785739094402,0.0,1.4070931013682688e-11,0.7455636794892174,-7.255703393669193,-193.04370739491168,NaN,0.7479563829873704,-1.1101901595484461e-15,1.9648069181822508e-12,0.019064403353889973,4.261656617633503,-13.201576316575348,0.1857412540763757,0.4733328761255372,-9.892453140416379e-15,-9.320024867726153e-13,-0.009023808871151522,-2.0171821836005788,6.248740087312061,NaN,0.02093785353825691,0.46955826411817403
55,1948,0,15.130835901553771,-8.487228230475273e-13,8.112333870781536e-12,0.6587322391804551,-24.87681911887613,-147.18138073979023,2.5720202616775145,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,15.146612810773036,0.0,8.153345495794966e-12,0.7326399871975835,-10.342408683003322,-179.54761288129188,NaN,0.7287556865658782,1.0478322212787223e-14,1.1875455458837994e-12,0.019332478922667252,4.071950436265773,-12.330410880835661,0.19358207515935,0.4825090091490653,-2.1456172357355175e-14,-5.43479642952953e-13,-0.009328095249365823,-1.9647527703078416,5.949534336514029,NaN,0.02255445522238836,0.4594637484616027
56,1948,0,14.477649980122685,0.0,5.513675153424775e-12,0.6475328252132263,-27.430697969299995,-135.689614814366,2.533599210400129,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,14.420792397769645,0.0,5.064936007893186e-12,0.7188566111576985,-13.419887616024463,-166.53150059149047,NaN,0.7093007002968412,7.223819332150555e-15,6.373910216497242e-13,0.01957273078881555,3.8746808482399184,-11.496199721885862,0.20085774955243002,0.4919881243422767,-2.8018024397811412e-14,-3.137961337477148e-13,-0.009629551109036587,-1.90629696295278,5.655993738237339,NaN,0.024345606867865077,0.4488215256755076
57,1948,0,13.83598262200603,-2.7834528060308556e-13,2.6180117187460774e-12,0.6356964298662475,-29.939679331742603,-124.82895638101043,2.482167639828466,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,13.70918916914205,-2.7652458102800156e-14,3.089414301665585e-12,0.7042047420694995,-16.471909965157042,-154.01022559829462,NaN,0.6896199954413881,1.6047178483814756e-14,3.4970647928724295e-13,0.019783673331712926,3.6704438729299613,-10.698949113302076,0.2075066606208218,0.50176670647804,1.6769866636674926e-14,-1.8371517582453223e-13,-0.00992678860967437,-1.8417065334340623,5.368376459352685,NaN,0.02633015522543739,0.43759962252886536
58,1948,0,13.206466189927486,0.0,1.0628493787814744e-12,0.623232963871408,-32.39060044391888,-114.5867835251082,2.4174419046712803,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,13.012672952978434,-9.62914519116606e-14,1.8437085072160995e-12,0.6886830362598066,-19.48089932649111,-141.99826109512406,NaN,0.6697435990344422,2.065310727311732e-14,1.5047053478995893e-13,0.01996388197180841,3.4598966260238866,-9.938539128671925,0.21346832787251954,0.5118397971816421,-2.4079397773835183e-15,-9.568144755091986e-14,-0.010218309299377833,-1.7709127873322987,5.086939851902645,NaN,0.028528981993392752,0.4257675773168202
59,1948,0,12.589721083905223,0.0,6.453236601421106e-13,0.6101564723583406,-34.77007943446799,-104.94934078238721,2.339269782101764,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,12.332110783702035,-3.245573328874532e-13,1.5908822508994168e-12,0.6722985802135982,-22.428112249562787,-130.50931823121206,NaN,0.64970292885831,-2.950443896159617e-15,1.0156533844206636e-13,0.020112001080318763,3.2437559574918775,-9.214727940414889,0.21868383503233188,0.5222008845338137,5.287382376380025e-15,-5.779952477336142e-14,-0.010502504753885054,-1.6938922302122659,4.811939081225697,NaN,0.030965223537736165,0.413297351777251
60,1948,0,11.98635152216238,-2.0404377760115137e-14,5.792606554434067e-13,0.5964852973430055,-37.06465401752851,-95.90176564512393,2.24764473020183,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,11.668358020996891,-1.9486590173511547e-12,-2.5885068257093003e-13,0.655067775295402,-25.293876145948335,-119.55594103220662,NaN,0.6295307207106637,-5.054815566871455e-14,4.323103232579718e-14,0.02022675145878903,3.02279668953188,-8.527156952285273,0.223096217245696,0.5328417939624505,-5.026045632466211e-15,-5.16492507446686e-14,-0.010777658533272986,-1.6106724108357942,4.543625607854607,NaN,0.033664514336302916,0.40016441685122967
61,1948,0,11.396941181419486,0.0,3.092768485110332e-13,0.5822421953046333,-39.26093284285727,-87.428125947613,2.142716996507618,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,11.022248643394576,0.0,-6.212416381702321e-13,0.6370170955742276,-28.057886274135143,-109.1490876106463,NaN,0.6092609484695412,2.8321299378896436e-14,1.9329803031939576e-14,0.02030693723722081,2.7978494670520115,-7.8753566700679825,0.22665085110309313,0.5437525817907798,1.428386367968675e-14,-4.208402913023747e-14,-0.011041949550995344,-1.5213378711684593,4.282245521869685,NaN,0.03665525670835719,0.3863490242530496
62,1948,0,10.822048744902757,3.3214043086921077e-14,3.862111024323931e-13,0.5674544030740266,-41.34575760721411,-79.5114684067877,2.0248037986930343,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,10.39458486806356,-3.245573328874532e-13,-3.245573328874532e-13,0.6181836692760978,-30.69955901417191,-99.29771148992556,NaN,0.5889287376239346,3.970541641788872e-15,6.316307712991058e-15,0.02035145201104135,2.5697982502532977,-7.258753207787175,0.22929578584062746,0.5549214328861294,0.0,4.527679661595617e-15,-0.011293456911337731,-1.426036127260247,4.028037731032369,NaN,0.0399689196678093,0.37183767030017656
63,1948,0,10.262203413028246,-4.1375761103100475e-14,-1.3461868934435217e-14,0.5521536455822524,-43.30637353536366,-72.13387841357655,1.8943958466783763,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,9.786126298061319,4.147868715420024e-14,4.147868715420024e-14,0.59861563435865,-33.198435126129084,-90.008359054395,NaN,0.5685702731449429,9.367445214805433e-15,3.000785127142161e-14,0.020359283980767275,2.3395774925113755,-6.676675323160396,0.23098203158021924,0.5663345638826365,2.7391370376215077e-14,2.6225489251128092e-14,-0.011530166214200898,-1.3249835988928007,3.781232007328687,NaN,0.04364037004462751,0.35662475009883005
64,1948,0,9.717900437775295,1.7009989370188564e-13,5.402953820266497e-14,0.5363760798513498,-45.130605351549654,-65.27655096076077,1.752161844655125,90.37017515929146,0.2569781661405078,1.0156185095614085,0.9904287765361222,-170.14617895125295,-143.56998319699338,NaN,9.19757884612828,4.147868715420024e-14,4.147868715420024e-14,0.5783722227267836,-35.5346228798106,-81.28480064094317,NaN,0.5482227028304003,4.206641712012396e-15,2.8994300062821414e-15,0.02032951981069851,2.1081690632407155,-6.128361874554284,0.23166376944842224,0.5779761334158288,8.126011192050301e-15,-7.777253841412544e-15,-0.011749977254413005,-1.218471403761497,3.542046900426498,NaN,0.04770823935855047,0.34071438832433326
