parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,1953,0.04742134843140451,0.035123163724681924,0.04735222104835941,0.062467410268672044,0,Float64,0.0032310494680609773,0.05400134457460489,0.041414539039119555,0.0507590952257382,0.044078795026575975,0.04954099785606874,0.04523453092583949,0.001492070364660171,1980.8606663553742,1.0006114101080694,0.08948849038133788
σ,1958,0.047158938272464784,0.03717331794076379,0.04711755486640513,0.05948884728391358,0,Float64,0.002926265760752863,0.053145363144701495,0.04156792197077692,0.05008153870683025,0.04423923833895388,0.04903755352333884,0.045232998771066825,0.0012858284746780375,2096.421888498513,1.000593225268127,0.09470915001270876
σ,1963,0.04713860301904075,0.03609301704332728,0.04707544965955364,0.060180795300995106,0,Float64,0.0027996509415814373,0.05302623914054407,0.04189852016557185,0.049872405175199606,0.04435484401768956,0.04885674029858415,0.045308646827659824,0.0011298932201739525,2193.210323748451,1.0016816857659978,0.0990817195245388
σ,1968,0.047095730907376204,0.039158299269706966,0.04692631465730378,0.06321593406370632,0,Float64,0.002828078052021457,0.0531616441366726,0.04203752672368588,0.049839464988808896,0.0442991638789224,0.048740519262811685,0.04521231399293627,0.001549709756173798,1427.8425230809275,1.002430335320098,0.06450502756859193
σ,1973,0.04686935328055054,0.03677373935847095,0.04659161589379729,0.062171885949075155,0,Float64,0.0029703183288647523,0.05381069434154437,0.04197698468816155,0.04977261732314206,0.04397331581184793,0.04849182483525753,0.0448195757053005,0.002114325691529633,919.1480047816782,1.0039805244942848,0.0415239540983316
σ,1978,0.045857359496006375,0.037420770837463965,0.045553906438606656,0.06442958295799199,0,Float64,0.002918471791277962,0.052670474010106924,0.040911994095232156,0.04862303078502628,0.04303188028026985,0.04745271944389005,0.043902841998715816,0.0020231362523201435,987.7241160779259,1.0045742845978687,0.044621987584662064
σ,1983,0.0442936876843924,0.03556068249245116,0.04406535203025168,0.060331473358782174,0,Float64,0.00269569055169729,0.050299305368142026,0.03965120557855318,0.04688825429052893,0.04166731027341556,0.04580151656909649,0.04249504930167772,0.0012952644292697755,2159.3767130458086,1.0009413868850419,0.09755323304522467
σ,1988,0.04233664183604591,0.03248620145933663,0.04234107871319365,0.05416653606242344,0,Float64,0.002488833596440253,0.04733793182918672,0.03741324025277814,0.04473053202264084,0.0398906282133103,0.043841228847587205,0.040766182989216054,0.0011797202414451948,2923.1962797111605,1.0005309564321299,0.13205998109953088
σ,1993,0.04022259005892148,0.025844108407529764,0.04038891841656927,0.050367398685891844,0,Float64,0.0026453004169834176,0.04510515830684833,0.03452611914292295,0.04286930271732931,0.03758179151391982,0.04197358853079196,0.03864884630724137,0.002494112466663048,763.9838514847337,1.0038213525928563,0.034514169878934645
σ,1998,0.039001623618112206,0.027384882218628608,0.03920862139998335,0.04845587893309107,0,Float64,0.0027393812350607295,0.0439739856560348,0.03307216364503735,0.0417004998845055,0.03623684723355444,0.040828173899051,0.037348810272820845,0.0031500227316151883,512.3145003934884,1.0085163258247627,0.0231446118444242
