parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
c,1993,0.09288471172104101,0.08942257795601592,0.09296234090803873,0.0960540641862417,0,Float64,0.0008822888336476176,0.09464175273041937,0.09104856926724035,0.09374841188400602,0.09199464148038575,0.09341463601096393,0.09231959735072354,0.0002159879854337907,2514.350671470735,1.001837242270863,0.15921154239655527
c,1998,0.09351233062788744,0.0896824193826194,0.09342785019532793,0.09641756072224549,0,Float64,0.0008779478171548452,0.09525590895758465,0.09189498390573284,0.09444115541747365,0.09260142528034138,0.09411116746596913,0.09293819903422779,0.0003564481406825293,475.3631362571185,1.0161024916401535,0.03010053409840792
c,2003,0.09495916254576448,0.09140201328661977,0.09497675571480266,0.0988939004188298,0,Float64,0.001035552343845679,0.09698273700411748,0.09313046285045136,0.09605267337217155,0.09380458931360264,0.09570387593419671,0.09407827793724564,0.0007017276925796773,76.74128052165828,1.066801538385649,0.004859345108847975
c,2008,0.09744958146005518,0.09405013284361012,0.09736887629483208,0.10121143222764348,0,Float64,0.0010001994923992982,0.09947730880209489,0.0954605018558324,0.09847457556692696,0.09649426438599347,0.09808383913224812,0.09689165920675707,0.00024494540733014714,2678.2626787753907,1.0056800865875506,0.16959063700591012
c,2013,0.09956812847987791,0.09561407147215245,0.09959814138835167,0.10430544291261766,0,Float64,0.001114959097414593,0.1017096936180574,0.09726115611528292,0.10062103636607712,0.09841165701517086,0.10028883925787616,0.09883725752454059,0.00039148201557950396,464.31305797833613,1.018584501818261,0.029400830581977358
c,2018,0.10088076125599924,0.09518945489508786,0.1009412021297486,0.10605454859187663,0,Float64,0.0014399384203833251,0.10377509504421584,0.09800845525035624,0.10222453442155097,0.09945186161996475,0.10172391142193714,0.09996801597240897,0.0005115944043328572,553.1104767051925,1.0127253263735236,0.035023584065311475
d,1958,0.0004987216869868971,0.00035454223465187785,0.000501066606076211,0.0006138873632380411,0,Float64,3.422118900331022e-5,0.0005636144272842153,0.00043036987234589344,0.0005308916491554674,0.0004607443847368555,0.0005206980961417387,0.0004757665626532972,0.003147457008415214,220.19721086661497,1.0237281019371,0.013943137674183939
d,1963,0.00036439848411248577,0.00029065479747485183,0.0003621780333031317,0.0004522025091697104,0,Float64,2.3277258193314674e-5,0.00041337898842029564,0.0003215349631837911,0.0003887984708034831,0.00034046080939192745,0.0003792725371929659,0.00035017947561636617,0.0029129433629038718,300.2783823666588,1.0225554939030868,0.01901396847599377
d,1968,0.000330692981239386,0.00026317721022598464,0.00033181575167516727,0.0004075488872887952,0,Float64,1.9754055083896114e-5,0.0003686553521419497,0.0002905204457336375,0.0003483936342452838,0.0003094148620979847,0.00034504244955882777,0.00031745562281049915,0.0025349144477123196,280.9097982708936,1.0263826320857092,0.017787527716192995
d,1973,0.0003097358855336807,0.00023090070384977024,0.00030913091685279,0.0003866958929542489,0,Float64,1.8863383679739366e-5,0.0003446159364373326,0.00026905336237683373,0.00032965427709819543,0.00029054022321830316,0.0003245240632746559,0.0002971377853397485,0.0031215114145012697,115.40591958264459,1.0459280293311162,0.007307634001464908
d,1978,0.00030132286259636795,0.00024271411731694546,0.0003008470796552785,0.0003713796188232415,0,Float64,1.944796793819047e-5,0.00033363388109774826,0.00026542657723417244,0.00032473079212591414,0.0002808989124312122,0.0003145488303341479,0.00028657666726004217,0.0046939770464278835,50.26304711479775,1.1022750671465171,0.0031827132736487983
d,1983,0.0003012650478640054,0.00021607989257237258,0.0003022873731494759,0.00036118104927252955,0,Float64,1.754419828253141e-5,0.00033397703935627345,0.0002664869745085615,0.0003173052381938118,0.000282361219906952,0.0003148038714708534,0.00028885819385532846,0.0025978530414724143,173.72502202107745,1.0319933320603027,0.011000465854936813
d,1988,0.0002764066426615921,0.0002193052602761051,0.0002746114943667674,0.0003421606529530777,0,Float64,1.6857390451066357e-5,0.00031060280075409323,0.0002442191134097597,0.000294882971414974,0.0002602258959010437,0.0002878450186995137,0.00026603599131329,0.002474701249336634,363.2248091488741,1.017089461018605,0.02299980776645608
d,1993,0.00025636717508416816,0.00018075141566048104,0.000256154282267103,0.00033162779276254493,0,Float64,1.987125523956985e-5,0.0002942993515660632,0.0002176523647135627,0.00027858823304013734,0.00023542450995767803,0.00027149184921372566,0.00024228561801277804,0.00405720948048942,112.14882875389834,1.048760248659718,0.0071013913080911015
