age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
45,2048,0,25.74086742224685,3.5098878701525313e-9,4.964498077894427e-7,0.7484364668923682,0.29664706474328195,-401.3891810871744,2.759411010716515,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,26.743398391149015,2.4931004725771836e-9,3.5452965510321134e-7,0.8384922106614238,23.477306227093674,-441.9626404184003,NaN,0.9202601085782708,3.282100495969319e-10,4.633338371450233e-8,0.014316279244451195,6.523886919908225,-26.69952762280295,0.10887148390253243,0.3984153963433513,-1.307512526868178e-10,-1.8459910743693752e-8,-0.005703826069328937,-2.599216992896329,10.63750288002288,NaN,0.009772923829319557,0.7554312278347118
46,2048,0,24.99477201479511,2.2991654494208973e-9,3.3107241330298705e-7,0.7436850400438807,-2.491437299035262,-379.93090490311016,2.8159095267701444,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,25.907713120419018,1.665918663972651e-9,2.409509909373394e-7,0.8328049218971629,20.456381599108028,-422.4037774888287,NaN,0.9057831645319766,2.177936934530643e-10,3.130390630535011e-8,0.014636193956585799,6.410685409284876,-25.465186367769018,0.11752814124709832,0.40422518627673837,-8.805026295635306e-11,-1.2653783518716107e-8,-0.005916318228486873,-2.5913605037285254,10.293669703083614,NaN,0.010254742956020978,0.7479068868447782
47,2048,0,24.253637911838346,1.5045622171519375e-9,2.2052616872163594e-7,0.7385119414643556,-5.333376313816386,-359.1912181355817,2.867021320091067,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,25.07793931909555,1.1113460043674883e-9,1.636291662473655e-7,0.8266653216739616,17.361996574845172,-403.18311447579833,NaN,0.8909906994589637,1.4447829782493525e-10,2.113011044324899e-8,0.014947173344465697,6.288842909428689,-24.26080628685202,0.1261479501105052,0.4102491177800558,-5.927559589155546e-11,-8.668654757564356e-9,-0.006132064677898216,-2.5799922554496466,9.952974375821771,NaN,0.010781395392799084,0.7400844656733168
48,2048,0,23.517892407204535,9.84844147048587e-10,1.4671808380873728e-7,0.7329060534205494,-8.223485405434316,-339.16795732986924,2.912149379964456,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,24.254541167568576,7.404839461337589e-10,1.110212954942147e-7,0.8200496573946948,14.196862988398827,-384.30859299484064,NaN,0.875892093315747,9.579391673198974e-11,1.425003860045743e-8,0.015248327017352037,6.158412999519639,-23.087175248329046,0.13469723995024552,0.4164903056836013,-3.9905301979406696e-11,-5.93501757208626e-9,-0.006350780380594616,-2.5649193126974192,9.615584676555486,NaN,0.011357052874450711,0.7319406020339454
49,2048,0,22.787973513895754,6.436091138711124e-10,9.749678517974505e-8,0.7268570761388694,-11.155480004932526,-319.85825319804604,2.950691911308968,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,23.438006607082926,4.935708895111293e-10,7.526554063936225e-8,0.8129341982096222,10.964551929888922,-365.78915413980206,NaN,0.8604976195006915,6.348838054872967e-11,9.601067636911062e-9,0.015538758957210307,6.019483554676062,-21.945000664697083,0.14314111431302295,0.42295156099773557,-2.6841671619051323e-11,-4.060844864818968e-9,-0.006572142356898884,-2.5459499658494935,9.281672287235883,NaN,0.011986275317992422,0.723450673732614
50,2048,0,22.06432908186708,4.204088896615813e-10,6.470780604981521e-8,0.7203556578510858,-14.122473688024877,-301.2585021538171,2.9820480466215455,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,22.62884719672455,3.289042820125638e-10,5.0975150829367387e-8,0.8052954837428538,7.669568541619608,-347.6347195489577,NaN,0.8448184489711353,4.202026544973711e-11,6.462949441246688e-9,0.015817570589625955,5.872177890476838,-20.834907023775127,0.1514436040375405,0.42963535187077906,-1.806211428045669e-11,-2.776723904605151e-9,-0.006795787506034073,-2.5228952142235244,8.951412610361515,NaN,0.012674046942345665,0.7145888226257225
51,2048,0,21.347415782721328,2.7328874902130374e-10,4.289293140114831e-8,0.7133935292350708,-17.116982171661835,-283.3643396154403,3.0056234356138556,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,21.82759770295783,2.204812899411268e-10,3.4493106637290104e-8,0.7971106104617167,4.317423180672506,-329.85615627045394,NaN,0.8288666512078323,2.7798759349608724e-11,4.346568186594236e-9,0.01608386395006614,5.716655761143278,-19.75743393865256,0.15956782886832077,0.4365437624075224,-1.2119504283686453e-11,-1.897574495754883e-9,-0.007021310482886424,-2.4955704143572115,8.62498454709938,NaN,0.013425815749182085,0.7053280020903727
52,2048,0,20.637697958761688,1.793823357882451e-10,2.8396778962605416e-8,0.7059636415659805,-20.130933669457207,-266.17061554591226,3.0208387294896624,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,21.034815383563725,1.4727024265468887e-10,2.330971433203003e-8,0.7883575566050712,0.9146965714526102,-312.4652231459047,NaN,0.8126551919960141,1.8396697780466048e-11,2.92083522252557e-9,0.016336744946233696,5.553114205025791,-18.71303473237022,0.1674761274045332,0.44367844939375445,-8.181990502842428e-12,-1.2957820049923277e-9,-0.007248261665876482,-2.4637970997903786,8.302570233512318,NaN,0.014247536677613295,0.6956400529829426
53,2048,0,19.935646332222067,1.1561338784133154e-10,1.8775811146011935e-8,0.6980603071805963,-23.155686318733135,-249.67137257072378,3.0271348589863774,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,20.25107892733037,9.773743702731383e-11,1.5741015517279113e-8,0.7790155456364171,-2.530903770414189,-295.4744964965793,NaN,0.7961979278850722,1.2170349018124566e-11,1.9606972015283543e-9,0.01657532670037135,5.3817882212141575,-17.702075562867527,0.175130266389989,0.4510405970561438,-5.494651970198382e-12,-8.842638776538783e-10,-0.0074761452513706595,-2.4274049725271563,7.98435473101049,NaN,0.015145718774527988,0.6854958137452063
54,2048,0,19.241736573570265,7.516972766826416e-11,1.2398678613859091e-8,0.6896793407765996,-26.182053081961268,-233.85982711456296,3.023981547764097,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,19.476987011440315,6.376236436051301e-11,1.0617262300994528e-8,0.7690654470793391,-6.010498860697526,-278.89727311565645,NaN,0.7795095972757065,8.07200666904424e-12,1.3147964190767864e-9,0.016798732957096073,5.2029512738793136,-16.72483508941083,0.18249158757088477,0.4586308699931503,-3.689435034729326e-12,-6.030992539168982e-10,-0.007704417510967677,-2.3862340692709756,7.670525667543336,NaN,0.016127476754199656,0.6748652710301231
55,2048,0,18.55644772878055,4.916049849506191e-11,8.176092055662396e-9,0.680818199881563,-29.20033460689569,-218.72835397716577,3.010885560593907,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,18.713156440435057,4.364244076241072e-11,7.1547926146451255e-9,0.758490211939845,-9.514008608961142,-262.7474488667867,NaN,0.7626058080734671,5.274248388334664e-12,8.810709363932347e-10,0.0170061015408597,5.016915614857492,-15.781504674884053,0.18952119723139266,0.46644936446310087,-2.443310237558385e-12,-4.1098293157637245e-10,-0.007932485255737028,-2.340137100111342,7.36127282587491,NaN,0.017200587355564477,0.6637177579418649
56,2048,0,17.880260507272194,3.1136667823752974e-11,5.38364725369296e-9,0.6714761227176851,-32.20036042174928,-204.26847476928435,2.9873997195036233,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,17.960219834174268,2.7495840254445495e-11,4.813041780180388e-9,0.7472753383854649,-13.030140675022398,-247.03937167801433,NaN,0.7455030218634434,3.4796703921414616e-12,5.898906130826381e-10,0.017196587852053347,4.824032417953387,-14.872189112368657,0.19618018159934286,0.47449555825889284,-1.632821765548497e-12,-2.79813655140038e-10,-0.008159704553013727,-2.288981955216519,7.056787675406341,NaN,0.01837355094357776,0.6520222076870871
57,2048,0,17.21365543415311,2.039197285058586e-11,3.5407939641443527e-9,0.6616542613712564,-35.17153873184372,-190.470850624766,2.953130027852055,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,17.2188228375837,1.8275255000791242e-11,3.234008361533646e-9,0.7354093612726241,-16.546401357844008,-231.78766835140777,NaN,0.7282185345754315,2.3409885471422563e-12,3.942271704184669e-10,0.01736936838753278,4.624691718978009,-13.996907857659767,0.20242976677454033,0.4827682594459112,-1.1105475791767683e-12,-1.9041203300593957e-10,-0.008385379744140449,-2.2326543716436227,6.757262844067816,NaN,0.01965565884260046,0.6397474710757668
58,2048,0,16.557110872524262,1.3242018209794673e-11,2.3240394652597733e-9,0.6513558081183812,-38.10291495791557,-177.3252795898334,2.9077461717877116,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,16.48962083240889,1.301124735354301e-11,2.1688451623030635e-9,0.7228843569939402,-20.049131965749513,-217.0070453844179,NaN,0.7107704536243261,1.5120928989705694e-12,2.6342622814541976e-10,0.017523644267074614,4.419322156923957,-13.155596745296073,0.2082315482437816,0.4912655542893845,-7.375721965644164e-13,-1.2942091190654693e-10,-0.008608762814039576,-2.1710607490021903,6.46289152708833,NaN,0.021057066935174586,0.6268627068347044
59,2048,0,15.911100923898962,9.015270016546538e-12,1.5240090249648675e-9,0.6405861124770159,-40.983239026540026,-164.82069906978197,2.8509890673669775,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,15.773275140808082,8.69738293438325e-12,1.4556576628465655e-9,0.7096964529738325,-23.52357387709064,-202.7120649823844,NaN,0.6931776715289978,9.266428811458247e-13,1.7600797201538237e-10,0.017658644746773446,4.208390512867969,-12.348110159473359,0.21354768079421654,0.4999847547478962,-5.128700801040462e-13,-8.792369528944585e-11,-0.008829053162876025,-2.1041310984577373,6.173866829687314,NaN,0.022588876109177394,0.613337854032317
60,2048,0,15.276093217165764,5.170583603691108e-12,9.973971399102306e-10,0.6293527866242813,-43.80104125311547,-152.9451936779848,2.7826797343943075,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,15.070448722486816,6.703894210468074e-12,9.73513944494042e-10,0.6958463287424366,-26.953965023858196,-188.91689852098443,NaN,0.6754598360305116,6.28490082231382e-13,1.1716639517432538e-10,0.017773630701690097,3.9924010440308164,-11.574223627562839,0.21834109835562174,0.5089223459622899,-3.7252263711652507e-13,-5.96464908890243e-11,-0.009045397832962852,-2.0318221053489958,5.8903810412291175,NaN,0.024263220190593297,0.5991441959666048
61,2048,0,14.652546599083157,3.662909025784065e-12,6.526914589134852e-10,0.6176657965169908,-46.54471648456188,-141.6860087960973,2.702727585894732,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,14.381801381141386,2.3555514228628194e-12,6.481174899985277e-10,0.6813396935532757,-30.32366985535111,-175.63506094509066,NaN,0.6576373167564593,4.5085742317761704e-13,7.806526917483712e-11,0.017867898047834185,3.7718946123340347,-10.833636799983102,0.2225756821374145,0.5180739342183079,-2.3720089146133847e-13,-4.0446672388411056e-11,-0.00925689223786628,-1.9541202812697573,5.612624838862564,NaN,0.0260933620584383,0.5842550245227778
62,2048,0,14.040908741828659,2.7473889084201177e-12,4.25997493715058e-10,0.6055375361988106,-49.20261598130724,-131.02957010020293,2.611137370656997,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,13.70798451203774,1.2082338083432746e-12,4.329503313612769e-10,0.6661877235599273,-33.61534389079278,-162.87913086310354,NaN,0.6397311685036905,2.439870012890365e-13,5.193238704565595e-11,0.017940781076882076,3.547447608371756,-10.12597677748599,0.22621652845519466,0.5274341959099145,-1.4934937102393082e-13,-2.7352544574484977e-11,-0.00946258144133098,-1.8710451768536884,5.340786419436661,NaN,0.028093798703185152,0.5686464131208796
63,2048,0,13.441613685726953,1.5309114136788475e-12,2.776390704651322e-10,0.592982882732845,-51.763146305428194,-120.96150924870561,2.508015912624078,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,13.049635440238575,1.689151513157424e-12,2.916386006839907e-10,0.6504074401833257,-36.81113280289249,-150.66046237735438,NaN,0.6217630912464751,1.6635306172331653e-13,3.45491199456395e-11,0.01799165566436438,3.3196706738860318,-9.450801744035946,0.22923007859934375,0.5369968280721581,-1.0202188880057568e-13,-1.853267637865059e-11,-0.009661462023528824,-1.7826526221208034,5.075050559292555,NaN,0.030280376060881384,0.5522981047775614
64,2048,0,12.855079337814708,9.794101324855266e-13,1.8121116775157085e-10,0.580019229186592,-54.21487428444649,-111.4666958592944,2.39357761407534,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,12.40737141775071,1.9234199934021157e-12,1.9263993048772825e-10,0.6340220107012191,-39.892904579498385,-138.98889588453054,NaN,0.6037553870180214,1.008057998909676e-13,2.2904922687197397e-11,0.018019942305844337,3.0892072288167842,-8.80760486286261,0.2315843578904924,0.5467545010871849,-2.9978325350385995e-14,-1.2547538694170524e-11,-0.009852484565054578,-1.6890379571441225,4.815597602567933,NaN,0.03267041453258823,0.5351945193040356
65,2048,0,12.281704949331179,6.636589944672038e-13,1.1681253902516974e-10,0.5666664934042919,-56.54663689573624,-102.52927582214647,2.26814911181987,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,11.781783366960298,-4.897050662427633e-13,1.265663278424288e-10,0.6170609520018071,-42.84251174734752,-127.87247612684234,NaN,0.585730913863974,8.594908189038021e-14,1.5310672604639094e-11,0.018025108926553814,2.8567318123469145,-8.195818391512873,0.23324913780221898,0.5566988141905708,-4.337175587799132e-14,-8.496296910700561e-12,-0.010034556765095107,-1.590339212397987,4.5626023798729705,NaN,0.03528284618340942,0.51732588003507
66,2048,0,11.721868597479185,5.070956194340347e-13,7.632386990629828e-11,0.5529471003726238,-58.747654718839556,-94.13271591142562,2.1321712463520686,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,11.173429476244664,1.8119547779965103e-12,8.287192428715402e-11,0.5995602196296789,-45.642078967699824,-117.31718650577717,NaN,0.5677130371288934,8.8938615721217e-14,1.0078038989489828e-11,0.018006673393316845,2.622948252157625,-7.614817972663499,0.23419609106303765,0.5668202544138957,-4.335930274024467e-14,-5.697989115469573e-12,-0.010206547193953409,-1.4867401956029571,4.316233060576833,NaN,0.03813836470789595,0.49868945549710686
67,2048,0,11.17592469880827,3.6932740026365056e-13,4.900531017637814e-11,0.5388859363249147,-60.807647398012286,-86.25985456241447,1.9862012790741184,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,10.582828770546882,-2.3093641400615874e-13,5.5013971038633216e-11,0.5815621664312935,-48.274309635248855,-107.32670910119126,NaN,0.5497255784132519,4.9098606483187666e-14,6.579427898187897e-12,0.0179642056457216,2.388587681592595,-7.063927057329988,0.23439895687156775,0.5771081595891522,-4.2188830534423454e-14,-3.8487515761539935e-12,-0.010367289658658478,-1.3784734409366257,4.076649943526807,NaN,0.04125958934973851,0.4792909048411685
68,2048,0,10.64420158325634,5.885164017379246e-14,3.193877991994642e-11,0.524510273099499,-62.716949384343465,-78.89295858527632,1.8309114368857033,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,10.010454793841504,5.167128392261995e-14,3.6879741074535984e-11,0.5631153584111471,-50.722803517957914,-97.90221977020921,NaN,0.5317927626320995,-5.081480608741515e-15,4.452733283376061e-12,0.017897329342735312,2.154406432160715,-6.542421418890256,0.23383361655146237,0.5875506860062054,1.3814512488462774e-14,-2.5755770036540947e-12,-0.010515588133026442,-1.2658229771461307,3.8440041928115765,NaN,0.04467124407419426,0.45914570747245936
69,2048,0,10.12699915917262,2.0313007014500782e-13,2.0681981635486614e-11,0.5098496616890881,-64.46662406734559,-72.01378548109643,1.6670866893475829,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,9.456729550663269,-2.7652458102800156e-14,2.3988000695523084e-11,0.5442742398505525,-52.9723761173088,-89.04222715670893,NaN,0.5139391637204282,-3.209435696762951e-14,2.92964490485658e-12,0.01780572290012229,1.9211838377748787,-6.049533717952565,0.23247818701542663,0.5981347812506933,0.0,-1.7288407745402015e-12,-0.010650222171823478,-1.1491268745527945,3.618436527058781,NaN,0.04840035341251568,0.43828064694059493
70,2048,0,9.62458670046051,-1.2036431488957574e-14,1.2986595265016869e-11,0.49493579439682595,-66.0485742888228,-65.60365092495319,1.4956199661105987,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,8.922017859158657,-2.7652458102800156e-14,1.6140661571405157e-11,0.5250986452194432,-55.00936938997181,-80.74246336154404,NaN,0.49618964966800017,4.621250604642514e-14,1.8916087200016936e-12,0.017689119766194486,1.6897199988920144,-5.584458080699938,0.23031301283452213,0.6088461626504109,1.3849777509886896e-14,-1.1781924226234819e-12,-0.01076995269030651,-1.0287795372809265,3.400075872917071,NaN,0.05247645652971171,0.4167353067466301
71,2048,0,9.137200787256585,3.78391111663341e-13,8.26946603665836e-12,0.47980233566324865,-67.45564715078262,-59.64350087652664,1.3175056470810338,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,8.406622267573624,4.764649970146646e-14,1.1390753677743128e-11,0.5056531615558111,-56.82194293181075,-72.99583241158864,NaN,0.4785693277320048,1.3895220968040342e-14,1.2780752451939672e-12,0.017547307757539092,1.4608335688968355,-5.146354655847217,0.2273206306081649,0.6196693016168846,-4.669670732968569e-15,-7.645529875814129e-13,-0.010873527943402309,-0.9052337174166056,3.1890379954632118,NaN,0.056931841211323095,0.39456352136618666
72,2048,0,8.665043431241925,2.108799094460091e-13,5.525746360063794e-12,0.46448472214066594,-68.68173099706846,-54.11398768131942,1.1338301498461814,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,7.910778679118906,-3.1764333134310976e-14,8.629314524119269e-12,0.4860063516159942,-58.40033469142595,-65.79242060376487,NaN,0.4611034908738273,-7.362443292427681e-14,7.664212697040202e-13,0.017380127236282433,1.2353596430092897,-4.734354118800622,0.22348559183866026,0.6305874139785311,4.9293695395373925e-14,-5.377585605827167e-13,-0.010959689488638185,-0.77900224262136,2.9854241206375374,NaN,0.06180179962267695,0.3718347098019334
73,2048,0,8.20828041571978,-2.998831021671384e-13,3.4483887541382268e-12,0.4490199333523998,-69.72184246901479,-48.995549432105655,0.9457617106629216,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,7.434652816530985,-3.648763721896082e-14,3.640422755673228e-12,0.46622985466543615,-59.7370809056364,-59.119570372914104,NaN,0.44381756670169015,-2.1242174286850925e-14,5.169057494952413e-13,0.01718746787483152,1.014147851500331,-4.347562094653249,0.2187942090209782,0.641582456155039,5.622808165633844e-15,-3.238369200974805e-13,-0.011027177854218903,-0.6506594694654473,2.7893195669752315,NaN,0.06712490786655059,0.34863500199861575
74,2048,0,7.767039878943181,-4.3030888910179585e-13,2.374982415604584e-12,0.4334462349202563,-70.57220161880801,-44.26849177826796,0.7545366052987115,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,6.978337637581106,0.0,2.7610501339224797e-12,0.44639738812426927,-60.827186156122806,-52.96201668392861,NaN,0.4267370704780608,-1.9435398806469744e-14,3.851326302221732e-13,0.01696926370641251,0.7980607846860485,-3.9850634753484924,0.21323416776065277,0.6526351267127807,9.121909304740205e-15,-2.469360858140371e-13,-0.011074737569207372,-0.520842501337778,2.600792406193997,NaN,0.07294333155368773,0.32506805152327006
75,2048,0,7.3414111668528514,-1.7077776168065274e-14,1.2271333928544354e-12,0.4178028970287689,-71.23029319673144,-39.913071300067394,0.5614452714719564,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,6.541851786942317,-3.245573328874532e-13,2.5835641961309975e-12,0.4265836783316935,-61.668236277293154,-47.30208225898074,NaN,0.40988756407904936,-2.3426996370725153e-14,2.5933847476648375e-13,0.016725486107502303,0.5879729100734152,-3.6459266098634475,0.20679392860007342,0.6637248724584187,-1.2206981039924543e-15,-1.7762003848400606e-13,-0.011101121133550516,-0.3902522447465033,2.4198921741239348,NaN,0.0793031598066638,0.3012554125743714
76,2048,0,6.931443978351451,7.105217021110055e-14,1.2849510331528663e-12,0.402129891502735,-71.6949124436333,-35.909579509418585,0.3678154761082549,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,6.125139139312353,0.0,1.4880457268321524e-12,0.4068633528981537,-62.26044911980456,-42.119925398684586,NaN,0.3932946231747315,0.0,1.162603888258949e-13,0.016456134300028947,0.384770177930006,-3.3292073496563743,0.19946189121341665,0.6748298977678051,1.0379388464662837e-14,-1.0201913163739407e-13,-0.01110509142736159,-0.2596544198385175,2.2466486554193574,NaN,0.08625477034282486,0.2773363477471912
77,2048,0,6.537147822555884,-1.8678682931874275e-14,5.408222580521024e-13,0.38646757148753497,-71.96619396995548,-32.2384264999056,0.17499515574928176,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,5.7280694549912425,2.434179996655899e-13,-2.1665576680123633e-13,0.3873098293377389,-62.60666084377598,-37.39383191160559,NaN,0.3769838153457472,1.5542662233678248e-14,1.4863196230255083e-13,0.016161222888936497,0.18935055857413807,-3.0339529351178367,0.19122543039655132,0.6859271753003585,-2.1706198220722143e-15,-7.347260226113146e-14,-0.01108542196558246,-0.12988069378274558,2.081070766779743,NaN,0.09385322852820926,0.25346692775224483
78,2048,0,6.158491803181621,1.4107449026735797e-13,3.4447522615079966e-13,0.3708563383118159,-72.04562263223258,-28.880223251041492,-0.01566619929009932,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,5.350440133986396,2.434179996655899e-13,2.2041408009284674e-12,0.36799423519224145,-62.71224822665936,-33.10054091300805,NaN,0.36098069237170594,-3.465937953481886e-14,5.696301589866173e-14,0.015840765881351724,0.0026258070055093516,-2.759205711704946,0.18206936035074012,0.6969924556082162,1.9598102048733104e-14,-1.9542959741225955e-14,-0.011040894310352795,-0.0018301676736518992,1.9231455645267457,NaN,0.1021587235634531,0.22981828869983564
79,2048,0,5.7954047403713105,-2.1763396908916035e-13,3.544888263484735e-13,0.355336300614575,-71.93602567928474,-25.815861593051917,-0.20283646992984894,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,4.99197902005389,-3.858218116082569e-13,2.197502297818227e-12,0.3489843934421524,-62.58499028852088,-29.215593080152402,NaN,0.345310800527661,-4.7021939840610366e-14,-2.383531018604661e-14,0.015494756535699651,-0.17447518530356565,-2.5040066675367,0.17197420478439868,0.7080002724106679,2.6195805531968057e-15,-4.0050838573568456e-14,-0.010970291848135477,0.12352847871947556,1.7728374027360985,NaN,0.11123704525681255,0.20657393022512704
80,2048,0,5.44777563501774,0.0,-8.041673011945937e-14,0.3399469311683065,-71.64154585314829,-23.02659086258842,-0.3852200106670621,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,4.652348173759847,2.382324985073323e-14,2.736572791422062e-14,0.33034390380173795,-62.23487510728754,-25.71368943635062,NaN,0.32999971342317336,-7.571223157394643e-14,3.003502120677795e-14,0.015123142292870578,-0.34100101680064226,-2.2673987864648435,0.1609140041602994,0.7189239394588378,8.467544708596144e-15,-2.6295301550045048e-14,-0.010872389034149487,0.24515379435911214,1.6300872678885636,NaN,0.1211601051609355,0.18392597224516077
81,2048,0,5.115454475037213,-1.4443717786749089e-13,0.0,0.3247267271182472,-71.16759556389655,-20.49409032588109,-0.5615761931984892,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,4.331148505357518,-2.7989782952291596e-14,2.342365194591728e-12,0.3121313456173959,-61.67385993164506,-22.569048905589213,NaN,0.3150730927245498,-9.035782474581526e-16,5.733761423941509e-14,0.01472579392342568,-0.49596985708407665,-2.0484302126881175,0.14885337465485718,0.7297355339613083,0.0,-3.5316606994420475e-14,-0.01074593509171268,0.36192682848642405,1.4948123150389034,NaN,0.13200650620143167,0.16207034257847153
82,2048,0,4.7982533772777956,0.0,7.592043060495418e-14,0.3097128794415484,-70.52079270933262,-18.200536512910876,-0.7307375826584621,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,4.027925135419011,0.0,0.0,0.2943996222006434,-60.91559435035601,-19.755753649231988,NaN,0.30055678303420374,-2.1950709170905938e-14,-3.4324386194635936e-15,0.014302467886973565,-0.638358354753413,-1.8461572249248572,0.13574397265858293,0.7404058604732502,-4.466859347012481e-14,-7.757955206831339e-15,-0.010589631042723499,0.4726442669326769,1.366905628687875,NaN,0.14386216530940454,0.14120094375955625
83,2048,0,4.495948052941461,-2.1289826695898875e-13,-1.6522485818493855e-13,0.2949409574107493,-69.70887916011777,-16.128664694255214,-0.8916262812980217,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,3.7421733347121204,-2.6815573414665263e-12,0.0,0.27719545960668074,-59.97511736614759,-17.248072521777605,NaN,0.2864769482814045,1.0046154939598164e-13,6.701778564682874e-14,0.013852760741308508,-0.7670866203893473,-1.659647018792917,0.12152027047477652,0.7509043879682269,4.041387245107778e-14,-2.272281456111461e-14,-0.010402098826170285,0.576008709212039,1.2462362288887212,NaN,0.1568209939899666,0.1215029445698025
84,2048,0,4.20827957872114,2.3119809909344567e-13,5.91053204429143e-14,0.28044461360068157,-68.74062336469312,-14.261823837575225,-1.0432693402506659,97.90196210314681,0.011193176147542064,0.3009828872271923,0.9918839845127871,-233.60337018150187,-169.44242539462817,NaN,3.473344885286778,2.434179996655899e-13,2.434179996655899e-13,0.26055906585446015,-58.86853963325181,-15.020754686052488,NaN,0.272860258231113,-8.667597425495986e-15,9.884070120766327e-15,0.013376054255493574,-0.8809983868339805,-1.487980297280163,0.10609407485930654,0.7611991515129303,0.0,2.3845572910466807e-15,-0.010181841149891808,0.6706152245434098,1.132649339758643,NaN,0.17098564221768306,0.10314545609181425
