age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
31,1958,0,37.64640396419571,0.0,9.255145228491567e-12,0.841110149308968,30.266508606013687,-810.3444557451257,2.048895410983349,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,39.77401495669011,1.3090058593730387e-12,4.826638746104737e-12,0.9238583763324234,46.47812937936451,-717.544611691997,NaN,1.161911783224822,1.988602813624271e-14,7.79048807209289e-13,0.013072896782614571,8.37663706838082,-51.338307179988846,0.05045170601993809,0.31288743577856687,-9.858739079074784e-15,-2.527895233834918e-13,-0.004090345152507988,-2.620944492772376,16.06311129076684,NaN,0.004220585074840782,0.8303951049137578
32,1958,0,36.80633400791473,-7.630583331349378e-14,3.558315454866641e-12,0.8389889044570181,28.17799036262163,-776.5265004654457,2.128162543497836,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,38.851278846227984,0.0,2.066851356904798e-12,0.9215818086612129,44.67902154839786,-696.4483247754549,NaN,1.1486898644756458,1.1201202826794811e-13,2.997758939550598e-13,0.013370646095964906,8.322768310758264,-49.42295812353752,0.05731128850055003,0.3170518783240448,-2.733626880348734e-14,-9.578931710815653e-14,-0.004239188459144113,-2.638749325780465,15.669641705423084,NaN,0.004374548563001102,0.8268349995225586
33,1958,0,35.968509756863625,4.424393296448025e-13,3.5246212312587097e-12,0.8366168487400446,26.010187071552114,-743.526148806518,2.207417279791185,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,37.930917762448246,1.6591474861680095e-13,-5.203436143351311e-13,0.9191059430773465,42.80914927432739,-675.4996734790759,NaN,1.1351711602888837,-3.0091078722393936e-15,1.1388064590743126e-13,0.013666387044714155,8.261965459476006,-47.5409853135119,0.06431793241466456,0.3213671113391478,3.601923260645607e-15,-4.846039718027345e-14,-0.004391927326989777,-2.655123973695624,15.27810912042194,NaN,0.004542394232179266,0.8231577788671663
34,1958,0,35.13318772109665,0.0,5.600546376314219e-13,0.8339825561130586,23.76326081193386,-711.3446063489797,2.286356140337303,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,37.01313828740071,2.2159644015819034e-13,1.5159795507144921e-12,0.9164160661577299,40.865859819571824,-654.70031563461,NaN,1.1213579238232148,-1.2416665548964339e-14,6.678127549015952e-14,0.013959627104890512,8.194087537788812,-45.69345587903419,0.07145926561173642,0.3258370322037421,2.522614785315748e-15,3.825820830021588e-15,-0.004548563466525905,-2.6699371649310266,14.888620054754407,NaN,0.004725373774914577,0.8193532637954064
35,1958,0,34.30063591346912,1.533672068698248e-13,1.0769495147548174e-13,0.8310744534327894,21.437689461678833,-679.982743461603,2.364650582329561,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,36.098162155128634,0.0,0.0,0.9134965844159096,38.84659997951414,-634.052451866649,NaN,1.1072529094707844,-3.4565572628500196e-15,5.3030722142273366e-14,0.014249856434302328,8.119006545242534,-43.88138316620631,0.07872170850868193,0.3304655340248374,-9.39065961914879e-15,-5.531992922424749e-15,-0.004709086416354369,-2.683051833724577,14.501284721772674,NaN,0.004924851743118425,0.8154104845834825
36,1958,0,33.471133976660816,2.541146650744878e-13,2.541146650744878e-13,0.8278808614470144,19.03429223172724,-649.4410705107792,2.441946642929485,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,35.18622713942291,1.8556352040205705e-13,1.8556352040205705e-13,0.9103310100532874,36.74895152503386,-613.5588744330564,NaN,1.0928593898574923,2.889527732860222e-14,4.860895603199352e-14,0.014536548523828711,8.036608666963055,-42.105723196518056,0.0860904703370791,0.33525649283717085,5.920667949466869e-15,-1.0422671809695788e-14,-0.004873472276054193,-2.694325235990142,14.116217087233945,NaN,0.0051423157240850625,0.8113176294519816
37,1958,0,32.64497326661916,0.0,0.0,0.8243900410246014,16.554255208592405,-619.7197123099343,2.517864749869092,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,34.277587952147144,0.0,0.0,0.9069019543330622,34.57067103515486,-593.2230179939243,NaN,1.0781811721466736,4.7691145820933614e-15,-2.3945154980002142e-14,0.014819160939199525,7.946795485698505,-40.36737133107565,0.09354954442579526,0.3402137535004371,-1.68089409805389e-14,3.683869996923407e-15,-0.005041682366866289,-2.703609120488848,13.733534919496712,NaN,0.005379387434027012,0.8070619916878866
38,1958,0,31.822456887093537,-1.421043404222011e-13,-1.421043404222011e-13,0.8205902447626898,13.999156659124306,-590.8183819017852,2.592000039483985,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,33.3725171437255,0.0,0.0,0.9031911301762078,32.309734329578525,-573.0490118497688,NaN,1.0632226135549199,2.5924179471375147e-14,-2.3845572910466805e-14,0.015097136154508736,7.849485190479919,-38.667159166701516,0.10108172864395748,0.34534111422159997,-1.215223900799838e-15,5.048200850413206e-15,-0.005213661821151412,-2.7107499617478177,13.353359830421178,NaN,0.00563783481186386,0.8026299157802066
39,1958,0,31.003899669741994,-2.2649271328349479e-13,3.6363022877700953e-13,0.816469774265062,11.370991791857804,-562.7363537829757,2.6639239146674085,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,32.47130599561528,0.0,0.0,0.8991793659162443,29.964385670936117,-553.0417330788463,NaN,1.047988635989072,7.808998790241717e-15,-1.955920116955606e-14,0.01536990247700747,7.744613774899318,-37.005851687665256,0.10866862133446105,0.35064230963209037,2.238917281876808e-15,-6.948447873130525e-15,-0.005389338103299167,-2.7155892612388475,12.975817305675974,NaN,0.005919585203452524,0.7980067430974761
40,1958,0,30.18962809409599,6.575010662423638e-14,6.575010662423638e-14,0.8120170431761404,8.672196663533015,-535.4724366924731,2.733183540171871,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,31.574265392619367,-1.7645901615260352e-12,0.0,0.8948466322347968,27.533191813545468,-533.2068598139199,NaN,1.0324847397127888,3.970541641788872e-15,5.4782740752430155e-15,0.015636875062408573,7.63213621870639,-35.384144696663284,0.11629065733125306,0.3561209923525108,3.354027518976462e-15,-5.2238643377466224e-15,-0.005568619464548463,-2.7179639239765048,12.601036722917335,NaN,0.006226739734579073,0.7931767577786453
41,1958,0,29.379980141563465,-1.6765315540459557e-13,-1.7867848906263731e-13,0.8072206460733627,5.905670874168915,-509.0249461155247,2.799304108898694,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,30.681726660734668,0.0,0.0,0.8901720845401505,25.01510090102103,-513.5509237476915,NaN,1.0167170159520542,1.6712863410843402e-14,9.850886740485716e-15,0.015897457022370755,7.51202764569623,-33.80266254496814,0.12392711038622063,0.3617807129810231,0.0,1.4752219480798084e-15,-0.005751393336143184,-2.717706717593785,12.229151356175423,NaN,0.00656158897989727,0.7881231336780394
42,1958,0,28.575305077566043,-7.386548005273011e-14,6.706126216183823e-13,0.8020694333151118,3.0747986552894795,-483.39167665788943,2.8617925607387438,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,29.794042353893673,2.2891749994048133e-13,2.2891749994048133e-13,0.8851341232158559,22.40950608304324,-494.08136075881396,NaN,1.0006921583491986,-5.694032295371563e-14,5.99502686156161e-14,0.016151040619653174,7.384284450832913,-32.26195618069003,0.13155617050793772,0.36762489844683527,-1.6989238975821773e-14,-2.6515361071136684e-15,-0.005937524667577738,-2.7146468213400343,11.860298364629596,NaN,0.00692663004466336,0.7828278834035595
43,1958,0,27.775963155904748,0.0,0.0,0.7965525917232589,0.18346794749897977,-458.569874490858,2.920134581695878,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,28.9115869704586,-1.7702377351759197e-13,1.3499912340109107e-12,0.879710474307696,19.716313581606137,-474.8065583365133,NaN,0.9844174731760006,-1.19985803256702e-14,4.041387245107778e-14,0.01639700855395373,7.248925389790463,-30.762501530122268,0.1391549404152081,0.37365682867675704,-7.438628088080383e-15,-1.267552167309615e-14,-0.006126854216045545,-2.7086104724658044,11.494618763916915,NaN,0.007324585186652504,0.7772718107188216
44,1958,0,26.982325239516122,-9.62914519116606e-13,5.259143112233295e-13,0.7906597310897,-2.7639129866842733,-434.55621005888,2.9738036838621014,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,28.03475757771021,2.4825456661860284e-13,2.4825456661860284e-13,0.8738782932951069,16.93601475598954,-455.73589827427895,NaN,0.9679008882174004,0.0,-4.89493881589859e-14,0.016634735335340885,7.105992623741413,-29.30469822511156,0.1466995133059093,0.3798796115311061,-2.119378816501263e-14,-9.771479870612977e-15,-0.0063191967971246285,-2.6994217174508326,11.132257377792621,NaN,0.007758422117127926,0.7714344678483086
45,1958,0,26.194772331928853,-1.2371073940441329e-12,-4.948360544054855e-13,0.7843809762359967,-5.762401877760697,-411.3467512887044,3.022259823769317,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,27.163974319885085,-6.352866626862195e-14,-2.657123446953686e-13,0.8676142946766578,14.06976151335436,-436.8797928759199,NaN,0.9511509602383288,-6.085192214667223e-14,-1.7311792995728665e-14,0.016863588744458303,6.955552712353884,-27.88886868625267,0.15416500626727933,0.38629615597547434,-1.4083912970106835e-15,0.0,-0.006514339507936442,-2.6869032754683095,10.773362768002114,NaN,0.008231376132255266,0.7652941195336165
46,1958,0,25.413695013981,-6.352866626862195e-14,-6.352866626862195e-14,0.7777070643685462,-8.806512183543619,-388.93693753958746,3.0649546935349754,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,26.299680782629082,0.0,0.0,0.8608949099800544,11.119444160614087,-418.2497126870914,NaN,0.9341768809473846,2.752697785029027e-15,2.054690832007387e-15,0.017082931378003523,6.797697548082119,-26.51525756831144,0.16152565244530634,0.3929091434670865,-9.933332439171472e-15,0.0,-0.0067120399356957,-2.670877521163698,10.418087139972695,NaN,0.008746974240004977,0.7588277160421781
47,1958,0,24.639492780709755,-7.386548005273011e-14,-7.386548005273011e-14,0.7706294473016493,-11.890206738952907,-367.32155457261763,3.1013361776062025,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,25.442344184139998,0.0,0.0,0.8536964767751941,8.087770535339882,-399.8582035655051,NaN,0.916988481372255,1.3093708752070386e-14,-9.439326627681833e-15,0.017292122279875966,6.632545224603869,-25.184031570824153,0.1687548256708452,0.3997209975489896,1.3476908485209145e-14,1.1363444649281548e-14,-0.006912024367444208,-2.6511675934670045,10.06658622180262,NaN,0.00930906146246678,0.7520108777306441
48,1958,0,23.87257327379636,8.509725660954978e-14,-1.6591474861680095e-13,0.7631403980188035,-15.006895833221076,-346.49471081630094,3.1308521331418127,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,24.59245536088703,-7.105217021110055e-14,-7.105217021110055e-14,0.8459954608526868,4.978344937724356,-381.7188907180077,NaN,0.8995962345630746,0.0,-1.3257680535568342e-14,0.017490518653727756,6.460240832752077,-23.89527961391114,0.17582516732312625,0.40673385166218573,-1.6774538251387088e-14,1.499415510835692e-14,-0.007113986019601675,-2.627598636569867,9.719019113914403,NaN,0.009921829509723064,0.7448178942158284
49,1958,0,23.113351405541035,2.686241147575824e-13,-4.2004097822356647e-13,0.7552331209395391,-18.14944021933745,-326.4498152421411,3.152956455565166,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,23.750528513755384,-7.105217021110055e-14,-7.105217021110055e-14,0.8377687134511206,1.7957450743712968,-363.84646718074066,NaN,0.8820112565411222,-7.1782314030622e-15,-4.090643310540746e-14,0.01767747765951927,6.28095717680094,-22.64901337548849,0.1827086296777853,0.41394951520530787,5.302109783380245e-14,2.6832220151811695e-14,-0.007317583307178971,-2.5999991783624696,9.375548106668289,NaN,0.010589848039113833,0.7372217417080494
50,1958,0,22.362248371033235,-1.1995324086685535e-13,-1.5882166567155486e-13,0.7469018650208534,-21.31015954671623,-307.17955716013677,3.1671142013586513,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,22.917100678938993,-6.491146657749064e-13,-6.491146657749064e-13,0.8289937646749919,-1.4544051185350926,-346.2566641366544,NaN,0.8642453054098852,1.2678777248793889e-14,3.717314896452721e-14,0.017852358287795248,6.094895404734961,-21.44516818331454,0.18937658387157522,0.4213694378943061,-2.39971606513404e-14,-2.3764134357940914e-14,-0.007522438176821854,-2.5682026507176086,9.036338462956609,NaN,0.011318098733006118,0.7291941226142358
51,1958,0,21.619690546340713,1.2464593168516202e-12,-8.302553986820721e-13,0.7381420389346346,-24.480846714687047,-288.67588828932907,3.1728076738925335,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,22.092730887080535,0.0,0.0,0.8196491535699985,-4.765369247667634,-328.9662004700436,NaN,0.8463107785599256,-1.0478322212787223e-14,-7.67921548293038e-14,0.018014523319317563,5.9022855446305265,-20.28360425183613,0.19579991917786804,0.4289946724940893,3.1442385422828476e-14,2.2843047807526753e-14,-0.007728134531565746,-2.5320490541831266,8.7015581630118,NaN,0.012112012449199397,0.7207055321182131
52,1958,0,20.886108270612404,-2.4307805235323897e-13,-2.0104182529864844e-13,0.7289503268736444,-27.652788538140772,-270.9300073975998,3.1695435321670935,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,21.2779989742464,-5.530491620560031e-14,-5.530491620560031e-14,0.8097147941761983,-8.129241619039487,-311.99270902995244,NaN,0.8282207078586978,5.2391611063936115e-15,5.205999193494479e-15,0.01816334135153368,5.703386942529988,-19.164108249755913,0.20194912522221306,0.43682583603944114,-1.016296121748303e-15,-9.371346942723074e-16,-0.007934216771178334,-2.4913867694253686,8.371377608151983,NaN,0.012977509721012562,0.711725357086522
53,1958,0,20.161934512857098,6.642808617384215e-14,6.642808617384215e-14,0.7193248041907557,-30.81679315337904,-253.93234792210532,3.1568591008386515,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,20.473504009549245,-3.8272785341971187e-13,-8.275152220620095e-14,0.7991723757535508,-11.536902875093388,-295.35463731822733,NaN,0.8099887527940952,0.0,-2.1351968318003832e-14,0.018298188908037576,5.4984885939853845,-18.086395184158828,0.20779443008502949,0.44486306966134764,2.3494576208488903e-14,1.5732211046136387e-14,-0.008140188486812389,-2.446074514421361,8.045969280734157,NaN,0.013921044909077852,0.7022220133186354
54,1958,0,19.44760342362497,1.0418975145946629e-13,-5.713225772832238e-13,0.7092650511900198,-33.963224507073086,-237.67256886604997,3.134329879915739,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,19.67986230682233,9.964212926076323e-14,9.964212926076323e-14,0.7880057937673507,-14.977991422721525,-279.0711206632451,NaN,0.7916291914617087,-2.0758776929325673e-15,0.0,0.018418452618543267,5.287909361841375,-17.05011058083648,0.21330589637730993,0.4531059972021168,-6.6611409572906776e-15,0.0,-0.008345511340665588,-2.395983444511657,7.725507357139209,NaN,0.014949654334099333,0.6921631278431105
55,1958,0,18.743548774453913,8.382657770229778e-14,7.122566261099794e-13,0.6987722636489445,-37.08204414898247,-222.13954934095744,3.1015766316735927,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,18.897704991931178,0.0,0.0,0.7762016066130921,-18.44089411754017,-263.1618264780076,NaN,0.7731569093408244,3.080833736428343e-15,-2.355827063526163e-14,0.018523531466002247,5.071998075576086,-16.054832940817125,0.21845355126020152,0.46155368281683096,-2.9085766549380084e-15,2.3942126202462372e-14,-0.008549604166900992,-2.340999391022668,7.410167270851773,NaN,0.01607100874952131,0.6815157736307562
56,1958,0,18.050202289136266,-3.8152916656746887e-13,-7.766665384934374e-13,0.6878493583753648,-40.162860507983176,-207.3213870782698,3.0582735873481623,98.25424606187487,0.15252350242703766,0.3904486475954593,0.9953844367479858,-251.71554507295724,-172.39766768795263,NaN,18.127675103277397,1.4443717786749089e-13,9.736719986623597e-13,0.7637495112144155,-21.912759687336347,-247.64676890438133,NaN,0.7545873857915721,-3.2069951009313625e-14,-3.169694312198472e-15,0.01861283909553528,4.851133505479815,-15.100076449844732,0.22320749782835375,0.47020458780355867,3.784605029466541e-14,1.0122823557599032e-14,-0.008751842334787669,-2.281025230323018,7.1001252229013465,NaN,0.01729347054541639,0.6702467647172202
