age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC
10,2013,72.20631378645363,1.145868277748761e-11,5.7415100541672706e-11,0.9945495279651525,50.604202444749966,-2683.438657445363,0.1445934165109898,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,74.27259999560309,1.459505488758433e-12,1.1843848585134252e-11,0.9989569257216832,33.44343884405864,-1026.3250340862514,NaN,2.0165890886860987,1.1228668843390503e-12,6.056947778347497e-12,0.013282086507712584,9.967015303034549,-244.22894811930092,8.480718270828537e-5,0.13310871366273724,-1.4781506127366528e-13,-8.072889734695083e-13,-0.0017679614497989548,-1.3266965860437712,32.50900112351603,NaN
11,2013,71.21184363927703,2.7730604286410226e-12,7.996414761207518e-12,0.9943877010758886,50.45388119570579,-2611.9337527891057,0.15618507320411773,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,73.27366559316323,2.2736694467552177e-12,2.441786666031801e-12,0.998911078961745,33.40359699488846,-1012.4084044009053,NaN,2.0032191488789723,7.146974955219969e-14,5.910712919473534e-13,0.013458358711419732,9.966527159074753,-237.41963764551795,0.0009017808859911952,0.13490031929376525,-1.6957296607640675e-14,-8.06853209265211e-14,-0.0018155368873410897,-1.3444876960079226,32.02798492517936,NaN
12,2013,70.21754478531041,-1.3135549398825898e-12,-1.431051741429957e-13,0.9942066666106394,50.29155172697249,-2541.426793054213,0.1686182767933455,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,72.27477952442364,2.2121966482240125e-13,2.2121966482240125e-13,0.9988601701321974,33.360506580297226,-998.4904811540557,NaN,1.9896712322379722,7.723343666330796e-14,1.3010602137584523e-13,0.013638047892966517,9.965190498514914,-230.71082636810658,0.0017824879553587486,0.13674037388302077,-6.282557040582764e-16,7.438628088080383e-16,-0.001864871767919532,-1.3626438745841234,31.54748465646554,NaN
13,2013,69.22343727978868,-5.909238404218409e-13,1.6534810855238384e-12,0.994004705981425,50.116345802279,-2471.91815416721,0.1819473456538461,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,71.27594712551232,-2.3131603134928707e-13,8.644726112426395e-13,0.9988036414227303,33.313863292330474,-984.5709983524068,NaN,1.9759418991423856,-4.1517553858651346e-15,2.6239771439624607e-14,0.013821198812032932,9.962939591312496,-224.10279889136544,0.0027309597355385665,0.1386306746153502,8.836849638967074e-15,7.334700438583521e-15,-0.0019160421153076382,-1.3811690366952336,31.067522193523505,NaN
14,2013,68.22954296845721,-3.3530631080919113e-12,-3.3530631080919113e-13,0.9937799548071033,49.927341184200344,-2403.4082257734517,0.19622528611009987,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,70.27717432049904,-3.851658076466424e-13,-3.851658076466424e-13,0.9987408736930594,33.263335302441355,-970.6496693907036,NaN,1.9620276668703132,-5.006564248947031e-14,-1.4307343746280083e-14,0.014007852833095184,9.959704609296573,-217.59583653306737,0.003751348531807101,0.14057309633689977,-9.05094774130323e-15,1.3322281914581355e-14,-0.0019691272457989864,-1.4000665155296155,30.588120491494678,NaN
15,2013,67.23588563887407,3.711270408041141e-13,3.711270408041141e-13,0.9935303919233244,49.72355924134975,-2335.897411286013,0.21151119905386684,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,69.27846768601977,-3.851658076466424e-13,-3.851658076466424e-13,0.9986711797752731,33.20856090891881,-956.726185747728,NaN,1.9479250132268913,3.8127547019067296e-14,3.5707661080201486e-14,0.014198047456301864,9.955411458842185,-211.19021670995926,0.004848029669564106,0.1425695949006629,-1.2412569972987499e-14,5.459494757459698e-15,-0.002024209874251989,-1.4193389787556843,30.10930364330621,NaN
16,2013,66.2424911831859,-2.657123446953686e-13,-2.657123446953686e-13,0.9932538272652779,49.50396268979742,-2269.3861277737556,0.22786469594296563,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,68.27983452296709,-2.0885072281167317e-13,-2.0885072281167317e-13,0.9985937970225631,33.14914600249975,-942.8002156410191,NaN,1.933630380659992,-1.0606144428454674e-14,-3.365467233608804e-14,0.014391815808540086,9.949981617546952,-204.88621224849376,0.006025502975658485,0.1446222106168008,-6.847842594053769e-16,-3.091391606380119e-15,-0.0020813762170231037,-1.438988337127303,29.63109694027955,NaN
17,2013,65.24938777334376,-2.2121966482240125e-13,-2.2121966482240125e-13,0.9929478891057287,49.26745335778166,-2203.8748057743455,0.24534730090407408,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,67.28128293601155,-1.270573325372439e-13,-1.270573325372439e-13,0.9985078790785131,33.08466134158996,-928.8714026701099,NaN,1.919140180902564,-4.81457259558303e-14,-3.7754623398986545e-14,0.014589186099055521,9.943331975102602,-198.68409062804417,0.007288424873626948,0.14673307180419054,-1.1882067178970457e-14,-6.628840267784171e-15,-0.0021407160914481455,-1.4590156446761293,29.15352693647397,NaN
18,2013,64.25660604944916,2.657123446953686e-13,2.657123446953686e-13,0.9926100105444133,49.01287003621288,-2139.363888920462,0.26402361158985604,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,66.28282192179886,2.2121966482240125e-13,2.2121966482240125e-13,0.9984124867494022,33.01463962276758,-914.9393644340278,NaN,1.9044508001775593,3.143496663836167e-14,-4.882792415969817e-14,0.014790181038423925,9.935374680125266,-192.584113141774,0.008641619493708026,0.14890439843912875,-1.7527673800051648e-15,-1.151816373349178e-14,-0.0022023230103359725,-1.4794209900112731,28.676621516308057,NaN
19,2013,63.26417932203035,-4.133702713809596e-13,7.053724513367899e-13,0.9922374151718266,48.738986451554176,-2075.853833413758,0.28395916772981566,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,65.28446146675638,-1.2860727053608563e-13,-1.2860727053608563e-13,0.9983065778953881,32.93857234084467,-901.0036911454863,NaN,1.889558605003736,6.055935127063859e-14,1.7888146767874462e-14,0.014994817217810407,9.926016994976562,-186.58653397797863,0.010090038424185684,0.151138505895659,-6.3847230794680936e-15,-4.669670732968569e-15,-0.002266294270480545,-1.5002033781154829,28.200409965683413,NaN
20,2013,62.272143789059115,3.0522333325397513e-13,3.138754142602264e-13,0.9918271019184253,48.444509385912056,-2013.3451073042472,0.3052217802448587,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,64.28621265554027,-1.270573325372439e-13,-1.270573325372439e-13,0.998188996237458,32.85590642302388,-887.0639442676663,NaN,1.8744599486415385,3.2951410746850496e-14,-5.046830842631839e-14,0.015203104449319637,9.91516116039702,-180.691599215313,0.01163878238182935,0.15343780877053367,3.825820830021588e-15,-1.1739563528029874e-14,-0.0023327310331994113,-1.5213606020575157,27.724923046858656,NaN
21,2013,61.280538768531486,-1.4595054887584328e-13,-1.4595054887584328e-13,0.9913758290719265,48.128076989552525,-1951.8381895344003,0.3278813341744788,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,63.288087791260864,0.0,0.0,0.9980584589749874,32.766040631659294,-873.119655173951,NaN,1.8591511782190717,2.6820215446693966e-14,6.19984895672137e-14,0.015415045065295677,9.902704272154384,-174.89954572905964,0.01329302455959195,0.15580482478416077,-1.2313608425607146e-14,7.265571925263986e-15,-0.0024017383954253926,-1.542889104012072,27.250193077157018,NaN
22,2013,60.28940694744713,-1.8410029854786186e-12,-7.890012794908365e-13,0.9908800974671398,47.78825732509617,-1891.333568734651,0.35200824620131693,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,62.290100528741846,-2.541146650744878e-13,-2.541146650744878e-13,0.9979135430853008,32.668321721784096,-859.1703238898274,NaN,1.8436286425789083,-6.4571375253360535e-15,1.026238432298036e-13,0.015630633177473395,9.888538172006113,-169.21060000379788,0.015058090398161672,0.15824217874700058,2.7531369330738677e-15,1.6433738897941641e-15,-0.002473425449188579,-1.564783824961904,26.776254011689346,NaN
23,2013,59.298794648020575,-5.909238404218409e-13,-5.909238404218409e-13,0.9903361328197026,47.4235471980802,-1831.8317417302178,0.37767433452207766,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,61.29226602219592,-2.9190109775168657e-13,-2.9190109775168657e-13,0.9977526701563234,32.562040352617444,-845.2154179000281,NaN,1.8278887008868443,-9.538229164186723e-15,-4.9192403611654776e-14,0.015849853894026645,9.87254935564428,-163.6249768511414,0.016939366493789583,0.16075260657877616,-1.0343940275775119e-14,-2.3353624045491385e-15,-0.0025479053273507446,-1.5870380424952728,26.303141530230302,NaN
24,2013,58.30875211195395,3.0522333325397513e-13,1.5261166662698756e-13,0.9897398673014113,47.032371317147124,-1773.3332117215093,0.4049521377327733,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,60.294601088840324,-2.0363797302632974e-12,-1.8665839116285512e-12,0.99757408965497,32.44642673753564,-831.2543711060514,NaN,1.811927732043984,4.291234471471035e-14,2.7061346725299985e-14,0.016072682495098828,9.854618900054243,-158.1428780296487,0.01894228106923098,0.16333895936548548,-8.926915270050372e-15,6.689858660800746e-15,-0.0026252952329746285,-1.609643196077687,25.830893128440565,NaN
25,2013,57.319333803587696,3.0522333325397513e-13,3.287693562592468e-13,0.9890869201892533,46.61308185424419,-1715.8384860958524,0.4339135235743176,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,59.297124390127166,-1.4595054887584328e-13,-1.4595054887584328e-13,0.9973758604067371,32.32064603690257,-817.2865829317269,NaN,1.7957421449434736,4.018977204252676e-14,1.0052091264932422e-14,0.016299083568996366,9.83462241350565,-152.76449076283515,0.021072406555446555,0.16600420743655192,-1.3483794071066623e-15,5.154240818497691e-15,-0.002705716449805297,-1.6325886991924823,25.35954821354071,NaN
26,2013,56.330598732719615,0.0,1.2208933330159005e-12,0.9883725778713801,46.16395846210038,-1659.348073832612,0.46463207451530814,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,58.29985663242962,3.811719976117317e-13,3.811719976117317e-13,0.9971558301697142,32.18379348369197,-803.3114176690033,NaN,1.7793283896128456,2.3311544552257778e-14,2.3268613239504067e-14,0.016529010104393956,9.812430011055602,-147.489986156952,0.02333503660459068,0.16875144444149198,1.0907162456017531e-14,-6.705053861673492e-16,-0.002789294330301025,-1.6558617378453853,24.889148204639795,NaN
27,2013,55.34261079784346,5.149481365765242e-13,1.7164937885884138e-12,0.9875917730578329,45.68320882493368,-1603.8624824428232,0.4971779963016852,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,57.30282078920365,2.0329173205959025e-12,3.1232802896942825e-12,0.9969116130778063,32.034889250634166,-789.3282040937714,NaN,1.7626829692821906,6.805253844479094e-14,-1.1267130376085468e-14,0.016762402546485106,9.787906318709515,-142.3195175157647,0.025735825590071718,0.1715838914021962,-1.1363444649281548e-14,1.1284154520897725e-15,-0.0028761582581636833,-1.6794470548443952,24.419736637822886,NaN
28,2013,54.355439150504914,-1.569377071301132e-13,-1.569377071301132e-13,0.9867390633078608,45.16896981425689,-1549.3822144084875,0.5316219046135692,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,56.30604234683911,5.082293301489756e-13,5.082293301489756e-13,0.9966405647767934,31.872873059968832,-775.3362354350518,NaN,1.7458024534172885,0.0,0.0,0.016999187811580666,9.760910510009229,-137.25321855285225,0.028280158078881342,0.1745049007132683,-4.8027093031086535e-15,-4.448324021322305e-15,-0.0029664415812810266,-1.703326719419891,23.95135927614719,NaN
29,2013,53.36915858140294,-1.4595054887584328e-13,-1.4595054887584328e-13,0.9858086090384446,44.61930933705915,-1495.9077630477286,0.5680319230326538,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,55.3095495766222,-2.5964586630996256e-12,-3.3530631080919113e-13,0.9963397550384651,31.696598546967248,-761.3347697779218,NaN,1.728683491755306,6.031254758959453e-14,2.0104182529864843e-14,0.017239278267542162,9.731296378136415,-132.2912015038605,0.030973346940981764,0.17751796005883538,7.943238962305687e-16,-6.37636805003598e-16,-0.0030602815109488815,-1.72747988177603,23.48406422469297,NaN
30,2013,52.38384992877495,0.0,0.0,0.9847941509722391,44.032228962579545,-1443.4396077588178,0.6064723603997981,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,54.3133738354541,0.0,0.0,0.9960059375976721,31.50482739414105,-747.3230310002723,NaN,1.711322829378719,5.941033589485228e-15,-5.6635959766091e-14,0.017482570677540707,9.698912447635855,-127.43355513754294,0.03382061173413984,0.1806266962097846,-1.288576643906813e-14,1.7003885342884099e-15,-0.003157818982720811,-1.751882512243575,23.0179020507559,NaN
31,2013,51.39960050949229,0.0,0.0,0.9836889872804717,43.40566742824277,-1391.9782085760585,0.6470040286106105,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,53.317549898208654,4.748377507399862e-13,-1.2982293315498128e-12,0.9956355169788219,31.296223261424355,-733.3002103416773,NaN,1.6937173228606601,-6.889504523015993e-14,-7.203938427021996e-14,0.017728945113061948,9.663602129076157,-122.68034267291105,0.03682694693764082,0.18383487866048182,-1.2929925344718898e-15,-8.048878656726235e-15,-0.0032591984736246604,-1.776507124820645,22.5529259092928,NaN
32,2013,50.41650457315616,2.9190109775168657e-13,2.9190109775168657e-13,0.9824859504743731,42.737505117320666,-1341.523999961869,0.6896827172511738,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,52.32211632486381,3.0522333325397513e-13,3.1109731860475854e-13,0.9952245120877488,31.069345545303122,-719.2654687487186,NaN,1.6758639575118983,-9.88542322405515e-14,-3.9569812561665517e-14,0.017978263839194913,9.62520392103303,-118.0315996036569,0.03999716453004469,0.18714642305865364,2.0864876296658454e-15,-9.722328099426564e-15,-0.0033645677703280376,-1.8013224850310565,22.089191673724677,NaN
33,2013,49.434663779320104,-1.5261166662698756e-13,-1.5261166662698756e-13,0.981177384282683,42.02556968069437,-1292.0773837840586,0.7345577960849333,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,51.32711586580561,-1.1995324086685535e-13,-1.1995324086685535e-13,0.9947685162422959,30.822643008687667,-705.2179401347478,NaN,1.6577598657561818,-7.839240819493241e-15,9.064171060831571e-15,0.018230370173140817,9.583551656271025,-113.48733143740739,0.043335765829726466,0.1905653943762206,-3.4742239365652625e-15,0.0,-0.003474077681605246,-1.8262933008610274,21.6267580720919,NaN
34,2013,48.45418769776957,7.623439952234634e-13,2.541146650744878e-13,0.9797551207265998,41.26764250784447,-1243.6387213710973,0.7816723419560917,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,50.3325959089799,-1.270573325372439e-13,-1.270573325372439e-13,0.9942626533730871,30.554447342853134,-691.1567357265906,NaN,1.6394023466565268,-2.4910532315190807e-14,-1.5882166567155488e-14,0.018485087324442907,9.538474842520305,-109.04751135565077,0.04684695372791066,0.1940960097624558,-2.9779062313416538e-15,6.97962847900927e-16,-0.003587881689777695,-1.8513799061525007,21.165686828671845,NaN
35,2013,47.47519433156029,-3.6132858663825585e-13,-3.50609540815553e-13,0.9782104575442319,40.461467371164936,-1196.2083246014602,0.8310589476265422,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,49.33860897285027,-1.328561723476843e-13,-1.328561723476843e-13,0.9937015301714408,30.262966730191422,-677.0809496946117,NaN,1.6207888866103615,0.0,2.5139994294395066e-14,0.018742217217672483,9.489798962848626,-104.7120778037903,0.05053448606124368,0.19774264101385394,8.465608253081212e-16,7.311556677486776e-15,-0.003706135531061588,-1.8765379096043027,20.70604281097075,NaN
36,2013,46.497810662249655,-3.067344137396496e-13,-2.2649271328349479e-13,0.9765341364229131,39.60475934954571,-1149.7864459110929,0.8827409745230297,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,48.34521324940931,-2.28703198567039e-12,-3.264700441618422e-13,0.9930791837963643,29.946279500988176,-662.9896662779934,NaN,1.6019171812260915,0.0,0.0,0.019001539307817464,9.437345970948007,-100.48093202130701,0.05440169252742245,0.20150981658752784,4.935066635866062e-15,-6.708055037952924e-15,-0.0038289967007977136,-1.901717855678408,20.247894182150272,NaN
37,2013,45.522173216447385,-1.328561723476843e-13,-1.328561723476843e-13,0.9747163222201782,38.69521616327216,-1104.3732671673235,0.9367301201782229,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,47.35247320177804,-1.4773096010546022e-13,-1.4773096010546022e-13,0.9923890249378104,29.602327995477648,-648.88196867351,NaN,1.582785158387681,-2.998831021671384e-14,-4.0808755520230273e-14,0.01926280939089206,9.380934753564174,-96.35393552330561,0.0584513544430884,0.20540222307676986,9.121909304740205e-15,1.4852583973713072e-14,-0.003956623871596034,-1.9268648529188377,19.791312558689246,NaN
38,2013,44.54842865245881,0.0,0.0,0.9727465836050684,37.730530838355484,-1059.9688872855525,0.9930236129100486,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,46.36046022120753,0.0,0.0,0.9916237759014752,29.228912768019168,-634.7569499511419,NaN,1.5633910025072069,3.0606566640172705e-14,3.2184258536032763e-14,0.019525758417890116,9.320381702485859,-92.33090754722099,0.06268566859082972,0.2094247060586181,-1.395925695801854e-15,0.0,-0.004089176217229904,-1.9519181983964595,19.336373173192097,NaN
39,2013,43.57673436539315,2.333229889535689e-13,-4.378516466275299e-13,0.9706138755582534,36.708406215356675,-1016.5733085305885,1.0516043935933077,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,45.36925334856021,-1.4595054887584328e-13,-1.4595054887584328e-13,0.9907754035313128,28.823687297573176,-620.6137263254356,NaN,1.543733179958057,0.0,-3.712150549959136e-14,0.01979009132066833,9.255501353260799,-88.4116224782137,0.06710614104950027,0.2135822702138332,1.854834963828071e-15,-6.1270491719654e-15,-0.004226812632002731,-1.9768109909948732,18.8831550421856,NaN
40,2013,42.60725910865684,-1.8181511438850477e-13,-1.8181511438850477e-13,0.9683065241914861,35.62657136605245,-974.1864214042655,1.112436666583825,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,44.37894006558183,2.1892582331376495e-13,2.1892582331376495e-13,0.9898350466713814,28.384153406727663,-606.4514531333797,NaN,1.523810465673475,-5.318578538096861e-15,-4.67083238402852e-14,0.02005548585728636,9.186107100139997,-84.59580727233708,0.07171353717258001,0.21788007860963407,-8.05697583892518e-15,-1.5404168682141714e-15,-0.0043696908351381295,-2.001469737096334,18.431741138537422,NaN
41,2013,41.64018362924485,-3.215181763402141e-13,2.657123446953686e-13,0.9658122144348458,34.48280002111931,-932.8079880131259,1.1754665527117871,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,43.38961716146625,-1.328561723476843e-13,-1.328561723476843e-13,0.9887929380954575,27.90765762068852,-592.2693439148549,NaN,1.5036219708865308,-5.530491620560031e-14,-3.564620153691137e-14,0.020321591485112582,9.112011990166799,-80.8831388921106,0.07650776969955317,0.22232345102485757,0.0,6.672486031983457e-15,-0.004517966349297567,-2.025813951433296,17.982218568213327,NaN
42,2013,40.67570131367939,1.4443717786749089e-13,1.79929861300283e-13,0.9631179811517413,33.27493111385528,-892.4376238615516,1.2406173025826617,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,42.40139168034335,-1.1060983241120063e-13,-1.1060983241120063e-13,0.9876383207195019,27.391388750514228,-578.0666930260887,NaN,1.483167171978331,1.6691901037326763e-14,-2.816782594021367e-15,0.020588028273106206,9.0330295985567,-77.27324177679188,0.08148784961110972,0.22691786118593082,0.0,1.2788708457017423e-14,-0.004671791341756394,-2.049755756533969,17.534678750897527,NaN
43,2013,39.71401884082201,6.083540782616034e-13,-2.692373786887043e-13,0.9602102043817982,32.00089151769808,-853.074777952551,1.3077892060907512,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,41.414381955364405,-1.328561723476843e-13,-1.328561723476843e-13,0.9863593582137631,26.832377026209063,-563.8429022650444,NaN,1.462445940391351,2.2945554163444042e-14,-1.2096492440851633e-14,0.020854385860795098,8.948974987485576,-73.76568536653322,0.08665179083629725,0.23166893277021713,-1.1608587417214715e-15,8.926915270050372e-15,-0.004831313315969483,-2.073199484739082,17.08921760392445,NaN
44,2013,38.75535683710149,0.0,0.0,0.9570746093974788,30.6587210480565,-814.7187111538852,1.376855573761529,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,40.42871873498872,-1.0442536140583658e-13,-1.0442536140583658e-13,0.984943040026517,26.227495162011362,-549.5975120131671,NaN,1.4414585735542724,-8.544277575192558e-14,1.8166104141439397e-14,0.02112022247817591,8.859665749378022,-70.35998170238908,0.09199649993866416,0.23658243402096552,-3.380010338122608e-15,2.960548392694092e-15,-0.004996673640944248,-2.096041287601548,16.64593572882631,NaN
45,2013,37.7999505289556,-6.642808617384215e-14,-6.642808617384215e-14,0.9536962723640414,29.246599773236607,-777.3684727224687,1.4476624385244794,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,39.44454640685849,-1.2370901360137137e-13,-1.2370901360137137e-13,0.9833750812355171,25.57346179737119,-535.3302374507241,NaN,1.4202058267535653,6.227633078797702e-15,6.227633078797702e-15,0.02138506403449513,8.764923135716584,-67.05558312670573,0.09751772975745507,0.2416642708053612,-6.391937615220871e-15,-7.102152905800967e-16,-0.00516800590601698,-2.118168758259304,16.204938599749276,NaN
46,2013,36.84805038648026,4.5316223592083995e-13,-7.073030394092941e-13,0.9500596323933759,27.76287764812967,-741.0228749565147,1.520023923310577,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,38.46202432424181,1.9928425852152646e-13,1.9928425852152646e-13,0.9816398176805122,24.866847818545818,-521.0410104303654,NaN,1.3986889458754002,-4.212751021135151e-14,5.6036048795622824e-14,0.021648403290629073,8.664573271299444,-63.85188010558623,0.10320997413574469,0.24692047793413338,1.6827336168044021e-15,-2.0891079263554253e-15,-0.005345434086995055,-2.1394605732445013,15.766336752658004,NaN
47,2013,35.89992275141729,1.5663804210875488e-13,1.5663804210875488e-13,0.9461485109738225,26.20610645581614,-705.6804659155626,1.5937211729039602,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,37.48132823937934,-1.328561723476843e-13,-1.328561723476843e-13,0.979720097169455,24.10408614276599,-506.73002759582243,NaN,1.3769097009292692,1.2694966216466546e-14,1.368286395711031e-14,0.02190969912528791,8.558448453529582,-60.74819919959641,0.10906638041757044,0.25235720854798216,5.265938776418939e-15,-7.153671873140042e-15,-0.005529070511390618,-2.159786161234217,15.330245974329081,NaN
48,2013,34.95585044169107,1.6605107973641442e-12,1.7019451321909955e-12,0.9419461395817271,24.57507399960299,-671.3395001625488,1.6685009778852609,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,36.5026518471297,0.0,0.0,0.9775971678968797,23.28148560980468,-492.3978053687506,NaN,1.354870420251851,-4.90163933757232e-14,2.5859850689437798e-14,0.02216837591040583,8.44638853534042,-57.7438012070806,0.11507867252232767,0.2579807213629551,-1.619677938651147e-14,2.559591940775951e-15,-0.005719013608808483,-2.1790054072583414,14.896787489648899,NaN
49,2013,34.01613332378349,1.9058599880586584e-13,1.9058599880586584e-13,0.9374351966561614,22.86884043227248,-637.9979075472286,1.7440715563056262,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,35.5262084410048,-9.62914519116606e-14,-9.62914519116606e-14,0.9752505655350704,22.395249714996233,-478.04524240835855,NaN,1.3325740252777347,0.0,-1.7282786314250098e-15,0.02242382300685935,8.328242389380046,-54.837879504330616,0.12123707471000918,0.263797365553664,-2.187713428247742e-15,-2.0758776929325673e-15,-0.005915345434839364,-2.1969684020100018,14.466088145790412,NaN
50,2013,33.08108884308593,0.0,1.595767948120518e-13,0.9325978546480883,21.08677659673481,-605.6532599953168,1.8201029847360268,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,34.552232681942414,4.4319288031638067e-13,-1.7712253656413257e-12,0.9726580010450462,21.44150098236964,-463.6736901036222,NaN,1.3100240657457916,6.708055037952924e-14,-6.760020676245216e-14,0.022675394393436916,8.203869451329588,-52.02955860735681,0.127530227513165,0.2698135630419343,6.446772494615961e-15,-2.5945481208814754e-15,-0.006118128954666544,-2.2135152473942714,14.038280591363662,NaN
51,2013,32.15105250163719,2.1892582331376495e-13,2.364212817716572e-13,0.9274158385765103,19.22860410816746,-574.3027363836537,1.8962236972256163,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,33.580982477892334,1.5663804210875488e-13,1.5663804210875488e-13,0.9697952517151208,20.416311849801335,-449.2850316103711,NaN,1.28722475520462,-2.791851391603708e-15,-3.067888598817828e-14,0.022922408449335706,8.073141336953682,-49.31789298007289,0.13394511567115347,0.2760357879447089,8.337132580824204e-15,9.123968376440404e-15,-0.006327405077902312,-2.228475930135341,13.613503448537974,NaN
52,2013,31.226378271238545,-1.6969831085527478e-13,-1.6969831085527478e-13,0.921870496779417,17.294436942072547,-543.943085525198,1.9720198785351575,106.24456213658921,0.003630296956472835,0.004431948183468552,0.9999226790931846,-175.87389486924545,-146.86812500687074,NaN,32.61274096939805,0.0,0.0,0.966636058732878,19.315743008627408,-434.8817698364719,NaN,1.264181006655417,-1.7282786314250098e-15,-2.2042889104274683e-15,0.02316414789506784,7.935943529574192,-46.70186610980492,0.14046701094876266,0.2824705429275062,1.6884230688332802e-15,1.2237347039746475e-15,-0.006543189432373826,-2.2416702774404507,13.19190147576945,NaN
