age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC
43,1843,24.541779655541838,1.1457118086753698e-11,9.117601108908455e-10,0.6483740165908458,-14.431952075045144,-383.54829986243027,3.321470866715623,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,24.931271087386776,1.0530700478680838e-11,7.563570056281039e-10,0.7280146822541035,22.68857272432836,-473.2765368451403,NaN,0.7638106803665088,1.0788277335101836e-12,7.706362462168114e-11,0.009991121321214979,6.296190237269583,-21.285815218069043,0.10272309223070053,0.4658876909881055,-4.682885293335248e-13,-3.593731218279614e-11,-0.004654740442753061,-2.9333175316629374,9.916799302748812,NaN
44,1843,23.895178735627873,7.019105949479607e-12,4.927019512121336e-10,0.6447706302637006,-17.77259811262105,-364.78901265973906,3.3587580568136306,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,24.2058382731165,4.249230017713321e-12,4.122591091399005e-10,0.722786814052198,18.3667135818987,-451.37284660367027,NaN,0.7536850773415716,5.524964382018957e-13,4.229421812354534e-11,0.010259106124800995,6.189444025417766,-20.438306580758457,0.11076187082064064,0.4706290488449567,-2.77391869504603e-13,-1.9913575318861833e-11,-0.004828233357509359,-2.9129321545612394,9.618860786106856,NaN
45,1843,23.252353828360718,3.6045428411988047e-12,2.6618612910232397e-10,0.6408209653786546,-21.1472669500631,-346.60380700718144,3.3894417914557273,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,23.48582761320435,9.827316898445053e-13,2.2566563891540838e-10,0.7171684985811025,14.012447273312166,-430.0209278386373,NaN,0.7432945306944907,2.4782309776920937e-13,2.3152901131173975e-11,0.010520903110877857,6.074686200908027,-19.605854082616837,0.11874151189004876,0.47554463552154963,-1.0271918319832782e-13,-1.0993581133951124e-11,-0.005003159035194636,-2.888784435319684,9.323458733807117,NaN
46,1843,22.61365417940824,2.3149308696495416e-12,1.4325399885350883e-10,0.6365192006203702,-24.549132076871228,-328.9919353800682,3.4130775655411245,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,22.771635100600406,3.052233332539751e-12,1.2299982506511694e-10,0.7111487283095187,9.631846351988127,-409.2208675506454,NaN,0.7326455449377102,1.2141143905718278e-13,1.2661547113866498e-11,0.010775878630160194,5.951990433616791,-18.789141997593248,0.1266328384598543,0.4806357631331974,-6.37251592105169e-14,-6.082204130207423e-12,-0.005179272648873354,-2.860739464225678,9.030733602632731,NaN
47,1843,21.97943450561197,7.787543819034489e-13,7.724854597948859e-11,0.6318602264179961,-27.97092844129996,-311.95206622894,3.4292333399724697,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,22.06366746043335,1.901130748635273e-12,6.484868843608179e-11,0.7047170706628015,5.23169044388352,-388.9733234249995,NaN,0.7217452586423567,5.961393227616701e-14,6.868776574601098e-12,0.011023398585721747,5.8214599255638015,-17.988814595885838,0.13440596636269908,0.48590348825359875,-5.2533795745896394e-14,-3.337294299957564e-12,-0.00535630782521457,-2.828667684561539,8.74082776168602,NaN
48,1843,21.350054248782083,6.889504523015993e-13,4.112070385642293e-11,0.6268397139225615,-31.40496680482611,-295.4822681125683,3.437493952418818,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,21.362341500399054,-3.666112033926066e-13,3.664714238636264e-11,0.6978638192215545,0.8194841408279835,-369.27946171764705,NaN,0.7106014437647095,5.867760350866817e-14,3.8357987051964515e-12,0.011262830682809635,5.6832280254162395,-17.205473814813228,0.14203050606062476,0.4913485900284811,-3.644164462792829e-14,-1.868450038520035e-12,-0.005533975975747228,-2.7924460771005624,8.453885299680415,NaN
49,1843,20.72587676043251,5.167128392261995e-13,2.2356316225628783e-11,0.6214541840522404,-34.84315246690452,-279.5799955210589,3.437464084455771,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,20.66808330438994,1.3013667873726177e-13,2.1993438494118834e-11,0.6905801559002612,-3.5965321160351404,-350.14088687485525,NaN,0.6992225027012213,1.090120921832218e-14,2.1066656330019e-12,0.011493546720236421,5.537458705087842,-16.439677175069956,0.1494756407492399,0.4969715476560441,4.9462265702081896e-15,-1.0340917152653325e-12,-0.005711965701581451,-2.751959422748179,8.17005180865429,NaN
50,1843,20.107268417706052,6.195832073115719e-13,1.2295207188852673e-11,0.6157010759595398,-38.27700854881308,-264.24207659760856,3.4287756269918086,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,19.981327258891113,0.0,9.681015528152784e-12,0.6828583230397597,-8.007379394175944,-331.55956264217554,NaN,0.6876174630381118,-2.517153767381822e-14,1.1289212648414467e-12,0.011714924907686889,5.384346892644528,-15.691935956970518,0.15671030182780574,0.5027725173149239,0.0,-5.558758298504421e-13,-0.005889942285992055,-2.707101641310185,7.88947414263315,NaN
51,1843,19.49459767139442,-1.5827925024666207e-13,6.325540669796399e-12,0.6095788142581964,-41.69770399625417,-249.46470296377834,3.4110893431245937,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,19.3025149028894,7.221858893374544e-14,5.954444996223531e-12,0.6746918040226725,-12.40334711543852,-313.5377245868108,NaN,0.6757959699740047,-8.4503477820641e-15,6.277508285204528e-13,0.011926352200130564,5.224118656634631,-14.962713649829292,0.1637032959788307,0.508751308634546,-1.215223900799838e-15,-3.1508243834992687e-13,-0.006067547289011911,-2.6577772030286777,7.612300150077256,NaN
52,1843,18.88823402766908,-6.185450680068568e-14,3.291813843952341e-12,0.6030868742401665,-45.096086401689966,-235.24342185003908,3.384102000511598,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,18.63209359369023,-1.73778196633022e-12,4.181669966211888e-12,0.6660755104646646,-16.774010636213557,-296.0777841451974,NaN,0.663768276406637,4.608341881675456e-15,3.899496894659614e-13,0.012127226633224318,5.057031238088979,-14.252424682968206,0.17042349221514033,0.5149073608176141,-1.3056713576582482e-15,-1.6869744598640448e-13,-0.006244398259777723,-2.6039026083713233,7.338678378757488,NaN
53,1843,18.288546965898494,1.494294634549942e-13,1.8592752334362577e-12,0.5962258443423132,-48.46271971033418,-221.5731307264139,3.347550767140761,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,17.970514983148746,-6.491146657749064e-13,3.089688819459145e-12,0.6570059737766089,-21.108260737600652,-279.18222453060827,NaN,0.6515452306870491,-2.711180807026287e-15,2.1636848284928737e-13,0.012316959650654123,4.883372927326187,-13.56143344521372,0.17683995034837935,0.5212397185400578,2.054690832007387e-14,-1.10603150319975e-13,-0.006420088581553707,-2.545407930163826,7.068757751981398,NaN
54,1843,17.695904795774826,1.328561723476843e-13,8.049535985603964e-13,0.5889974849646145,-51.787926780549576,-208.44807462507757,3.301217272922966,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,17.31823330142251,0.0,-6.372131138844016e-13,0.6474815380534298,-25.3943461105185,-262.853489106963,NaN,0.6391382620593126,-2.5128393387778558e-14,1.154597765930384e-13,0.012494978405195933,4.703462785004343,-12.89005359574045,0.18292209702942627,0.5277470077685744,-8.288707493077664e-15,-5.136637806265425e-14,-0.0065941874654506984,-2.482238410935701,6.802687215127285,NaN
55,1843,17.11067345771861,2.1611815281065987e-13,2.333229889535689e-13,0.5814047828674985,-55.06183678679918,-195.86184632526184,3.244933146140439,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,16.67570344845248,0.0,0.0,0.6375025511101875,-29.6199297525265,-247.09386309753626,NaN,0.6265593638108792,3.970541641788872e-15,3.0984608534235034e-14,0.01266072803019436,4.517650203937708,-12.238547666015313,0.18863986542935376,0.5344274116548567,3.113816539398851e-15,-2.1442225675183857e-14,-0.006766240110825084,-2.4143561052562386,6.540615351568139,NaN
56,1843,16.53321527158322,5.530491620560031e-14,3.4447522615079966e-13,0.5734520001006446,-58.274437228437705,-183.8073895665025,3.1785839147390313,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,16.04337889697355,2.842086808444022e-13,1.5773982526519656e-12,0.6270715497209337,-33.77215998535566,-231.90534981711917,NaN,0.6138210741806558,-2.0524295935665465e-14,7.727762631930578e-14,0.012813673855221662,4.326314317180823,-11.607126950056934,0.19396386700530632,0.541278646676701,-9.799051024366551e-16,-1.9503721038927434e-14,-0.006935768043331657,-2.341741558700717,6.282689967328135,NaN
57,1843,15.96388763943405,4.5826400424075823e-14,3.9403546961942863e-14,0.5651447167297466,-61.41563041216763,-172.2770054290156,3.1021142878951804,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,15.421709414914801,-1.0068615069527288e-13,-7.297527443792164e-14,0.6161934348526404,-37.837756518275285,-217.28954290554958,NaN,0.6009364550770941,-4.6776239895646815e-14,5.0405847457099576e-14,0.012953303565057556,4.129863249586458,-10.995951676607548,0.19886554610547036,0.5482979392156032,-2.816782594021367e-15,-5.3030722142273366e-14,-0.0071022696507774445,-2.264395508991312,6.0290576439925685,NaN
58,1843,15.403041709160622,2.973851917162177e-13,2.7221015377916375e-13,0.55648986631043,-64.4752940573265,-161.26236200457558,3.015531465381544,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,14.811138619523547,1.734870235119653e-13,1.2242626656069082e-13,0.6048756321758385,-41.80311164303517,-203.2474963726318,NaN,0.5879190686757846,3.467292119485611e-15,7.327255053019745e-14,0.013079129280392466,3.9287332181931385,-10.405131454830356,0.20331729596494746,0.5554820027729596,-4.515776953039413e-14,-1.9011064945675106e-14,-0.007265220927233456,-2.182340596403619,5.779863259650345,NaN
59,1843,14.851021006578835,3.7020611867790743e-13,3.067344137396496e-13,0.5474957632752816,-67.44334565161422,-150.75450745230145,2.918908138105105,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,14.21210138035309,0.0,0.0,0.5931282329809063,-45.65440625213092,-189.7795945504182,NaN,0.5747829519798424,4.0879534568708174e-15,-8.463310810977698e-15,0.013190689548973756,3.723387485156295,-9.83472598206176,0.20729263595525732,0.5628270160400913,2.2804773261850516e-14,-1.5499622391803425e-14,-0.007424076438388475,-2.0956230678339898,5.535249478057284,NaN
60,1843,14.30816004456827,-1.0657825531665084e-13,-9.568196335492797e-14,0.5381721213379496,-70.30981007977645,-140.74388650595094,2.8123866758079545,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,13.625021093285184,1.8353131300930324e-13,-5.305525577555776e-14,0.5809641103564485,-49.37773991160168,-176.88542432185787,NaN,0.561542589441484,4.191328885114889e-14,-2.7197221502045095e-14,0.013287551229328528,3.5143151687182206,-9.28474599974864,0.2107663694081138,0.5703286020481746,3.392580801914692e-14,3.640624399187988e-14,-0.007578270517241592,-2.0043144573265863,5.295356206407613,NaN
61,1843,13.774782918640446,1.9818112412305795e-13,0.0,0.5285300620972346,-73.06488996944957,-131.22036047016806,2.696180722401589,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,13.050306852873177,-3.245573328874532e-13,-3.245573328874532e-13,0.568399005513308,-52.95927373826282,-164.56365221299936,NaN,0.5482128837595798,6.484453203354492e-14,-3.462358599145733e-14,0.013369311251535199,3.3020299191987927,-8.755154482585551,0.21371464813468677,0.577981808632278,2.4656289984088642e-14,-3.4565572628500196e-15,-0.00772721869733204,-1.908513224854281,5.060320022700448,NaN
62,1843,13.251201899131505,-2.3225265486435137e-13,-2.3936519221807773e-13,0.5185821130580196,-75.69903810854035,-122.1732307067352,2.5705771118582406,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,12.48835055532426,-2.7652458102800156e-14,-2.7652458102800156e-14,0.5554515793820153,-56.385384301563505,-152.81190911466584,NaN,0.5348091249860358,-2.452151673908019e-15,-2.682021544669397e-15,0.0134355982362802,3.0870684688402905,-8.245868043195816,0.2161151832080308,0.5857810904483314,7.291343404799028e-15,-1.5499622391803425e-14,-0.007870319385675556,-1.8083463339625947,4.830273574038341,NaN
63,1843,12.737716030937829,3.52840932199697e-13,8.275152220620095e-14,0.5083421944186707,-78.203031209774,-113.5912655738724,2.4359369512928954,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,11.939523969198973,0.0,0.0,0.5421434248703486,-59.64282625588474,-141.62668546297581,NaN,0.5213469580941187,5.01624764387897e-14,4.4935244417050257e-14,0.013486073947733301,2.8699890656705933,-7.756758533851548,0.2179472492620721,0.5937202927820792,5.5863781984827064e-14,-1.8071564949163052e-15,-0.008006955772716394,-1.7039707483521715,4.605344947750171,NaN
64,1843,12.234609752343738,-9.090755719425238e-14,-2.3249830160844755e-13,0.4978255940221567,-80.5680442245677,-105.46273074776254,2.292695597420601,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,11.404175815181063,4.147868715420024e-14,4.147868715420024e-14,0.5284990358723666,-62.71890089210502,-131.00323971467563,NaN,0.5078423491845753,-5.205999193494479e-15,0.0,0.01352043456038159,2.6513698042636022,-7.287654825547992,0.21919188365729278,0.6017926373840917,3.769534224349658e-15,-1.7591159713631737e-14,-0.008136497972624852,-1.59557482718515,4.385657017815647,NaN
65,1843,11.742151545011119,-4.0208365059729686e-14,-1.660702154346054e-13,0.487048930004383,-82.78572434246342,-97.77542280810509,2.1413620815450263,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,10.882628899845017,4.147868715420024e-14,4.147868715420024e-14,0.5145457298108738,-65.6016273385959,-120.9355228407779,NaN,0.49431155053149867,0.0,2.4731132851040948e-15,0.013538411708460537,2.4318068683397076,-6.838344744359742,0.21983188699946707,0.609990710553535,3.212377582882166e-14,4.1517553858651346e-15,-0.00825830537785622,-1.4833795995494412,4.1713267696235,NaN
66,1843,11.26059262758864,-5.733485947338131e-13,-4.984434223269306e-13,0.47603010086745623,-84.84826375463587,-90.5167059347635,1.9825168866424345,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,10.375177351001952,7.551461302145466e-14,-2.0646816537302132e-13,0.5003135216772545,-68.27991274509499,-111.41612132823919,NaN,0.48077106469964725,9.080516258282062e-14,-7.417530041606108e-14,0.013539773287576103,2.2119127034314117,-6.408577143805495,0.21985194169094444,0.6183064536746996,-1.6751108349622248e-14,3.3504991922028597e-14,-0.008371729204994747,-1.3676398994961354,3.962464606891001,NaN
67,1843,10.790165705639724,-2.1892582331376495e-13,-5.367852240443868e-13,0.4647882227645527,-86.74847022137358,-83.6735515171086,1.8168101205542413,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,9.882084003736182,0.0,0.0,0.48583494857453147,-70.74371748632694,-102.4362208514748,NaN,0.46723760799946695,-5.3045176440470454e-14,1.3184142281877567e-14,0.013524323970934053,1.9923141410159373,-5.998064092963701,0.21923861106214115,0.6267311563828476,2.6195805531968057e-14,1.6595978767274246e-14,-0.00847611520160777,-1.248645345477924,3.759173645045278,NaN
68,1843,10.331083790660761,4.3264132327969386e-14,2.971798378806967e-13,0.453343554045371,-88.47983445159751,-77.2325804368811,1.6449568513092971,98.35049876052007,0.27208248562535053,1.1620857507238662,0.9831441362555271,-307.40458398321704,-214.1006998353707,NaN,9.403577986476662,4.147868715420024e-14,4.147868715420024e-14,0.4711448453055075,-72.98421125592337,-93.98559231901444,NaN,0.4537280735855516,6.824455511223811e-15,3.781149651419411e-14,0.01349190539857346,1.7736504999061178,-5.606483159374094,0.2179803418716586,0.6352554524988571,1.4712910043448115e-14,3.576835936570021e-15,-0.008570806469078405,-1.1267211508925608,3.561548996335305,NaN
