parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ_αc,0,0.006137252959805539,0.0014666812273057977,0.005523897403146922,0.02935249681087054,0,Float64,0.0028187106340743094,0.013320554561939285,0.0025937614221590672,0.008757101533549149,0.0036396741699203836,0.007400024868839856,0.00419933469024004,8.996101370499297e-5,993.0226919722272,1.003307874709423,0.024475105811677684
σ_αd,0,0.04414288837663953,0.0045739139329106174,0.03430502831267142,0.25018061120856605,0,Float64,0.03296636594391971,0.12952700903596998,0.007315361538069947,0.07653158400639183,0.015746523878854363,0.058381094204903776,0.02082985455937765,0.0017130659794277756,390.82463509084073,1.0041484200197472,0.009632684504581466
σ_ασ,0,0.011388093316551743,0.002141829285893298,0.009180681396756724,0.0743031038692228,0,Float64,0.007573250232706483,0.0317626424410444,0.0032601744304044463,0.017946461238738876,0.005100682581907447,0.01416671636400598,0.006301440893371531,0.0003681608021236066,344.5556683965035,1.004103078764869,0.008492289763559207
α_B,1953,0.025932238792639395,-0.028524467093250006,0.02642568569108851,0.07254950992181226,0,Float64,0.01312364498813862,0.050200961678371916,-0.0013697291830540716,0.03903793156368388,0.012657822367885763,0.03473490993587863,0.017648626532003456,0.0002477725674358465,2852.929179838513,0.9995212447550176,0.07031636247011697
α_B,1958,0.03153134911702318,-0.02178307343751805,0.031042289128312254,0.13267853356986192,0,Float64,0.013898210777851323,0.05972998599670552,0.004778927112019429,0.04486570524247314,0.018655000720151443,0.039673747450297774,0.023040713006217572,0.00031292644901245915,2300.3522074295174,1.001077980197873,0.05669695580585827
α_B,1963,0.032653485469322174,-0.0255758341890677,0.03215468291856309,0.11287920219294802,0,Float64,0.01358058500669323,0.061220649196325014,0.006544100016072436,0.0454075306959881,0.01976245213848541,0.04068918280600174,0.02426383199924545,0.0003360770613659123,2160.579286129515,1.001946613122503,0.05325196198438723
α_B,1968,0.031038784097110306,-0.019654823400951163,0.030707970714373707,0.09808796948081783,0,Float64,0.012749082203666155,0.05657469862117556,0.00607822591503091,0.04376031215237922,0.018965116689697352,0.03868070752469262,0.023157904587523093,0.00025122337454828195,2773.4332247551356,1.00137015668832,0.06835701961924841
α_B,1973,0.029132921047090986,-0.03342712937623276,0.02955734729486749,0.07637511745034851,0,Float64,0.012328981809051,0.05257069456322525,0.002182240788519737,0.041157629654926,0.017035220130558665,0.036898834371763056,0.02173303476684784,0.00024301470912457896,2857.9528351660147,1.000012504489947,0.0704401808850394
α_B,1978,0.02932644691538591,-0.04485527275444608,0.029960569878206972,0.07703822319638527,0,Float64,0.012636380294166732,0.05176578692821299,0.001912042295709907,0.0415104973021952,0.01733463972169372,0.03743812125887547,0.02256378704248696,0.0002625711752433683,2321.410867036935,1.0007021285911089,0.05721599019078254
α_B,1983,0.032226141804234124,-0.03277976791262438,0.03250346360398157,0.08217371809222807,0,Float64,0.012221792838892713,0.0562240009058017,0.007024941326875092,0.044085909518157135,0.02040941837001913,0.03995295067833814,0.024941282527260557,0.00028290049188308027,2126.1219240788614,1.0012258535282221,0.05240268876132918
α_B,1988,0.03588144103632514,-0.03409749932533239,0.03558187501709461,0.09391106550896526,0,Float64,0.013021951578045287,0.06395296136170517,0.011103742684489914,0.04810578874300691,0.02376345346169254,0.04347202362227043,0.02789775146742455,0.00026840572325654405,2265.8596449692855,1.0006364991577972,0.055846814995628234
α_B,1993,0.038204945976673566,-0.02763862344592046,0.03751298533125046,0.10312910848180945,0,Float64,0.013648486614162746,0.06817305187708592,0.01247236197725127,0.051000832178154536,0.024994644688315276,0.0459475292851338,0.0294391807046006,0.000344583387679389,1726.043519003672,1.0007924151469294,0.04254192588416386
α_B,1998,0.03681643257057733,-0.028456251786385046,0.036313712268671486,0.12643602456797567,0,Float64,0.013534708373854539,0.0656763797504064,0.012473674541887062,0.0500394888404829,0.023610018852210445,0.04463809677697733,0.027964516791803912,0.00035789787553010467,1833.4928015915978,1.00120811957542,0.045190236523979424
α_B,2003,0.03286658835163439,-0.0290751255804829,0.03297766220886812,0.09787545511496265,0,Float64,0.013098611527843506,0.05853292582752566,0.006540316551221573,0.0454347369356291,0.01992142748728538,0.04104020693578619,0.024758123157677017,0.00030372074320589933,2327.7485705351355,1.0018437588396347,0.057372196050905856
α_B,2008,0.02913494299271158,-0.04863460129665575,0.029485785520217134,0.10067097462745953,0,Float64,0.014156893728526255,0.05621870526518133,0.00011443309120897808,0.04300773294083616,0.015121289901911594,0.03813893133065967,0.020520411032079727,0.00036691439224656393,1708.6776057793763,1.0025913267719189,0.042113906900189894
α_B,2013,0.02615037004770614,-0.05326177363436827,0.027082482367305198,0.09463878566222574,0,Float64,0.015670124266308785,0.055120241404269826,-0.008178813989612906,0.04097499661644562,0.0105979088726025,0.03641412233526928,0.01690265316550089,0.00037701232853747183,1930.4693303357087,1.0028250038069648,0.047580424403319145
α_B,2018,0.02449323100603332,-0.07686939203795325,0.026076844414355094,0.0963078817562756,0,Float64,0.018390268694873146,0.05808876311123366,-0.016297597092095523,0.041919818171328914,0.006631811518600341,0.03632200816530441,0.014117729335014456,0.00046612420309058157,1673.6731798849228,1.00188208895417,0.04125115015296771
α_b,1953,0.013378605033548117,-0.037305809599473,0.013251491209148739,0.05986135517979458,0,Float64,0.011819276801807705,0.03738503342686778,-0.01001966217391334,0.025142690609966004,0.0017286056433022633,0.02108674139672536,0.0058396211760731245,0.00020326472464578572,3458.608526805104,1.0009688004012165,0.08524458739870677
