age,year,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
40,1848,26.217226697085387,5.408222580521024e-13,1.0758998985881124e-10,0.6873851073339574,-15.667778994894888,-430.4151287629104,3.4729064632206295,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,26.82279064686901,-4.0808755520230273e-13,8.341524782783205e-11,0.7721464076367575,20.03676093997722,-512.5508119816201,NaN,0.8112834884018773,2.080164671140683e-13,8.963503180525687e-12,0.011301934383852753,6.818821308663504,-23.953533779380734,0.12188489806680611,0.44428746231454336,-6.096657716596035e-14,-4.016957646767485e-12,-0.005021307746597819,-3.0295168152003584,10.642254736306226,NaN,0.01192402599557476,0.5966563982302615
41,1848,25.532034720032666,1.4195799028224449e-12,5.234580165305673e-11,0.6829449424465128,-19.15845706176962,-409.65029373157535,3.507411955625392,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,26.053530689897713,1.7351557164968236e-12,3.972073065897646e-11,0.7663126248739853,15.823201015129895,-490.2894827741975,NaN,0.7998665141661848,1.218658138353918e-13,4.4420153071569e-12,0.011530955168556128,6.693188985988761,-22.981932571919973,0.12936657591899017,0.44938894717200906,-6.553555366911883e-15,-2.0013595426423597e-12,-0.0051818838030887075,-3.007845151635336,10.32782648246782,NaN,0.012417931474364114,0.5894403157044535
42,1848,24.85144549358258,-8.743215029606006e-14,2.5649833446207302e-11,0.6781787528498376,-22.68045681371491,-389.5243856253749,3.535480088860893,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,25.2902891467988,-6.642808617384215e-14,1.9939551525494786e-11,0.7601076066192872,11.565312595942109,-468.49743044718286,NaN,0.7882237804247105,-1.3133751422685756e-14,2.231444402685346e-12,0.011753368887169916,6.56011852907134,-22.03056344890076,0.13675709440807413,0.4546516396461263,-8.660115525230953e-15,-1.002785198423778e-12,-0.005343688435942502,-2.9825686455112685,10.016231794368943,NaN,0.012949799931530464,0.5820130588617097
43,1848,24.17578750208518,8.382657770229778e-14,1.2821270791726094e-11,0.6730817214092064,-26.227133018280654,-370.03505180752063,3.5566963992509564,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,24.533443098667746,-1.328561723476843e-13,1.042669179798132e-11,0.7535197403077963,7.2687109887208585,-447.1796913260885,NaN,0.7763621476260272,6.121313328034541e-14,1.1590196236312377e-12,0.011968668967555877,6.419713389020184,-21.099963422261816,0.14403180002443808,0.4600766616489088,-2.673492581759644e-14,-4.983323269484751e-13,-0.005506505263011678,-2.9535603047631005,9.70760073223932,NaN,0.013522549309439032,0.5743622213157352
44,1848,23.50539373079445,-3.100277035357197e-13,6.569392040004386e-12,0.6676496732576037,-29.791431011727656,-351.1793793747669,3.570657450273327,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,23.783380980538325,-8.484915542763739e-14,4.807267498750108e-12,0.7465379537056336,2.939736689319469,-426.34183469432963,NaN,0.7642889819572048,2.8765671648103416e-14,5.517116509631265e-13,0.012176350760829282,6.272101893454644,-20.19062407498405,0.15116559687047876,0.46566490944705013,1.1174998994067905e-14,-2.785209568519546e-13,-0.0056700992744459335,-2.920697760253718,9.402065131560848,NaN,0.014139321831801145,0.566475094148296
45,1848,22.840600994120727,-1.6969831085527478e-13,2.6707041659722824e-12,0.6618791348017209,-33.36589965423219,-332.95388195554636,3.5769742767320922,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,23.04050196994183,9.736719986623597e-13,9.440715837236276e-13,0.739151858978204,-1.4145224286153573,-405.98990796774115,NaN,0.752012152648322,-2.816782594021367e-15,2.4199637255329144e-13,0.01237591309014324,6.11743762272629,-19.30299027055129,0.15813309145769755,0.4714170347388835,2.6195805531968057e-15,-1.2534445033519181e-13,-0.005834216251159917,-2.8838643043038066,9.09975843494765,NaN,0.014803501242572821,0.558338719164524
46,1848,22.181749204813705,1.2328850859721755e-13,1.7149189492911586e-12,0.6557673927763493,-36.94270813843281,-315.35448806205034,3.5752771877569374,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,22.305215225992953,1.1890556984204067e-12,1.6039240148426538e-12,0.7313519074414538,-5.786215360978963,-386.1303724996809,NaN,0.7395400277168935,6.548951382992014e-14,1.3818935543615116e-13,0.012566859820533181,5.955899688143217,-18.43745909894163,0.1649086415016636,0.47733342517836735,1.8721708231117215e-14,-8.599026975763227e-14,-0.005998582241867018,-2.8429499981595447,8.800815503286962,NaN,0.015518731369885604,0.5499399545862583
47,1848,21.52918058428733,-2.066851356904798e-13,6.597428247677044e-13,0.6493125528150083,-40.51366682318598,-298.3765311698637,3.565218904366471,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,21.57793896870868,1.698695349626211e-13,1.640693261744764e-12,0.7231295541575233,-10.166719882575183,-366.7700296540037,NaN,0.7268814681339858,0.0,8.329598709591166e-14,0.012748701444922449,5.787692908514763,-17.594379063029,0.17146648447459084,0.48341418441067935,-1.841934998461703e-14,-5.2110477989395287e-14,-0.006162903111296975,-2.7978528469883646,8.50537240496407,NaN,0.016288936116854523,0.5412655547897438
48,1848,20.88323881482739,2.670704165972282e-13,2.374188753699931e-13,0.6425135970149456,-44.07025223470134,-282.0147417033616,3.546479883163667,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,20.859099389352693,1.2573986655344667e-13,1.5908822508994168e-12,0.7144774310561871,-14.546643366384322,-347.91593691067925,NaN,0.7140458203997421,-2.8526006581287385e-14,-6.195524827421202e-15,0.0129209566786304,5.613047882183501,-16.77404950884047,0.17778084142126876,0.4896591116954712,0.0,3.032257585250882e-15,-0.006326864169500801,-2.748480039895473,8.213566182038148,NaN,0.017118340988936716,0.532302265796212
49,1848,20.244268134998013,-2.202773199690628e-13,3.215181763402141e-13,0.6353704398781804,-47.603636330877976,-266.2632410984668,3.518771069905817,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,20.149129384078066,1.5462919726881757e-13,-1.0308613151254505e-13,0.7053895268871698,-18.915833764263787,-329.57531399388546,NaN,0.7010429075219804,-1.3410107723346985e-15,-1.2466937094691547e-15,0.013083154057261556,5.432220952149872,-15.97672029942003,0.18382602562761466,0.4960676812059408,2.0758776929325673e-15,-2.2606186716146228e-14,-0.006490129896053271,-2.6947492515282208,7.925534592219036,NaN,0.018011496275944193,0.5230369383089528
50,1848,19.612612380181407,4.10931024501234e-13,-2.1689446456210295e-13,0.6278839819899393,-51.10472009557676,-251.11553811208023,3.4818402264418364,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,19.448467105047285,8.295737430840048e-14,8.295737430840048e-14,0.6958613719247475,-23.263401962006583,-311.7554392236171,NaN,0.6878830183975054,1.2962089735687574e-14,-6.525889263328608e-14,0.01323483353259492,5.245494062367622,-15.20259173039531,0.1895765395275463,0.5026390211044967,3.113816539398851e-15,5.980122709682998e-15,-0.0066523437712622075,-2.6365900007167733,7.6414158256178935,NaN,0.018973302015892007,0.5134566601501418
51,1848,18.988613970843794,1.1558110931440888e-13,-2.0311945946346474e-13,0.6200561607902951,-54.56417147216741,-236.56452754111368,3.435474528730503,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,18.75755432556859,0.0,0.0,0.6858902247660088,-27.577756649517134,-294.46353655670794,NaN,0.674576895601885,5.380789379473756e-14,5.3489517556863716e-14,0.013375548059495774,5.053174503571061,-14.45181468308969,0.1950071952073569,0.5093718925087768,-1.076485081721249e-14,-1.275273610007196e-15,-0.006813128228457862,-2.573945060063741,7.361348195308727,NaN,0.02000903487763879,0.5035489099747104
52,1848,18.37261285179181,-3.9569812561665517e-14,-3.4447522615079965e-14,0.6118899976299053,-57.9724675567826,-222.6024914977216,3.3795056766304326,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,18.076834618608615,8.295737430840048e-14,8.295737430840048e-14,0.6754752582189457,-31.8466527014532,-277.70665408662404,NaN,0.6611357215985706,5.950902470464306e-15,5.349059494604918e-15,0.01350486516552096,4.855594549914099,-13.724491009115628,0.20009324188591557,0.5162646684755597,-1.3520041352490433e-15,2.4933874189383093e-15,-0.0069720847374858015,-2.5067719105621564,7.085469800816585,NaN,0.021124377109803423,0.49330173411458367
53,1848,17.764945386481756,-4.81457259558303e-14,-9.62914519116606e-14,0.6033896406174137,-61.3199410567162,-209.2211033911586,3.313813697287807,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,17.406751351326946,0.0,0.0,0.6646177407604316,-36.05725388775235,-261.491535078143,NaN,0.6475711033888945,4.6714933996959445e-15,2.518959301757985e-14,0.013622368505746656,4.653110980183076,-13.020674138281043,0.2048104431864828,0.5233153131411987,0.0,-9.973549675753237e-15,-0.007128794040304839,-2.4350442296776422,6.813918163982069,NaN,0.022325447714777742,0.4827039483199556
54,1848,17.16594321099597,1.1079822007909517e-13,4.0626014029001564e-13,0.5945604021881858,-64.59683068571887,-196.41143472466817,3.2383310897780198,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,16.747745502000754,1.0495908575849844e-12,1.3747920127222746e-13,0.6533212096074672,-40.19621048687794,-245.82448295981993,NaN,0.6338950556213182,2.3348353664842843e-15,2.3348353664842843e-15,0.01372765938112755,4.4461044926505675,-12.340369899405024,0.20913519892783444,0.5305213611753016,-1.1674176832421422e-15,-1.1674176832421422e-15,-0.007282816540606466,-2.358753407367232,6.5468298364413355,NaN,0.023618836018862346,0.47174536599769623
55,1848,16.57593205330208,-3.888716482559482e-14,-4.81457259558303e-14,0.585408790907019,-67.79333539181161,-184.16396482768747,3.153046823631027,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,16.100253309828517,0.0,0.0,0.6415916311396502,-44.24975206143217,-230.71122202776385,NaN,0.6201199821989704,2.822879583111374e-15,2.844080277869709e-14,0.013820358225634585,4.234979007241531,-11.6835375431847,0.21304469808925502,0.5378798977100241,2.3725134564048182e-15,2.5130228162331054e-15,-0.007433692868691603,-2.2779100752202806,6.2843399786224925,NaN,0.025011637822698538,0.4604170542806442
56,1848,15.995230523951221,2.530321950916179e-13,-4.6187282801231746e-14,0.5759425366515325,-70.89967206103486,-172.46859360349245,3.0580080367193254,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,15.464703772549342,9.736719986623597e-13,9.736719986623597e-13,0.6294375440724442,-48.20379530194216,-216.15675596094584,NaN,0.6062586564214644,-1.4176644597309255e-14,4.573188039047406e-14,0.01390010604839635,4.020160859669777,-11.050090953694356,0.21651694024060497,0.5453875389245202,1.4291993374012942e-14,-5.701193315462629e-15,-0.007580944628498183,-2.1925456373361842,6.026581910127049,NaN,0.02651149433032507,0.448711618873049
57,1848,15.424148885200523,-5.530491620560031e-14,-5.530491620560031e-14,0.5661706084578632,-73.90613632505121,-161.3146573524712,2.953325606558865,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,14.841516011497973,-5.530491620560031e-14,-5.530491620560031e-14,0.616870180607628,-52.04406642519481,-202.16522655193373,NaN,0.5923241997105986,-2.725302304580545e-15,-2.978596785244607e-14,0.013966565822461597,3.8020978891457475,-10.439900034511687,0.21953092772352614,0.5530404134719544,-2.5859850689437797e-15,1.745145992962805e-14,-0.007724075337216006,-2.1027137886737024,5.773686631694636,NaN,0.02812663407043288,0.43662351808204497
58,1848,14.862987806241923,-2.7099643997869186e-13,6.430363526804282e-14,0.5561032243510744,-76.80316602261983,-150.69094771253572,2.8391735536981333,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,14.231096528511017,0.0,0.0,0.6039035607744985,-55.756237143704716,-188.7397753418724,NaN,0.5783300589786599,0.0,0.0,0.014019423808550788,3.581258423062946,-9.852792254461644,0.2220667047031186,0.5608341449453954,-1.2260758369540094e-15,-1.4083912970106835e-14,-0.007862571564319633,-2.0084920055263744,5.525782319357439,NaN,0.029865918039806476,0.4241494057362527
59,1848,14.31203711289439,4.133702713809596e-13,4.822653166111195e-13,0.5457518524895402,-79.5814067911602,-140.58573371939906,2.7157933964545538,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,13.633836383864221,-2.7652458102800156e-14,-2.7652458102800156e-14,0.5905545552711129,-59.32607274944816,-175.88241106150136,NaN,0.564289982709453,-2.6195805531968057e-15,-4.320696578562524e-15,0.014058390803780369,3.358130162556093,-9.288554336910934,0.22410548103548097,0.5687638355850608,-2.4365502051079993e-14,-2.1816032073735602e-14,-0.007995904275696582,-1.909982991651067,5.282993791700246,NaN,0.03173888831661861,0.41128850178289666
60,1848,13.771574540739554,-3.500341485196387e-14,-3.178666380534871e-13,0.5351292030356143,-82.23177919898532,-130.98678696831425,2.583494076148179,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,13.050108328983,-5.530491620560031e-14,-5.530491620560031e-14,0.5768429123823036,-62.73959032421865,-163.5938859277001,NaN,0.5502179958353488,4.0208365059729686e-14,-1.4823102620202835e-14,0.014083203298425311,3.1332189743540084,-8.746934076483528,0.2256297474133623,0.57682405143258,8.130368973986424e-15,-1.275273610007196e-15,-0.008123530383740753,-1.8073160628119997,5.045441951611589,NaN,0.03375582041028077,0.3980429882170611
61,1848,13.241864501237737,-4.0473105911725265e-13,0.0,0.5242492102432721,-84.74554675255747,-121.8814098189543,2.4426523758771186,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,12.480263931843055,-5.530491620560031e-14,-5.530491620560031e-14,0.5627912450667415,-65.98322460578048,-151.87358390296538,NaN,0.536128373508966,0.0,1.0128252181384957e-14,0.014093624526827372,2.907047595533604,-8.227642266397266,0.22662327904859975,0.5850088091374939,-5.205999193494479e-15,-5.171970137887559e-15,-0.00824489450085505,-1.7006484519622387,4.813243204272601,NaN,0.035927779635051976,0.3844184266059919
62,1848,12.72315687083735,-8.484915542763739e-14,1.328561723476843e-13,0.5131270043201173,-87.11438406582049,-113.25646655660152,2.2937133662782876,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,11.924630736568616,-5.81153040530052e-14,-2.117835317264841e-12,0.5484249750174778,-69.04399855513407,-140.71942397747137,NaN,0.5220356138860834,4.0977213416945195e-14,-9.92635410447218e-16,0.014089445390811011,2.6801542596932455,-7.730354719720207,0.2270713112074859,0.5933115646163103,-3.5556199271666276e-14,1.0631243356367852e-14,-0.008359430889374441,-1.5901665172340498,4.58650885379369,NaN,0.03826668181668336,0.37042419180761876
63,1848,12.215685813468511,2.856612886416119e-13,1.9818112412305795e-13,0.5017788727565784,-89.33044441503264,-105.09841738421552,2.1371892716060636,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,11.38350950154279,4.868359993311798e-13,4.868359993311798e-13,0.5337722312596214,-71.90969525977019,-130.1277813667197,NaN,0.5079544100572683,2.577307070925277e-15,2.261720534609795e-14,0.014070485234137094,2.4530912549762736,-7.254714368017407,0.22696053188937268,0.6017252037543726,-4.080636920421757e-14,2.0394384886871037e-14,-0.008466565594432193,-1.4760868352287904,4.365344481280174,NaN,0.0407853586651478,0.3560739145339242
64,1848,11.719668647079292,-4.767999570802307e-13,-1.6607021543460538e-14,0.4902222108887781,-91.38642586290933,-97.39335508720637,1.9736571314493434,97.56472080885092,0.3288960011127665,1.0080152641454683,0.9873737878234139,-328.35077709350475,-211.28051127423794,NaN,10.857171562180483,2.4022083399507814e-12,0.0,0.5188637021048722,-74.56902746190005,-120.0934292407995,NaN,0.4938996212901642,-3.462358599145733e-14,2.975699312068437e-14,0.014036592442625073,2.226423426627532,-6.800333421119744,0.22627912615258164,0.6102420353246117,-8.847371612636515e-16,9.05094774130323e-15,-0.008565718741206282,-1.358657163353544,4.149849307788607,NaN,0.043497628172103404,0.3413859231771796
