age,year,forecast,LE,LE_Bs,LE_bs,LE_Cs,LE_cs,LE_ds,LE_cC,Lstar,Lstar_Bs,Lstar_bs,Lstar_Cs,Lstar_cs,Lstar_ds,Lstar_cC,Lmed,Lmed_Bs,Lmed_bs,Lmed_Cs,Lmed_cs,Lmed_ds,Lmed_cC,h,h_Bs,h_bs,h_Cs,h_cs,h_ds,h_cC,H,H_Bs,H_bs,H_Cs,H_cs,H_ds,H_cC,mortality,survival
121,2043,0,0.29933068335962004,-4.774089168065482e-14,8.216829231336712e-14,0.027854881000611165,-13.860125119627376,-0.0872301466507962,-0.9721037408934566,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.21127584460523963,0.0,0.0,0.020006315854993455,-9.915986527173697,-0.06375191876351192,NaN,0.9263415156056349,-3.5262325734955757e-13,-5.720596219782272e-14,-0.15507130357184587,77.8872809051054,0.4653088295855927,-14.708815425344644,0.39599982264036027,-4.87330426313074e-14,3.914708589285689e-14,0.061408208709084554,-30.84334942448956,-0.18426221401556234,NaN,1.0,1.780801599496296e-15
122,2043,0,0.27270209945664575,-2.168587793899566e-14,2.0403444903266724e-13,0.025437008675246998,-12.916209036781712,-0.07256336171269194,-0.9160439219702529,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.19217911837328927,-5.071208326366456e-15,-5.071208326366456e-15,0.01821460360661174,-9.216526976161475,-0.05279603686903246,NaN,1.095149558917076,-9.489202992971493e-14,-7.367455476640532e-13,-0.18318684557979,93.8407202329912,0.5015718774246608,-17.247083385417646,0.334489577308556,-2.0236924271787683e-13,3.318589698686852e-14,0.06127409054718434,-31.388742844949274,-0.16777056510875582,NaN,1.0,5.894993647505966e-17
123,2043,0,0.24838984553696886,-2.975502381726397e-14,1.4764742135676168e-14,0.023219627808289678,-12.027382607384455,-0.060326578633567544,-0.8619466284393957,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.1747940699577839,7.606812489549685e-15,7.606812489549685e-15,0.016580631407566996,-8.561564796807277,-0.04371217079262548,NaN,1.2940558492433658,-3.0246354004808603e-13,-8.795907650292337e-13,-0.21532392198506883,112.48083279072164,0.5374354119996365,-20.083476273299368,0.27415658732483034,5.822289637832331e-14,2.3445499398316904e-13,0.05903247162131351,-30.837361257470164,-0.147341458429009,NaN,1.0,1.3860519477267952e-18
124,2043,0,0.2262010597250958,-1.338941111941506e-13,-2.510601787829172e-15,0.02118762917868905,-11.19162326387319,-0.050125656933704375,-0.8099255585170783,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.15896976061334556,7.606812489549685e-15,7.606812489549685e-15,0.015090979408280329,-7.948878639416748,-0.03618310343851034,NaN,1.5272483901151588,-1.1841486969146851e-13,0.0,-0.25181365377053444,134.10969291386016,0.5725109889645875,-23.226016107641232,0.21713230948541082,1.91086247376687e-13,1.222051431157711e-15,0.054676880203904814,-29.119547346693743,-0.12431063324396475,NaN,1.0,2.236611202642592e-20
125,2043,0,0.20595754074679223,1.3313475764063824e-13,-1.7542830991573774e-13,0.01932679929061706,-10.406812364357405,-0.041628419866362,-0.7600603494410858,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.1445681349803749,-5.588388481484223e-13,6.066067277542377e-12,0.0137332889198891,-7.376273801732505,-0.029944725554969666,NaN,1.7992416158106563,1.9706767653503278e-13,1.0993168040421857e-12,-0.29297876202582074,159.0383891962943,0.6064173015179091,-26.685347761549906,0.16542429583249388,6.078385494923621e-14,1.4261262033080383e-13,0.048465805402408746,-26.308813543075487,-0.10031615507931198,NaN,1.0,2.385095397486207e-22
126,2043,0,0.18749485817004619,-9.70462626974928e-14,-1.0473240641498434e-13,0.0176238070715547,-9.67076689940885,-0.03455536369800425,-0.7124009196015609,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.1314629949799695,-5.071208326366456e-15,-5.071208326366456e-15,0.012496192581293376,-6.84159642890181,-0.0247772923738611,NaN,2.114872005814369,-1.9975472111509287e-13,4.002311996756432e-13,-0.3391426423583837,187.591597040788,0.6388139648052739,-30.478642961084397,0.12064873090099494,1.3530528969581299e-14,2.7482776174323633e-14,0.04091712939414458,-22.632688111010765,-0.07707209410777914,NaN,1.0,1.6123801710045e-24
127,2043,0,0.1706614797811244,-9.849323751677763e-14,1.512955475758825e-13,0.01606618317422662,-8.981267226070349,-0.02867165792067129,-0.6669706608464254,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.11953904257455861,7.606812489549685e-15,7.606812489549685e-15,0.011369246561867257,-6.342744951483166,-0.020498096886743186,NaN,2.479305694935923,5.75468329317031e-13,9.823025508113083e-13,-0.3906440147168077,220.11591324186284,0.6694293740163917,-34.63306298991258,0.08380138912708862,1.241634322572436e-13,-1.0099142460191102e-13,0.03273651108841228,-18.44601929875833,-0.056099111433567425,NaN,1.0,6.600929716522113e-27
128,2043,0,0.1553179227240912,2.3277458821386197e-13,9.370798548290061e-14,0.014642293381680653,-8.33608105565079,-0.023780279973223673,-0.6237720038286035,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.1086909891214134,0.0,0.0,0.01034286525382072,-5.877679113954811,-0.01695532313988083,NaN,2.898062627041075,-4.640629747632191e-13,1.6862562893140356e-12,-0.44785489120824806,256.9910539393745,0.6980777896206212,-39.187903103102954,0.055129923884237514,8.281334594250547e-16,4.1624896373223264e-15,0.024690206064142697,-14.167897242800493,-0.038484975415467006,NaN,1.0,1.556157957083375e-29
129,2043,0,0.14133593359829905,-8.244401032257522e-14,-4.1932864320992406e-14,0.013341307502783673,-7.732983949056035,-0.019716141090778856,-0.5827889185789484,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.09882272862714103,-5.071208326366456e-15,-5.071208326366456e-15,0.009408258802515852,-5.44442691953116,-0.014022881543563116,NaN,3.3770590761923067,-9.211656608950183e-13,-1.5302583677450043e-13,-0.5111988239704478,298.642359400521,0.7246634392537062,-44.195048651168364,0.034147733088042316,-2.9527520345695105e-14,-5.99300628201134e-14,0.017456280996467025,-10.197959577618711,-0.02474561369444099,NaN,1.0,1.9987261607319172e-32
130,2043,0,0.12859770143809163,-2.3076257039928403e-13,2.401549463835647e-14,0.012153164895449974,-7.16977660129891,-0.01634107617570058,-0.5439864129422859,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.08984657192200984,3.8034062447748424e-15,3.8034062447748424e-15,0.008557373786416262,-5.041089766471826,-0.011596118909404693,NaN,3.922667350431368,-2.0646938873188098e-13,6.97354772335852e-14,-0.5811666271260849,345.5529285593596,0.7491726255579765,-49.71784940971934,0.019788242111327986,2.859755504114227e-14,-1.9715444525273692e-15,0.011500265924841751,-6.837885012630928,-0.014824809295627408,NaN,1.0,1.3159184965512996e-35
131,2043,0,0.11699510639029206,-8.824110212690379e-14,4.149460029078351e-13,0.011068537699414384,-6.644299204411585,-0.013539580776063634,-0.5073199558406076,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.08168253859111019,0.0,0.0,0.007782837052683597,-4.665846043824902,-0.009588208457037775,NaN,4.541789191972785,2.596893092698813e-13,-1.2092330635203732e-13,-0.6583278924963494,398.27416059067673,0.7716574529464922,-55.829208544822905,0.01065432685390763,1.2663578003888888e-14,-2.736304725183928e-14,0.007014040543640405,-4.243343084401747,-0.0082214907181261,NaN,1.0,4.152869112489472e-39
132,2043,0,0.10642900595037104,8.715301896889877e-14,-1.4766452331812925e-13,0.01007879262982017,-6.1544431781471625,-0.011215193353946216,-0.4727329446131896,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.07425770340171312,-1.1801099893771874e-15,3.466170891071473e-12,0.007077902840893705,-4.316953426264487,-0.00792713136401435,NaN,5.241938465123578,8.433657576874206e-14,-5.518636623819635e-13,-0.7433381492694751,457.43429569247553,0.7922159322167063,-62.60963120222026,0.005289992424663799,-6.035888346111374e-16,6.521488107419144e-15,0.003932253178506827,-2.419823958988782,-0.004190816280524653,NaN,1.0,5.8351796194419204e-43
133,2043,0,0.0968085598096198,2.17020812940552e-13,1.842709239821171e-13,0.009175952074460687,-5.698160553822024,-0.009287430778117863,-0.4401618366615621,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.06750559393921662,3.8034062447748424e-15,3.8034062447748424e-15,0.006436403268344133,-3.992750059825725,-0.00655318855405537,NaN,6.031329273422465,-1.1770328034758492e-13,-1.4406625419498196e-12,-0.8369428374338207,523.7453749850152,0.810972869969331,-70.14611081075586,0.0024022985436797217,1.8905651149672423e-16,-3.0168686819237465e-15,0.0020105865594973026,-1.2581927515946534,-0.001948198945006586,NaN,1.0,3.3656757825879527e-47
134,2043,0,0.0880505936892416,-9.90635119047295e-15,2.2396726304187147e-13,0.008352655115005039,-5.273471282697687,-0.007689201082219895,-0.40953419338405983,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.06136563618758828,0.0,0.0,0.005852701982635201,-3.6916548203878805,-0.005416899405116553,NaN,6.918967217502502,1.4239203261393335e-12,1.9033745666779104e-12,-0.9399799380441376,598.0095738063837,0.8280644166034562,-78.5320013595607,0.0009888506810150377,6.323700188300419e-15,9.26363694356409e-16,0.0009294998018343913,-0.5913421743171792,-0.0008188320617713266,NaN,1.0,7.287639267369978e-52
135,2043,0,0.08007900198313732,-5.814373756456216e-14,-5.8621813590329156e-15,0.0076021189543564365,-4.878468731178751,-0.006364619013100797,-0.3807753289455103,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.05578264485825457,-2.535604163183228e-15,-2.535604163183228e-15,0.005321650960239037,-3.4121668239567535,-0.004477280629792826,NaN,7.914743370194501,1.1096068151041221e-13,3.4741697881245653e-13,-1.053383035254215,681.1259739044629,0.8436273808365436,-87.8679784255542,0.0003653176276000037,5.629102070823853e-16,-1.587878768026306e-15,0.0003848193914094883,-0.2488273248823695,-0.00030819195327024207,NaN,1.0,5.368910869220293e-57
136,2043,0,0.07282418858298964,-1.1165097910124223e-13,-2.1766903722274411e-13,0.00691810118242674,-4.511323592101351,-0.005267168962833126,-0.3538061118984469,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.05070635536708323,-1.267802081591614e-15,-1.267802081591614e-15,0.004838550341585836,-3.152864299584808,-0.0037003803818527665,NaN,9.02953205993345,0.0,9.293748109673578e-13,-1.178186010353162,774.0986057990873,0.8577929519080947,-98.26355149735298,0.00011981854795515643,-3.6519582910179795e-16,-3.3226798869508413e-16,0.0001411685369816181,-0.09275137091902722,-0.00010277950595716478,NaN,1.0,1.2077333754853724e-62
137,2043,0,0.06622254490742335,-5.560713287558847e-13,-4.2185188991652404e-13,0.006294863160065144,-4.170286447467417,-0.004358159886020793,-0.32854635020637857,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.04609099447984022,-1.267802081591614e-15,-1.267802081591614e-15,0.004399111335510231,-2.9124029615369396,-0.003058088345732456,NaN,10.275294396334445,-2.850106146315806e-12,1.0528142156514265e-13,-1.3155298622812266,878.0462158205113,0.8706837001515911,-109.8389558368233,3.4474370421590966e-5,-2.875659347543904e-16,-2.2387495614255746e-16,4.535206377339712e-5,-0.03027009048983342,-3.001627242176266e-5,NaN,1.0,7.364182550009084e-69
138,2043,0,0.06021596388595505,2.678740659246666e-13,3.755861259434157e-13,0.005727134755766682,-3.853689168161746,-0.00360542921941253,-0.3049134789658008,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.0418948867811082,1.9017031223874212e-15,1.9017031223874212e-15,0.003999421581677159,-2.6895139919887723,-0.002527125642785159,NaN,11.665189681747787,-2.564535379633383e-13,-4.704318482932805e-14,-1.4666716262777735,994.2138933181001,0.882412609940701,-122.7269622594948,8.587613516061878e-6,-3.4892300163352285e-18,-6.74861628343261e-20,1.2595209081538155e-5,-0.008537924666506947,-7.577818459554051e-6,NaN,1.0,1.0676732579223832e-75
139,2043,0,0.05475138844878039,8.357332718874625e-14,1.774346309414602e-14,0.005210080610915797,-3.55994534627203,-0.0029822559793521446,-0.28282614048110694,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.03808009426685999,0.0,0.0,0.003635913494009749,-2.4830017031776044,-0.0020882338999757156,NaN,13.213696686337727,6.100407523050767e-13,-6.865975154353656e-13,-1.632995135490019,NaN,0.8930831794445672,NaN,1.825426889300037e-6,-4.3315032527618475e-18,8.280232725217125e-18,2.980913230648223e-6,NaN,-1.6302580505923417e-6,NaN,1.0,3.18633801212763e-83
140,2043,0,0.04978039293259421,1.8119077876958865e-13,8.990365959343411e-14,0.004739268062257783,-3.2875499086460445,-0.0024664527820841228,-0.2622009549562331,104.3405344679578,0.005679245281065179,0.004979641160130872,0.9998418997757752,-211.09908347837765,-158.09198910512376,NaN,0.03461208651219749,-1.267802081591614e-15,-1.267802081591614e-15,0.003305334832953066,-2.2917409666928736,-0.001725483925539068,NaN,14.936746500548466,-8.600692815509765e-13,9.804879867694796e-13,-1.8160233822886154,NaN,0.9027899623015024,NaN,3.25876780632882e-7,-1.8809021341256888e-20,-8.187197346022996e-19,5.917998533429807e-7,NaN,-2.9419828653555464e-7,NaN,1.0,1.6702384336117345e-91
0,2048,0,78.42521333976862,0.17687847280995406,0.12771952562820055,0.9931229352558307,59.96836707700733,-3168.8741122941365,0.15859113038378309,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,80.73808250890733,0.034156343669729486,0.024677210478891532,0.998814842066152,39.90556142417046,-1217.807661786091,NaN,2.0070301934736796,0.01672456441814864,0.012079108857222647,0.01208937768034645,10.772127412061408,-262.9126269963854,-0.0012242963795965982,0.13438718656801102,-0.0022475671586889754,-0.0016232774556204463,-0.0016246574538210518,-1.4476358962604277,35.332088255248635,NaN,0.0023430671048512747,1.0
1,2048,0,77.48500593711383,0.007367654472522328,0.007646894059406361,0.9936620669798569,59.844988155939305,-3093.3141987165036,0.17037307818008848,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,79.74961510095284,0.0014384810561232008,0.0014935877351858406,0.9987734712633765,39.75351078290758,-1201.5654001085406,NaN,1.999876516422082,0.0007000346537290428,0.0007266813300177896,0.012300992484999294,10.827147725010116,-257.48898605842004,0.00020257889404028852,0.1353519959534571,-9.475108762382532e-5,-9.835776841736993e-5,-0.00166496388505975,-1.4654760550615598,34.851648199126444,NaN,0.0001768805136688032,0.9992352820266136
2,2048,0,76.49362147614129,0.0003066204732164139,0.0004150763153080786,0.9935330645914799,59.67018028629445,-3016.66648548265,0.1828275239551303,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,78.75129977571962,6.063844279783683e-5,8.211292573193261e-5,0.9987266833859751,39.700567450870864,-1186.3319269389892,NaN,1.9877087780950844,2.915410422736622e-5,3.947145021343372e-5,0.012455887337884684,10.828808826209206,-250.86960912686604,0.0010477606756584584,0.1370089840776356,-3.9943742005218755e-6,-5.4079432880155895e-6,-0.0017065684699685989,-1.4836440960505257,34.3713902825848,NaN,8.855084506344031e-5,0.9991235504578317
3,2048,0,75.50026608364068,1.2758939540370795e-5,2.1301545370275007e-5,0.9933589763521714,59.48086070175086,-2940.9299717458125,0.19609722844488336,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,77.75261680391895,2.55627138390704e-6,4.268901458953417e-6,0.9986751199966525,39.64838840897253,-1171.139206245784,NaN,1.9751843510790958,1.2137441964747172e-6,2.0266090646049277e-6,0.012610944067420533,10.827423464303868,-244.28897768604267,0.0019227517574340151,0.13873573380308546,-1.683896932171797e-7,-2.8116310035119503e-7,-0.0017495885791481052,-1.5021505395163044,33.89161057918578,NaN,8.812927062642055e-5,0.9990361981692829
4,2048,0,74.50700643170832,5.308233189613378e-7,1.053884152489682e-6,0.9931646991084347,59.27777248593462,-2866.187266343901,0.2102337409548431,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,76.75397038654282,1.0776224458077674e-7,2.1399343928510412e-7,0.9986183521172535,39.592540163760795,-1155.9468018167115,NaN,1.9624951692641912,5.05220961340394e-8,1.0031390871912907e-7,0.012768602957792773,10.82504276052112,-237.79773619638144,0.002856888373434483,0.14050739343717555,-7.098727545481021e-9,-1.4094844078809649e-8,-0.0017940831194198125,-1.5209985421249859,33.41234007826474,NaN,9.174750238602104e-5,0.9989464178328379
5,2048,0,73.51394756065027,2.2079550704259306e-8,5.081239169002709e-8,0.9929497979976003,59.06009170096857,-2792.442136524662,0.22528492422019547,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,75.75538281366231,4.5418230858279684e-9,1.0453720792953087e-8,0.9985558581843953,39.5325206458109,-1140.7527642186922,NaN,1.9496466156240748,2.1026208032002317e-9,4.838954089685994e-9,0.012928992687516754,10.821692629425012,-231.3981944104214,0.0038545988914118283,0.14232435790518785,-2.9925428478728165e-10,-6.887057722350534e-10,-0.0018401105826090188,-1.5401904549312966,32.93359943988397,NaN,9.590321729629746e-5,0.9988527306110238
6,2048,0,72.5211144141996,9.180678617270365e-10,2.4033285260418e-9,0.9927126566803166,58.82688144894915,-2719.6951187739687,0.24130091509668639,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,74.75686080421036,1.9026446291890915e-10,5.006103826441425e-10,0.9984870621358393,39.46796761438282,-1125.5567242931804,NaN,1.9366362799195251,8.745201443722256e-11,2.290834853001373e-10,0.013092141768557053,10.817311369984882,-225.09069728707317,0.00491941042602624,0.14418814352879677,-1.2625242740657733e-11,-3.301453329147584e-11,-0.0018877316164360538,-1.5597280444121946,32.455409767414146,NaN,0.00010048582812626451,0.9987546903131536
7,2048,0,71.52853026198551,3.7499845754648196e-11,1.0919515883027025e-10,0.9924514875527524,58.57715133518228,-2647.946627705063,0.25833307092552527,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,73.75841100213738,8.613019453982546e-12,2.378125485023549e-11,0.9984113300225069,39.39849688382254,-1110.3583588925283,NaN,1.9234614058256565,3.624938843120814e-12,1.0688795618219899e-11,0.01325807149715192,10.811830256766912,-218.8755059766191,0.00605489598651945,0.14610037319829133,-5.170367315423104e-13,-1.564977769121335e-12,-0.0019370091936168612,-1.5796124354707373,31.977793107144947,NaN,0.00010553149153649415,0.9986518556209613
8,2048,0,70.53622008859324,3.947935713753352e-12,4.822653166111195e-12,0.9921643659884929,58.30985835741896,-2577.197083623932,0.27643559480327007,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,72.76004068797778,0.0,2.6601343605168014e-12,0.9983279643254529,39.32369337714596,-1095.157326136934,NaN,1.9101192041374293,1.1376321111478837e-13,5.296647615641321e-13,0.013426799544352322,10.805176789292586,-212.75287352804438,0.007264743744431519,0.14806273585274982,-1.7945082550333356e-14,-8.172380732878912e-14,-0.001988008674273301,-1.599844036795797,31.500772515120435,NaN,0.00011108667297508862,0.9985437428745672
9,2048,0,69.54421086877927,1.8325117161100565e-12,1.5401502534864104e-12,0.9918492230227024,58.02390540224871,-2507.4469174114474,0.29566270596275945,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,71.76175787296452,3.711270408041141e-13,3.711270408041141e-13,0.9982361976443059,39.24310847970436,-1079.953261696333,NaN,1.8966068693021727,5.221268070291829e-14,0.0,0.013598339759473945,10.79727472640735,-206.7230473473625,0.008552726550777039,0.15007698708750433,2.890212995371783e-15,1.0347671883603376e-15,-0.0020407978605041202,-1.6204224596944592,31.024372107438293,NaN,0.00011720281061492343,0.9984298198079528
10,2048,0,68.55253172213784,-2.8815753708087984e-13,-2.8815753708087984e-13,0.9915038358204221,57.718139740238435,-2438.6965702668153,0.31607065873059326,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,70.76357137349255,4.424393296448025e-13,4.424393296448025e-13,0.9981351857419086,39.156257507936765,-1064.7457776210524,NaN,1.882921583960973,-1.0844723228105148e-14,5.779055465720444e-14,0.013772701793679532,10.78804399215526,-200.78626863266646,0.009922733285524631,0.15214495154564336,-3.2324813361797246e-16,-4.860895603199352e-15,-0.002095447047056415,-1.641346430457089,30.54861711216973,NaN,0.00012393654862941897,0.9983095005836239
11,2048,0,67.56121407222373,-1.5942740681722117e-12,5.314246893907372e-13,0.9911258175297997,57.39135163196684,-2370.9464930732206,0.3377169073309855,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,69.76549089175644,2.541146650744878e-13,1.2705733253724389e-12,0.998023999922528,39.06261702772165,-1049.5344612887377,NaN,1.8690605233701985,8.611880653769991e-15,8.611880653769991e-15,0.013949890693645878,10.777400583556553,-194.9427716364929,0.011378744125037314,0.154268525430842,5.336805052520398e-16,3.996492339910455e-15,-0.002152029067244084,-1.6626136960017643,30.07353392374609,NaN,0.00013135025155265741,0.9981821404126865
12,2048,0,66.57029181584008,-2.8815753708087984e-13,-2.0885072281167317e-13,0.9907126067396476,57.0422730759464,-2304.1971456027077,0.3606611234970449,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,68.76752710433392,3.851658076466424e-13,3.851658076466424e-13,0.9979016186510804,38.96162200510306,-1034.3188743901899,NaN,1.855020860219019,-4.469999597627162e-14,7.688662507598449e-14,0.01412990647437145,10.76525648618232,-189.1927828583055,0.01292479659372408,0.15644967906634427,1.4497150031410707e-15,-3.840284901396213e-15,-0.0022106193331504873,-1.6842209223305595,29.59915015986332,NaN,0.00013951258143671643,0.9980470296417949
13,2048,0,65.57980150310874,-2.657123446953686e-13,-2.657123446953686e-13,0.9902614562853851,56.66957674818714,-2238.44899551654,0.38496264250179185,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,67.7696917595377,0.0,0.0,0.9977669183929848,38.85266278260864,-1019.0985519682598,NaN,1.840799769884445,2.864150026504739e-14,2.4910532315190807e-14,0.014312743667513629,10.751519599998023,-183.53652018141176,0.014565015546950385,0.15869045949120078,1.1799158284602291e-14,2.475308804950198e-15,-0.0022712958691850416,-1.7061635855518458,29.12549472102193,NaN,0.00014849913374744505,0.9979033872512474
14,2048,0,64.58978252898848,0.0,0.0,0.9897694216971642,56.271875138737826,-2173.7025171677105,0.4106820326901423,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,66.77199778438656,-1.270573325372439e-13,-1.270573325372439e-13,0.9976186635181162,38.73508187746815,-1003.8730015209745,NaN,1.8263944361497233,-1.3869168477942444e-14,-8.881521276387569e-15,0.014498390848485152,10.736093676356024,-177.97419194262284,0.016303568685610514,0.16099299308599918,-4.112555529888385e-16,-6.6951864525377794e-15,-0.002334139337608085,-1.728435855008599,28.652597852886714,NaN,0.00015839313749154349,0.9977503537063012
15,2048,0,63.600277336594175,2.541146650744878e-13,2.541146650744878e-13,0.9892333490745704,55.84771993257467,-2109.958190166652,0.4378801560325308,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,65.77445940212418,2.657123446953686e-13,2.657123446953686e-13,0.9974554952751489,38.60817059675189,-988.6417022038811,NaN,1.811802057406734,7.839240819493241e-15,-6.217064893471299e-14,0.014686830139831845,10.718878268143904,-172.50599593836588,0.01814469122377034,0.1633594882199037,8.726855966284082e-15,7.965742428296016e-15,-0.0023992330552150584,-1.7510304681759516,28.18049121135363,NaN,0.00016928622604246257,0.99758698309842
16,2048,0,62.6113316328722,1.632350220809211e-13,1.5261166662698756e-13,0.9886498625196425,55.39560167825185,-2047.2164976700624,0.46661834144127545,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,64.77709226129771,1.8181511438850477e-13,1.8181511438850477e-13,0.9972759197013022,38.47116546615341,-973.4041041531251,NaN,1.797019853366072,0.0,5.728300053009477e-14,0.014878036693198282,10.699768694711594,-167.13211836763378,0.020092613978875476,0.1657922379089862,6.418351480789661e-15,9.884070120766327e-15,-0.0024666629990572372,-1.7739385970055888,27.709207930662576,NaN,0.0001812792858034254,0.9974122345071991
17,2048,0,61.62299461709314,3.432987577176828e-13,3.432987577176828e-13,0.9880153510704068,54.91394978093636,-1985.4779244035988,0.49695772178285014,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,63.77991357750041,-1.0442536140583658e-13,-1.0442536140583658e-13,0.9970782943639637,38.323244473796045,-958.1596279678089,NaN,1.782045072297107,-6.236831986086242e-14,-6.100562376572524e-14,0.015071978147429044,10.678656023540832,-161.8527327060086,0.022151594214759,0.16829362247451315,-5.586496113907887e-15,3.63572081867251e-15,-0.0025365178002963156,-1.7971497053601742,27.238782694489032,NaN,0.00019448339056744052,0.9972249625072396
18,2048,0,60.63531922261214,0.0,0.0,0.9873259552367416,54.401132869918214,-1924.7429543368166,0.5289582670220773,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,62.78294228898035,-1.270573325372439e-13,-1.270573325372439e-13,0.9968608138525071,38.16352312566644,-942.9076643887385,NaN,1.766874998820117,8.275152220620095e-14,0.0,0.015268614066332776,10.655427070400933,-156.667998512427,0.024325881273057067,0.17086611218817352,6.195524827421202e-15,9.216683763350912e-15,-0.0026088887240247904,-1.8206513972244223,26.769251810095934,NaN,0.0002090208302278836,0.9970239067372112
19,2048,0,59.648362372317735,-3.3939662171054955e-13,-1.655030444124019e-12,0.9865775530944243,53.85545958302525,-1865.0120680194455,0.5626799030569112,104.69708541741427,0.0034102567156210958,0.002463835815350284,0.9998816707986069,-208.76786180686565,-157.67054237762912,NaN,61.786199227422856,0.0,0.0,0.9966214939386167,37.99105032046985,-927.6475742089574,NaN,1.7515069622720145,2.152970163442498e-14,2.0404377760115137e-14,0.015467895353727085,10.629964420238338,-151.57806017105312,0.026619687131576718,0.17351226988941845,-8.32919337071157e-15,-7.271441637345021e-16,-0.0026838696332382108,-1.8444292553997215,26.300653285731464,NaN,0.0002250262433670594,0.9968076804407405
