parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
B,1908,2.24452471985205,1.9146468391482672,2.2439197284745895,2.601058347401076,0,Float64,0.090950049657278,2.427582756130279,2.0681021906453942,2.3381335654317703,2.1529464329219072,2.3040564529727137,2.1805833808741726,0.0012558399460330897,906.1199634033899,1.0035564312824048,0.003544137974172224
B,1913,2.224919792559412,1.903014085788771,2.2232089689379935,2.5504366880577902,0,Float64,0.09209699186829763,2.408836963093472,2.0453812013557235,2.322774986167628,2.1319010024343634,2.2862618332760167,2.1624426051326227,0.0013352546496321097,870.8391880886796,1.0026961266835488,0.0034061430721711115
B,1918,2.2120295562764345,1.8233306792029322,2.2109394883959217,2.5386720851974154,0,Float64,0.09325165351906946,2.394802564045664,2.026538171389946,2.307304950911444,2.119076274345354,2.274060735149887,2.1488166734169853,0.0013358900035146304,861.731447395393,1.0016398674448366,0.0033705196547940677
B,1923,2.2223071541166366,1.8971862495315437,2.2211906206951912,2.585169005506777,0,Float64,0.09399924150850564,2.405037668818081,2.0368322541069133,2.3198879949960647,2.1264075365008988,2.284904324851189,2.160486750284818,0.0013204842692830716,926.3734256587203,1.0010335061236495,0.0036233560331342743
B,1928,2.2289978831763633,1.8510699553786776,2.2271017523828327,2.6171216981535306,0,Float64,0.09522175820823132,2.4176969539795237,2.043339534379739,2.3294901779818393,2.129748684251664,2.2920201524121557,2.167161380271992,0.0013636031479160096,958.2844983541806,1.0015700644678707,0.003748170902140976
B,1933,2.240073951568214,1.915988521126428,2.237828162601967,2.6039878041586597,0,Float64,0.09465636230613979,2.4295564958203304,2.055552670933937,2.336204528841416,2.141989271471552,2.3027406830858568,2.1762503665254282,0.0013765278853179227,979.5050520619558,1.0017156120801627,0.003831171578945627
B,1938,2.2507121609007283,1.8889907198598803,2.25095652959361,2.601049140009449,0,Float64,0.0954425618445816,2.4397203128204676,2.063460713032126,2.3489387978687604,2.15333569961999,2.3130059393958153,2.1856149009283614,0.001355434899490666,1060.0154634450653,1.0032228805191044,0.004146074701957472
B,1943,2.266061264521993,1.8789192740031209,2.264977324330095,2.6046903431263404,0,Float64,0.09509539075880953,2.4541977413737963,2.0783518825303897,2.3653893451312094,2.1675504097265597,2.3286022167651135,2.203068959609253,0.0012295635816623107,1062.848816221363,1.003849968587694,0.004157156891484547
B,1948,2.2976876835361413,1.9231691992067894,2.296996982369169,2.6386214424470014,0,Float64,0.09532422324376788,2.4892655700726114,2.110641023463126,2.3951147588164083,2.2006733903675184,2.3607727970399073,2.2353362156006478,0.0011910717905183558,1027.8918590916278,1.0036578658948578,0.0040204285506149065
B,1953,2.342238612935269,1.9876202554880305,2.341571150945385,2.6964213860387596,0,Float64,0.09643587305700813,2.537055083729086,2.1536329778167436,2.4409000395385974,2.2449924939851646,2.40434137147148,2.279347442345314,0.001194383113072994,1018.6502511220915,1.0025903456856253,0.0039842815335861415
B,1958,2.3929753844959847,2.0188155903418865,2.39423991195751,2.812840348560193,0,Float64,0.09967349750385736,2.5896555316187357,2.2001630999738366,2.4933361176075075,2.2911609293513235,2.4578688269124656,2.3250394639336696,0.0013642175722844243,865.8729495130578,1.004504915917,0.0033867184535383305
B,1963,2.438685050152499,2.0445728959363114,2.438943088333355,2.798321816098218,0,Float64,0.10346166426414462,2.644517207626975,2.2386026529148713,2.542447862592554,2.3313565982025457,2.5079810471731063,2.3662357709599697,0.0015434230339209628,709.3800843860041,1.004943532594565,0.0027746225629449897
B,1968,2.4748126006238365,2.0498560706194646,2.4739005064548243,2.8980108937122933,0,Float64,0.10834447071408947,2.6930646699727703,2.2653906413818894,2.5858676909205816,2.3624167544506465,2.548194680814218,2.401114081517693,0.0016491322496698909,630.4785815816514,1.0049939721217802,0.00246601241903221
B,1973,2.5028379649241694,2.0766885042027265,2.501315209624475,2.9687904923565127,0,Float64,0.1114777618488192,2.7275425653457988,2.290989644393452,2.6162652085462472,2.3886948674632014,2.578767912714465,2.4270230652917277,0.001672114489796218,653.614583007682,1.004655294922293,0.0025565050519464174
