parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,2003,0.0001979502525067353,0.0001681584524534193,0.00019776413565043827,0.00023825059008879393,0,Float64,8.863639296548618e-6,0.00021518702838161462,0.00018106212834689196,0.00020732109615550397,0.00018895685421861964,0.00020379436927631833,0.0001918023572989615,0.0010239402002491355,1941.74030043514,1.0004785961486606,0.06717741362241036
d,2008,0.00013115161307460864,0.00010927672269891044,0.000130806970983655,0.00016027460722628975,0,Float64,6.6510613992529605e-6,0.00014461116276819896,0.00011880834864403984,0.00013815895740415852,0.00012438515208733757,0.00013564979473083656,0.00012667863993326672,0.0012212482234081575,1616.1861122422702,1.0003600636068257,0.05591437893551663
d,2013,8.205589977165177e-5,6.536828908173293e-5,8.207228454253229e-5,0.00010272927442985304,0,Float64,4.905976911515581e-6,9.194103023811738e-5,7.276413130646766e-5,8.721682218166411e-5,7.688375588757899e-5,8.525550111503271e-5,7.878337893396345e-5,0.0009727873086241769,2992.166903392958,1.000128111620066,0.10351849505903055
d,2018,4.838178938645954e-5,3.306346278960355e-5,4.837448817398979e-5,6.428497641927791e-5,0,Float64,4.323879748967985e-6,5.714013144938426e-5,3.999404077822164e-5,5.276952362250397e-5,4.380420160951915e-5,5.1200546885840905e-5,4.5489402756271704e-5,0.0018246921852173308,2448.96140123125,1.000962546388983,0.08472548721317774
σ,1948,0.01139905868788307,0.0077413344695398114,0.011353761266967185,0.0163655515041943,0,Float64,0.001159549771524755,0.01378286293394118,0.00919285127770261,0.012583554070630363,0.010280731824033402,0.012126387101457617,0.010620499689518859,0.0029569100048082555,1217.9643429498178,1.0033462780103595,0.0421373004543149
σ,1953,0.011643198912170322,0.008183677442027871,0.011581479651648912,0.01717310189749404,0,Float64,0.0011105079818596803,0.014027921686436073,0.00966876494468349,0.012757909699657939,0.010518185580678664,0.012340509725922516,0.01087615488008524,0.0014895357273282325,2806.2221635706765,1.0002321031539805,0.09708545831608732
σ,1958,0.011227411651755045,0.008022719445439926,0.011162765108701404,0.017958106642377562,0,Float64,0.0010520049642836014,0.013408595684898272,0.009286828808954367,0.012311282895371927,0.010176193549385626,0.011909811921267601,0.010503600941236221,0.0024455192095424174,1776.660752019126,1.001297039719511,0.06146623942364747
σ,1963,0.009897519866011584,0.007132140244149676,0.009801364443965323,0.014014844953978839,0,Float64,0.0009418856138970165,0.012007867541878563,0.008292711827139861,0.010895509496737144,0.008939233627815816,0.0104682652504462,0.009223397016768201,0.0021968258751768623,1998.9166844197741,0.999848183852988,0.06915551625308079
σ,1968,0.008129510340723877,0.005707713743935609,0.008064918705584833,0.01227033848294206,0,Float64,0.0008014189697087454,0.009911894071143991,0.006804526795862652,0.008925286191014573,0.0073294591110468444,0.008602107925204574,0.007556898599533619,0.002633901742623447,1393.2660930980041,1.0030004374128245,0.04820212703065887
σ,1973,0.006622240228001998,0.004612522796445285,0.006584574511559731,0.009295316315536083,0,Float64,0.0006654301767822965,0.008007076490196122,0.005405684182797153,0.007310852928322703,0.0059231872107857785,0.0070760637338904316,0.006152086049761902,0.002284946973029617,2421.670649923514,1.0001552803617928,0.08378132280135846
