parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,1958,0.042845081074788016,0.03277593652227515,0.04278320301293331,0.053450685525363806,0,Float64,0.0026081072724966057,0.048178268280860165,0.038031188455640644,0.045438333044305015,0.04010588362905147,0.044527628527135474,0.04109898737320916,0.0018197645948838186,1097.2296927386783,1.0041509504837511,0.04586490087140444
σ,1963,0.04277821189857484,0.031231740253594337,0.0427494925240698,0.054326826116544456,0,Float64,0.0024536377759238745,0.047721464735471425,0.038125981062796487,0.04522185779019864,0.040301131829364324,0.04431066220584555,0.04118613791453726,0.0017266725545644205,1071.57449745455,1.006444532750693,0.044792497347939726
σ,1968,0.04305188980203263,0.03431298247888076,0.04303991515318955,0.05306876287065205,0,Float64,0.0024284766434650128,0.04813391411598266,0.03848549484396425,0.045485186776253135,0.04055324504459831,0.04458221962021845,0.041393015763701024,0.0016812206708675481,1127.0400744686358,1.005424705423135,0.047110993838110966
σ,1973,0.04360128804638543,0.03259045724617692,0.043587040055507835,0.053522424594512404,0,Float64,0.0024744422555793267,0.04872044430660142,0.03891202702709909,0.04605029317189686,0.041132983613069274,0.045076908789685254,0.04196402167661793,0.0016360460511201807,1215.429929012039,1.0039630375930981,0.05080574612516612
σ,1978,0.044464053337750685,0.03389419680168794,0.04440926564835169,0.055607070825724386,0,Float64,0.0025915014554786196,0.0498747888751771,0.039292709949557865,0.04699183319648283,0.04191137830184185,0.04615489780050309,0.04276391618154318,0.00185064438715634,1031.4031883537966,1.002756622557118,0.04311331100986146
σ,1983,0.04536633003782725,0.03590254306740293,0.04532875120389174,0.057620398823868886,0,Float64,0.0026795150606005002,0.05052383000512754,0.0398816482992704,0.04816337401503895,0.04270368922907585,0.04715408968348221,0.04366115571241755,0.0022788179085711235,760.5226303779419,1.0044033383859972,0.031790330943086836
σ,1988,0.046752211264561506,0.03617719977546508,0.04673318244643839,0.0600103610127625,0,Float64,0.0027335808852019133,0.0517387634677875,0.04126490058462159,0.04959563319302982,0.04397816738116082,0.04859648271614151,0.0449637156788069,0.0023107222226818503,806.1084872095751,1.0033481344688833,0.03369584882922998
σ,1993,0.04845478076675924,0.03864124648050259,0.04843377700716463,0.061429345940122546,0,Float64,0.002821849384663174,0.05380196573237459,0.04295001587670473,0.051389623806149726,0.04552232194695664,0.05032794461077625,0.046654965688619585,0.0021619318168818193,947.6381811441421,1.0028201161629637,0.03961188029067085
σ,1998,0.050548201093542744,0.03942898877405604,0.050523444635115794,0.06308943051315741,0,Float64,0.002961468488910334,0.056315497014910405,0.0448469884383002,0.053585752727215746,0.04754171815227179,0.052431362508909805,0.048599089370969954,0.0024203676483006806,782.296169975599,1.005034639148109,0.03270047878348436
σ,2003,0.0534540696685547,0.04426464724819728,0.053276061351657876,0.06779884497821516,0,Float64,0.003144509772735719,0.059979223411636494,0.04768870244443241,0.05684752264071144,0.05030832207923801,0.05545102771636846,0.051245371994103284,0.002148758471964334,1042.2229729969383,1.003524703958546,0.043565584907835374
σ,2008,0.05624493218017448,0.04585413391312301,0.05603264710287534,0.07182296276939355,0,Float64,0.0035347616006810648,0.06378150988285443,0.049979226035926735,0.059975436810316876,0.05251240493985992,0.05857124325316656,0.053696775887542646,0.0022928819444161335,1069.8041442727917,1.00685788814282,0.04471849545596937
