Hong Kong, Life tables (period 1x1), Males	Last modified: 20 Jul 2021;  Methods Protocol: v6 (2017)

  Year          Age         mx       qx    ax      lx      dx      Lx       Tx     ex
  2013          54      0.00375  0.00374  0.50   95622     357   95443  2758230  28.85
  2013          55      0.00406  0.00405  0.50   95265     386   95072  2662786  27.95
  2013          56      0.00468  0.00467  0.50   94879     443   94657  2567715  27.06
  2013          57      0.00532  0.00531  0.50   94436     501   94185  2473057  26.19
  2013          58      0.00592  0.00590  0.50   93935     554   93658  2378872  25.32
  2013          59      0.00639  0.00637  0.50   93381     595   93083  2285214  24.47
  2013          60      0.00679  0.00677  0.50   92785     628   92472  2192131  23.63
  2013          61      0.00774  0.00771  0.50   92158     710   91803  2099660  22.78
  2013          62      0.00862  0.00858  0.50   91448     785   91055  2007857  21.96
  2013          63      0.00961  0.00957  0.50   90663     867   90229  1916802  21.14
  2013          64      0.00924  0.00919  0.50   89795     826   89383  1826573  20.34
  2013          65      0.01049  0.01043  0.50   88970     928   88506  1737190  19.53
  2013          66      0.01256  0.01248  0.50   88042    1099   87492  1648685  18.73
  2013          67      0.01155  0.01149  0.50   86943     999   86443  1561193  17.96
  2013          68      0.01339  0.01330  0.50   85944    1143   85372  1474749  17.16
  2013          69      0.01638  0.01624  0.50   84801    1377   84112  1389377  16.38
  2013          70      0.01864  0.01847  0.50   83423    1541   82653  1305265  15.65
  2013          71      0.02265  0.02239  0.50   81882    1834   80966  1222612  14.93
  2013          72      0.02077  0.02055  0.50   80049    1645   79226  1141647  14.26
  2013          73      0.02414  0.02385  0.50   78403    1870   77469  1062421  13.55
  2013          74      0.02562  0.02530  0.50   76534    1936   75566   984952  12.87
  2013          75      0.02903  0.02862  0.50   74597    2135   73530   909387  12.19
  2013          76      0.03357  0.03302  0.50   72463    2393   71266   835856  11.53
  2013          77      0.03796  0.03726  0.50   70070    2610   68765   764590  10.91
  2013          78      0.04007  0.03928  0.50   67460    2650   66135   695825  10.31
  2013          79      0.04253  0.04165  0.50   64809    2699   63460   629691   9.72
  2013          80      0.05096  0.04970  0.50   62110    3087   60567   566231   9.12
  2013          81      0.05755  0.05594  0.50   59024    3302   57373   505664   8.57
  2013          82      0.05845  0.05679  0.50   55722    3165   54139   448291   8.05
  2013          83      0.07065  0.06824  0.50   52557    3586   50764   394152   7.50
  2013          84      0.07277  0.07022  0.50   48971    3438   47252   343388   7.01
  2013          85      0.08604  0.08249  0.50   45532    3756   43654   296136   6.50
  2013          86      0.10436  0.09918  0.50   41776    4144   39704   252482   6.04
  2013          87      0.10945  0.10377  0.50   37633    3905   35680   212778   5.65
  2013          88      0.13026  0.12229  0.50   33728    4125   31665   177098   5.25
  2013          89      0.13739  0.12856  0.50   29603    3806   27700   145432   4.91
  2013          90      0.15055  0.14001  0.50   25797    3612   23991   117732   4.56
  2013          91      0.18875  0.17248  0.50   22185    3826   20272    93741   4.23
  2013          92      0.19304  0.17605  0.50   18359    3232   16743    73469   4.00
  2013          93      0.21806  0.19662  0.50   15127    2974   13640    56726   3.75
  2013          94      0.18535  0.16963  0.50   12153    2061   11122    43086   3.55
  2013          95      0.25647  0.22732  0.50   10091    2294    8944    31964   3.17
  2013          96      0.28140  0.24669  0.50    7797    1923    6836    23020   2.95
  2013          97      0.30774  0.26670  0.50    5874    1567    5090    16185   2.76
  2013          98      0.33540  0.28723  0.50    4307    1237    3689    11094   2.58
  2013          99      0.36424  0.30812  0.50    3070     946    2597     7406   2.41
  2013         100      0.39408  0.32921  0.50    2124     699    1774     4808   2.26
  2013         101      0.42474  0.35034  0.50    1425     499    1175     3034   2.13
  2013         102      0.45599  0.37133  0.50     926     344     754     1859   2.01
  2013         103      0.48759  0.39202  0.50     582     228     468     1105   1.90
  2013         104      0.51928  0.41225  0.50     354     146     281      637   1.80
  2013         105      0.55083  0.43188  0.50     208      90     163      356   1.71
  2013         106      0.58197  0.45079  0.50     118      53      92      193   1.64
  2013         107      0.61247  0.46888  0.50      65      30      50      102   1.57
  2013         108      0.64211  0.48606  0.50      34      17      26       52   1.51
  2013         109      0.67070  0.50227  0.50      18       9      13       26   1.46
  2013         110+     0.69809  1.00000  1.43       9       9      13       13   1.43
  2014           0      0.00174  0.00173  0.15  100000     173   99852  8110610  81.11
  2014           1      0.00020  0.00020  0.50   99827      20   99817  8010758  80.25
  2014           2      0.00043  0.00043  0.50   99807      43   99785  7910941  79.26
  2014           3      0.00003  0.00003  0.50   99764       3   99762  7811156  78.30
  2014           4      0.00010  0.00010  0.50   99760      10   99755  7711394  77.30
  2014           5      0.00013  0.00013  0.50   99750      13   99744  7611639  76.31
  2014           6      0.00003  0.00003  0.50   99737       3   99735  7511895  75.32
  2014           7      0.00004  0.00004  0.50   99734       4   99732  7412160  74.32
  2014           8      0.00016  0.00016  0.50   99730      16   99722  7312428  73.32
  2014           9      0.00004  0.00004  0.50   99714       4   99712  7212706  72.33
  2014          10      0.00004  0.00004  0.50   99710       4   99708  7112994  71.34
  2014          11      0.00011  0.00011  0.50   99706      11   99701  7013285  70.34
  2014          12      0.00007  0.00007  0.50   99695       7   99692  6913585  69.35
  2014          13      0.00010  0.00010  0.50   99688      10   99683  6813893  68.35
  2014          14      0.00010  0.00010  0.50   99679      10   99674  6714210  67.36
  2014          15      0.00018  0.00018  0.50   99669      18   99660  6614536  66.37
  2014          16      0.00008  0.00008  0.50   99651       8   99646  6514876  65.38
  2014          17      0.00007  0.00007  0.50   99642       7   99638  6415230  64.38
  2014          18      0.00030  0.00030  0.50   99635      30   99620  6315592  63.39
  2014          19      0.00035  0.00035  0.50   99605      35   99588  6215972  62.41
  2014          20      0.00014  0.00014  0.50   99570      14   99563  6116384  61.43
  2014          21      0.00023  0.00023  0.50   99556      23   99545  6016821  60.44
  2014          22      0.00034  0.00034  0.50   99534      34   99517  5917275  59.45
  2014          23      0.00029  0.00029  0.50   99500      28   99486  5817758  58.47
  2014          24      0.00039  0.00039  0.50   99472      39   99452  5718272  57.49
  2014          25      0.00036  0.00036  0.50   99433      36   99415  5618820  56.51
  2014          26      0.00037  0.00037  0.50   99397      37   99379  5519405  55.53
  2014          27      0.00042  0.00042  0.50   99360      41   99340  5420026  54.55
  2014          28      0.00022  0.00022  0.50   99319      22   99308  5320686  53.57
  2014          29      0.00052  0.00052  0.50   99297      52   99271  5221378  52.58
  2014          30      0.00058  0.00058  0.50   99245      58   99216  5122108  51.61
  2014          31      0.00062  0.00062  0.50   99187      61   99156  5022892  50.64
  2014          32      0.00041  0.00041  0.50   99126      40   99106  4923735  49.67
  2014          33      0.00056  0.00056  0.50   99085      55   99058  4824630  48.69
  2014          34      0.00056  0.00056  0.50   99030      56   99002  4725572  47.72
  2014          35      0.00059  0.00059  0.50   98974      58   98945  4626570  46.75
  2014          36      0.00078  0.00078  0.50   98916      78   98877  4527625  45.77
  2014          37      0.00111  0.00111  0.50   98838     110   98784  4428748  44.81
  2014          38      0.00092  0.00092  0.50   98729      91   98683  4329964  43.86
  2014          39      0.00115  0.00115  0.50   98638     113   98581  4231281  42.90
  2014          40      0.00113  0.00113  0.50   98525     111   98469  4132700  41.95
  2014          41      0.00122  0.00122  0.50   98414     120   98354  4034231  40.99
  2014          42      0.00120  0.00120  0.50   98294     118   98235  3935877  40.04
  2014          43      0.00168  0.00168  0.50   98176     165   98093  3837643  39.09
  2014          44      0.00169  0.00169  0.50   98011     166   97928  3739549  38.15
  2014          45      0.00189  0.00188  0.50   97845     184   97753  3641622  37.22
  2014          46      0.00187  0.00186  0.50   97661     182   97570  3543869  36.29
  2014          47      0.00187  0.00186  0.50   97479     182   97388  3446299  35.35
  2014          48      0.00228  0.00228  0.50   97297     222   97186  3348911  34.42
  2014          49      0.00226  0.00226  0.50   97075     219   96966  3251725  33.50
  2014          50      0.00253  0.00252  0.50   96856     244   96734  3154760  32.57
  2014          51      0.00313  0.00312  0.50   96612     302   96461  3058026  31.65
  2014          52      0.00300  0.00299  0.50   96310     288   96166  2961565  30.75
  2014          53      0.00304  0.00304  0.50   96022     292   95876  2865399  29.84
  2014          54      0.00377  0.00377  0.50   95730     361   95550  2769523  28.93
  2014          55      0.00390  0.00389  0.50   95369     371   95184  2673973  28.04
  2014          56      0.00521  0.00520  0.50   94999     494   94752  2578789  27.15
  2014          57      0.00535  0.00534  0.50   94505     504   94252  2484038  26.28
  2014          58      0.00559  0.00558  0.50   94000     524   93738  2389785  25.42
  2014          59      0.00633  0.00631  0.50   93476     590   93181  2296047  24.56
  2014          60      0.00676  0.00673  0.50   92886     626   92573  2202866  23.72
  2014          61      0.00750  0.00747  0.50   92261     689   91916  2110293  22.87
  2014          62      0.00810  0.00807  0.50   91571     739   91202  2018377  22.04
  2014          63      0.00881  0.00878  0.50   90832     797   90434  1927175  21.22
  2014          64      0.01071  0.01065  0.50   90035     959   89556  1836741  20.40
  2014          65      0.01027  0.01022  0.50   89076     910   88621  1747185  19.61
  2014          66      0.01105  0.01099  0.50   88166     969   87682  1658564  18.81
  2014          67      0.01385  0.01375  0.50   87197    1199   86598  1570882  18.02
  2014          68      0.01228  0.01220  0.50   85998    1049   85473  1484285  17.26
  2014          69      0.01420  0.01410  0.50   84949    1198   84350  1398811  16.47
  2014          70      0.01935  0.01916  0.50   83751    1605   82949  1314461  15.69
  2014          71      0.02085  0.02064  0.50   82146    1695   81299  1231513  14.99
  2014          72      0.02293  0.02267  0.50   80451    1824   79539  1150214  14.30
  2014          73      0.02244  0.02219  0.50   78627    1745   77755  1070675  13.62
  2014          74      0.02652  0.02618  0.50   76882    2012   75876   992920  12.91
  2014          75      0.02639  0.02604  0.50   74870    1950   73895   917044  12.25
  2014          76      0.03343  0.03288  0.50   72920    2398   71721   843149  11.56
  2014          77      0.03568  0.03505  0.50   70522    2472   69287   771428  10.94
  2014          78      0.04061  0.03980  0.50   68051    2708   66697   702141  10.32
  2014          79      0.04469  0.04371  0.50   65342    2856   63914   635444   9.72
  2014          80      0.04740  0.04630  0.50   62486    2893   61039   571530   9.15
  2014          81      0.06334  0.06140  0.50   59593    3659   57763   510491   8.57
  2014          82      0.06088  0.05908  0.50   55934    3305   54282   452728   8.09
  2014          83      0.07246  0.06993  0.50   52629    3680   50789   398446   7.57
  2014          84      0.07883  0.07584  0.50   48949    3712   47093   347657   7.10
  2014          85      0.08261  0.07934  0.50   45237    3589   43442   300564   6.64
  2014          86      0.09670  0.09224  0.50   41648    3841   39727   257122   6.17
  2014          87      0.11134  0.10547  0.50   37806    3987   35813   217395   5.75
  2014          88      0.11740  0.11089  0.50   33819    3750   31944   181582   5.37
  2014          89      0.13742  0.12858  0.50   30069    3866   28135   149638   4.98
  2014          90      0.14570  0.13581  0.50   26202    3558   24423   121503   4.64
  2014          91      0.16650  0.15370  0.50   22644    3480   20904    97080   4.29
  2014          92      0.19047  0.17391  0.50   19163    3333   17497    76176   3.98
  2014          93      0.21600  0.19495  0.50   15831    3086   14288    58679   3.71
  2014          94      0.22443  0.20179  0.50   12745    2572   11459    44392   3.48
  2014          95      0.25041  0.22254  0.50   10173    2264    9041    32933   3.24
  2014          96      0.27431  0.24123  0.50    7909    1908    6955    23892   3.02
  2014          97      0.29959  0.26056  0.50    6001    1564    5219    16937   2.82
  2014          98      0.32616  0.28043  0.50    4437    1244    3815    11717   2.64
  2014          99      0.35389  0.30068  0.50    3193     960    2713     7902   2.47
  2014         100      0.38263  0.32118  0.50    2233     717    1874     5189   2.32
  2014         101      0.41222  0.34178  0.50    1516     518    1257     3315   2.19
  2014         102      0.44246  0.36231  0.50     998     361     817     2058   2.06
  2014         103      0.47314  0.38262  0.50     636     243     515     1241   1.95
  2014         104      0.50401  0.40256  0.50     393     158     314      727   1.85
  2014         105      0.53486  0.42200  0.50     235      99     185      413   1.76
  2014         106      0.56544  0.44081  0.50     136      60     106      228   1.68
  2014         107      0.59553  0.45889  0.50      76      35      58      122   1.61
  2014         108      0.62492  0.47615  0.50      41      20      31       64   1.55
  2014         109      0.65342  0.49251  0.50      21      11      16       32   1.50
  2014         110+     0.68086  1.00000  1.47      11      11      16       16   1.47
  2015           0      0.00180  0.00180  0.15  100000     180   99846  8132814  81.33
  2015           1      0.00011  0.00011  0.50   99820      11   99814  8032968  80.47
  2015           2      0.00019  0.00019  0.50   99808      18   99799  7933154  79.48
  2015           3      0.00030  0.00030  0.50   99790      30   99775  7833354  78.50
  2015           4      0.00006  0.00006  0.50   99760       6   99757  7733579  77.52
  2015           5      0.00006  0.00006  0.50   99754       6   99751  7633822  76.53
  2015           6      0.00007  0.00007  0.50   99748       7   99744  7534072  75.53
  2015           7      0.00000  0.00000  0.50   99741       0   99741  7434327  74.54
  2015           8      0.00015  0.00015  0.50   99741      15   99734  7334586  73.54
  2015           9      0.00008  0.00008  0.50   99726       8   99723  7234852  72.55
  2015          10      0.00004  0.00004  0.50   99719       4   99717  7135130  71.55
  2015          11      0.00008  0.00008  0.50   99715       8   99711  7035413  70.56
  2015          12      0.00007  0.00007  0.50   99707       7   99703  6935702  69.56
  2015          13      0.00014  0.00014  0.50   99699      14   99692  6835999  68.57
  2015          14      0.00010  0.00010  0.50   99685      10   99680  6736307  67.58
  2015          15      0.00006  0.00006  0.50   99676       6   99672  6636627  66.58
  2015          16      0.00003  0.00003  0.50   99669       3   99668  6536954  65.59
  2015          17      0.00011  0.00011  0.50   99666      11   99661  6437287  64.59
  2015          18      0.00014  0.00014  0.50   99655      14   99648  6337626  63.60
  2015          19      0.00018  0.00018  0.50   99641      18   99632  6237978  62.60
  2015          20      0.00040  0.00040  0.50   99623      40   99603  6138346  61.62
  2015          21      0.00032  0.00032  0.50   99583      32   99567  6038743  60.64
  2015          22      0.00039  0.00039  0.50   99551      38   99531  5939177  59.66
  2015          23      0.00036  0.00036  0.50   99512      36   99494  5839645  58.68
  2015          24      0.00042  0.00042  0.50   99477      41   99456  5740151  57.70
  2015          25      0.00019  0.00019  0.50   99435      19   99426  5640695  56.73
  2015          26      0.00044  0.00044  0.50   99416      44   99394  5541270  55.74
  2015          27      0.00023  0.00023  0.50   99372      23   99361  5441875  54.76
  2015          28      0.00037  0.00037  0.50   99349      37   99331  5342515  53.78
  2015          29      0.00040  0.00040  0.50   99313      40   99293  5243184  52.79
  2015          30      0.00050  0.00050  0.50   99273      50   99248  5143891  51.82
  2015          31      0.00069  0.00069  0.50   99223      69   99189  5044643  50.84
  2015          32      0.00049  0.00049  0.50   99154      48   99130  4945454  49.88
  2015          33      0.00055  0.00055  0.50   99106      54   99079  4846324  48.90
  2015          34      0.00043  0.00043  0.50   99052      42   99030  4747245  47.93
  2015          35      0.00052  0.00052  0.50   99009      51   98984  4648215  46.95
  2015          36      0.00077  0.00077  0.50   98958      76   98920  4549231  45.97
  2015          37      0.00063  0.00063  0.50   98882      63   98851  4450311  45.01
  2015          38      0.00078  0.00078  0.50   98819      77   98781  4351460  44.03
  2015          39      0.00112  0.00112  0.50   98743     111   98687  4252679  43.07
  2015          40      0.00131  0.00131  0.50   98632     129   98568  4153992  42.12
  2015          41      0.00136  0.00136  0.50   98503     134   98436  4055424  41.17
  2015          42      0.00156  0.00156  0.50   98369     154   98293  3956988  40.23
  2015          43      0.00182  0.00182  0.50   98216     179   98126  3858695  39.29
  2015          44      0.00152  0.00152  0.50   98037     149   97962  3760568  38.36
  2015          45      0.00164  0.00164  0.50   97888     160   97808  3662606  37.42
  2015          46      0.00172  0.00172  0.50   97727     168   97644  3564798  36.48
  2015          47      0.00184  0.00183  0.50   97560     179   97470  3467155  35.54
  2015          48      0.00191  0.00191  0.50   97381     186   97288  3369685  34.60
  2015          49      0.00238  0.00238  0.50   97195     231   97079  3272397  33.67
  2015          50      0.00246  0.00246  0.50   96963     238   96844  3175318  32.75
  2015          51      0.00306  0.00306  0.50   96725     296   96577  3078474  31.83
  2015          52      0.00321  0.00321  0.50   96429     309   96274  2981897  30.92
  2015          53      0.00329  0.00329  0.50   96120     316   95962  2885622  30.02
  2015          54      0.00383  0.00382  0.50   95804     366   95621  2789661  29.12
  2015          55      0.00394  0.00393  0.50   95438     375   95250  2694040  28.23
  2015          56      0.00475  0.00474  0.50   95063     451   94837  2598789  27.34
  2015          57      0.00509  0.00508  0.50   94612     481   94372  2503952  26.47
  2015          58      0.00587  0.00585  0.50   94131     551   93856  2409580  25.60
  2015          59      0.00613  0.00611  0.50   93580     572   93294  2315724  24.75
  2015          60      0.00687  0.00685  0.50   93008     637   92690  2222430  23.90
  2015          61      0.00739  0.00736  0.50   92371     680   92031  2129741  23.06
  2015          62      0.00828  0.00825  0.50   91691     756   91313  2037709  22.22
  2015          63      0.00906  0.00902  0.50   90935     820   90525  1946396  21.40
  2015          64      0.00897  0.00893  0.50   90115     805   89713  1855871  20.59
  2015          65      0.01026  0.01021  0.50   89310     912   88854  1766158  19.78
  2015          66      0.01275  0.01267  0.50   88398    1120   87839  1677304  18.97
  2015          67      0.01233  0.01225  0.50   87279    1069   86744  1589466  18.21
  2015          68      0.01452  0.01441  0.50   86209    1243   85588  1502722  17.43
  2015          69      0.01375  0.01366  0.50   84967    1160   84386  1417134  16.68
  2015          70      0.01478  0.01467  0.50   83806    1230   83191  1332747  15.90
  2015          71      0.01984  0.01964  0.50   82576    1622   81765  1249556  15.13
  2015          72      0.02129  0.02107  0.50   80954    1706   80102  1167791  14.43
  2015          73      0.02568  0.02536  0.50   79249    2009   78244  1087689  13.72
  2015          74      0.02543  0.02511  0.50   77239    1940   76269  1009445  13.07
  2015          75      0.02737  0.02700  0.50   75299    2033   74283   933176  12.39
  2015          76      0.03133  0.03085  0.50   73267    2260   72137   858893  11.72
  2015          77      0.03290  0.03237  0.50   71007    2298   69857   786756  11.08
  2015          78      0.04176  0.04091  0.50   68708    2811   67303   716899  10.43
  2015          79      0.04296  0.04205  0.50   65898    2771   64512   649596   9.86
  2015          80      0.04935  0.04817  0.50   63126    3041   61606   585084   9.27
  2015          81      0.05223  0.05090  0.50   60086    3059   58557   523478   8.71
  2015          82      0.06480  0.06276  0.50   57027    3579   55238   464921   8.15
  2015          83      0.06794  0.06571  0.50   53448    3512   51692   409683   7.67
  2015          84      0.07943  0.07640  0.50   49936    3815   48029   357991   7.17
  2015          85      0.08595  0.08241  0.50   46121    3801   44221   309962   6.72
  2015          86      0.09171  0.08769  0.50   42320    3711   40465   265742   6.28
  2015          87      0.10392  0.09879  0.50   38609    3814   36702   225277   5.83
  2015          88      0.11575  0.10942  0.50   34795    3807   32892   188574   5.42
  2015          89      0.13188  0.12373  0.50   30988    3834   29071   155683   5.02
  2015          90      0.15259  0.14177  0.50   27154    3850   25229   126612   4.66
  2015          91      0.17038  0.15700  0.50   23304    3659   21475   101382   4.35
  2015          92      0.17360  0.15974  0.50   19645    3138   18076    79908   4.07
  2015          93      0.21090  0.19078  0.50   16507    3149   14933    61831   3.75
  2015          94      0.23291  0.20861  0.50   13358    2787   11965    46899   3.51
  2015          95      0.24382  0.21732  0.50   10571    2297    9423    34934   3.30
  2015          96      0.26724  0.23574  0.50    8274    1950    7299    25511   3.08
  2015          97      0.29203  0.25483  0.50    6324    1611    5518    18212   2.88
  2015          98      0.31814  0.27448  0.50    4712    1293    4065    12694   2.69
  2015          99      0.34543  0.29456  0.50    3419    1007    2915     8629   2.52
  2015         100      0.37378  0.31493  0.50    2412     760    2032     5714   2.37
  2015         101      0.40303  0.33544  0.50    1652     554    1375     3682   2.23
  2015         102      0.43299  0.35593  0.50    1098     391     903     2307   2.10
  2015         103      0.46344  0.37625  0.50     707     266     574     1404   1.99
  2015         104      0.49417  0.39626  0.50     441     175     354      830   1.88
  2015         105      0.52494  0.41580  0.50     266     111     211      476   1.79
  2015         106      0.55552  0.43476  0.50     156      68     122      265   1.71
  2015         107      0.58569  0.45302  0.50      88      40      68      144   1.63
  2015         108      0.61523  0.47050  0.50      48      23      37       76   1.57
  2015         109      0.64394  0.48711  0.50      25      12      19       39   1.52
  2015         110+     0.67166  1.00000  1.49      13      13      19       19   1.49
  2016           0      0.00213  0.00213  0.15  100000     213   99818  8132687  81.33
  2016           1      0.00024  0.00024  0.50   99787      24   99776  8032869  80.50
  2016           2      0.00011  0.00011  0.50   99764      11   99758  7933094  79.52
  2016           3      0.00025  0.00025  0.50   99753      24   99740  7833335  78.53
  2016           4      0.00013  0.00013  0.50   99728      13   99722  7733595  77.55
  2016           5      0.00006  0.00006  0.50   99715       6   99712  7633873  76.56
  2016           6      0.00010  0.00010  0.50   99710      10   99705  7534161  75.56
  2016           7      0.00003  0.00003  0.50   99700       3   99698  7434456  74.57
  2016           8      0.00017  0.00017  0.50   99697      17   99688  7334758  73.57
  2016           9      0.00004  0.00004  0.50   99680       4   99678  7235069  72.58
  2016          10      0.00004  0.00004  0.50   99676       4   99674  7135391  71.59
  2016          11      0.00004  0.00004  0.50   99672       4   99670  7035717  70.59
  2016          12      0.00012  0.00012  0.50   99669      12   99663  6936047  69.59
  2016          13      0.00004  0.00004  0.50   99657       4   99655  6836384  68.60
  2016          14      0.00018  0.00018  0.50   99653      18   99644  6736729  67.60
  2016          15      0.00029  0.00029  0.50   99635      29   99621  6637085  66.61
  2016          16      0.00022  0.00022  0.50   99606      22   99595  6537465  65.63
  2016          17      0.00018  0.00018  0.50   99584      18   99575  6437870  64.65
  2016          18      0.00024  0.00024  0.50   99566      24   99554  6338295  63.66
  2016          19      0.00016  0.00016  0.50   99542      16   99534  6238741  62.67
  2016          20      0.00034  0.00034  0.50   99526      34   99509  6139207  61.68
  2016          21      0.00025  0.00025  0.50   99491      25   99479  6039699  60.71
  2016          22      0.00027  0.00027  0.50   99467      27   99453  5940219  59.72
  2016          23      0.00032  0.00032  0.50   99440      32   99424  5840766  58.74
  2016          24      0.00043  0.00043  0.50   99408      42   99387  5741342  57.76
  2016          25      0.00046  0.00046  0.50   99366      46   99343  5641956  56.78
  2016          26      0.00056  0.00056  0.50   99320      55   99293  5542613  55.81
  2016          27      0.00038  0.00038  0.50   99265      37   99246  5443320  54.84
  2016          28      0.00058  0.00058  0.50   99228      57   99199  5344074  53.86
  2016          29      0.00037  0.00037  0.50   99170      36   99152  5244875  52.89
  2016          30      0.00049  0.00049  0.50   99134      48   99110  5145723  51.91
  2016          31      0.00052  0.00052  0.50   99086      52   99060  5046613  50.93
  2016          32      0.00056  0.00056  0.50   99034      56   99006  4947553  49.96
  2016          33      0.00061  0.00061  0.50   98978      61   98948  4848547  48.99
  2016          34      0.00092  0.00092  0.50   98918      91   98872  4749599  48.02
  2016          35      0.00090  0.00090  0.50   98826      89   98782  4650727  47.06
  2016          36      0.00089  0.00089  0.50   98738      88   98694  4551945  46.10
  2016          37      0.00075  0.00075  0.50   98650      74   98613  4453251  45.14
  2016          38      0.00081  0.00081  0.50   98576      80   98536  4354638  44.18
  2016          39      0.00082  0.00082  0.50   98496      81   98456  4256102  43.21
  2016          40      0.00104  0.00104  0.50   98415     102   98364  4157646  42.25
  2016          41      0.00129  0.00129  0.50   98313     127   98250  4059282  41.29
  2016          42      0.00121  0.00121  0.50   98186     119   98127  3961032  40.34
  2016          43      0.00125  0.00125  0.50   98068     122   98006  3862905  39.39
  2016          44      0.00145  0.00145  0.50   97945     142   97874  3764898  38.44
  2016          45      0.00192  0.00192  0.50   97803     188   97709  3667024  37.49
  2016          46      0.00143  0.00143  0.50   97615     139   97546  3569315  36.57
  2016          47      0.00216  0.00216  0.50   97476     210   97371  3471769  35.62
  2016          48      0.00237  0.00236  0.50   97266     230   97151  3374398  34.69
  2016          49      0.00206  0.00206  0.50   97036     200   96936  3277248  33.77
  2016          50      0.00279  0.00279  0.50   96836     270   96701  3180312  32.84
  2016          51      0.00259  0.00258  0.50   96566     249   96441  3083610  31.93
  2016          52      0.00292  0.00292  0.50   96317     281   96176  2987169  31.01
  2016          53      0.00356  0.00355  0.50   96036     341   95865  2890993  30.10
  2016          54      0.00361  0.00360  0.50   95695     345   95522  2795128  29.21
  2016          55      0.00384  0.00383  0.50   95350     366   95167  2699605  28.31
  2016          56      0.00438  0.00437  0.50   94984     415   94776  2604438  27.42
  2016          57      0.00557  0.00555  0.50   94569     525   94306  2509662  26.54
  2016          58      0.00635  0.00633  0.50   94044     595   93746  2415356  25.68
  2016          59      0.00662  0.00660  0.50   93448     617   93140  2321610  24.84
  2016          60      0.00726  0.00723  0.50   92832     671   92496  2228470  24.01
  2016          61      0.00733  0.00731  0.50   92161     673   91824  2135973  23.18
  2016          62      0.00837  0.00833  0.50   91487     762   91106  2044150  22.34
  2016          63      0.00907  0.00903  0.50   90725     819   90315  1953044  21.53
  2016          64      0.01019  0.01014  0.50   89905     912   89450  1862728  20.72
  2016          65      0.01055  0.01049  0.50   88994     934   88527  1773279  19.93
  2016          66      0.01200  0.01193  0.50   88060    1051   87535  1684752  19.13
  2016          67      0.01239  0.01232  0.50   87010    1072   86474  1597217  18.36
  2016          68      0.01445  0.01435  0.50   85938    1233   85322  1510743  17.58
  2016          69      0.01547  0.01536  0.50   84705    1301   84055  1425422  16.83
  2016          70      0.01467  0.01456  0.50   83404    1215   82797  1341367  16.08
  2016          71      0.01810  0.01794  0.50   82190    1474   81453  1258570  15.31
  2016          72      0.02361  0.02334  0.50   80716    1884   79774  1177117  14.58
  2016          73      0.02331  0.02304  0.50   78832    1816   77924  1097343  13.92
  2016          74      0.02808  0.02770  0.50   77016    2133   75949  1019420  13.24
  2016          75      0.02661  0.02626  0.50   74883    1966   73900   943470  12.60
  2016          76      0.03156  0.03107  0.50   72916    2266   71784   869571  11.93
  2016          77      0.03346  0.03291  0.50   70651    2325   69488   797787  11.29
  2016          78      0.04048  0.03968  0.50   68326    2711   66970   728299  10.66
  2016          79      0.04302  0.04211  0.50   65615    2763   64233   661329  10.08
  2016          80      0.05199  0.05067  0.50   62852    3185   61259   597096   9.50
  2016          81      0.05035  0.04912  0.50   59667    2931   58201   535836   8.98
  2016          82      0.05935  0.05764  0.50   56736    3270   55101   477635   8.42
  2016          83      0.06857  0.06630  0.50   53466    3545   51693   422534   7.90
  2016          84      0.07339  0.07079  0.50   49921    3534   48154   370841   7.43
  2016          85      0.08430  0.08089  0.50   46387    3752   44511   322687   6.96
  2016          86      0.09267  0.08856  0.50   42635    3776   40747   278176   6.52
  2016          87      0.09272  0.08861  0.50   38859    3443   37137   237429   6.11
  2016          88      0.11087  0.10505  0.50   35416    3720   33556   200291   5.66
  2016          89      0.11764  0.11111  0.50   31695    3522   29935   166736   5.26
  2016          90      0.13297  0.12468  0.50   28174    3513   26417   136801   4.86
  2016          91      0.15795  0.14639  0.50   24661    3610   22856   110383   4.48
  2016          92      0.17675  0.16239  0.50   21051    3419   19342    87527   4.16
  2016          93      0.21184  0.19155  0.50   17632    3378   15944    68186   3.87
  2016          94      0.20828  0.18863  0.50   14255    2689   12910    52242   3.66
  2016          95      0.23493  0.21024  0.50   11566    2432   10350    39332   3.40
  2016          96      0.25764  0.22824  0.50    9134    2085    8092    28982   3.17
  2016          97      0.28174  0.24695  0.50    7049    1741    6179    20890   2.96
  2016          98      0.30716  0.26627  0.50    5309    1414    4602    14711   2.77
  2016          99      0.33381  0.28607  0.50    3895    1114    3338    10109   2.60
  2016         100      0.36157  0.30621  0.50    2781     852    2355     6771   2.43
  2016         101      0.39027  0.32655  0.50    1929     630    1614     4416   2.29
  2016         102      0.41976  0.34695  0.50    1299     451    1074     2802   2.16
  2016         103      0.44984  0.36724  0.50     849     312     693     1728   2.04
  2016         104      0.48028  0.38728  0.50     537     208     433     1035   1.93
  2016         105      0.51088  0.40693  0.50     329     134     262      602   1.83
  2016         106      0.54139  0.42606  0.50     195      83     154      340   1.74
  2016         107      0.57159  0.44454  0.50     112      50      87      187   1.67
  2016         108      0.60127  0.46229  0.50      62      29      48      100   1.60
  2016         109      0.63022  0.47922  0.50      33      16      25       52   1.55
