code,name,parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
SWE,Sweden,C,1908,106.36239157592703,105.00847943125474,106.35827920725885,108.07633774338015,0,Float64,0.387263082940928,107.13416850463403,105.6360007806227,106.76438446649149,105.94622574080573,106.62349638623994,106.08869147694014,8.346070722836919e-5,2067.881135593203,1.0024404148836308,0.04740120528373196
SWE,Sweden,C,1913,106.32367310407548,104.97991626749133,106.32518764406566,107.67848865443463,0,Float64,0.36251856801610066,107.05111792758656,105.62817335014219,106.70184756830773,105.93660456229577,106.57310610477866,106.07401604703634,8.40618118834491e-5,1484.5775874187655,1.00384527356094,0.03403037329835572
SWE,Sweden,C,1918,106.53804233531271,105.23071714536245,106.52478919411004,107.95807349871059,0,Float64,0.36274853669961965,107.28220720887337,105.84744303058582,106.91927583970613,106.17017367634625,106.78218163761541,106.29350107028523,6.163600074456509e-5,3069.988318784411,1.0008231505449068,0.07037210408886199
SWE,Sweden,C,1923,106.51886512045988,105.15732380443572,106.51724652068138,108.09991561977965,0,Float64,0.3539672512162874,107.23860133136984,105.82927303591528,106.87819482400992,106.15749230869058,106.74122989899851,106.28095798656184,5.65462981680745e-5,3653.588008969328,1.000798207768813,0.08374972441810881
SWE,Sweden,C,1928,106.35193017375926,105.17026561853267,106.34782275718098,107.90256729062497,0,Float64,0.3428546726965266,107.0508389170472,105.69947799575048,106.7039716083655,106.00253331402276,106.57085836997706,106.12464073635608,5.261484509172712e-5,3737.7294675635903,1.001546396577045,0.08567846513876688
SWE,Sweden,C,1933,106.12645451086824,104.8567560307406,106.12935207800071,107.4719899603555,0,Float64,0.3397966710073601,106.81420728981568,105.47759154843752,106.46999399419197,105.77415103389077,106.34544635342326,105.89350850410159,5.3161260350787486e-5,4031.6290259102448,1.0007722924415523,0.09241540618349069
SWE,Sweden,C,1938,105.86796320511243,104.6584062910243,105.87455776554535,107.14134914864033,0,Float64,0.336507715674394,106.54566359634075,105.19873466145398,106.21024391027714,105.51915493828781,106.08798284909419,105.64444371401123,5.23262718419979e-5,4920.829235152947,1.0018302037130278,0.11279818396078281
SWE,Sweden,C,1943,106.0920689812196,104.80937602282232,106.08475494835545,107.80279991541855,0,Float64,0.3318729160441768,106.7550207511705,105.44751836581449,106.43866696695989,105.75887126703535,106.32139409696798,105.85756027249802,6.21454733111391e-5,3695.086999664615,1.0020554663485088,0.084700989045053
SWE,Sweden,C,1948,105.72769446017473,104.52947667910296,105.72388013902676,106.86234449349224,0,Float64,0.3301469199429793,106.37694621745919,105.08498352079118,106.0727668358501,105.38704343884959,105.95059201572111,105.50403502560476,6.456304578675417e-5,3023.301757018135,1.0010042864122604,0.06930192686243257
SWE,Sweden,C,1953,105.71983241254866,104.32284400693321,105.72052603964383,106.88308805077257,0,Float64,0.32012336950557546,106.33450879898444,105.09243067292098,106.04778824589071,105.39051287097902,105.93043337201993,105.50855567496143,4.870960386044447e-5,3951.350546052242,1.0008371482982228,0.09057521496644401
SWE,Sweden,C,1958,105.82824104081301,104.65950440623223,105.82173342065533,106.97797861059482,0,Float64,0.3202461264627202,106.46138761803172,105.20422481975172,106.16534764682139,105.49758388256238,106.04396674998515,105.61185007455163,6.44662283010069e-5,2321.915541646999,1.0022717274601716,0.05322433352027473
SWE,Sweden,C,1963,106.19600821087377,105.12714574657646,106.19700511852884,107.50721302138311,0,Float64,0.3147378827882617,106.82778048787924,105.57999646014696,106.51627751261479,105.87210590803817,106.40625670072615,105.9881011858213,5.326532491419966e-5,3219.286788474762,1.0010515541021976,0.07379441269670625
SWE,Sweden,C,1968,106.79484382484932,105.69554834251922,106.78876700711294,107.93461616162497,0,Float64,0.30706918424402047,107.4005665736868,106.20856077094261,107.12072643375495,106.46993334085593,106.99811141731652,106.57931485466693,7.02864384403806e-5,1503.1420739157093,1.0028579828459916,0.034455919535168925
SWE,Sweden,C,1973,107.50089569972761,106.34844665244685,107.50770858248094,108.80886798915766,0,Float64,0.3100082719118032,108.11896989766649,106.91838629232805,107.81249725367358,107.17383607065362,107.70572283518202,107.28907856082051,7.643595486292306e-5,1160.188619831139,1.0049088398230799,0.026594535822142176
SWE,Sweden,C,1978,107.94871872572459,106.82033520487782,107.94310703894695,109.28341499149052,0,Float64,0.31711048173577344,108.59089251797131,107.34615671206579,108.2733084416238,107.62381152343902,108.15753250428243,107.73411884127091,5.3968186026914266e-5,4083.9569672537364,1.0027352173019748,0.09361489847877022
SWE,Sweden,C,1983,108.38457890300668,107.25774127836077,108.38807322957332,109.65785898885358,0,Float64,0.318720467730379,109.03230308615517,107.76083979698949,108.7074473841523,108.05350765138468,108.58839348740726,108.17558451859878,4.6049057973599336e-5,4256.158748389329,1.0007964277217785,0.0975622104578463
SWE,Sweden,C,1988,108.56037163052135,107.40350037607872,108.56236611331397,109.85018217072559,0,Float64,0.3217729612175226,109.20183218410178,107.92912934525668,108.88792870062532,108.23106626140031,108.77093447199117,108.34098964239948,4.961859986896294e-5,3669.9107143561228,1.0009607986557854,0.08412388321065632
SWE,Sweden,C,1993,108.7067422584912,107.67410575995353,108.70386725411117,109.81541539323376,0,Float64,0.3263980032315647,109.3593897059773,108.07411792231737,109.04208248539891,108.36786095871251,108.92936898958867,108.47726234024027,5.792184954610775e-5,3046.2903247120194,1.0024879814723844,0.06982888452826773
SWE,Sweden,C,1998,108.86913283749116,107.77065259172373,108.87324623960731,110.1342384242581,0,Float64,0.3308477461527042,109.52614077794634,108.22424054232009,109.21163357556811,108.51694005014201,109.08785031793445,108.63865430231245,5.785923945137705e-5,2858.965417834571,1.0005717142922863,0.06553491123704822
SWE,Sweden,C,2003,109.02288730813062,107.78174178815594,109.02911784551773,110.63831034189351,0,Float64,0.3567174744188585,109.72522388984558,108.32390248812499,109.38788644823381,108.65375738281726,109.2544604112814,108.78510383908271,5.1078462076630114e-5,3928.553258563218,1.000528946291503,0.09005264193960053
SWE,Sweden,C,2008,109.3242568628049,107.7274703384838,109.32741472557149,110.86908896486673,0,Float64,0.37840735680063614,110.07637806291336,108.5804421030019,109.71297951710838,108.94308521622872,109.57175895107747,109.07626248104617,5.481110046394588e-5,3778.445029347939,1.000313207001123,0.08661177154074667
SWE,Sweden,C,2013,109.63559389083224,107.91744473215728,109.63454210620614,111.20195419783425,0,Float64,0.42681211891388515,110.4755491340226,108.81097177774896,110.07356037971735,109.19040001898586,109.92613008406846,109.34770409959631,9.040822298408686e-5,2113.6550468521095,1.0024057092085183,0.048450462190657774
SWE,Sweden,C,2018,109.87641038949894,108.04205067095414,109.87594848505259,111.88096004966545,0,Float64,0.5290618041477401,110.90848226506519,108.81118828737054,110.42924931815824,109.32676008166497,110.23587529198218,109.52729015908481,0.00013539634192921249,1078.124686885333,1.0029024894409724,0.024713417384046515
SWE,Sweden,c,1903,0.08793869606693212,0.08021038953326429,0.08792696985021273,0.09335413309561226,0,Float64,0.0014321939586861708,0.09070040202741793,0.08511159066762623,0.08942112626959946,0.08648239999466072,0.08887420363079399,0.08697096487501305,0.0004131885131724389,1227.9047775027525,1.004153834184797,0.028146765994161674
SWE,Sweden,c,1908,0.0872090702437863,0.08253453348560717,0.08721966962910538,0.09137785664558383,0,Float64,0.0010735225424484411,0.08929364532658567,0.0851022971311286,0.08830216542504385,0.08610051990447272,0.08796165823110198,0.08650768759662752,0.0002651590756027837,2763.993555292574,1.0025734044700394,0.0633579095346558
SWE,Sweden,c,1913,0.08732265291932913,0.08410166439094546,0.08732152886166139,0.09110852896532466,0,Float64,0.0010143280586163532,0.08934524248704435,0.08534423533917025,0.08834034748558521,0.08626524797537434,0.08801600897354929,0.08662064750782077,0.0002698701295239459,2072.5776544143055,1.0043608795095942,0.04750886169053705
SWE,Sweden,c,1918,0.08767011033263072,0.08394234046682131,0.08764767387503852,0.09137818956152421,0,Float64,0.0010063461915597667,0.08969342471151949,0.0857044874664751,0.08870505745957631,0.0866378467498407,0.08834517668358768,0.08698101600240904,0.00021156970404825808,3344.181925094013,1.0031817050337812,0.07665733354255581
SWE,Sweden,c,1923,0.08783062893163376,0.0844328042025325,0.08786590033529748,0.09181635617728262,0,Float64,0.0009426021145302909,0.08967985211827036,0.08599372695876588,0.08878084866173201,0.08684846742144645,0.08845156580148537,0.08719758251494128,0.00019857729737959956,3044.752697578173,1.0005135201670707,0.06979363812161178
SWE,Sweden,c,1928,0.08744517679840008,0.08334008918314875,0.08746178405065029,0.09110952038348794,0,Float64,0.000930157721055966,0.08914335089188405,0.08553598941300096,0.08842495147118146,0.08648086454449871,0.08806510483286495,0.08683402352041952,0.00028276385459970215,1542.9856047960873,1.002202895291647,0.0353692367244317
SWE,Sweden,c,1933,0.08771334236641495,0.08419383971066928,0.08771571123410099,0.0909657287797049,0,Float64,0.0008714271490398265,0.08945027949019412,0.08600958853338578,0.08861620804830937,0.0868278547820343,0.0882830851301703,0.0871142055028633,0.00021591502325839432,2191.755524603657,1.0027759318938385,0.05024072794381802
SWE,Sweden,c,1938,0.08851580424138285,0.08557626897986946,0.08853092724421534,0.09184739197964983,0,Float64,0.0008422252480931719,0.09015577035559023,0.0868428958205876,0.08939574966737701,0.08766124483619323,0.08907153193345237,0.08794100333499436,0.00017818758132418395,4017.0545547878237,1.0025561042841207,0.09208132145991323
SWE,Sweden,c,1943,0.09041049523703228,0.08692352048852074,0.09039437816017695,0.09382246063941803,0,Float64,0.0008457128768452287,0.09205590448515179,0.08873175562728423,0.09129485399772944,0.08954854301412708,0.0909887086344643,0.08984181978151486,0.0002448895048587577,1583.1513804135805,1.004837175097787,0.03628994059984036
SWE,Sweden,c,1948,0.0924130926327825,0.08943553171734717,0.09243221652480582,0.095792919557671,0,Float64,0.0007908368670676261,0.09399091193761724,0.09084946070029078,0.09322301418256519,0.09159218800848844,0.0929337811824862,0.09188471946189083,0.00016174066840665411,3431.758517207508,1.0003261128865744,0.07866481644346762
SWE,Sweden,c,1953,0.09483602939659101,0.0920860437691386,0.09482916117326423,0.09834560208528079,0,Float64,0.0007751319193059901,0.09634629427898186,0.0933146259317006,0.09561915979858185,0.09402946184929421,0.09537328522747276,0.09430376139692262,0.00016852177277007808,2941.419687394564,1.0013805197882655,0.06742497720392604
SWE,Sweden,c,1958,0.09620153029453883,0.09325231248142074,0.09619285137196404,0.09963428441567078,0,Float64,0.0007866246030016648,0.09778704810671598,0.09469477752796446,0.09700504252814911,0.0953963672947529,0.09673611684896818,0.09565863404928528,0.00017101792751638082,2332.6716892076856,1.0018849025835856,0.05347089235279678
SWE,Sweden,c,1963,0.09625392140903083,0.09383132889331149,0.09626767749941342,0.09919454123474683,0,Float64,0.0007609315587029545,0.09778513199813067,0.09479291430964443,0.09701877950006339,0.09546257394023741,0.09675116921081958,0.09574561283268605,0.00016205796604993982,2811.5339629967184,1.0016671030315858,0.06444765912715837
SWE,Sweden,c,1968,0.0950450602124848,0.09251948968214539,0.0950548234425207,0.09774359667763705,0,Float64,0.0006960894471721884,0.09639023980203415,0.09370581648797953,0.0957507995039621,0.09431909648017887,0.09551384581854369,0.09456645679996471,0.0001315106838989149,3679.662875469269,1.001067601612314,0.08434742806675448
SWE,Sweden,c,1973,0.09375232510514732,0.09073468080487375,0.09376334520990788,0.09656817753469334,0,Float64,0.0006832820374544937,0.09512119459501232,0.09243601256831142,0.09444989767170688,0.09304226518517579,0.09420939032226144,0.0932784857000748,0.00011495508421589489,4493.782526654854,0.9998797843105164,0.1030091644920921
SWE,Sweden,c,1978,0.09302229057848256,0.08962542076389318,0.09305111576457584,0.09571812486803907,0,Float64,0.0006986835711704207,0.09439550712417781,0.09166011401095744,0.09372622432925268,0.09228876560007952,0.0934876295623871,0.09255007423461839,0.0001374387778699488,3457.6107733488016,1.0025551841920386,0.07925741728464196
SWE,Sweden,c,1983,0.09373034264353484,0.09130017995258585,0.09372539131570659,0.09610570599770053,0,Float64,0.000675752744699604,0.09506706196727903,0.0923557827409482,0.09442879754094034,0.09304789219112841,0.09417327223300506,0.09328641807766698,0.00012266796549654716,3281.4956746875578,1.0020798671396007,0.07522040190618716
SWE,Sweden,c,1988,0.09444697459621869,0.09187955768444164,0.0944309307909911,0.0973019942711886,0,Float64,0.0006955236044767515,0.09582199357841739,0.09306866508227254,0.0951795519175235,0.0937572721618134,0.09492496787212505,0.09397430802402149,0.0001404193147855591,3361.568794573986,1.0007972405210392,0.07705588573942822
SWE,Sweden,c,1993,0.09617996872363348,0.0933927098759049,0.0961794613484522,0.09870473608078723,0,Float64,0.0006995479757542976,0.09755273587640712,0.09477219689194329,0.09689780386375786,0.0954596638854965,0.09665931022561774,0.09572606748813438,0.00013219600047420656,3322.6066069904555,1.000311713568668,0.07616277122710863
SWE,Sweden,c,1998,0.09808523864464336,0.09543491249805199,0.09808197270367508,0.10076223980329826,0,Float64,0.000725670176023626,0.09952610576804741,0.0966754481484992,0.09883567718082524,0.097329947167602,0.09855824254840151,0.09760128190611356,0.00012715724064445,3444.334032952179,1.000562224077288,0.07895307991911026
SWE,Sweden,c,2003,0.0995525239137531,0.09641321604547454,0.09954878914845507,0.10259137092869716,0,Float64,0.0008165529230347583,0.10112601851817862,0.09793751193891993,0.10039592466383601,0.09871746716494122,0.1001051162352677,0.0990026990864218,0.00015527351259032385,3048.1428147765155,1.0022121383202227,0.06987134841089708
SWE,Sweden,c,2008,0.10063639198126012,0.09696214208131884,0.10065692650828995,0.10389388745906936,0,Float64,0.0008817715998392459,0.10241601808143917,0.09892872376286917,0.10153429160401364,0.09971660761920474,0.10120704742320608,0.10004334617859655,0.00012928790304085939,3257.6591530929313,1.0001167333338485,0.0746740069350696
SWE,Sweden,c,2013,0.10141044892109857,0.09749861204277574,0.10141279686567509,0.10568705819151047,0,Float64,0.0010003004649700954,0.10343862521133049,0.09949301427860584,0.10241414761568444,0.10036202034362582,0.10208318340118219,0.1007192829820166,0.00018793233715116989,2722.4262589095765,1.0003492362305375,0.062405079163980276
SWE,Sweden,c,2018,0.10208516861276484,0.0976558914495112,0.1020618439504017,0.10649345228391104,0,Float64,0.0012528463064488985,0.10452698161167791,0.09971748495753861,0.1034291858646715,0.10078667446718304,0.10293141666095329,0.10121682366572707,0.0003236018651925883,1542.2949198094939,1.001896523458347,0.03535340443104096
SWE,Sweden,d,1903,0.00445784898021614,0.003790543403712695,0.004453220610757368,0.0051435566664051625,0,Float64,0.0001812792610586613,0.004869977706816196,0.004110131288493829,0.004635235229748874,0.004275236222688905,0.0045710198049397875,0.004337521361410924,0.0013370558805192725,576.3574201957113,1.0080099145733017,0.013211608695130297
SWE,Sweden,d,1908,0.0037855556313800684,0.003200516456172246,0.0037861900463532737,0.004367744963342928,0,Float64,0.00015340935036742628,0.004097817303198023,0.0034894100814569567,0.003946146350006296,0.0036247790527772837,0.003885425549378831,0.0036770605029785943,0.000746073909120138,3486.0162115957482,1.0002504149213896,0.07990854368951225
SWE,Sweden,d,1913,0.003729237129370924,0.0031427435675202156,0.003729261690463662,0.004390776127599373,0,Float64,0.0001468176426324348,0.004026127998145988,0.003439903410256854,0.0038786286432349357,0.0035812042263035286,0.0038238158321317224,0.003629660581539573,0.0006619267701293553,3978.4878035216207,1.0019747306105053,0.09119727137481416
