parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
d,1903,0.00459432810602553,0.0037459047380196033,0.004590631654115161,0.005418879392800133,0,Float64,0.00023465297740044963,0.005051582448262735,0.004135327866947657,0.0048433835819554575,0.004351229105731815,0.004756846024603294,0.0044312972257929024,0.0009428627594382336,3981.529024900513,1.0000698839875088,0.19737661423672684
d,1908,0.004597819273412537,0.0038300634164211518,0.004594498217923382,0.005410523250528577,0,Float64,0.00023286092577524316,0.005056312677196469,0.004146425663223605,0.004837621500107934,0.004361673905295519,0.004754458181926985,0.004440213583982416,0.001006859850810484,3016.8287060291186,1.0009805642778449,0.1495534584839732
d,1913,0.003998470411615207,0.003265885970429616,0.003996659899196788,0.0047960556856821495,0,Float64,0.00019906935127248431,0.004401247360107772,0.0036140078811822095,0.004196357601131335,0.003794660617581225,0.004126329086372359,0.003868822634761261,0.0008912122255973231,3929.105753547693,0.9991730943704572,0.1947778317734767
d,1918,0.003955192022692651,0.003211365162119064,0.003949722173920251,0.004773553169405228,0,Float64,0.0002479587154573722,0.0044593746248386855,0.0034782137589732397,0.004212452433327297,0.003700223834366044,0.004121699690206465,0.0037832776015711412,0.0009871715653287422,3617.434998875459,0.9996982208592501,0.17932735585603737
d,1923,0.004264938145034508,0.0035469093168446807,0.004259792394975536,0.005197434905910677,0,Float64,0.00023776326563583507,0.0047405328355618875,0.003812734877433325,0.00451233533587345,0.0040185356612272,0.004422683533739062,0.004104645650598629,0.00077604997886208,4240.322088988407,0.9992966788625816,0.2102057807348646
d,1928,0.0031853698465488006,0.0025886144959897804,0.00318417529084827,0.0039417366339424805,0,Float64,0.0001807826415663857,0.0035486204927667594,0.0028366735266188584,0.003366197681278751,0.002999512871078815,0.00330306288907273,0.0030640148222829274,0.0008237574767462716,4268.8775582108365,0.9996571823660518,0.21162136298927375
d,1933,0.0027436418126588987,0.002107434811481493,0.002744511454638437,0.0034958940732108305,0,Float64,0.00016363722894520834,0.003061283171421015,0.002431577233822085,0.002912655568551805,0.0025689591600651083,0.0028499080193205802,0.0026335532555718808,0.0009186828034543209,4118.528612619423,1.0007036910223517,0.20416810429159632
d,1938,0.002059164073386236,0.0016513256479065224,0.0020549761479042123,0.002511871927989738,0,Float64,0.00013248606145059374,0.002323870176024968,0.0018073994189503739,0.002202192774720385,0.001920647318627734,0.0021509554540469276,0.0019692560198913737,0.0009365856656637249,3886.511887640039,1.0000860969040635,0.1926663231074521
d,1943,0.0018247463060677605,0.0014051410449766706,0.0018224975534886514,0.0022473784387101237,0,Float64,0.00012085623238269823,0.002067267629982853,0.0015962068599361613,0.0019510003828216384,0.0016972693089722121,0.001904217571007891,0.001741649963069674,0.001371197112423028,3760.9681500178317,1.0016059400579715,0.1864427347032173
d,1948,0.0009978893685930123,0.0008098015598539341,0.0009982326037813619,0.0012124659459727372,0,Float64,5.9625336021821986e-5,0.0011164179643231955,0.0008821599537248984,0.001060154102545615,0.0009361651188779771,0.001038214643619282,0.0009568613055134724,0.0013440914519499546,3523.8661216460146,0.9998491104775188,0.17468885942163273
