parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
σ,1978,0.09005752181992213,0.058446020947690094,0.0891664021083656,0.13654859044789258,0,Float64,0.011036222018829436,0.11379949541810003,0.07129486546692868,0.1017053862918562,0.07896077538582887,0.09698638512189602,0.08198625879430507,0.003303774889404826,1534.7839071749852,1.003217650966064,0.27735496353217187
σ,1983,0.11147822878389604,0.07724642166950113,0.11030787246286235,0.17052388694691945,0,Float64,0.013513592414497894,0.14112658422416882,0.08873257015178684,0.12512389163836157,0.09746835030842968,0.11998486663914956,0.10184274446823206,0.0033335212745252145,1346.5544963029274,1.0051006761398422,0.24333951605188395
σ,1988,0.12614219879754976,0.0825749596962309,0.12525839418560342,0.1966260431910764,0,Float64,0.015955314888232534,0.15990462623546148,0.09426692794074448,0.1418110339451003,0.11001337406401474,0.13620568377711384,0.11549593946901252,0.005321371699090547,408.63027753120986,1.0087643146478296,0.07384468601278359
σ,1993,0.14084502910182636,0.09183524511325954,0.13943762971815798,0.2254798382036758,0,Float64,0.016694589698727405,0.17843112449330756,0.11230359066747267,0.15788965053692472,0.1243857173530892,0.15028101433589086,0.12971956305101573,0.0022414918159082233,3492.339996331844,1.000186891271298,0.6311102349955308
σ,1998,0.12091491521391484,0.07594542452267429,0.11976264169058884,0.22217870558252253,0,Float64,0.015105265026898391,0.1540437560013426,0.09506019818857668,0.1358291760604821,0.10561768796627005,0.13030129711337843,0.11031211695903155,0.002548319929403563,3242.687079505811,1.001637438923492,0.585994779120419
σ,2003,0.1204000162726822,0.07981069054371898,0.11914362533586523,0.18573047882494312,0,Float64,0.015024897405646644,0.15349516865167182,0.09382629412184953,0.1356761403703221,0.10579994510089741,0.1297316736536237,0.10946926917634432,0.002484622727996728,2353.326893284087,1.0011502837450672,0.4252760871512514
σ,2008,0.13383305453325997,0.08840574329999902,0.13291556389275067,0.20428383963735014,0,Float64,0.016415032615405084,0.16927877053847015,0.10463449127323256,0.1499321067116032,0.11727770013002517,0.14412012715122677,0.12248922890837108,0.0019699738945887237,4339.54341620361,1.000628034175419,0.7842106633518431
σ,2013,0.1290559503209946,0.07813004768078073,0.1282221496003358,0.21958269678650524,0,Float64,0.016037210036946026,0.16414250367338823,0.10102156742901863,0.14528321742863248,0.11238541970933812,0.13863063307483636,0.1178532040202155,0.0020321180151542267,2982.057395796514,1.0005914893570758,0.5388956819233098
σ,2018,0.1398507308078153,0.09316484299774325,0.13914240762176622,0.20802213921041635,0,Float64,0.017503785952124734,0.17888730760007593,0.10961322905943534,0.1571101900830529,0.12169398606858699,0.15063043721471323,0.12738678035343423,0.002264498848573417,4077.054245067944,1.0012835570768683,0.7367755331373703
σ_B,0,0.025552042953305553,0.008140234597073361,0.02217918830623799,0.11088071240075154,0,Float64,0.01372948385211519,0.06104234755984168,0.00903583007263922,0.03830563915665401,0.013348814169900853,0.03186340134259047,0.015773837550041313,0.0006525606181997212,484.9800313070107,1.0082686819264488,0.08764205714443385
σ_b,0,0.025213651974151062,0.006367749414137299,0.022307129399340056,0.12412732064451962,0,Float64,0.013442155076578319,0.05865515761456549,0.008033420274179246,0.03862589602597639,0.01286959257388629,0.03201462885627598,0.015477005366946135,0.0005171786305939325,579.6948137300855,1.003638164104007,0.10475822242483669
σ_C,0,0.007520106630115507,0.003035452565303186,0.0071110680646613664,0.022086398073140168,0,Float64,0.002289047622881089,0.013156368183892698,0.004192234879733697,0.009725366479703524,0.005353844581649115,0.008701306515040974,0.005944967053302497,5.4752952578539344e-5,1694.4113543416877,1.0013986866139521,0.30620167255790487
σ_c,0,0.020943939244495093,0.007133880629606492,0.019901833622294772,0.059468895196047866,0,Float64,0.00655465871204851,0.036340441772291135,0.011101479851414475,0.027055036031966333,0.014619706643582413,0.024733639139375374,0.01635762764087425,0.00019574710740020363,1394.1331672645686,1.0007728655000598,0.25193758675602945
σ_d,0,0.16952307365819813,0.009893975949607803,0.16468156577244816,0.580680696253665,0,Float64,0.0834099774133143,0.355852921098555,0.026425210058529814,0.249456205890834,0.0832853075133798,0.2174448908919081,0.1109424610993803,0.0034032171016198276,496.4323923770217,1.0088824928868498,0.08971164438214263
σ_σ,0,0.35714690269650745,0.13468690092873015,0.3438808655016459,1.0328562463248028,0,Float64,0.09073829684330578,0.56027411387084,0.20997493045051574,0.4541273109446443,0.2689963636062072,0.4098359718146116,0.29392110027283513,0.002918822346439241,1351.4658920825516,1.003997086625553,0.24422706770718966
α_B,0,-0.012332207673964882,-0.08287493403505279,-0.012757761419443677,0.0626920978024291,0,Float64,0.023392299319540334,0.03302653473145358,-0.056683084464917335,0.012431028687472603,-0.036606920381060226,0.002911657122866421,-0.028457221443586787,0.0011550224637525517,346.3656362724419,1.009107595362248,0.06259267377514131
α_b,0,0.049436449507853315,-0.024396477745373842,0.04980668221591463,0.10745274469488728,0,Float64,0.020240191697502456,0.08768873555079183,0.010187456671463792,0.07046933194978432,0.027466227207501186,0.06366914887360663,0.0355913237420045,0.0009392620048495276,461.3631311856869,1.007389744587497,0.08337418305397018
α_C,0,0.0032325841882440364,-0.007656688726574106,0.0032031126254889715,0.017184382695074264,0,Float64,0.002379500957785282,0.007982959485496804,-0.0014475017277879013,0.005490117037381721,0.0009971391627908216,0.004707414659149395,0.0017185361844496156,4.644717911305699e-5,3027.9607617132233,1.0006559491773583,0.5471910037079037
α_c,0,0.010530554472862313,-0.02284074242722166,0.010673526751199813,0.043305603651824766,0,Float64,0.0064238528943765675,0.022944026184976558,-0.003161300309066863,0.01661754032343543,0.00428880125591128,0.014776495704129667,0.0068159381840812916,0.00014640766536215584,2378.6593923988203,1.0013768573934894,0.4298539917900082
α_d,0,-0.0947103902365931,-0.23137563758424878,-0.09413820044932089,0.07632043111657784,0,Float64,0.05282612591719069,0.010800699148992515,-0.1872652606459043,-0.03693558979120508,-0.1538784735848334,-0.05849610263186014,-0.13384502723328456,0.0020421843457729054,558.2483692959421,1.0089187240608397,0.1008825772697638
α_σ,0,-0.01013678978870898,-0.15291671397405035,-0.011008693008268882,0.1403939087464205,0,Float64,0.042385195256471636,0.07579570578463361,-0.09273479886613382,0.034363983747575426,-0.05330945516760625,0.018195682521315978,-0.039351962510201496,0.0007395033525240014,4050.8433025703334,0.9997277646351719,0.7320388826117926
