code,name,parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
ITA,Italy,σ_B,0,0.018879650220852202,0.006468332039657895,0.017327977741410282,0.06222173967878413,0,Float64,0.007897198905954628,0.03877031719273481,0.008275906461063359,0.02687184069849157,0.011320824691970013,0.022942851414126143,0.013104369454254519,0.00040364392686761464,425.5325358831822,1.0049207781816745,0.023053927865911393
ITA,Italy,σ_b,0,0.03238877604890931,0.00947921181747577,0.03168440556378011,0.08355677602704938,0,Float64,0.008074797518861974,0.050251722221681096,0.01863488417540368,0.04035875052021569,0.02448778745087204,0.03714509582410952,0.026697444055752646,0.00026947211800266464,1277.7986725916803,1.0050568239469728,0.06922685327444117
ITA,Italy,σ_C,0,0.00603755634669257,0.002894317030243515,0.005852390666619253,0.013132788166062639,0,Float64,0.0013066641170953331,0.009094977798544837,0.003984877845656676,0.007311001378480434,0.004759864774953251,0.00676181799950288,0.005129272548492705,3.3267770406397204e-5,2220.155724691879,1.0003085521425847,0.12028060280257331
ITA,Italy,σ_c,0,0.011257457506518413,0.0043916577529213765,0.010898800128793948,0.03198677741631894,0,Float64,0.0029085700878169786,0.01818207622246538,0.006646583840293599,0.014136990916963767,0.00842525495765323,0.012882302676184877,0.009214543545013134,7.107387380025346e-5,1207.9471062973312,1.0028797592262164,0.06544252931592504
ITA,Italy,σ_d,0,0.4365040069718923,0.2551109180074,0.429698302039639,0.784944805294729,0,Float64,0.07045685420554633,0.599181665815533,0.3188691745840607,0.507054316208116,0.36665036022410374,0.47446149928426634,0.38866718533008315,0.0013036419634094478,3053.2354437132744,0.9998868586671028,0.1654140723480028
ITA,Italy,σ_σ,0,0.40473108052822926,0.18421690243926822,0.39423929607014585,0.7885288230582773,0,Float64,0.07483691035641915,0.579341527457121,0.2844318501064704,0.47933335190967397,0.33163343006947676,0.44643992908758756,0.35362608955775626,0.0014357514970988945,3057.3285597793106,1.0014493273185825,0.16563582367034846
ITA,Italy,α_B,0,-0.02356149914861614,-0.05934427979278099,-0.02361194564010688,0.008524018721925469,0,Float64,0.00703596485363183,-0.00997145686703171,-0.037009743099570634,-0.016195628130546817,-0.030626646162390317,-0.01876981129348391,-0.028167887335236855,0.00030727070695705486,561.3316405323079,1.0027093611609124,0.030411068622113735
ITA,Italy,α_b,0,0.07438376096950464,0.031712016142962644,0.07474559253387641,0.10391182662947157,0,Float64,0.008240865689969417,0.08990903175099077,0.05705285740583126,0.08284500807116148,0.06605913700020939,0.07991895780965351,0.06903025967610132,0.0002585650084105384,1089.1916588804845,1.0033578125996405,0.0590087568365779
ITA,Italy,α_C,0,0.001559949282320289,-0.0035878626747488833,0.0015729106131841368,0.007242514395227421,0,Float64,0.0013301413160505407,0.004212409821674584,-0.0011176869446504899,0.00288850279846184,0.0002163617488784112,0.002410621717333775,0.0006926828043781676,2.6913938175242356e-5,3065.406376215793,1.0001332438400155,0.16607345271569096
ITA,Italy,α_c,0,0.011726798345261998,0.0004303194623767187,0.011746307648099197,0.022519375837509296,0,Float64,0.002606050262967959,0.017084356832086253,0.0065063673328645665,0.014346254671338297,0.009094988389246498,0.013350831780688986,0.010073647968296545,5.04616646287213e-5,3021.911082598069,1.0000690984448444,0.1637170233547997
ITA,Italy,α_d,0,-0.040669404440772036,-0.17850763610512402,-0.041167020978013245,0.11985634041876547,0,Float64,0.043484934033328156,0.04527288807493225,-0.12421966565515044,0.003983283072770571,-0.08628862970747055,-0.01040664295298555,-0.07133284233955645,0.0007330644282914452,3274.2806857319156,1.0002535600375235,0.1773895633736752
ITA,Italy,α_σ,0,-0.0003020693453904287,-0.14357313211110326,-0.00026000661268273193,0.14671568327486123,0,Float64,0.043273355155615666,0.08583143348293659,-0.08446589338902802,0.043870737474924856,-0.04513173686939246,0.027539834397787663,-0.028603219826831706,0.0007320470364959128,3585.5570955501253,1.0006055115463293,0.19425347692476236
JPN,Japan,B,1948,4.500066282703582,2.9170883230701095,4.489195657959721,6.058881246150164,0,Float64,0.41916395396520756,5.362225593221172,3.7046244519980562,4.920665834061568,4.073856191383409,4.775528781587973,4.218642159356122,0.004002990290573333,663.6554328347904,1.002599721453348,0.08133060172691652
JPN,Japan,B,1953,4.510945957725657,3.2491411303589435,4.504268828473738,5.8953591067272475,0,Float64,0.36355435380945633,5.244302726548109,3.815954985487136,4.88807874735202,4.140197644703754,4.746259807138398,4.2685145697901525,0.0035096413101698603,630.4507513601212,1.002513512833665,0.07726138660281202
JPN,Japan,B,1958,4.549567111351933,3.4176856054301474,4.540944473257998,5.7899101810972455,0,Float64,0.3240072131010717,5.188380261519622,3.928749236192621,4.887811243536313,4.221196302069903,4.767878684521378,4.32875363572001,0.00313489956533621,551.8227939075376,1.0029733129568943,0.06762557443916936
JPN,Japan,B,1963,4.580022054348902,3.467936653413528,4.5700134897956595,5.797958595506334,0,Float64,0.3131664667211185,5.204021543970049,3.9825945023538445,4.908269196846636,4.254879323800089,4.799653943921592,4.367195397598058,0.0030333992698873785,517.7871228564146,1.003284853527227,0.06345452200772436
JPN,Japan,B,1968,4.562559380615595,3.5871916973723215,4.541846905528655,5.683211628307889,0,Float64,0.3123797121463757,5.212047624655633,3.996427323333965,4.8919114706321825,4.243787728694234,4.775279925338258,4.337360809399071,0.0030896739241625367,497.85857797873274,1.0037701629039137,0.06101228999054565
JPN,Japan,B,1973,4.487883825600238,3.6599175757065625,4.470771590664937,5.670868899296891,0,Float64,0.29879192306140473,5.106418429550329,3.942866672655036,4.8002681123627795,4.179265334592728,4.691887939049769,4.272273887812412,0.003030541125985678,476.77495599296293,1.0038483978741972,0.0584285039204746
JPN,Japan,B,1978,4.416663089465893,3.5873210697780227,4.4038974490029,5.451826753308076,0,Float64,0.2876821571860711,4.997525026605828,3.8806083391807964,4.7210165459837015,4.125385325232537,4.613161719733122,4.214746676983884,0.0030625151292966494,463.84756099824244,1.004049317337633,0.05684425890165339
JPN,Japan,B,1983,4.342494332800384,3.5316049380836407,4.33423193121487,5.378309290425302,0,Float64,0.2841454023925076,4.9167693344741465,3.8120601199522124,4.648327399707514,4.048808096799991,4.533878961315252,4.13870712879254,0.0031506705846918903,442.83105520532683,1.005017272476968,0.05426869788343965
JPN,Japan,B,1988,4.255903108961222,3.3737904452973497,4.247910799753503,5.355159031697308,0,Float64,0.2797989970332126,4.8330960686841715,3.7375681005751105,4.547784686076946,3.9669306396492114,4.441620385312538,4.0583716093196305,0.0030776280009078057,451.03924225229326,1.004489696508813,0.05527460661045078
JPN,Japan,B,1993,4.148414198434495,3.313425735758262,4.13983368498404,5.2446056403277215,0,Float64,0.28101594110161615,4.715785223193392,3.627934431279251,4.448321385638633,3.8500441407075807,4.338650377449223,3.9550229942529223,0.0032114889728750754,447.9340279157409,1.004962412031455,0.05489406433205174
JPN,Japan,B,1998,4.060839860447614,3.202584214862343,4.0567075028368205,5.075561543650338,0,Float64,0.2905123284882775,4.653989725785463,3.52104037763884,4.364999168730612,3.7564208682980667,4.255094677554605,3.8535838685697197,0.003368015895393894,460.8242521892623,1.005542848497101,0.05647375409980112
JPN,Japan,B,2003,3.9845702002597005,3.1006811957002074,3.9778917254611414,5.159713301280035,0,Float64,0.3079532145761868,4.638069220792673,3.4076506118304795,4.299442996556866,3.657258800356538,4.181024161206068,3.774436018133363,0.0034606716191820388,509.73175712161583,1.00469445983271,0.06246734144695789
JPN,Japan,B,2008,3.8924510673228943,2.9368053997779366,3.8878165063153296,5.033238721544949,0,Float64,0.3308246232363614,4.598040266900738,3.2804292888713653,4.23393818347561,3.543917287898075,4.103035150232782,3.6701715348477553,0.0036300583894368333,571.9772183850079,1.0041698858796173,0.07009548787483681
JPN,Japan,B,2013,3.802371008876641,2.773286148763353,3.7947801068996334,4.976464598390627,0,Float64,0.3582289545056325,4.552122074851541,3.139190596480448,4.170714495525341,3.427753683278926,4.029305953727103,3.555380604648132,0.0038112987939582102,617.3237027850533,1.0044408798991242,0.07565267414950116
JPN,Japan,B,2018,3.7238585745885913,2.5874321522172052,3.709017750986758,5.075770946839738,0,Float64,0.3891845504692268,4.544540486668379,3.012634656883884,4.123447715848104,3.3221269238398716,3.9736145140212926,3.4510388009592443,0.004124773122530338,653.9459062361049,1.004622278044214,0.08014070467841126
JPN,Japan,b,1948,0.7067763082506697,0.5633245353042677,0.7040039005080788,0.9429875584834477,0,Float64,0.04836190762230881,0.8058296289274304,0.6186333414925735,0.7562234937796228,0.6583783337683434,0.7367592902015331,0.6733100513135402,0.002702333512121912,770.9062544839411,1.0022059744374705,0.09447412987249725
JPN,Japan,b,1953,0.7670782009968324,0.6237417313370199,0.7654888950506626,0.9874844324095737,0,Float64,0.04606277247850279,0.8632597237557472,0.683958266742778,0.8142462777861602,0.7211841134670202,0.7954025976235144,0.7358121570463984,0.002456001833545883,648.9730371487727,1.002254866482975,0.07953128235596553
JPN,Japan,b,1958,0.8516520037273662,0.7111743305233189,0.8494785290367124,1.067425115635556,0,Float64,0.04776747217885969,0.950217244301634,0.766665018981764,0.9003588778122651,0.8030185083948416,0.8828699556797784,0.8176699183909353,0.0023736751583519526,564.9295360107338,1.0030755941624938,0.06923179834572152
JPN,Japan,b,1963,0.9513516281340049,0.7944511343495066,0.9493955873377403,1.160000310531159,0,Float64,0.05458984948549453,1.066553392082123,0.8537477549728733,1.0080512011193603,0.8948073369517207,0.9872760616362372,0.9118479504043235,0.0024674603213832047,526.649880857775,1.0033573332988446,0.06454064803871569
JPN,Japan,b,1968,1.0405732884488719,0.8723897692890075,1.0394948913744406,1.2720532170037384,0,Float64,0.060762482987035814,1.1659496371502835,0.9292950796401412,1.1044437983001234,0.9768982661840513,1.0807646092989773,0.9968978603835258,0.0025814894316249083,494.95904887183104,1.0030898449180405,0.06065695432188138
JPN,Japan,b,1973,1.1106369905306883,0.9251164217561813,1.1098799750946595,1.34097419012231,0,Float64,0.06337207744770387,1.2381200912404342,0.9932987296534932,1.17697102250624,1.0420255164140217,1.1528161430090635,1.0647834699049776,0.0025320376056692778,498.26840142636075,1.0031202540511779,0.061062513624600766
JPN,Japan,b,1978,1.1836160220730503,0.9879032161671114,1.182246639237993,1.418306123129316,0,Float64,0.06742531530025515,1.3218341608292763,1.0636550931507118,1.2533869124866241,1.110362341608201,1.2292079592887688,1.135329472371751,0.0026627714936689425,460.3649014774473,1.0034112609027903,0.056417460927249176
JPN,Japan,b,1983,1.2568380679543039,1.046690250549006,1.2555920503760931,1.5084504410584965,0,Float64,0.07152739124185693,1.4025034214707448,1.125480199436064,1.3309972522304074,1.1814190948180185,1.3039321240327808,1.2062668557936242,0.0027004244527383875,446.16401760614724,1.0047272195994645,0.0546771505596033
JPN,Japan,b,1988,1.3235605800107315,1.1026734384182735,1.3200259361718227,1.627037526079315,0,Float64,0.0761192632490043,1.483778523718381,1.18470830872636,1.4040643698245867,1.24242018531543,1.3745380444540665,1.269690767703441,0.00267449964117232,463.9166888244453,1.0055233307760496,0.05685273047805131
JPN,Japan,b,1993,1.3810275740347633,1.1457383592402712,1.3775382098197204,1.693909336914521,0,Float64,0.08280731380307968,1.5534771510195071,1.2327049059475115,1.4661919907157974,1.2937582727172352,1.4358889222122464,1.3228282982646986,0.0028406815264862563,454.03842179631783,1.0051930771375772,0.05564215438439223
JPN,Japan,b,1998,1.4477521301358411,1.184310794547148,1.4423239569004824,1.766188020126349,0,Float64,0.09146211176803384,1.6389143513932578,1.2824409646945125,1.54433307983047,1.3550412142851824,1.5083893291205728,1.3824405654007084,0.0029085487303662718,473.6909000367278,1.0054697790429425,0.05805055458973729
JPN,Japan,b,2003,1.525129850961361,1.2107998278607157,1.5203871891499046,1.9626766211760822,0,Float64,0.10492477617088329,1.7414307256331907,1.3284195866676283,1.6354523142661561,1.4141319975037583,1.5918563677370985,1.4530550113448295,0.0030803008779894388,506.7086569438824,1.005529495668214,0.06209686221274808
JPN,Japan,b,2008,1.595994284211769,1.2759693914769596,1.5885651980658944,2.1049427686684847,0,Float64,0.1204427340743262,1.8438465924490675,1.3716826849454986,1.7207557578815182,1.4725117227990994,1.6749742076975898,1.5131774381359882,0.0032421501498109007,561.216621873026,1.0045909408452904,0.06877678279692946
JPN,Japan,b,2013,1.6682347743876422,1.2878430232412168,1.6604499103985926,2.2145026237829892,0,Float64,0.13987361251272445,1.9566462226297503,1.4098761541008378,1.8159938967501075,1.5247645628020507,1.7613584070315609,1.5709140737821337,0.0033540312632070793,630.3830319423437,1.004527699381784,0.07725308762607809
JPN,Japan,b,2018,1.7575986996565223,1.3087288278497926,1.7477174284030683,2.393449612302282,0,Float64,0.16418845563229104,2.0937938319407694,1.4579029261087986,1.9307014835491696,1.5926681021908655,1.8619275408441704,1.645529610505453,0.003736667238222449,663.0317295648127,1.0049266112326403,0.08125416724037934
JPN,Japan,C,1948,107.46346667416047,105.29373752165112,107.43590691799899,110.18193076054445,0,Float64,0.6502438417289862,108.7787268616163,106.26485590567562,108.15113254848103,106.79641306577982,107.89326016298767,107.02011221761488,0.00015876891703832564,2095.0849497413506,1.0023327963079671,0.2567514875959563
JPN,Japan,C,1953,107.29695608129573,105.69570116070699,107.28892439545285,109.53616254609538,0,Float64,0.4902620410691429,108.28258247307689,106.36124639461866,107.80054988592912,106.78389267015234,107.62291587983475,106.95863873139486,9.529752837536282e-5,2795.1320397205454,1.0008470287950848,0.3425418665309814
JPN,Japan,C,1958,106.67963041615765,105.14362514237719,106.67831012506818,108.27920788138212,0,Float64,0.4450587477004258,107.55778493577515,105.8364795136835,107.1393768801429,106.20918975379591,106.98104428994702,106.38560490621896,7.692142715612901e-5,3117.826039559887,1.0001385116035084,0.38208783554157866
JPN,Japan,C,1963,106.32185004021605,104.66374768175517,106.31919712688804,107.88035227407929,0,Float64,0.43346078547623795,107.17411031924846,105.48268593366446,106.76797815610206,105.87153284133393,106.60207383664202,106.03335851704169,8.046935866412785e-5,2357.7384731299535,1.0016769849688858,0.2889395298329398
JPN,Japan,C,1968,106.4305519160727,104.82978686943045,106.43179817792,107.97012162793617,0,Float64,0.40831603344373846,107.22141535274221,105.5972824998115,106.84135955310124,106.00999950454322,106.70983156531406,106.16693991779232,7.189075331384027e-5,3182.253720330494,1.0007687115839983,0.38998341174828716
JPN,Japan,C,1973,106.7458965024002,105.34640055939894,106.74353060680642,108.0314105653547,0,Float64,0.39413816448721556,107.53436498261502,105.96950049999589,107.15197155136707,106.34144141930292,107.00211973324403,106.48447437474685,7.053394057900644e-5,3343.9784267428613,1.000042544349684,0.4098026839727957
JPN,Japan,C,1978,107.27520461606694,105.91004458455592,107.27728778291197,108.64581210384351,0,Float64,0.39472549875573026,108.02711946186318,106.51411252575696,107.69127488450485,106.85138178566055,107.54776846265416,106.99951171161047,6.932560308294233e-5,3297.9569082931644,0.9992959457669636,0.40416277265328415
JPN,Japan,C,1983,108.04202989755274,106.68752637299889,108.0410724360803,109.30922679368204,0,Float64,0.3780889492224331,108.7813932166034,107.27540557677827,108.43210784443356,107.65946083386119,108.29656445764184,107.7903280027515,6.577942421205717e-5,3588.630936722354,1.0003258440864242,0.4397847120948888
JPN,Japan,C,1988,108.88508211443823,107.378368210666,108.88018599301807,110.48366742585806,0,Float64,0.3861195891956166,109.63090345809624,108.13203212705832,109.2915493276237,108.49310341367824,109.15665509822935,108.61988526053469,6.304262759579013e-5,3370.959429097402,0.9997008740782546,0.41310919070523794
JPN,Japan,C,1993,109.6822118930568,108.44503954087564,109.67889775000206,111.1967559170251,0,Float64,0.3892103163052183,110.42775421964795,108.91121197422565,110.09128803506032,109.28424975962832,109.94609410787288,109.41473385180434,6.11949930574926e-5,3727.4240703695527,1.0001918365555327,0.4567937329159405
JPN,Japan,C,1998,111.08084017237,109.87160976504083,111.07650348394839,112.55206117520612,0,Float64,0.40267770515566903,111.87795000928314,110.28064241787376,111.49998005523678,110.67218063263311,111.34789431004582,110.80543657755459,7.123476811335817e-5,3128.3749797677474,0.9997574030511698,0.383380602257918
JPN,Japan,C,2003,112.26866468935512,110.6056185176482,112.26085719876114,113.84794241332041,0,Float64,0.4290438824475938,113.1447832250901,111.45928357043178,112.72008060221003,111.8320198643714,112.54747615211338,111.98586230183393,6.887901168078304e-5,3287.077703039471,1.0008406864246158,0.40282953214048667
JPN,Japan,C,2008,112.7098386178614,111.1814399872797,112.706808953983,114.47516800097213,0,Float64,0.4398860292655308,113.58999842307097,111.85978962242908,113.1562218528354,112.25975773291096,113.0013492531039,112.41499851662896,7.935317558200293e-5,2860.6308184344534,1.0005797257463167,0.35056870519095573
JPN,Japan,C,2013,112.73505097111008,111.07855511769664,112.73090261897849,114.32656413320791,0,Float64,0.44207454589085937,113.62245771922387,111.87660686539134,113.19272435266268,112.2849005136177,113.0319969739814,112.43781149216571,6.978541619766357e-5,2900.326809190923,1.0004953299191905,0.3554334266331947
JPN,Japan,C,2018,112.96718252138479,111.15996171162959,112.96476319470523,114.97080821218489,0,Float64,0.4840645861661112,113.89944262704516,112.02752212322949,113.46598920267739,112.46876862211725,113.28809621601818,112.63933795095714,7.67395036803137e-5,3448.806975516532,1.0014566593566248,0.4226493639336669
JPN,Japan,c,1948,0.07685284845613331,0.07061881798591976,0.07684112072347787,0.08293252445461316,0,Float64,0.001596716756975639,0.07986083577512357,0.07373077180688274,0.07853713049189005,0.07517165382755933,0.07801150586132133,0.0757728390592754,0.0005347483742677151,1720.545779318429,1.0015691279805492,0.2108519219573828
JPN,Japan,c,1953,0.08127780931147037,0.07731373317080135,0.08126567310322991,0.0846684244754842,0,Float64,0.0010705687510076049,0.0834328570213923,0.07917002598300693,0.08237749309391681,0.08017675783151985,0.08201000066487654,0.08057026942768954,0.00030693799236723506,2181.1696106855757,1.001894849143534,0.26730111459764516
JPN,Japan,c,1958,0.08480477029198855,0.08132695857609828,0.08479875268074502,0.08856307645444048,0,Float64,0.0009811884228929822,0.08677223632982302,0.08298510750392057,0.08580783074394732,0.083779562285386,0.08542705548554269,0.08412308005193472,0.00022946911825009496,2332.379852072065,0.9997352460556657,0.2858318450200644
JPN,Japan,c,1963,0.08816811763744141,0.08467538336359208,0.08816072203879971,0.0920428994446967,0,Float64,0.0009541863181344524,0.09009627973551802,0.0863452270749964,0.08916548243854709,0.08716951450635621,0.0887740622189738,0.08752313453611159,0.000209764422631855,2328.809364417955,1.0004339008272083,0.2853942837570956
JPN,Japan,c,1968,0.090697388177351,0.08780376444188921,0.09070087171159087,0.09377913154049576,0,Float64,0.0009186506041592103,0.09253014784553848,0.08891196806464303,0.09165209707278786,0.08974467643683828,0.09133189252296661,0.09007737204919687,0.00020377730450749963,2565.8564983934407,1.0009151222756574,0.31444427730799085
JPN,Japan,c,1973,0.09311531218874981,0.09000400451342422,0.0931150561842554,0.09683081859011601,0,Float64,0.0009171249249676931,0.09495730872680794,0.09138258026689791,0.09407365432332129,0.09213944936829918,0.09372258601527465,0.09248196680884707,0.000201866159237627,2549.06911779705,1.0005508910758867,0.3123869932148113
JPN,Japan,c,1978,0.09553699399769085,0.09226048969127107,0.09554810779990705,0.09911670283787419,0,Float64,0.0009332454003881956,0.09739408493987552,0.09376537519199372,0.0965051819204515,0.09455873530055603,0.09615427396614841,0.09488462427934637,0.0001923001083134184,2644.3691830647613,0.9999410334647493,0.3240659628568286
JPN,Japan,c,1983,0.09657860585697915,0.09368689731415843,0.09656712574563489,0.0996551431243418,0,Float64,0.0008977676560060144,0.09838543684036578,0.09484334778759414,0.09749654893480231,0.0956463176591661,0.09717641151498278,0.09595174804788334,0.00015787382529599238,3170.7434200285284,1.0008646326019504,0.38857283089066097
JPN,Japan,c,1988,0.09736542930948403,0.09403729676684981,0.0973638212755649,0.10079920137648733,0,Float64,0.000886030165901186,0.0991453297708083,0.09565851271228178,0.0982861642314792,0.0964462715320433,0.0979441846453932,0.0967763186202493,0.0001826162994243851,2792.5340100232825,1.0011252497434189,0.3422234794461651
JPN,Japan,c,1993,0.09726062053812633,0.094553741558767,0.09725421069083694,0.10126569167201534,0,Float64,0.0008970640587009168,0.09902155894790311,0.0955395927280019,0.09819120144353476,0.09630293194584465,0.09786725376085476,0.09664364666440659,0.00018797877945748187,2821.0517514341514,1.0011739154377257,0.3457183126895719
JPN,Japan,c,1998,0.09572885151324931,0.09279954006669894,0.09572630650268325,0.09843536171626495,0,Float64,0.0008708380193098923,0.0974972104532286,0.09402885417223902,0.09662883402187317,0.09483367271839423,0.09629584558163784,0.09514630911113836,0.0001823214951892343,2828.882992147336,0.999364346813979,0.34667802685442256
JPN,Japan,c,2003,0.09480181077040782,0.09165619639358752,0.09479191852503005,0.09771740486903825,0,Float64,0.0008756007025563204,0.09648020104652764,0.09311818568843211,0.09573271746416463,0.09389775403805617,0.09539614454726139,0.09421163566059329,0.00015604228334504012,2959.5264554372616,1.0002618847797395,0.3626883101360227
JPN,Japan,c,2008,0.09527478898128089,0.09228241537452425,0.0952819155899372,0.09860773387407513,0,Float64,0.0008923782240028108,0.09701483048020992,0.09351098597008148,0.09619890361059112,0.09435936501631143,0.09587470286217732,0.09468118397537612,0.0001920117106197108,2472.411872994991,1.0009438687014398,0.302992690783129
JPN,Japan,c,2013,0.09677121467980669,0.09333387164947156,0.09677394741098408,0.1000504709684697,0,Float64,0.0009431725435617699,0.09866667343919781,0.09497868764436516,0.09775765440694367,0.09579857228160486,0.09739043424486549,0.09612293926414961,0.00017157915454741243,2688.393474040185,1.0002442488736458,0.3294611150675744
JPN,Japan,c,2018,0.09843606293221197,0.09493761976467385,0.09842632542708521,0.10283140913370781,0,Float64,0.0010377684433773772,0.10059881286487767,0.0964727986766212,0.09948019464138644,0.09735578300531687,0.09913922960910837,0.09773123959433466,0.00019760192301832534,2969.2958468406355,1.0008268606448023,0.3638855435828255
JPN,Japan,d,1948,0.0020094083736331967,0.0012002419272444129,0.002009552410471568,0.0027881073420542406,0,Float64,0.0002304910732716994,0.0024515982221273705,0.0015616299360251653,0.002245050331399919,0.0017685020449041554,0.002163101649618296,0.001854557301651353,0.0026281325882434293,1856.7465307354023,1.0010819395824502,0.22754324778754173
JPN,Japan,d,1953,0.0008800725048412404,0.0005539204094231071,0.0008787168433466027,0.00121903972524532,0,Float64,9.252142963010104e-5,0.0010605595453719741,0.0007021642741670823,0.0009773881518081989,0.0007848075209868926,0.0009426602524650637,0.0008146597433561188,0.002324332320417735,2145.0803358410526,1.0020953567183537,0.2628783941710894
JPN,Japan,d,1958,0.0005826088144274756,0.000396546738715749,0.0005819141919169595,0.0007861103813445672,0,Float64,5.8339356491327525e-5,0.000696487866520317,0.000470406544598752,0.0006418562421605231,0.0005224057489048549,0.0006224633891682684,0.0005419700557269868,0.0021657624100165857,2261.4518853413892,1.0002722871290088,0.2771396624083256
JPN,Japan,d,1963,0.0003977647509858079,0.0002644568032808965,0.00039727138999002176,0.0005398388897379173,0,Float64,3.975907535592635e-5,0.0004765130069111967,0.00032223160285429657,0.0004393438725122255,0.00035649609517631587,0.00042452974998181465,0.00037038044201362916,0.002282645395334393,2036.4872959860347,0.9999308585821416,0.24957037793585993
JPN,Japan,d,1968,0.00032511304967307374,0.00021910041121604915,0.00032474244691008445,0.00044625418512731407,0,Float64,2.87393881603833e-5,0.00038102961186743493,0.0002709586530422111,0.00035507697233215486,0.00029486547813241295,0.00034425427861370795,0.0003056732555854945,0.0018719808600382213,2592.702183236134,0.9996598354705395,0.31773420095511773
JPN,Japan,d,1973,0.00028338404944965045,0.00020553399357763888,0.00028303389691889357,0.00037773252119705284,0,Float64,2.431982528243648e-5,0.0003325512380276586,0.0002368968808740601,0.00030819245235834354,0.0002585118239736426,0.0002995095858977196,0.0002670592601292152,0.0015089421366753215,3037.175342223706,0.9993427466325387,0.3722041377376915
JPN,Japan,d,1978,0.00022027452645627106,0.00015482780502650557,0.00021996596899648806,0.00029616284861684665,0,Float64,1.872681925675665e-5,0.0002577934282705435,0.00018340874716773857,0.0002394955026935257,0.0002011679456006892,0.00023226177299639545,0.0002081548803281603,0.0017389479673971214,1963.9663873146176,1.0002779939632376,0.24068298118113857
JPN,Japan,d,1983,0.00018623065236221992,0.00012778393259510544,0.0001864159555488142,0.00024228162215010648,0,Float64,1.530301668023579e-5,0.00021675219102349768,0.000156281722198938,0.00020227388471108978,0.0001703474466490736,0.00019638258651161433,0.00017564129246328976,0.0014364966251225564,3428.5767777220212,1.0010632772267332,0.4201701645204201
JPN,Japan,d,1988,0.00016290117056310226,0.00012232630543552834,0.0001622714874345444,0.00021306098588805416,0,Float64,1.2937606157473905e-5,0.00018880594537457092,0.00013922950561264384,0.00017649909042178336,0.0001497185105779691,0.00017158411510588008,0.00015382903131538358,0.0016308744524054636,3029.2998060374152,1.0005255267144781,0.3712389951874118
JPN,Japan,d,1993,0.0001499146892461464,0.0001109455897207591,0.0001493585505195392,0.00019404059676225125,0,Float64,1.238036805109082e-5,0.0001744377473564186,0.00012589239381273834,0.0001633987854039775,0.00013720958577516102,0.00015843055026131824,0.00014162880249863127,0.0017145545217901806,2984.088894545475,1.0019410440377532,0.3656984232967313
JPN,Japan,d,1998,0.0001172887123248618,8.167421346505301e-5,0.00011683269203071027,0.00016772471577149541,0,Float64,1.0647726068032742e-5,0.00013921276811247133,9.74488687805819e-5,0.00012825523006293411,0.00010652013831122512,0.00012423019534272907,0.00010995284950270027,0.0018687014736026987,2715.9195600256435,0.9999422434658399,0.3328344214938046
JPN,Japan,d,2003,8.935504217596304e-5,5.767912122362385e-5,8.912428778722888e-5,0.000122071245722346,0,Float64,9.14974013279682e-6,0.00010811955400694802,7.181831900719669e-5,9.892673144195465e-5,7.98446334673292e-5,9.526549383014902e-5,8.320579655828274e-5,0.0019354969021133628,3161.2459192057727,0.9998471725308282,0.38740891748228706
JPN,Japan,d,2008,7.772529301877083e-5,4.5116576234085424e-5,7.760429474883082e-5,0.00010734771859191385,0,Float64,8.19103727352525e-6,9.375688867355719e-5,6.205751737657089e-5,8.633567466217937e-5,6.954912898710837e-5,8.307755713615418e-5,7.227119436471065e-5,0.002471118493711921,2341.89186870539,1.0017091523397303,0.2869975373328965
JPN,Japan,d,2013,8.185375163824675e-5,5.267420840040883e-5,8.160873563493334e-5,0.00011233968290761081,0,Float64,8.394190203757044e-6,9.890436942535066e-5,6.605929076301566e-5,9.064644841072629e-5,7.328870406596057e-5,8.753599538783675e-5,7.610045762136915e-5,0.001988494105988211,2532.2258087922733,0.9997554910858482,0.31032285512649715
JPN,Japan,d,2018,6.76293910072227e-5,4.352842354444263e-5,6.750086794626202e-5,9.324212436706452e-5,0,Float64,7.224793053384358e-6,8.212817923842214e-5,5.384077025040999e-5,7.509619877838648e-5,6.000853449040889e-5,7.235835653670837e-5,6.273507880137985e-5,0.0020360173229280925,2781.9221315446994,0.9994799548676869,0.34092299967998657
JPN,Japan,σ,1948,0.05917126078566235,0.04392604087722935,0.05830793335139774,0.09121555651232242,0,Float64,0.006305084458528709,0.07334094165047632,0.048897598919865615,0.06559685494449968,0.05308645222958364,0.06279848118361583,0.05477461600649701,0.004023526012342243,645.8704073731067,1.0051988634891873,0.07915105681405607
JPN,Japan,σ,1953,0.05548323712201901,0.043841385171343866,0.05512812993849388,0.07950699775073919,0,Float64,0.004392100159851165,0.06521033205768775,0.04800355049649607,0.05977341285853151,0.051086864905365986,0.05804929645359449,0.05245927006925931,0.0022860847625696444,1637.4278766581008,1.0049981526046705,0.20066586952235876
JPN,Japan,σ,1958,0.053513539079139985,0.042663699977002575,0.053290728595929884,0.07393756031930702,0,Float64,0.0037260602958149557,0.06148701733339923,0.04689364536468631,0.05727807399605531,0.049783533217876326,0.055836904745395315,0.05089223327302393,0.0015598402418975775,2150.49866751765,1.0026045951657179,0.26354240768444426
