code,name,parameter,year,mean,min,median,max,nmissing,eltype,std,pc975,pc025,pc85,pc15,pc75,pc25,mcse,ess,rhat,ess_per_sec
AUT,Austria,b,2003,2.736751499855548,2.1338387299655452,2.7257884507279155,3.3882442257987453,0,Float64,0.1965631127479887,3.150691046437383,2.3613956058702326,2.941189391360397,2.5370186603785747,2.860834335609778,2.6100523598652003,0.002703220018191033,713.0566924766873,1.0057265745579134,0.017296412426547027
AUT,Austria,b,2008,2.802701329522691,2.0467540834332634,2.7980315936028717,3.5837727751881885,0,Float64,0.2226238043560256,3.2611683862440066,2.3790028797851286,3.0371763582455995,2.576924835373536,2.9422303723292247,2.6571868598397783,0.0030369381558397724,695.4022083820519,1.0044587262046527,0.01686817265080337
AUT,Austria,b,2013,2.8861583143027976,1.9866128226576347,2.8787459531004997,3.810832132361342,0,Float64,0.2544754397558539,3.414512113267952,2.4068563060759085,3.156210042170203,2.626952370746288,3.04604837616024,2.716939474691162,0.0033383842412406132,710.5125702559463,1.003404578601565,0.017234700380846093
AUT,Austria,b,2018,2.961038662255017,1.9101840851182343,2.9519812541257133,4.061058710700204,0,Float64,0.29274993921679904,3.5652772863121585,2.4140244284225707,3.265394363709103,2.659706640168755,3.1343057560618863,2.763177470319282,0.0037367875690578057,737.5790432975327,1.0032364251352102,0.017891244082908885
AUT,Austria,C,1948,105.91543744147161,104.32411851524212,105.90995219709501,107.75553616089731,0,Float64,0.43131791063258756,106.75562813283452,105.0859520359687,106.35184572587474,105.46148793738381,106.19714046298121,105.62144117420516,7.775652632765647e-5,3048.7422944703376,1.0001474080126018,0.07395247062931153
AUT,Austria,C,1953,105.78781697532186,104.35915558985828,105.79323328683435,107.08868785376856,0,Float64,0.3764166763627931,106.51626792767263,105.05688015268886,106.17919332119105,105.39446389346799,106.04822002405321,105.52581715131575,0.00010580902657864189,1420.6394688405808,1.0042382495328281,0.034460045634170586
AUT,Austria,C,1958,105.92110932651728,104.52931742483297,105.91922937577084,107.12615035210203,0,Float64,0.36676747336523513,106.62886946252263,105.19680317596543,106.31102404138042,105.54862228190412,106.168680148011,105.67692082254956,0.0001319048255944917,705.4475144815548,1.0082920441069247,0.017111838770315448
AUT,Austria,C,1963,106.15643041359472,104.64707750935054,106.14949266347374,107.60747818945222,0,Float64,0.36597795627692703,106.85797585684024,105.46549263402174,106.53631907556097,105.77086988595823,106.39589485645566,105.90563390146251,0.00013066927727423401,602.0432260983121,1.012381880308825,0.014603590495780607
AUT,Austria,C,1968,106.23341885526834,104.90549138671653,106.23049032171734,107.41705394819762,0,Float64,0.35097320630890394,106.91795462575809,105.54793191341524,106.59522976944214,105.86697881369092,106.47368768740796,106.00254212508035,7.823385487041596e-5,2921.17826305894,1.0040374083292525,0.07085818637202343
AUT,Austria,C,1973,106.54267691157673,105.05750689319622,106.54647787788457,107.8528110858437,0,Float64,0.35632063958162913,107.24886942497551,105.86706151745328,106.9008593520854,106.16830021006504,106.78879236519215,106.3041420457678,7.367269500303958e-5,2407.043572529538,1.0042823510400907,0.05838696810282193
AUT,Austria,C,1978,106.88414172709064,105.56215058234216,106.8787055824611,108.37144548284716,0,Float64,0.37269440773585216,107.61505455001758,106.16499558255244,107.26699531638637,106.50550028877336,107.13077160105749,106.64063502361266,7.528772423727082e-5,2272.787430209288,1.0001269261845682,0.05513035522355334
AUT,Austria,C,1983,107.31424709710421,106.12941800645321,107.31868252991391,108.83326495727697,0,Float64,0.3921798396725458,108.10593717609783,106.58191752213322,107.71005606120205,106.89917539736861,107.57906685844095,107.04366277033925,0.00013913825848522565,675.9681497422786,1.0035374937083048,0.01639676624384898
AUT,Austria,C,1988,107.96147470857325,106.58025288390526,107.96136552668503,109.24489720718493,0,Float64,0.38701795115727955,108.73175066242398,107.18887617509958,108.35495871510987,107.56241146133742,108.21530880668676,107.71372861125688,0.0001412537762270341,592.0351070827402,1.0034615148707522,0.014360826412736874
AUT,Austria,C,1993,108.35240353889142,106.7224686118656,108.34147087544056,109.82659636796332,0,Float64,0.38464103864317833,109.14645760265172,107.6074076214725,108.7386009088594,107.96453748624475,108.60235101639111,108.0993738222987,7.85418655633025e-5,3125.2253812284753,1.0004558024806125,0.07580769900902044
AUT,Austria,C,1998,108.76495099751764,107.14524837873856,108.74982069709067,110.26703041371731,0,Float64,0.3811331114987507,109.51111473159284,108.00794170434588,109.16668121102703,108.3868832148033,109.01834060241701,108.52236972364341,7.167877172616362e-5,2885.9033619595984,0.9993242133736042,0.07000253317620153
AUT,Austria,C,2003,109.19410855588957,107.85264040499386,109.19480485588673,110.50071949446586,0,Float64,0.3846224059671513,109.96599582714573,108.45766556070053,109.58163693641197,108.80400262058768,109.44121112666409,108.93193350452003,7.906297577328312e-5,2913.116727241818,1.0025903150849633,0.07066264000136949
AUT,Austria,C,2008,109.50494876772471,108.12637990282231,109.5041445776944,111.24548536085699,0,Float64,0.3933307424788198,110.29773023999729,108.72804879834077,109.90222343192946,109.11201525428558,109.74899153213867,109.24896415121918,7.265593800832855e-5,2658.289848870381,1.0000676449362929,0.06448137723196351
AUT,Austria,C,2013,109.63381435891267,108.08685358940822,109.64463759922432,111.13178617196343,0,Float64,0.414806093099013,110.45909633208953,108.8156547948809,110.05344730983248,109.1986145430164,109.92585037554805,109.35502557310468,9.370209330012617e-5,2349.0865093401853,1.000529012453275,0.05698112018283026
AUT,Austria,C,2018,109.7599653914214,107.94930769524869,109.7544637221298,111.42114714928053,0,Float64,0.47378550811504766,110.68889137177028,108.8032723071237,110.24624019767312,109.27019700101283,110.0646471856138,109.45401235627311,8.0985760642886e-5,3176.1043869460577,1.0008333359932438,0.0770418565115429
AUT,Austria,c,1948,0.08688139724332075,0.08218258549713375,0.08690067054156184,0.09027553848225978,0,Float64,0.0010292243657461647,0.08886986025587662,0.0848183897748631,0.08793794656271098,0.08583959860697953,0.08756830685072856,0.08620676923784527,0.00023777060586804133,2555.9611011622374,1.000864289970341,0.06199921804023838
AUT,Austria,c,1953,0.08880159105237713,0.08616607173487813,0.08876783552823464,0.09196685932125974,0,Float64,0.0008489050268329388,0.09057222541226531,0.0872016125282273,0.08967759889471913,0.0879585969193179,0.08932610578698912,0.08820227653482862,0.00026263849265087684,2179.7557397313203,1.0039316409891534,0.05287371209233639
AUT,Austria,c,1958,0.08938948280951434,0.08685321579500532,0.08936167980803632,0.0924913108042654,0,Float64,0.0008092287674851363,0.09107744976893423,0.0879023227237908,0.09022236579532224,0.08857300004878235,0.08992267689399289,0.08881362304607116,0.00029085215258855087,1329.2780085161498,1.0062258198531386,0.032243916798503525
AUT,Austria,c,1963,0.09020692867612212,0.0877134188211534,0.09019882576465216,0.0930070820073489,0,Float64,0.0007955795499857532,0.09185054508874484,0.08872466619685657,0.09101982927625246,0.08935529452047052,0.09074643020847747,0.08965707890839483,0.00028717051714798877,1065.8934176083246,1.0070071761056598,0.025855072041551668
AUT,Austria,c,1968,0.09001976744740732,0.08748181423938027,0.0899919263485303,0.09304654000561216,0,Float64,0.0007597290477678966,0.09158815152985376,0.08854581796692364,0.09079156189783699,0.089264868437891,0.09052576021552354,0.08949267669788097,0.00020801566493072775,2242.072453884043,1.003370371695576,0.05438531081993402
AUT,Austria,c,1973,0.0899150959351191,0.08731641229816221,0.08989107981520261,0.09296293904746525,0,Float64,0.0007784090049940519,0.0914292570588097,0.0883614387244537,0.09074181743208282,0.08912917252920903,0.09044578014674287,0.08941829551942254,0.00018255353902030876,2477.149564656725,1.002685507594467,0.06008750912038447
AUT,Austria,c,1978,0.09008639338739624,0.08657803792761326,0.09009101670952507,0.09327445358152762,0,Float64,0.0007898164014081211,0.09164355547108542,0.0885123721689945,0.09089179542206108,0.0892894023996493,0.0905921881153488,0.08957882192739887,0.00018038790646721954,2360.9811299994117,1.0005530595281555,0.05726964459715799
AUT,Austria,c,1983,0.09040634984657668,0.08720229346000906,0.09041957047128349,0.09341147501196086,0,Float64,0.0008238793010490901,0.09202859566804278,0.08874235953266901,0.09124151198862483,0.08955832383967767,0.09093844378948925,0.0898724389874602,0.00035275020627782445,592.7249790095952,1.0039199149890852,0.01437756043892901
AUT,Austria,c,1988,0.09160493682272794,0.08886412198784871,0.09160967489754022,0.09394140815131194,0,Float64,0.0007796950197645632,0.09309046082753568,0.09007112168456288,0.09242174903424658,0.09079287110741815,0.09213410394571227,0.09107915906428327,0.0002801260075411408,1041.2591292958211,1.0008074057588,0.025257525149441885
AUT,Austria,c,1993,0.09231139946768183,0.0893090880323841,0.09230866854077235,0.09499748650691467,0,Float64,0.0007951846494516952,0.09385521764069886,0.09069427995574958,0.09314465945428572,0.09149869399892052,0.09283247800466232,0.0918128661822655,0.00018918385185809662,2443.5024895777037,0.9999261512206258,0.05927134163517042
AUT,Austria,c,1998,0.0940049538813932,0.09133097724520635,0.0940093484176561,0.09729069610669275,0,Float64,0.0007987125913277455,0.09558333760508624,0.09241422351233972,0.09478864379667551,0.09317213971682482,0.09453379802855345,0.0934907591254496,0.0002197128037542464,2018.6323281446412,0.9997415207792875,0.0489653875400546
AUT,Austria,c,2003,0.09568429106656211,0.09250084360576251,0.09570594299775173,0.09921278788588865,0,Float64,0.0008308841243454948,0.09733836294018777,0.09398306179616492,0.0965141700319577,0.09486191916761082,0.09622092917651058,0.09513994073854007,0.00018952016312345503,2567.158980877623,1.0002907894986335,0.06227084180859185
AUT,Austria,c,2008,0.09750594384828284,0.09459931254987282,0.09751757933106678,0.10068459469092668,0,Float64,0.0008415935363686648,0.09920600370551992,0.09586450827593855,0.09835918181377967,0.09662921246987351,0.09804913108662644,0.09693344051286673,0.00018757234116416105,2363.147090938421,1.00098596551149,0.057322183692711214
AUT,Austria,c,2013,0.0991275841676048,0.09602829534342136,0.09911560366674071,0.10238325541611401,0,Float64,0.0009129430983406617,0.10096557630826826,0.09741538295902132,0.1000728419941929,0.09815874161367598,0.09973144193878723,0.09849741851242817,0.0002393337111041093,1794.4116134062535,1.0014206098117966,0.043526529735887644
AUT,Austria,c,2018,0.10043363799437716,0.09716394157250077,0.10040289161422633,0.10411301794518034,0,Float64,0.0010868348647967952,0.10265542059592395,0.09838244595110919,0.10155000341612477,0.09931437175883129,0.10115005591477967,0.09965470072673066,0.0003067025602007421,2587.7795905385237,1.0022999146747749,0.06277103004459728
AUT,Austria,d,1948,0.0010055268181881245,0.0007323413933836038,0.0010019035352566803,0.0012529571537399187,0,Float64,7.721682582781592e-5,0.001157607716791341,0.0008576660475163344,0.0010862297897410147,0.0009263138024394902,0.001055875537971926,0.0009533311544771285,0.002752492789577216,782.1564221546303,1.0062530054251482,0.0189725448234275
AUT,Austria,d,1953,0.0006024945866870617,0.00042121331609881133,0.0006033199690268108,0.0007606311000689807,0,Float64,4.23572483994262e-5,0.0006891257386568699,0.0005209902861247991,0.0006459085099785837,0.0005583840067351663,0.0006291416356029028,0.0005736220356310998,0.0017562209953841043,2190.5566110730615,1.001836359841641,0.053135705742019354
AUT,Austria,d,1958,0.0005122131926944928,0.0003939878625171658,0.0005111700794550965,0.0006668686038113407,0,Float64,3.611667849370808e-5,0.0005838156799311638,0.00044320433332424575,0.000549179802086079,0.0004753433003238616,0.0005355131686800873,0.0004887506826391895,0.0014341020974235077,2754.812681466381,1.001110077514715,0.06682270399990989
AUT,Austria,d,1963,0.00040707782882923527,0.0002949854957407323,0.0004077181312842964,0.0005045897195304364,0,Float64,3.0290086143565656e-5,0.0004652960878425489,0.00034826633444099667,0.0004387850914623011,0.0003747680635919435,0.0004284891772865813,0.0003851976621009172,0.002013900532581358,1402.0496323570085,1.0018246641863213,0.0340091172828145
AUT,Austria,d,1968,0.00039007145214395284,0.0002848634265714339,0.0003889214837120257,0.0005371626883120458,0,Float64,2.8183715653699768e-5,0.00044698858712180874,0.00033471904301760324,0.00041856468277772467,0.00036206431952337005,0.0004072507592863745,0.00037172616921889417,0.0012694277590995183,2976.0968101261114,0.9995819684295733,0.07219032987472478
AUT,Austria,d,1973,0.0003579044150845399,0.00026466120789321015,0.00035634145457566155,0.0004885977439945144,0,Float64,2.9560473298534704e-5,0.00041911229190392255,0.00030617468922002083,0.00038869001289407656,0.00032812181773119906,0.0003769296114451315,0.000337312076908305,0.0016686345877439783,2495.476900934688,1.000735961116208,0.06053207007926507
AUT,Austria,d,1978,0.0002809109545349639,0.00019371454144118626,0.0002809637165334621,0.00036724620140427905,0,Float64,2.3032060380838874e-5,0.00032791476150833784,0.00023764698560793874,0.0003048322057669614,0.0002566581908197245,0.00029581140958323456,0.0002656846222467686,0.0014909361774974534,3030.3013315110297,0.9997248370753065,0.07350515346049147
AUT,Austria,d,1983,0.0002198645958582405,0.0001485932390875035,0.0002189744339291601,0.00029883133242330427,0,Float64,2.042492554610714e-5,0.0002632281854989063,0.0001813036557133907,0.00024105536234002368,0.00019917581083610047,0.00023258378044580528,0.00020593286465859077,0.0035341554874286822,657.3504419902126,1.003906371793864,0.015945161827097525
AUT,Austria,d,1988,0.00016759401542868022,0.00010198736158776705,0.0001672928602762196,0.00022989996058574223,0,Float64,1.6036291199144927e-5,0.00019846660900808746,0.00013564034050542339,0.00018385517477319951,0.00015163468556566526,0.0001783852017178913,0.00015743652907661295,0.002164755362297369,2277.6601534916135,1.000344061265519,0.055248551479784816
AUT,Austria,d,1993,0.00014188409326394263,9.391947966740433e-5,0.00014143672522217972,0.00020902712653740358,0,Float64,1.3996545186743553e-5,0.0001703896950973886,0.00011500298826272096,0.00015624186034379086,0.000127666081273026,0.0001509217254514212,0.00013306620237624103,0.00258572635653756,2044.9048251335714,1.00056241925526,0.049602671991894456
AUT,Austria,d,1998,0.00011819218774786181,6.800495194859479e-5,0.00011808477843589595,0.0001580446200468481,0,Float64,1.1886591732570005e-5,0.00014160723645516282,9.48763435921112e-5,0.00013040709434346574,0.0001061693063580254,0.00012599276037406445,0.00011037796651961543,0.0023819111048953463,2461.361547249096,0.9997828311955993,0.05970454369370659
AUT,Austria,d,2003,0.00010165255035863115,6.627278230570996e-5,0.00010165482527747414,0.00014499436329011662,0,Float64,1.0262594523849e-5,0.00012183548330490833,8.118539424437258e-5,0.00011238868104418305,9.099850064777303e-5,0.00010865188665116659,9.494918369123119e-5,0.002798614577932154,1821.2227397756458,1.0033952518782037,0.04417687956669081
AUT,Austria,d,2008,8.76041116247321e-5,5.4336250646798065e-5,8.760078823382969e-5,0.00012599501903614658,0,Float64,8.688795152406547e-6,0.00010490222531656766,6.985158276745564e-5,9.618090792978975e-5,7.879007166496286e-5,9.326447474314877e-5,8.192773009580944e-5,0.002273457342474473,2273.8859214344525,1.0022785485534889,0.05515700101129765
AUT,Austria,d,2013,7.954407748049328e-5,5.5136192074659734e-5,7.933798150024668e-5,0.00010720155858868119,0,Float64,7.838615727792788e-6,9.584615146689357e-5,6.443661430359834e-5,8.756324607745133e-5,7.149546756015904e-5,8.462575355537948e-5,7.426660718006133e-5,0.002013472299219708,2627.6091054681688,0.9995189771961392,0.0637371632065758
AUT,Austria,d,2018,7.213399184651182e-5,4.442125183311761e-5,7.19574638183771e-5,0.00010359978105573584,0,Float64,8.165075938871116e-6,8.895671749022741e-5,5.667624796439847e-5,8.052097917386926e-5,6.393972689221422e-5,7.742464437803073e-5,6.649963579382946e-5,0.003137872372851057,1719.7913109714075,1.0016393580169367,0.041716486383200135
AUT,Austria,σ,1948,0.04797064306232861,0.036332553858409916,0.04781420606501314,0.06401608970517986,0,Float64,0.003876431089004107,0.05627169881460425,0.040795741800166645,0.05195321332762963,0.04405036089730008,0.05034846767300826,0.0454333063222398,0.0010235285923500782,2362.134511165369,1.0000683593446371,0.05729762183451077
AUT,Austria,σ,1953,0.04947382502373301,0.037585684197343955,0.04945723305325718,0.06419306237478341,0,Float64,0.0034467594141705123,0.056775544772879195,0.04297487234173949,0.052998053147355215,0.04583409247907635,0.05160844483480312,0.04722384340977807,0.001134153435418358,2181.138114229421,0.9998882668980511,0.05290724395550991
AUT,Austria,σ,1958,0.051262770734427136,0.040152881425865906,0.05108476170594866,0.06485131408530176,0,Float64,0.0032461669133736215,0.058207055487770984,0.04532007772727264,0.05449141407479587,0.04797148077665394,0.053199879297599,0.04908410033028107,0.001123717072310915,1924.2961696878087,1.0003766781331944,0.046677102301838684
AUT,Austria,σ,1963,0.05208444377112259,0.03733700034865458,0.05203148735447716,0.06658609664900092,0,Float64,0.0033243033573670325,0.05858530237021412,0.04521564375860601,0.055388125171275816,0.04889543199340788,0.05427573820682943,0.04995963393563382,0.0016452810215043898,1325.0822163628798,1.0010578001282142,0.03214214066722992
AUT,Austria,σ,1968,0.05381023440432925,0.039291240412595144,0.053813259000551644,0.06618896389395855,0,Float64,0.0033544295603947054,0.06028065132235362,0.04680208043441034,0.057124155797582114,0.05052574135888749,0.05605789553971218,0.05169417229282866,0.001725943868029045,1114.2890181199252,1.0020461629931396,0.027028990293649725
AUT,Austria,σ,1973,0.056681005462028894,0.043663056942734736,0.05671587923636012,0.071655898733259,0,Float64,0.0032506370170410376,0.06307475682704608,0.05037464260406532,0.05982849056002787,0.05339744374009514,0.05866964424989112,0.0546531950901102,0.0016295639105104141,1638.4854547883835,1.0025731963180902,0.03974427346370485
AUT,Austria,σ,1978,0.059895364480664376,0.04817145114248394,0.05968172422273791,0.07887131294743453,0,Float64,0.0034279258685086713,0.06733097831675681,0.0537466729854004,0.06327047223942633,0.05646454605217684,0.06198767824491077,0.057611194291195315,0.001698170920380058,1438.120920831336,1.004436631756448,0.03488408821961602
AUT,Austria,σ,1983,0.06257336635795058,0.049696985904130984,0.062294991552307125,0.09116306766436133,0,Float64,0.0035854022922156585,0.07038222049048329,0.05638438153082509,0.06596467498130275,0.05901595036040817,0.06477931467168802,0.060162046633342486,0.0017038086911141746,1396.4567695855294,1.004092770665732,0.03387345280878147
AUT,Austria,σ,1988,0.06507001263522998,0.04876846918560364,0.06483369894919216,0.08335253894490922,0,Float64,0.003896719688614575,0.07400411353120309,0.05821349035438569,0.0685909003067878,0.061249436230283415,0.06712607553459442,0.06253724136705605,0.0017748827878509724,1026.8986206733505,1.0033729157007896,0.024909186395441117
AUT,Austria,σ,1993,0.06788148515786566,0.05673402272330208,0.06747127499215605,0.10015688486092275,0,Float64,0.004333444861273457,0.07749144147796669,0.06100727684175649,0.07206046888846104,0.06365279316267995,0.07022254692038998,0.06489909321672747,0.0023153265198400017,734.9766728831149,1.0025421879434155,0.017828119127418916
AUT,Austria,σ,1998,0.07027169841273272,0.057397844450879004,0.06998060791182602,0.09249107798022983,0,Float64,0.004492083523994033,0.08081185883776829,0.06282692989397769,0.07456038378276865,0.06583911512832917,0.07273740026876496,0.06723482688884873,0.002537719037696454,609.3464777692261,1.0035143817041607,0.01478074338458703
AUT,Austria,σ,2003,0.07305609939360318,0.05632797218499459,0.07268164758203965,0.10194061400061592,0,Float64,0.004857721579539139,0.08392345638392372,0.06469633515507023,0.07766737593430191,0.06827799247033188,0.07576813112089735,0.06982347828027335,0.0018959881105992038,914.1244799823859,1.0036366707834095,0.022173656291003964
AUT,Austria,σ,2008,0.07433350416344155,0.05975445957243702,0.07417464249407127,0.09807465410905751,0,Float64,0.004886099403224192,0.08492658929773723,0.06551458754807044,0.07901168266062521,0.06930901673009146,0.07721400302883777,0.07105987761466136,0.0013912634311502492,2025.2481426774868,1.00091138128137,0.04912586546264472
AUT,Austria,σ,2013,0.07387372516309428,0.05071979901189437,0.07402593023192598,0.09595925120157489,0,Float64,0.005594732498223076,0.08475973121193978,0.06259204313627302,0.07938234351234846,0.06808591710709452,0.07748135830661221,0.07031328941174787,0.002313081086046584,1130.313606123603,1.0023591901957103,0.027417694145673625
AUT,Austria,σ,2018,0.07515455348719552,0.04741389005362099,0.07539809215829765,0.10149777664831487,0,Float64,0.006943320484207721,0.08802082936579678,0.0602103441614076,0.08193463528200592,0.0680359325350545,0.07998009040252738,0.07076100807137982,0.0034752325217790978,789.1193798452041,1.0052193150283562,0.019141443298395112
AUT,Austria,σ_B,0,0.021936661743300404,0.006575206247066482,0.019530387424029027,0.09177385347387199,0,Float64,0.010759146616778549,0.04812031424299163,0.008832702148745219,0.0323278917697123,0.012062642916706149,0.02715542181510403,0.01390714281863959,0.0004002429518764133,642.7887074786968,1.0017607483271005,0.015591941994208438
AUT,Austria,σ_b,0,0.022600144799914602,0.006101317861318271,0.020949628397690857,0.07974984845388297,0,Float64,0.010243559101408653,0.047166116778005626,0.007343460082392592,0.03255280356396325,0.012410926711214925,0.02818512669329005,0.01529911205509576,0.0005122741027470093,384.9026777742906,1.0091003252850284,0.009336474265100772
AUT,Austria,σ_C,0,0.0063206909731252136,0.002429969070716003,0.005991089263142644,0.01899054175594298,0,Float64,0.0017349722521841848,0.010451716146243477,0.0037551065419904424,0.008043665258646549,0.004702746660992525,0.007227979078475945,0.005120827493112104,3.785319406382848e-5,2591.2344294837826,1.0015886427317127,0.0628548330856387
AUT,Austria,σ_c,0,0.013692944966291047,0.004615516594152067,0.01314926296187726,0.03533817779984535,0,Float64,0.003859781210223832,0.022786869797410726,0.007824246026469726,0.01754714227366603,0.009971378724317189,0.015909265006101268,0.010845352407325736,0.00011367801830605594,1390.1177096190027,1.0061878520000915,0.033719688042621244
AUT,Austria,σ_d,0,0.16966130619789635,0.027658479800532484,0.16453686395890332,0.4485651831316494,0,Float64,0.054886431045267366,0.29383162492471737,0.07709918810388526,0.22319425892910336,0.11417510399106745,0.20081151403342246,0.1319578068645546,0.0014594496879125052,1126.4371570240046,1.001722115278485,0.027323664227597563
AUT,Austria,σ_σ,0,0.04486055967195329,0.006035894337742419,0.03592226213000095,0.2553050494965941,0,Float64,0.03082504908527668,0.12325200342555488,0.009970769877065456,0.07418957379542174,0.017297498463246408,0.05852565322126389,0.02230779713164134,0.0017033234331390121,288.1632765191118,1.0113514584411551,0.006989894253075291
AUT,Austria,α_B,0,0.01342543872309037,-0.04203706922451764,0.013035233901426135,0.07292087999644635,0,Float64,0.014101093646784899,0.04202609779026586,-0.014351757111491562,0.028135448929240678,-0.0004075282780040242,0.022249230017062815,0.004498110718997443,0.0005039211744869918,1039.983661864426,1.0007959559661297,0.025226586500435712
AUT,Austria,α_b,0,0.03571077823740619,-0.015042314095994557,0.03618962350959362,0.08116086440256594,0,Float64,0.012001491990942147,0.058478339479386195,0.011690306728165569,0.047678605331901734,0.02342937268638987,0.043801535549291164,0.027717970466778426,0.0004238761392256276,1100.433652130967,1.0004455927555564,0.026692904640160667
AUT,Austria,α_C,0,0.002579047321243175,-0.005242806409925078,0.0025923112018382544,0.009860799885046198,0,Float64,0.0017283719874594,0.005980955012922539,-0.0010218148668130935,0.004243057772635392,0.000929030869535024,0.003637979198816066,0.0015450563938275643,2.7192662645220694e-5,4463.4207158612635,1.0010526285143022,0.10826792083892291
AUT,Austria,α_c,0,0.010455402314824292,-0.006284829374918391,0.010386678011714692,0.027155188943230272,0,Float64,0.003910966994996992,0.01860240666242412,0.002816207047816031,0.01427469460401343,0.0065541420288921185,0.012948935696420945,0.007978047809350505,6.94058558703523e-5,3035.432205035519,1.0003286743950723,0.07362961159337818
AUT,Austria,α_d,0,-0.10789865122644178,-0.2361453883369147,-0.10976884955351571,0.073493861274262,0,Float64,0.04237125910886913,-0.017520435289206025,-0.18130632103868188,-0.06293345967899308,-0.15108856066136445,-0.08142887496364407,-0.13880568987515002,0.0010355539674341797,1884.882207338261,1.0014007488465324,0.0457210490800474
AUT,Austria,α_σ,0,0.030715284615324884,-0.10137041955254635,0.03208974872717904,0.10498821362370792,0,Float64,0.01687020949423247,0.0587679252066936,-0.009152439235127078,0.046043156509778894,0.015969312535054764,0.040862891716303446,0.02215165787104906,0.0006756436292092123,637.6141390444216,1.0102125385889302,0.0154664239663813
BEL,Belgium,B,1903,2.10674429198345,1.5953103072877508,2.097956808870899,2.7126071839355057,0,Float64,0.16540050650755436,2.4360641810983044,1.79688583923915,2.280132101881628,1.936789374400701,2.2124446283384387,1.9920780892417844,0.0036562709527347675,440.7249466800212,1.0055702811713367,0.014807584920825944
BEL,Belgium,B,1908,2.0872888827867175,1.6240593003782393,2.08160124579537,2.579763562146025,0,Float64,0.1499349998853641,2.411187740458165,1.8060228087067514,2.242994554998067,1.9345964372175073,2.1839869900763267,1.9828133431197434,0.003551882855454691,379.6347010483246,1.0069078548332022,0.012755059855385914
BEL,Belgium,B,1913,2.067878225404876,1.638943510960531,2.061416377153332,2.584425356833205,0,Float64,0.13929952653173172,2.376881030997418,1.803732710589616,2.2109187464214495,1.9243260205574966,2.156337246360497,1.9740778998341881,0.003425879664227415,350.1914137070206,1.0080606078577965,0.011765817061350988
BEL,Belgium,B,1918,2.049169827793494,1.6725190277102158,2.0428630435498345,2.463462222607865,0,Float64,0.12924875166295408,2.338977944476999,1.8052764284997942,2.180258402934567,1.9150361549668486,2.1309090696908517,1.9620807099033375,0.003308317740748361,303.26102801554106,1.0096485963909545,0.010189038445280876
BEL,Belgium,B,1923,2.0424290242193037,1.6817746719970015,2.0379508222441496,2.5083631896117593,0,Float64,0.12276319765117542,2.3187570257698265,1.807545477072899,2.165925618535487,1.916388323315255,2.1190177163629627,1.9630612976023523,0.0032541665212644563,292.23231750207054,1.0088984442102966,0.009818493122794314
BEL,Belgium,B,1928,2.0254184755908833,1.6495631419537609,2.021353695844777,2.399869541646859,0,Float64,0.11556301112585193,2.289858147509794,1.8082834009888749,2.1406524735881303,1.911243394239345,2.0980780477040013,1.9504735793942922,0.003173332815815266,275.2286543106013,1.0095391081277023,0.009247199873865512
BEL,Belgium,B,1933,2.013455647241866,1.6328756272792746,2.009894635819781,2.4229495634509295,0,Float64,0.11011945326013918,2.26160950737672,1.8014738911878372,2.1220717002780627,1.903723970481449,2.0792938071586797,1.9420546365210922,0.0030900561211619805,264.92040008188724,1.0097406434419018,0.00890086061844785
BEL,Belgium,B,1938,1.99775662706164,1.6064196704735143,1.9957920273926333,2.397788081235521,0,Float64,0.10643843578277275,2.242293621706083,1.7933151731536185,2.1016753901277445,1.8938240743188475,2.061060317880265,1.9292842392472025,0.003047163657530046,263.1288709463863,1.0107303933740108,0.008840668382878022
BEL,Belgium,B,1943,1.984340735139011,1.5587084857088505,1.9841180212530403,2.352196672272512,0,Float64,0.10407534919584387,2.223210809114249,1.7823802859002817,2.0870986677876333,1.8817953672823684,2.047738893878844,1.9177094893207722,0.0029068950510389574,287.4885437083777,1.011029031070843,0.009659110646661657
BEL,Belgium,B,1948,1.9915270983453306,1.5853503022053663,1.9907924378682647,2.4263956776618056,0,Float64,0.10240245793187709,2.2249249705056604,1.799348101346243,2.093194433692936,1.889373722126465,2.052521139282345,1.9254467393827903,0.002893382929808896,290.0811874700043,1.0112468457647734,0.009746218928048797
BEL,Belgium,B,1953,2.0008133307676768,1.5700385444828617,1.997213053158459,2.4270064593678304,0,Float64,0.10226270572902393,2.214185881957023,1.809134019566728,2.1038836927368623,1.8987400074597665,2.0634232033593705,1.9325623269624292,0.002795726384179029,318.5752367736854,1.0109082701351768,0.01070356898953463
BEL,Belgium,B,1958,2.005232402967256,1.5735517378565727,2.0000308809621545,2.4591422670833,0,Float64,0.1026576184154199,2.215287802010548,1.8190165782870018,2.110582850207488,1.9025474512992058,2.070662445689066,1.9351643416423534,0.0027664809688990677,337.17772343572756,1.0088514434330458,0.011328579901809382
BEL,Belgium,B,1963,2.0054651829307764,1.5722956719860135,2.000984948922588,2.521044894477821,0,Float64,0.10403873411806185,2.221674686616246,1.820898870372292,2.110823322641834,1.8994216381882536,2.0690701872910107,1.9352721270696909,0.0028058465544388233,339.93492254528053,1.0106129156838488,0.01142121695416116
